Y,T,PV,Wind
2,2436,0.376,0.237
2,2437,0.361,0.2502
2,2438,0.331,0.2568
2,2439,0.282,0.2628
2,2440,0.216,0.2621
2,2441,0.138,0.2523
2,2442,0.063,0.2452
2,2443,0.011,0.2463
2,2444,0,0.2408
2,2445,0,0.228
2,2446,0,0.2262
2,2447,0,0.2351
2,2448,0,0.2488
2,2449,0,0.2597
2,2450,0,0.2562
2,2451,0,0.2459
2,2452,0,0.2506
2,2453,0,0.2463
2,2454,0.003,0.2511
2,2455,0.055,0.255
2,2456,0.157,0.2696
2,2457,0.288,0.2999
2,2458,0.409,0.3094
2,2459,0.504,0.3005
2,2460,0.557,0.2829
2,2461,0.571,0.2655
2,2462,0.535,0.2531
2,2463,0.462,0.2469
2,2464,0.354,0.25
2,2465,0.229,0.2514
2,2466,0.101,0.2356
2,2467,0.02,0.2163
2,2468,0,0.2073
2,2469,0,0.1935
2,2470,0,0.1789
2,2471,0,0.1711
2,2472,0,0.1644
2,2473,0,0.1641
2,2474,0,0.1689
2,2475,0,0.1787
2,2476,0,0.1877
2,2477,0,0.1887
2,2478,0.008,0.1905
2,2479,0.099,0.1857
2,2480,0.252,0.186
2,2481,0.415,0.1919
2,2482,0.542,0.1893
2,2483,0.631,0.1843
2,2484,0.677,0.1786
2,2485,0.678,0.1734
2,2486,0.634,0.1709
2,2487,0.549,0.1711
2,2488,0.424,0.1686
2,2489,0.283,0.1607
2,2490,0.143,0.1409
2,2491,0.034,0.121
2,2492,0,0.1216
2,2493,0,0.1177
2,2494,0,0.1105
2,2495,0,0.1009
2,2496,0,0.0923
2,2497,0,0.0873
2,2498,0,0.0891
2,2499,0,0.0915
2,2500,0,0.0898
2,2501,0,0.0886
2,2502,0.005,0.0893
2,2503,0.064,0.0869
2,2504,0.164,0.0806
2,2505,0.316,0.079
2,2506,0.449,0.0822
2,2507,0.558,0.0812
2,2508,0.627,0.0834
2,2509,0.647,0.0887
2,2510,0.616,0.0962
2,2511,0.539,0.1053
2,2512,0.418,0.1138
2,2513,0.281,0.1194
2,2514,0.142,0.1204
2,2515,0.035,0.1249
2,2516,0,0.1411
2,2517,0,0.1514
2,2518,0,0.1531
2,2519,0,0.15
2,2520,0,0.1492
2,2521,0,0.1538
2,2522,0,0.1617
2,2523,0,0.18
2,2524,0,0.2064
2,2525,0,0.2399
2,2526,0.007,0.269
2,2527,0.085,0.296
2,2528,0.243,0.3635
2,2529,0.408,0.4333
2,2530,0.531,0.4789
2,2531,0.612,0.5007
2,2532,0.658,0.5104
2,2533,0.662,0.5208
2,2534,0.623,0.5332
2,2535,0.538,0.5459
2,2536,0.418,0.5568
2,2537,0.284,0.5644
2,2538,0.15,0.557
2,2539,0.037,0.5197
2,2540,0,0.476
2,2541,0,0.4513
2,2542,0,0.4442
2,2543,0,0.4445
2,2544,0,0.428
2,2545,0,0.4128
2,2546,0,0.4013
2,2547,0,0.3927
2,2548,0,0.3839
2,2549,0,0.372
2,2550,0.01,0.3587
2,2551,0.101,0.3307
2,2552,0.226,0.3968
2,2553,0.344,0.456
2,2554,0.427,0.4455
2,2555,0.49,0.4135
2,2556,0.526,0.3832
2,2557,0.54,0.3539
2,2558,0.511,0.3273
2,2559,0.447,0.3067
2,2560,0.357,0.2992
2,2561,0.222,0.2996
2,2562,0.109,0.2937
2,2563,0.029,0.2822
2,2564,0,0.3024
2,2565,0,0.3244
2,2566,0,0.3277
2,2567,0,0.3345
2,2568,0,0.3517
2,2569,0,0.4013
2,2570,0,0.4505
2,2571,0,0.4703
2,2572,0,0.469
2,2573,0,0.4619
2,2574,0.01,0.4555
2,2575,0.077,0.4263
2,2576,0.181,0.4407
2,2577,0.279,0.496
2,2578,0.358,0.5253
2,2579,0.461,0.5547
2,2580,0.501,0.5839
2,2581,0.509,0.6163
2,2582,0.471,0.6382
2,2583,0.38,0.6436
2,2584,0.283,0.6364
2,2585,0.179,0.6187
2,2586,0.088,0.573
2,2587,0.021,0.5291
2,2588,0,0.5085
2,2589,0,0.5066
2,2590,0,0.4965
2,2591,0,0.4831
2,2592,0,0.4796
2,2593,0,0.473
2,2594,0,0.478
2,2595,0,0.4893
2,2596,0,0.4951
2,2597,0,0.5036
2,2598,0.008,0.5166
2,2599,0.078,0.5109
2,2600,0.182,0.5845
2,2601,0.294,0.6155
2,2602,0.39,0.5999
2,2603,0.444,0.5744
2,2604,0.478,0.5484
2,2605,0.464,0.5316
2,2606,0.425,0.525
2,2607,0.367,0.5221
2,2608,0.29,0.5213
2,2609,0.198,0.5055
2,2610,0.105,0.4489
2,2611,0.032,0.3918
2,2612,0,0.3582
2,2613,0,0.33
2,2614,0,0.2893
2,2615,0,0.2478
2,2616,0,0.2266
2,2617,0,0.2073
2,2618,0,0.1867
2,2619,0,0.1665
2,2620,0,0.1515
2,2621,0,0.1342
2,2622,0.013,0.1157
2,2623,0.096,0.0943
2,2624,0.216,0.0929
2,2625,0.314,0.085
2,2626,0.367,0.0725
2,2627,0.403,0.0635
2,2628,0.428,0.0605
2,2629,0.431,0.0637
2,2630,0.4,0.0742
2,2631,0.331,0.0905
2,2632,0.244,0.109
2,2633,0.144,0.1229
2,2634,0.063,0.1254
2,2635,0.014,0.1276
2,2636,0,0.1427
2,2637,0,0.1533
2,2638,0,0.159
2,2639,0,0.1685
2,2640,0,0.1822
2,2641,0,0.1957
2,2642,0,0.2145
2,2643,0,0.2213
2,2644,0,0.2316
2,2645,0,0.2403
2,2646,0.007,0.2458
2,2647,0.057,0.2349
2,2648,0.141,0.2771
2,2649,0.249,0.3202
2,2650,0.335,0.3469
2,2651,0.411,0.3713
2,2652,0.472,0.3933
2,2653,0.48,0.4095
2,2654,0.449,0.4251
2,2655,0.383,0.4415
2,2656,0.292,0.4541
2,2657,0.195,0.4536
2,2658,0.1,0.429
2,2659,0.031,0.4118
2,2660,0,0.4103
2,2661,0,0.4075
2,2662,0,0.3983
2,2663,0,0.3934
2,2664,0,0.3862
2,2665,0,0.3768
2,2666,0,0.3638
2,2667,0,0.3434
2,2668,0,0.3249
2,2669,0,0.3043
2,2670,0.012,0.279
2,2671,0.084,0.2514
2,2672,0.219,0.2907
2,2673,0.357,0.3178
2,2674,0.449,0.2917
2,2675,0.517,0.2569
2,2676,0.558,0.2229
2,2677,0.568,0.194
2,2678,0.539,0.1719
2,2679,0.475,0.1559
2,2680,0.373,0.145
2,2681,0.249,0.1336
2,2682,0.126,0.1141
2,2683,0.035,0.0943
2,2684,0,0.0903
2,2685,0,0.0874
2,2686,0,0.0832
2,2687,0,0.0792
2,2688,0,0.082
2,2689,0,0.0914
2,2690,0,0.106
2,2691,0,0.1218
2,2692,0,0.1397
2,2693,0,0.1509
2,2694,0.018,0.1516
2,2695,0.091,0.1288
2,2696,0.198,0.1217
2,2697,0.306,0.1527
2,2698,0.392,0.1739
2,2699,0.437,0.1813
2,2700,0.467,0.1927
2,2701,0.478,0.2036
2,2702,0.444,0.2055
2,2703,0.375,0.199
2,2704,0.284,0.1946
2,2705,0.179,0.1886
2,2706,0.092,0.172
2,2707,0.028,0.1723
2,2708,0,0.2002
2,2709,0,0.2249
2,2710,0,0.2163
2,2711,0,0.212
2,2712,0,0.204
2,2713,0,0.1984
2,2714,0,0.1943
2,2715,0,0.1972
2,2716,0,0.2149
2,2717,0,0.2352
2,2718,0.014,0.2485
2,2719,0.077,0.2308
2,2720,0.173,0.2761
2,2721,0.297,0.3546
2,2722,0.398,0.4124
2,2723,0.46,0.4489
2,2724,0.493,0.4703
2,2725,0.49,0.4859
2,2726,0.441,0.4959
2,2727,0.364,0.501
2,2728,0.276,0.5021
2,2729,0.176,0.483
2,2730,0.093,0.419
2,2731,0.027,0.3716
2,2732,0,0.3678
2,2733,0,0.3561
2,2734,0,0.3471
2,2735,0,0.3505
2,2736,0,0.3526
2,2737,0,0.3541
2,2738,0,0.3519
2,2739,0,0.3518
2,2740,0,0.3306
2,2741,0,0.2979
2,2742,0.014,0.2686
2,2743,0.083,0.2286
2,2744,0.205,0.2312
2,2745,0.329,0.2859
2,2746,0.425,0.3275
2,2747,0.49,0.3453
2,2748,0.523,0.348
2,2749,0.525,0.3411
2,2750,0.5,0.3284
2,2751,0.445,0.3128
2,2752,0.359,0.2953
2,2753,0.257,0.274
2,2754,0.152,0.2361
2,2755,0.055,0.2092
2,2756,0.002,0.2261
2,2757,0,0.2407
2,2758,0,0.2392
2,2759,0,0.2353
2,2760,0,0.2329
2,2761,0,0.2286
2,2762,0,0.219
2,2763,0,0.2048
2,2764,0,0.1947
2,2765,0,0.1858
2,2766,0.024,0.1734
2,2767,0.109,0.1415
2,2768,0.258,0.1295
2,2769,0.411,0.1777
2,2770,0.538,0.1998
2,2771,0.611,0.2059
2,2772,0.638,0.2119
2,2773,0.63,0.2156
2,2774,0.583,0.2148
2,2775,0.504,0.2098
2,2776,0.402,0.2052
2,2777,0.281,0.205
2,2778,0.163,0.2036
2,2779,0.061,0.2176
2,2780,0.003,0.2745
2,2781,0,0.3103
2,2782,0,0.2989
2,2783,0,0.2777
2,2784,0,0.2598
2,2785,0,0.252
2,2786,0,0.243
2,2787,0,0.2306
2,2788,0,0.2225
2,2789,0,0.223
2,2790,0.025,0.2203
2,2791,0.116,0.2019
2,2792,0.279,0.2197
2,2793,0.443,0.2618
2,2794,0.557,0.2957
2,2795,0.633,0.3013
2,2796,0.668,0.2942
2,2797,0.664,0.2823
2,2798,0.623,0.2682
2,2799,0.541,0.2515
2,2800,0.429,0.2323
2,2801,0.298,0.2155
2,2802,0.173,0.2037
2,2803,0.066,0.2073
2,2804,0.004,0.2425
2,2805,0,0.2647
2,2806,0,0.2617
2,2807,0,0.2501
2,2808,0,0.2369
2,2809,0,0.2248
2,2810,0,0.2148
2,2811,0,0.2006
2,2812,0,0.1869
2,2813,0,0.1751
2,2814,0.03,0.1675
2,2815,0.12,0.153
2,2816,0.251,0.1686
2,2817,0.4,0.1788
2,2818,0.502,0.1728
2,2819,0.572,0.1622
2,2820,0.599,0.1509
2,2821,0.586,0.1393
2,2822,0.537,0.1294
2,2823,0.457,0.1235
2,2824,0.353,0.1226
2,2825,0.235,0.1254
2,2826,0.13,0.1262
2,2827,0.045,0.1386
2,2828,0.002,0.1744
2,2829,0,0.2006
2,2830,0,0.2048
2,2831,0,0.2012
2,2832,0,0.1956
2,2833,0,0.1873
2,2834,0,0.1806
2,2835,0,0.1832
2,2836,0,0.2076
2,2837,0,0.2236
2,2838,0.018,0.246
2,2839,0.074,0.2736
2,2840,0.16,0.3113
2,2841,0.229,0.3803
2,2842,0.276,0.4287
2,2843,0.305,0.4532
2,2844,0.308,0.4668
2,2845,0.286,0.4755
2,2846,0.245,0.4815
2,2847,0.194,0.4791
2,2848,0.148,0.4729
2,2849,0.103,0.4676
2,2850,0.061,0.4636
2,2851,0.023,0.4656
2,2852,0.002,0.4691
2,2853,0,0.4708
2,2854,0,0.4605
2,2855,0,0.4413
2,2856,0,0.4268
2,2857,0,0.4081
2,2858,0,0.3892
2,2859,0,0.3686
2,2860,0,0.3493
2,2861,0,0.3426
2,2862,0.015,0.3356
2,2863,0.068,0.3627
2,2864,0.162,0.4044
2,2865,0.265,0.4444
2,2866,0.361,0.481
2,2867,0.431,0.5003
2,2868,0.494,0.5042
2,2869,0.516,0.5007
2,2870,0.496,0.495
2,2871,0.436,0.493
2,2872,0.347,0.4896
2,2873,0.247,0.4816
2,2874,0.147,0.4418
2,2875,0.06,0.3801
2,2876,0.006,0.3652
2,2877,0,0.3702
2,2878,0,0.3676
2,2879,0,0.3681
2,2880,0,0.3645
2,2881,0,0.3567
2,2882,0,0.3372
2,2883,0,0.3335
2,2884,0,0.3489
2,2885,0,0.3526
2,2886,0.025,0.3613
2,2887,0.112,0.3558
2,2888,0.237,0.4211
2,2889,0.363,0.4886
2,2890,0.474,0.5145
2,2891,0.545,0.5164
2,2892,0.581,0.5045
2,2893,0.584,0.4899
2,2894,0.546,0.4764
2,2895,0.479,0.4619
2,2896,0.383,0.4537
2,2897,0.27,0.4465
2,2898,0.162,0.4173
2,2899,0.069,0.386
2,2900,0.006,0.3834
2,2901,0,0.381
2,2902,0,0.3547
2,2903,0,0.3323
2,2904,0,0.3294
2,2905,0,0.3265
2,2906,0,0.3203
2,2907,0,0.316
2,2908,0,0.3069
2,2909,0,0.3194
2,2910,0.031,0.3212
2,2911,0.118,0.3186
2,2912,0.241,0.3783
2,2913,0.373,0.4406
2,2914,0.484,0.448
2,2915,0.555,0.4346
2,2916,0.596,0.4208
2,2917,0.601,0.4124
2,2918,0.574,0.412
2,2919,0.511,0.4169
2,2920,0.415,0.4226
2,2921,0.297,0.4241
2,2922,0.179,0.4004
2,2923,0.073,0.3591
2,2924,0.006,0.3313
2,2925,0,0.3216
2,2926,0,0.3198
2,2927,0,0.3006
2,2928,0,0.2806
2,2929,0,0.2604
2,2930,0,0.2424
2,2931,0,0.2278
2,2932,0,0.2071
2,2933,0,0.1884
2,2934,0.016,0.1708
2,2935,0.058,0.1718
2,2936,0.117,0.2001
2,2937,0.194,0.2358
2,2938,0.291,0.2593
2,2939,0.4,0.2685
2,2940,0.439,0.2758
2,2941,0.426,0.2862
2,2942,0.384,0.3066
2,2943,0.319,0.3313
2,2944,0.229,0.3364
2,2945,0.126,0.3215
2,2946,0.053,0.3166
2,2947,0.013,0.3089
2,2948,0,0.2912
2,2949,0,0.2599
2,2950,0,0.2438
2,2951,0,0.2391
2,2952,0,0.2338
2,2953,0,0.2333
2,2954,0,0.2394
2,2955,0,0.2416
2,2956,0,0.2389
2,2957,0,0.2301
2,2958,0.017,0.2258
2,2959,0.077,0.2468
2,2960,0.194,0.2814
2,2961,0.333,0.2892
2,2962,0.463,0.2819
2,2963,0.568,0.2738
2,2964,0.627,0.275
2,2965,0.639,0.2871
2,2966,0.607,0.3091
2,2967,0.532,0.3368
2,2968,0.425,0.3656
2,2969,0.292,0.3889
2,2970,0.165,0.3904
2,2971,0.066,0.3624
2,2972,0.007,0.3396
2,2973,0,0.341
2,2974,0,0.3324
2,2975,0,0.3175
2,2976,0,0.2975
2,2977,0,0.2768
2,2978,0,0.2625
2,2979,0,0.2493
2,2980,0,0.2353
2,2981,0,0.2196
2,2982,0.041,0.2046
2,2983,0.145,0.2128
2,2984,0.302,0.2408
2,2985,0.444,0.2329
2,2986,0.55,0.2189
2,2987,0.607,0.2059
2,2988,0.632,0.1981
2,2989,0.625,0.1958
2,2990,0.588,0.1969
2,2991,0.514,0.198
2,2992,0.413,0.2004
2,2993,0.294,0.1997
2,2994,0.178,0.1905
2,2995,0.076,0.168
2,2996,0.009,0.1592
2,2997,0,0.1555
2,2998,0,0.142
2,2999,0,0.1287
2,3000,0,0.1171
2,3001,0,0.1074
2,3002,0,0.1
2,3003,0,0.0933
2,3004,0,0.089
2,3005,0,0.0817
2,3006,0.034,0.0764
2,3007,0.13,0.0716
2,3008,0.265,0.0702
2,3009,0.386,0.073
2,3010,0.476,0.0761
2,3011,0.546,0.083
2,3012,0.564,0.096
2,3013,0.547,0.1109
2,3014,0.501,0.1237
2,3015,0.407,0.1335
2,3016,0.308,0.1375
2,3017,0.205,0.1321
2,3018,0.12,0.1184
2,3019,0.049,0.1
2,3020,0.004,0.0933
2,3021,0,0.0944
2,3022,0,0.0879
2,3023,0,0.0823
2,3024,0,0.0835
2,3025,0,0.0873
2,3026,0,0.0909
2,3027,0,0.0999
2,3028,0,0.109
2,3029,0,0.1169
2,3030,0.028,0.1202
2,3031,0.099,0.1319
2,3032,0.209,0.1513
2,3033,0.326,0.1668
2,3034,0.428,0.1801
2,3035,0.503,0.1928
2,3036,0.551,0.2049
2,3037,0.559,0.2143
2,3038,0.534,0.2199
2,3039,0.479,0.2198
2,3040,0.394,0.2147
2,3041,0.281,0.2068
2,3042,0.174,0.1925
2,3043,0.079,0.1654
2,3044,0.012,0.154
2,3045,0,0.1545
2,3046,0,0.1383
2,3047,0,0.1213
2,3048,0,0.1046
2,3049,0,0.0897
2,3050,0,0.0825
2,3051,0,0.0791
2,3052,0,0.0767
2,3053,0.001,0.0763
2,3054,0.046,0.0709
2,3055,0.158,0.0603
2,3056,0.299,0.0593
2,3057,0.434,0.0659
2,3058,0.551,0.0655
2,3059,0.63,0.062
2,3060,0.666,0.0593
2,3061,0.672,0.0594
2,3062,0.634,0.0629
2,3063,0.558,0.0696
2,3064,0.45,0.0806
2,3065,0.32,0.0939
2,3066,0.195,0.1063
2,3067,0.089,0.1143
2,3068,0.016,0.1287
2,3069,0,0.1411
2,3070,0,0.1409
2,3071,0,0.1343
2,3072,0,0.1307
2,3073,0,0.1301
2,3074,0,0.1295
2,3075,0,0.131
2,3076,0,0.1299
2,3077,0.002,0.1296
2,3078,0.061,0.115
2,3079,0.169,0.0774
2,3080,0.293,0.0685
2,3081,0.405,0.0707
2,3082,0.497,0.068
2,3083,0.562,0.0672
2,3084,0.592,0.0678
2,3085,0.593,0.0682
2,3086,0.564,0.0676
2,3087,0.503,0.0663
2,3088,0.41,0.065
2,3089,0.295,0.0649
2,3090,0.182,0.0637
2,3091,0.081,0.0636
2,3092,0.012,0.0715
2,3093,0,0.0788
2,3094,0,0.0808
2,3095,0,0.0798
2,3096,0,0.0776
2,3097,0,0.0776
2,3098,0,0.0779
2,3099,0,0.0801
2,3100,0,0.0875
2,3101,0.001,0.0954
2,3102,0.047,0.0946
2,3103,0.133,0.0794
2,3104,0.24,0.0924
2,3105,0.337,0.1129
2,3106,0.42,0.1254
2,3107,0.478,0.1335
2,3108,0.515,0.1486
2,3109,0.515,0.174
2,3110,0.47,0.2043
2,3111,0.398,0.2343
2,3112,0.286,0.2632
2,3113,0.174,0.2768
2,3114,0.087,0.2644
2,3115,0.031,0.2354
2,3116,0.003,0.2298
2,3117,0,0.2411
2,3118,0,0.2503
2,3119,0,0.2582
2,3120,0,0.2712
2,3121,0,0.2693
2,3122,0,0.26
2,3123,0,0.2545
2,3124,0,0.249
2,3125,0.001,0.2439
2,3126,0.038,0.2249
2,3127,0.114,0.2238
2,3128,0.215,0.2606
2,3129,0.318,0.2712
2,3130,0.397,0.2545
2,3131,0.449,0.2259
2,3132,0.492,0.2056
2,3133,0.507,0.1948
2,3134,0.474,0.1847
2,3135,0.415,0.1721
2,3136,0.333,0.164
2,3137,0.241,0.1563
2,3138,0.147,0.1407
2,3139,0.067,0.1216
2,3140,0.011,0.1146
2,3141,0,0.1158
2,3142,0,0.1097
2,3143,0,0.0965
2,3144,0,0.0842
2,3145,0,0.0771
2,3146,0,0.0776
2,3147,0,0.0888
2,3148,0,0.1077
2,3149,0.001,0.1293
2,3150,0.035,0.1415
2,3151,0.097,0.1611
2,3152,0.175,0.1997
2,3153,0.245,0.2404
2,3154,0.305,0.3062
2,3155,0.371,0.3713
2,3156,0.415,0.4147
2,3157,0.436,0.4292
2,3158,0.412,0.4414
2,3159,0.356,0.4578
2,3160,0.294,0.4557
2,3161,0.218,0.4387
2,3162,0.131,0.3957
2,3163,0.055,0.3248
2,3164,0.006,0.2774
2,3165,0,0.2585
2,3166,0,0.2256
2,3167,0,0.1922
2,3168,0,0.1709
2,3169,0,0.1606
2,3170,0,0.157
2,3171,0,0.1583
2,3172,0,0.1575
2,3173,0.001,0.1591
2,3174,0.032,0.1574
2,3175,0.092,0.157
2,3176,0.169,0.1783
2,3177,0.242,0.2341
2,3178,0.299,0.2716
2,3179,0.342,0.2806
2,3180,0.369,0.282
2,3181,0.383,0.2917
2,3182,0.386,0.3364
2,3183,0.375,0.383
2,3184,0.333,0.4097
2,3185,0.249,0.4096
2,3186,0.154,0.3736
2,3187,0.073,0.3081
2,3188,0.017,0.271
2,3189,0,0.2529
2,3190,0,0.2362
2,3191,0,0.2179
2,3192,0,0.2078
2,3193,0,0.1954
2,3194,0,0.1847
2,3195,0,0.1835
2,3196,0,0.1899
2,3197,0.004,0.1881
2,3198,0.057,0.1665
2,3199,0.167,0.1683
2,3200,0.301,0.201
2,3201,0.414,0.1999
2,3202,0.494,0.1912
2,3203,0.543,0.1836
2,3204,0.579,0.1825
2,3205,0.591,0.1874
2,3206,0.563,0.1941
2,3207,0.493,0.2134
2,3208,0.395,0.2388
2,3209,0.28,0.2527
2,3210,0.164,0.2519
2,3211,0.07,0.2285
2,3212,0.013,0.2231
2,3213,0,0.2328
2,3214,0,0.2298
2,3215,0,0.2248
2,3216,0,0.2321
2,3217,0,0.2466
2,3218,0,0.2602
2,3219,0,0.2704
2,3220,0,0.2911
2,3221,0.001,0.3072
2,3222,0.032,0.321
2,3223,0.107,0.3684
2,3224,0.208,0.4475
2,3225,0.314,0.5245
2,3226,0.409,0.5586
2,3227,0.482,0.5697
2,3228,0.523,0.576
2,3229,0.528,0.5811
2,3230,0.499,0.5748
2,3231,0.423,0.5587
2,3232,0.317,0.5387
2,3233,0.223,0.5072
2,3234,0.133,0.4448
2,3235,0.057,0.3861
2,3236,0.01,0.3646
2,3237,0,0.3612
2,3238,0,0.3304
2,3239,0,0.2959
2,3240,0,0.2736
2,3241,0,0.2576
2,3242,0,0.2427
2,3243,0,0.2282
2,3244,0,0.2211
2,3245,0.001,0.213
2,3246,0.024,0.2073
2,3247,0.08,0.2344
2,3248,0.159,0.2595
2,3249,0.238,0.2648
2,3250,0.285,0.2588
2,3251,0.341,0.2541
2,3252,0.371,0.2469
2,3253,0.379,0.2437
2,3254,0.362,0.2463
2,3255,0.322,0.2519
2,3256,0.262,0.2539
2,3257,0.18,0.2388
2,3258,0.101,0.2096
2,3259,0.043,0.1808
2,3260,0.007,0.1698
2,3261,0,0.1654
2,3262,0,0.1621
2,3263,0,0.1573
2,3264,0,0.1535
2,3265,0,0.1439
2,3266,0,0.135
2,3267,0,0.1247
2,3268,0,0.1154
2,3269,0.001,0.1079
2,3270,0.027,0.0929
2,3271,0.081,0.0843
2,3272,0.153,0.0759
2,3273,0.228,0.0626
2,3274,0.296,0.054
2,3275,0.342,0.0546
2,3276,0.357,0.0612
2,3277,0.354,0.0686
2,3278,0.338,0.0734
2,3279,0.315,0.0755
2,3280,0.274,0.0722
2,3281,0.206,0.0664
2,3282,0.13,0.0631
2,3283,0.055,0.0615
2,3284,0.008,0.0685
2,3285,0,0.0781
2,3286,0,0.0799
2,3287,0,0.0755
2,3288,0,0.0703
2,3289,0,0.0662
2,3290,0,0.0655
2,3291,0,0.0695
2,3292,0,0.0799
2,3293,0.003,0.0923
2,3294,0.042,0.1015
2,3295,0.113,0.1098
2,3296,0.189,0.1547
2,3297,0.252,0.2071
2,3298,0.299,0.2148
2,3299,0.312,0.2124
2,3300,0.295,0.2197
2,3301,0.29,0.2285
2,3302,0.276,0.2312
2,3303,0.25,0.2303
2,3304,0.217,0.221
2,3305,0.164,0.2004
2,3306,0.101,0.1784
2,3307,0.046,0.1504
2,3308,0.008,0.1367
2,3309,0,0.132
2,3310,0,0.1211
2,3311,0,0.106
2,3312,0,0.0937
2,3313,0,0.0838
2,3314,0,0.0762
2,3315,0,0.0762
2,3316,0,0.0803
2,3317,0.002,0.0865
2,3318,0.025,0.0869
2,3319,0.068,0.1028
2,3320,0.13,0.1381
2,3321,0.198,0.1824
2,3322,0.27,0.2256
2,3323,0.334,0.2649
2,3324,0.361,0.306
2,3325,0.354,0.3482
2,3326,0.328,0.3903
2,3327,0.277,0.4223
2,3328,0.218,0.4374
2,3329,0.154,0.4365
2,3330,0.097,0.4268
2,3331,0.046,0.4061
2,3332,0.009,0.4061
2,3333,0,0.4071
2,3334,0,0.426
2,3335,0,0.4594
2,3336,0,0.4863
2,3337,0,0.5004
2,3338,0,0.4923
2,3339,0,0.4795
2,3340,0,0.4638
2,3341,0.004,0.4333
2,3342,0.044,0.382
2,3343,0.112,0.3556
2,3344,0.197,0.3753
2,3345,0.272,0.4008
2,3346,0.33,0.456
2,3347,0.424,0.504
2,3348,0.491,0.5283
2,3349,0.522,0.5404
2,3350,0.512,0.549
2,3351,0.468,0.5543
2,3352,0.386,0.5452
2,3353,0.268,0.504
2,3354,0.16,0.4402
2,3355,0.076,0.3697
2,3356,0.018,0.3461
2,3357,0,0.3599
2,3358,0,0.3488
2,3359,0,0.3381
2,3360,0,0.3289
2,3361,0,0.3215
2,3362,0,0.3085
2,3363,0,0.3067
2,3364,0,0.3102
2,3365,0.011,0.3108
2,3366,0.079,0.2912
2,3367,0.186,0.3383
2,3368,0.311,0.4266
2,3369,0.41,0.5402
2,3370,0.478,0.6093
2,3371,0.537,0.6351
2,3372,0.58,0.6511
2,3373,0.593,0.6591
2,3374,0.571,0.6582
2,3375,0.509,0.6522
2,3376,0.427,0.6372
2,3377,0.324,0.6103
2,3378,0.205,0.5639
2,3379,0.099,0.494
2,3380,0.026,0.4264
2,3381,0,0.381
2,3382,0,0.3522
2,3383,0,0.3455
2,3384,0,0.3446
2,3385,0,0.3496
2,3386,0,0.3487
2,3387,0,0.3481
2,3388,0,0.332
2,3389,0.006,0.3056
2,3390,0.055,0.272
2,3391,0.139,0.2992
2,3392,0.252,0.3126
2,3393,0.352,0.2951
2,3394,0.449,0.291
2,3395,0.516,0.2941
2,3396,0.552,0.2916
2,3397,0.539,0.2817
2,3398,0.51,0.2723
2,3399,0.452,0.2645
2,3400,0.369,0.2539
2,3401,0.266,0.2374
2,3402,0.165,0.2166
2,3403,0.085,0.1863
2,3404,0.023,0.1614
2,3405,0,0.1515
2,3406,0,0.1373
2,3407,0,0.1192
2,3408,0,0.1001
2,3409,0,0.0851
2,3410,0,0.0743
2,3411,0,0.069
2,3412,0,0.0667
2,3413,0.008,0.0615
2,3414,0.057,0.0487
2,3415,0.135,0.0434
2,3416,0.232,0.0458
2,3417,0.339,0.0491
2,3418,0.435,0.0489
2,3419,0.5,0.0465
2,3420,0.523,0.0438
2,3421,0.516,0.0416
2,3422,0.485,0.0415
2,3423,0.414,0.0433
2,3424,0.331,0.0467
2,3425,0.232,0.0501
2,3426,0.143,0.0514
2,3427,0.072,0.0497
2,3428,0.018,0.0549
2,3429,0,0.0639
2,3430,0,0.0655
2,3431,0,0.0646
2,3432,0,0.0681
2,3433,0,0.0717
2,3434,0,0.076
2,3435,0,0.0813
2,3436,0,0.083
2,3437,0.005,0.0816
2,3438,0.046,0.0742
2,3439,0.12,0.0764
2,3440,0.216,0.0968
2,3441,0.315,0.1102
2,3442,0.39,0.1179
2,3443,0.472,0.1201
2,3444,0.513,0.1175
2,3445,0.523,0.1121
2,3446,0.503,0.1076
2,3447,0.442,0.1061
2,3448,0.353,0.1072
2,3449,0.253,0.1076
2,3450,0.156,0.1054
2,3451,0.074,0.1013
2,3452,0.019,0.0974
2,3453,0,0.0986
2,3454,0,0.0907
2,3455,0,0.0793
2,3456,0,0.0724
2,3457,0,0.0688
2,3458,0,0.0683
2,3459,0,0.0705
2,3460,0,0.0752
2,3461,0.006,0.077
2,3462,0.056,0.0704
2,3463,0.14,0.0729
2,3464,0.239,0.0848
2,3465,0.336,0.0875
2,3466,0.416,0.0882
2,3467,0.464,0.094
2,3468,0.474,0.1058
2,3469,0.458,0.1203
2,3470,0.418,0.1348
2,3471,0.368,0.1469
2,3472,0.295,0.1542
2,3473,0.213,0.1512
2,3474,0.134,0.1428
2,3475,0.066,0.1256
2,3476,0.018,0.1227
2,3477,0.001,0.1276
2,3478,0,0.1242
2,3479,0,0.1149
2,3480,0,0.1057
2,3481,0,0.0982
2,3482,0,0.0921
2,3483,0,0.0889
2,3484,0,0.0899
2,3485,0.008,0.0916
2,3486,0.057,0.0798
2,3487,0.139,0.0728
2,3488,0.238,0.0824
2,3489,0.341,0.0915
2,3490,0.405,0.0975
2,3491,0.428,0.1016
2,3492,0.415,0.1057
2,3493,0.39,0.1106
2,3494,0.364,0.1175
2,3495,0.33,0.1265
2,3496,0.263,0.1329
2,3497,0.193,0.1351
