Time,Scenario,Unserved_demand
486,10,4.726530278276186e-10
486,12,4.170459533270332e-10
486,14,4.673523790188483e-10
486,17,7.789253686496522e-10
486,18,1.173575014945527e-9
486,21,7.838920623726153e-10
486,22,1.0014673534897156e-9
486,23,4.425899646776088e-10
486,24,6.438796162910876e-10
486,27,4.147580057178857e-10
486,29,7.806022495060461e-10
486,2,4.382556539894722e-10
486,6,8.851870347825752e-10
486,7,7.838920623726153e-10
486,8,7.811991054040845e-10
487,10,8.862173217494274e-10
487,12,8.862173217494274e-10
487,14,4.673523790188483e-10
487,17,4.673523790188483e-10
487,18,6.372999905579491e-10
487,21,5.058211627329001e-10
487,22,4.381419671517506e-10
487,23,7.791172151883075e-10
487,24,5.413696158029779e-10
487,27,1.0057803478957794e-9
487,29,4.390940944176691e-10
487,2,1.0014744589170732e-9
487,6,4.693987420978374e-10
487,7,4.69867700303439e-10
487,8,4.709477252617944e-10
488,10,4.431086608747137e-10
488,12,4.431086608747137e-10
488,14,6.372999905579491e-10
488,17,7.789253686496522e-10
488,18,7.789253686496522e-10
488,21,6.437730348807236e-10
488,22,8.762981451582164e-10
488,23,4.382556539894722e-10
488,24,7.869687124184566e-10
488,27,5.036397965341166e-10
488,29,8.762910397308588e-10
488,2,1.0014744589170732e-9
488,6,7.037357363515184e-10
488,7,7.838920623726153e-10
488,8,7.849152439121099e-10
489,10,8.800640216577449e-10
489,12,8.800569162303873e-10
489,14,8.762839343035012e-10
489,17,4.703366585090407e-10
489,18,4.673523790188483e-10
489,21,5.90127058330836e-10
489,22,4.1237768755308934e-10
489,23,1.1686722700687824e-9
489,24,1.0118199611497403e-9
489,27,4.709477252617944e-10
489,29,4.673523790188483e-10
489,2,8.762910397308588e-10
489,6,4.674731712839275e-10
489,7,4.720988044937258e-10
489,8,4.4151704514661105e-10
490,10,4.381419671517506e-10
490,12,4.1247005810873816e-10
490,14,5.007407821722154e-10
490,17,7.868266038713045e-10
490,18,7.789253686496522e-10
490,21,4.425970701049664e-10
490,22,7.789253686496522e-10
490,23,4.674731712839275e-10
490,24,7.03778368915664e-10
490,27,6.445262101806293e-10
490,29,5.007336767448578e-10
490,2,6.39758468423679e-10
490,6,1.0017231488745892e-9
490,7,8.851870347825752e-10
490,8,1.0017231488745892e-9
491,10,7.789253686496522e-10
491,12,8.765042025515868e-10
491,14,4.381419671517506e-10
491,17,4.720988044937258e-10
491,18,5.392521984504128e-10
491,21,8.851870347825752e-10
491,22,4.673523790188483e-10
491,23,7.037357363515184e-10
491,24,7.819807024134207e-10
491,27,7.863718565204181e-10
491,29,8.762910397308588e-10
491,2,4.720988044937258e-10
491,6,1.1728857884918398e-9
491,7,4.425899646776088e-10
491,8,4.1237058212573174e-10
492,10,4.673523790188483e-10
492,12,5.008615744372946e-10
492,14,7.040483751552529e-10
492,17,7.868266038713045e-10
492,18,7.012062042122125e-10
492,21,4.425970701049664e-10
492,22,8.76340777722362e-10
492,23,4.425899646776088e-10
492,24,5.027018801229133e-10
492,27,4.726530278276186e-10
492,29,6.386784434653237e-10
492,2,5.447304829431232e-10
492,6,7.789253686496522e-10
492,7,7.868266038713045e-10
492,8,1.1683880529744783e-9
493,10,7.789253686496522e-10
493,12,7.877503094277927e-10
493,14,7.877503094277927e-10
493,17,4.720988044937258e-10
493,18,1.1686722700687824e-9
493,21,8.762910397308588e-10
493,22,4.381419671517506e-10
493,23,8.851870347825752e-10
493,24,7.819807024134207e-10
493,27,7.877503094277927e-10
493,29,5.03597163969971e-10
493,2,6.437730348807236e-10
493,6,7.010285685282724e-10
493,7,4.69157157567679e-10
493,8,4.673523790188483e-10
494,10,4.674731712839275e-10
494,12,1.012821826407162e-9
494,14,4.726530278276186e-10
494,17,8.851799293552176e-10
494,18,7.010285685282724e-10
494,21,6.374563099598163e-10
494,22,7.789253686496522e-10
494,23,5.058211627329001e-10
494,24,4.426681243785424e-10
494,27,4.726530278276186e-10
494,29,7.833804716028681e-10
494,2,7.819238589945599e-10
494,6,4.381419671517506e-10
494,7,8.796661177257192e-10
494,8,5.843361350343912e-10
495,10,8.800569162303873e-10
495,12,6.374563099598163e-10
495,14,1.1686722700687824e-9
495,17,4.382556539894722e-10
495,18,8.762839343035012e-10
495,21,5.405595970842114e-10
495,22,4.673879061556363e-10
495,23,6.39758468423679e-10
495,24,1.0118128557223827e-9
495,27,8.862173217494274e-10
495,29,4.147295840084553e-10
495,2,1.851958586485125e-10
495,6,7.789253686496522e-10
495,7,4.1396219785383437e-10
495,8,4.673523790188483e-10
496,10,4.693632149610494e-10
496,12,1.0014744589170732e-9
496,14,3.894626843248261e-10
496,17,7.789253686496522e-10
496,18,1.1683880529744783e-9
496,21,7.838991677999729e-10
496,22,1.0091767421727127e-9
496,23,4.674660658565699e-10
496,24,4.72184069622017e-10
496,27,4.170459533270332e-10
496,29,2.920970132436196e-10
496,2,7.819238589945599e-10
496,6,4.673594844462059e-10
496,7,1.0053327059722506e-9
496,8,1.0014744589170732e-9
497,10,8.862173217494274e-10
497,12,4.381419671517506e-10
497,14,8.762839343035012e-10
497,17,4.673523790188483e-10
497,18,8.762910397308588e-10
497,21,3.6921932178302086e-10
497,22,4.4151704514661105e-10
497,23,7.868337092986621e-10
497,24,6.438796162910876e-10
497,27,8.800640216577449e-10
497,29,1.1683880529744783e-9
497,2,4.425899646776088e-10
497,6,1.0014744589170732e-9
497,7,4.4094150553064537e-10
497,8,1.1683880529744783e-9
498,10,4.170459533270332e-10
498,12,1.1686722700687824e-9
498,14,4.1237058212573174e-10
498,17,8.762839343035012e-10
498,18,4.673523790188483e-10
498,21,1.4030234751771786e-9
498,22,8.862173217494274e-10
498,23,5.058211627329001e-10
498,24,4.1663383854029234e-10
498,27,5.007336767448578e-10
498,29,3.894626843248261e-10
498,2,5.058211627329001e-10
498,6,3.894626843248261e-10
498,7,8.851870347825752e-10
498,8,7.012062042122125e-10
499,10,7.877503094277927e-10
499,12,4.1247005810873816e-10
499,14,1.1686722700687824e-9
499,17,4.673523790188483e-10
499,18,6.383658046615892e-10
499,21,2.2668444898954476e-10
499,22,4.170459533270332e-10
499,23,7.055049877635611e-10
499,24,1.0054037602458266e-9
499,27,7.010285685282724e-10
499,29,1.0014744589170732e-9
499,2,7.012062042122125e-10
499,6,1.0014744589170732e-9
499,7,4.425899646776088e-10
499,8,8.765042025515868e-10
500,10,5.393872015702073e-10
500,12,7.791172151883075e-10
500,14,4.674731712839275e-10
500,17,7.789253686496522e-10
500,18,8.862173217494274e-10
500,21,6.372999905579491e-10
500,22,1.012821826407162e-9
500,23,4.398330588628596e-10
500,24,5.413696158029779e-10
500,27,7.789324740770098e-10
500,29,1.4110028700997646e-9
500,2,5.008615744372946e-10
500,6,3.9341330193565227e-10
500,7,1.0100578151650552e-9
500,8,5.008615744372946e-10
501,10,2.4447643909297767e-10
501,12,4.693632149610494e-10
501,14,7.040483751552529e-10
501,17,4.381419671517506e-10
501,18,4.431086608747137e-10
501,21,1.4024053029970673e-9
501,22,4.155467081545794e-10
501,23,1.0017231488745892e-9
501,24,7.042899596854113e-10
501,27,1.1683880529744783e-9
501,29,7.868337092986621e-10
501,2,6.372999905579491e-10
501,6,6.437730348807236e-10
501,7,3.7270808661560295e-10
501,8,1.7525820794617175e-9
502,10,1.7530084051031736e-9
502,12,7.822720249350823e-10
502,14,4.4003201082887244e-10
502,17,1.0014744589170732e-9
502,18,8.862173217494274e-10
502,21,3.6985881024520495e-10
502,22,8.830340902932221e-10
502,23,4.398330588628596e-10
502,24,4.691855792771094e-10
502,27,8.762910397308588e-10
502,29,7.081482067405886e-10
502,2,8.762839343035012e-10
502,6,5.860911755917186e-10
502,7,1.4162964134811773e-9
502,8,1.1683880529744783e-9
503,10,5.007336767448578e-10
503,12,4.726530278276186e-10
503,14,8.862173217494274e-10
503,17,3.894626843248261e-10
503,18,4.4003201082887244e-10
503,21,5.393872015702073e-10
503,22,4.155467081545794e-10
503,23,7.838920623726153e-10
503,24,7.869687124184566e-10
503,27,4.1237058212573174e-10
503,29,4.425899646776088e-10
503,2,5.392521984504128e-10
503,6,8.765042025515868e-10
503,7,1.5067058711792924e-10
503,8,1.1683880529744783e-9
504,10,7.040483751552529e-10
504,12,8.862173217494274e-10
504,14,4.431086608747137e-10
504,17,1.0014673534897156e-9
504,18,1.0017231488745892e-9
504,21,6.374563099598163e-10
504,22,1.0091838476000703e-9
504,23,4.703366585090407e-10
504,24,4.1663383854029234e-10
504,27,1.1683880529744783e-9
504,29,8.851870347825752e-10
504,2,6.373142014126643e-10
504,6,4.69157157567679e-10
504,7,3.518678681757592e-10
504,8,7.789253686496522e-10
505,10,4.709477252617944e-10
505,12,4.14146938965132e-10
505,14,8.862173217494274e-10
505,17,4.1247005810873816e-10
505,18,3.9113956518121995e-10
505,21,1.1686722700687824e-9
505,22,4.4151704514661105e-10
505,23,7.848086625017459e-10
505,24,1.1804530686276848e-9
505,27,6.372999905579491e-10
505,29,4.720988044937258e-10
505,2,4.381419671517506e-10
505,6,7.819238589945599e-10
505,7,1.4074714727030369e-9
505,8,7.849152439121099e-10
506,10,4.726530278276186e-10
506,12,7.789253686496522e-10
506,14,4.726530278276186e-10
506,17,1.180254116661672e-9
506,18,1.0057803478957794e-9
506,21,3.9040060073602945e-10
506,22,8.862173217494274e-10
506,23,4.703366585090407e-10
506,24,3.934843562092283e-10
506,27,1.7601138324607746e-9
506,29,7.868337092986621e-10
506,2,8.762910397308588e-10
506,6,1.4162964134811773e-9
506,7,4.1396219785383437e-10
506,8,4.155467081545794e-10
507,10,5.841940264872392e-10
507,12,5.007336767448578e-10
507,14,7.822720249350823e-10
507,17,3.9341330193565227e-10
507,18,4.431086608747137e-10
507,21,1.0017231488745892e-9
507,22,1.7291768017457798e-10
507,23,8.851870347825752e-10
507,24,1.0054037602458266e-9
507,27,2.717044367273047e-10
507,29,2.3567992002426763e-10
507,2,4.673523790188483e-10
507,6,8.762910397308588e-10
507,7,7.868266038713045e-10
507,8,1.1773764185818436e-9
508,10,1.0014673534897156e-9
508,12,1.0014744589170732e-9
508,14,4.1237058212573174e-10
508,17,1.180254116661672e-9
508,18,7.877503094277927e-10
508,21,5.007336767448578e-10
508,22,1.0017231488745892e-9
508,23,4.425899646776088e-10
508,24,4.1247005810873816e-10
508,27,8.819824870442972e-10
508,29,2.0232704400768853e-10
508,2,8.762910397308588e-10
508,6,4.381419671517506e-10
508,7,4.720988044937258e-10
508,8,3.9246117466973374e-10
509,10,4.673523790188483e-10
509,12,7.010285685282724e-10
509,14,1.1683880529744783e-9
509,17,4.720988044937258e-10
509,18,4.726530278276186e-10
509,21,7.808012014720589e-10
509,22,4.382556539894722e-10
509,23,7.868337092986621e-10
509,24,8.762839343035012e-10
509,27,5.039879624746391e-10
509,29,1.0116423254658002e-9
509,2,8.762910397308588e-10
509,6,7.789253686496522e-10
509,7,8.851870347825752e-10
509,8,1.1759766493923962e-9
510,10,7.789253686496522e-10
510,12,4.381419671517506e-10
510,14,4.674660658565699e-10
510,17,4.425970701049664e-10
510,18,7.877503094277927e-10
510,21,4.149995902480441e-10
510,22,7.791172151883075e-10
510,23,4.720988044937258e-10
510,24,4.673523790188483e-10
510,27,4.431086608747137e-10
510,29,4.425899646776088e-10
510,2,7.791172151883075e-10
510,6,7.819238589945599e-10
510,7,4.4094150553064537e-10
510,8,4.150493282395473e-10
511,10,4.381419671517506e-10
511,12,4.673523790188483e-10
511,14,4.697398026110022e-10
511,17,7.070397600728029e-10
511,18,4.431086608747137e-10
511,21,5.426983307188493e-10
511,22,5.393872015702073e-10
511,23,8.851870347825752e-10
511,24,7.819807024134207e-10
511,27,8.862173217494274e-10
511,29,8.851870347825752e-10
511,2,8.765042025515868e-10
511,6,4.4014569766659406e-10
511,7,8.818759056339331e-10
511,8,1.0079830303766357e-9
512,10,8.762910397308588e-10
512,12,7.789253686496522e-10
512,14,7.046025984891457e-10
512,17,8.851799293552176e-10
512,18,8.862173217494274e-10
512,21,5.841940264872392e-10
512,22,4.676934395320131e-10
512,23,4.425899646776088e-10
512,24,4.72184069622017e-10
512,27,4.170459533270332e-10
512,29,4.425899646776088e-10
512,2,4.382556539894722e-10
512,6,8.796661177257192e-10
512,7,4.4094150553064537e-10
512,8,4.709477252617944e-10
513,10,1.7525820794617175e-9
513,12,1.4020642424839025e-9
513,14,7.822791303624399e-10
513,17,1.1802470112343144e-9
513,18,4.726530278276186e-10
513,21,1.0014815643444308e-9
513,22,5.843361350343912e-10
513,23,8.851870347825752e-10
513,24,8.853362487570848e-10
513,27,8.846754440128279e-10
513,29,8.851870347825752e-10
513,2,1.0017231488745892e-9
513,6,3.9341330193565227e-10
513,7,8.851799293552176e-10
513,8,6.422027354346937e-10
514,10,7.010285685282724e-10
514,12,7.089724363140704e-10
514,14,1.181625464141689e-9
514,17,6.39758468423679e-10
514,18,8.862173217494274e-10
514,21,3.689635263981472e-10
514,22,6.372999905579491e-10
514,23,4.1655567883935873e-10
514,24,4.426681243785424e-10
514,27,7.877503094277927e-10
514,29,4.425899646776088e-10
514,2,4.1237058212573174e-10
514,6,1.4162964134811773e-9
514,7,4.425899646776088e-10
514,8,6.391616125256405e-10
515,10,4.4151704514661105e-10
515,12,8.862173217494274e-10
515,14,7.089724363140704e-10
515,17,5.007336767448578e-10
515,18,4.170459533270332e-10
515,21,6.372999905579491e-10
515,22,5.841940264872392e-10
515,23,1.0116423254658002e-9
515,24,8.853362487570848e-10
515,27,4.170459533270332e-10
515,29,8.851799293552176e-10
515,2,5.841940264872392e-10
515,6,4.1655567883935873e-10
515,7,5.447304829431232e-10
515,8,4.155467081545794e-10
516,10,8.830340902932221e-10
516,12,4.170459533270332e-10
516,14,8.862173217494274e-10
516,17,8.762910397308588e-10
516,18,8.862173217494274e-10
516,21,6.372999905579491e-10
516,22,8.762839343035012e-10
516,23,4.425899646776088e-10
516,24,4.1596592836867785e-10
516,27,3.047944119316526e-10
516,29,4.425899646776088e-10
516,2,6.374563099598163e-10
516,6,8.851870347825752e-10
516,7,6.413642950064968e-10
516,8,5.843361350343912e-10
517,10,4.4151704514661105e-10
517,12,1.181625464141689e-9
517,14,4.431086608747137e-10
517,17,8.762910397308588e-10
517,18,4.431086608747137e-10
517,21,1.1712018022080883e-9
517,22,5.007336767448578e-10
517,23,1.0116423254658002e-9
517,24,1.0118128557223827e-9
517,27,8.788418881522375e-10
517,29,1.0116423254658002e-9
517,2,8.765113079789444e-10
517,6,4.720988044937258e-10
517,7,1.0053327059722506e-9
517,8,1.1686722700687824e-9
518,10,7.012062042122125e-10
518,12,4.170459533270332e-10
518,14,8.862173217494274e-10
518,17,4.673523790188483e-10
518,18,1.181625464141689e-9
518,21,4.684821419687069e-10
518,22,4.381490725791082e-10
518,23,4.1655567883935873e-10
518,24,4.426681243785424e-10
518,27,4.3942094407611876e-10
518,29,4.1655567883935873e-10
518,2,6.374563099598163e-10
518,6,7.868337092986621e-10
518,7,4.69157157567679e-10
518,8,4.1247005810873816e-10
519,10,1.012821826407162e-9
519,12,1.012821826407162e-9
519,14,4.431086608747137e-10
519,17,5.841940264872392e-10
519,18,1.8178525351686403e-10
519,21,4.4093440010328777e-10
519,22,6.372999905579491e-10
519,23,8.851870347825752e-10
519,24,8.853433541844424e-10
519,27,8.788418881522375e-10
519,29,8.796661177257192e-10
519,2,4.1237058212573174e-10
519,6,4.425899646776088e-10
519,7,7.838991677999729e-10
519,8,8.765042025515868e-10
520,10,3.9387515471389634e-10
520,12,5.908091793571657e-10
520,14,8.862173217494274e-10
520,17,5.841940264872392e-10
520,18,6.445262101806293e-10
520,21,7.055049877635611e-10
520,22,1.0014673534897156e-9
520,23,4.149995902480441e-10
520,24,4.426681243785424e-10
520,27,4.3942094407611876e-10
520,29,4.398330588628596e-10
520,2,5.841940264872392e-10
520,6,1.0116423254658002e-9
520,7,4.1396219785383437e-10
520,8,4.1247005810873816e-10
521,10,1.012821826407162e-9
521,12,1.4024053029970673e-9
521,14,4.726530278276186e-10
521,17,4.381490725791082e-10
521,18,5.415756731963484e-10
521,21,1.0116423254658002e-9
521,22,4.1237058212573174e-10
521,23,1.0017231488745892e-9
521,24,8.853433541844424e-10
521,27,8.788418881522375e-10
521,29,1.0053327059722506e-9
521,2,8.762910397308588e-10
521,6,4.1655567883935873e-10
521,7,5.417177817435004e-10
521,8,1.0017231488745892e-9
522,10,5.055298402112385e-10
522,12,4.673523790188483e-10
522,14,7.089724363140704e-10
522,17,8.762910397308588e-10
522,18,7.089724363140704e-10
522,21,3.7270808661560295e-10
522,22,1.168395158401836e-9
522,23,4.382556539894722e-10
522,24,5.051035145697824e-10
522,27,1.7102763649745611e-10
522,29,4.1396219785383437e-10
522,2,4.381419671517506e-10
522,6,8.851870347825752e-10
522,7,6.374563099598163e-10
522,8,4.1247005810873816e-10
523,10,7.822720249350823e-10
523,12,8.762910397308588e-10
523,14,4.674660658565699e-10
523,17,7.037357363515184e-10
523,18,2.7268498570265365e-10
523,21,1.4054535313334782e-9
523,22,4.1237058212573174e-10
523,23,7.819238589945599e-10
523,24,4.426681243785424e-10
523,27,1.0017231488745892e-9
523,29,8.851799293552176e-10
523,2,1.0017231488745892e-9
523,6,4.425899646776088e-10
523,7,8.765042025515868e-10
523,8,1.0017231488745892e-9
524,10,1.012821826407162e-9
524,12,7.791172151883075e-10
524,14,8.762910397308588e-10
524,17,4.425899646776088e-10
524,18,1.7724346434988547e-9
524,21,1.0017231488745892e-9
524,22,8.762910397308588e-10
524,23,4.4094150553064537e-10
524,24,8.839293741402798e-10
524,27,4.135785047765239e-10
524,29,4.425899646776088e-10
524,2,4.382556539894722e-10
524,6,8.851870347825752e-10
524,7,4.1655567883935873e-10
524,8,4.3942094407611876e-10
525,10,7.877503094277927e-10
525,12,4.4003201082887244e-10
525,14,5.007336767448578e-10
525,17,8.851799293552176e-10
525,18,7.012062042122125e-10
525,21,6.374563099598163e-10
525,22,4.1237058212573174e-10
525,23,1.0116423254658002e-9
525,24,4.426681243785424e-10
525,27,1.0043947895610472e-9
525,29,1.0116423254658002e-9
525,2,7.791172151883075e-10
525,6,4.149995902480441e-10
525,7,1.1802470112343144e-9
525,8,8.793250572125544e-10
526,10,4.726530278276186e-10
526,12,8.800569162303873e-10
526,14,4.726530278276186e-10
526,17,3.9341330193565227e-10
526,18,8.762910397308588e-10
526,21,5.843361350343912e-10
526,22,5.392593038777704e-10
526,23,4.4094150553064537e-10
526,24,7.071463414831669e-10
526,27,4.3942094407611876e-10
526,29,4.1655567883935873e-10
526,2,5.007336767448578e-10
526,6,1.0017231488745892e-9
526,7,1.0116423254658002e-9
526,8,4.3942094407611876e-10
527,10,6.40042685517983e-10
527,12,1.7601209378881322e-9
527,14,6.445262101806293e-10
527,17,1.4162964134811773e-9
527,18,4.382556539894722e-10
527,21,6.374563099598163e-10
527,22,8.762910397308588e-10
527,23,1.0078622381115565e-9
527,24,1.0102070291395648e-9
527,27,1.0043947895610472e-9
527,29,8.851799293552176e-10
527,2,4.382556539894722e-10
527,6,4.382556539894722e-10
527,7,7.012062042122125e-10
527,8,8.788418881522375e-10
528,10,1.0057803478957794e-9
528,12,1.0014744589170732e-9
528,14,5.064180186309386e-10
528,17,1.0116423254658002e-9
528,18,8.862173217494274e-10
528,21,1.0014744589170732e-9
528,22,7.789253686496522e-10
528,23,4.398330588628596e-10
528,24,4.72184069622017e-10
528,27,3.700435513565026e-10
528,29,4.425899646776088e-10
528,2,8.765042025515868e-10
528,6,1.0017728868660924e-9
528,7,1.0053327059722506e-9
528,8,4.3942094407611876e-10
529,10,4.4003201082887244e-10
529,12,1.4020642424839025e-9
529,14,8.800569162303873e-10
529,17,7.789253686496522e-10
529,18,3.9387515471389634e-10
529,21,5.007336767448578e-10
529,22,4.673523790188483e-10
529,23,7.819238589945599e-10
529,24,4.426681243785424e-10
529,27,5.841940264872392e-10
529,29,8.851799293552176e-10
529,2,4.38276970271545e-10
529,6,2.261941745018703e-10
529,7,4.69157157567679e-10
529,8,8.862173217494274e-10
530,10,1.012821826407162e-9
530,12,8.762839343035012e-10
530,14,8.800569162303873e-10
530,17,4.381419671517506e-10
530,18,1.1734115901163022e-9
530,21,6.374563099598163e-10
530,22,4.673523790188483e-10
530,23,4.425899646776088e-10
530,24,8.853433541844424e-10
530,27,8.762910397308588e-10
530,29,4.425899646776088e-10
530,2,8.765042025515868e-10
530,6,6.372999905579491e-10
530,7,4.720988044937258e-10
530,8,4.431086608747137e-10
531,10,4.163140943092003e-10
531,12,8.762910397308588e-10
531,14,5.841940264872392e-10
531,17,7.010285685282724e-10
531,18,4.14146938965132e-10
531,21,5.019487048230076e-10
531,22,5.392521984504128e-10
531,23,1.0116423254658002e-9
531,24,5.008615744372946e-10
531,27,6.372999905579491e-10
531,29,8.851799293552176e-10
531,2,4.382485485621146e-10
531,6,8.762910397308588e-10
531,7,6.437730348807236e-10
531,8,1.012821826407162e-9
532,10,7.877503094277927e-10
532,12,8.762910397308588e-10
532,14,1.0014815643444308e-9
532,17,1.0014744589170732e-9
532,18,1.0017231488745892e-9
532,21,4.3920067582803313e-10
532,22,1.1683880529744783e-9
532,23,4.1655567883935873e-10
532,24,5.841940264872392e-10
532,27,4.673523790188483e-10
532,29,1.1802470112343144e-9
532,2,1.9478108015391626e-10
532,6,4.381419671517506e-10
532,7,8.851799293552176e-10
532,8,4.170459533270332e-10
533,10,4.726530278276186e-10
533,12,8.800640216577449e-10
533,14,1.0014744589170732e-9
533,17,4.1237058212573174e-10
533,18,4.14146938965132e-10
533,21,8.768950010562548e-10
533,22,5.008615744372946e-10
533,23,5.447304829431232e-10
533,24,1.0014744589170732e-9
533,27,8.762839343035012e-10
533,29,6.374563099598163e-10
533,2,1.4030732131686818e-9
533,6,1.1683880529744783e-9
533,7,4.1655567883935873e-10
533,8,8.862173217494274e-10
534,10,8.862173217494274e-10
534,12,1.7530084051031736e-9
534,14,5.007336767448578e-10
534,17,1.1686722700687824e-9
534,18,1.0065832611871883e-9
534,21,7.054978823362035e-10
534,22,7.790816880515194e-10
534,23,7.868337092986621e-10
534,24,4.1237058212573174e-10
534,27,5.008615744372946e-10
534,29,1.1686722700687824e-9
534,2,4.12917700032267e-10
534,6,7.789253686496522e-10
534,7,1.0100649205924128e-9
534,8,4.155467081545794e-10
535,10,4.170459533270332e-10
535,12,5.007336767448578e-10
535,14,7.012062042122125e-10
535,17,1.0053327059722506e-9
535,18,1.177369313154486e-9
535,21,3.0674129902763525e-10
535,22,4.1247005810873816e-10
535,23,4.720988044937258e-10
535,24,1.0014815643444308e-9
535,27,8.765397296883748e-10
535,29,1.6691359405740513e-10
535,2,8.774492243901477e-10
535,6,8.762910397308588e-10
535,7,4.425899646776088e-10
535,8,1.0043947895610472e-9
536,10,8.862173217494274e-10
536,12,1.1683880529744783e-9
536,14,4.674447495744971e-10
536,17,8.796661177257192e-10
536,18,8.765042025515868e-10
536,21,4.133653419557959e-10
536,22,8.764686754147988e-10
536,23,6.427640641959442e-10
536,24,1.0014815643444308e-9
536,27,3.8955505488047493e-10
536,29,1.1683880529744783e-9
536,2,2.6998492330676527e-10
536,6,8.765113079789444e-10
536,7,8.851799293552176e-10
536,8,4.3942094407611876e-10
537,10,4.170459533270332e-10
537,12,2.417976929791621e-10
537,14,8.800569162303873e-10
537,17,4.409770326674334e-10
537,18,7.040483751552529e-10
537,21,5.039311190557783e-10
537,22,4.382343377073994e-10
537,23,1.0116423254658002e-9
537,24,7.010285685282724e-10
537,27,8.788418881522375e-10
537,29,1.1683880529744783e-9
537,2,5.841940264872392e-10
537,6,5.008615744372946e-10
537,7,1.7703882804198656e-10
537,8,8.788489935795951e-10
538,10,1.4179448726281407e-9
538,12,5.415756731963484e-10
538,14,4.170459533270332e-10
538,17,8.796661177257192e-10
538,18,3.914450985575968e-10
538,21,8.818759056339331e-10
538,22,1.002192107080191e-9
538,23,3.9341330193565227e-10
538,24,1.0014673534897156e-9
538,27,4.155467081545794e-10
538,29,7.789253686496522e-10
538,2,6.372999905579491e-10
538,6,1.0016805163104436e-9
538,7,8.83801476447843e-10
538,8,4.3942094407611876e-10
539,10,3.9387515471389634e-10
539,12,1.1734115901163022e-9
539,14,8.862173217494274e-10
539,17,4.425970701049664e-10
539,18,5.843077133249608e-10
539,21,1.4054535313334782e-9
539,22,4.676934395320131e-10
539,23,1.0116423254658002e-9
539,24,4.673523790188483e-10
539,27,1.0091767421727127e-9
539,29,4.674660658565699e-10
539,2,2.417337441329437e-10
539,6,3.6905589695379604e-10
539,7,4.1655567883935873e-10
539,8,1.0043947895610472e-9
540,10,1.181625464141689e-9
540,12,4.1247005810873816e-10
540,14,4.4003201082887244e-10
540,17,8.851870347825752e-10
540,18,8.762910397308588e-10
540,21,6.372999905579491e-10
540,22,4.4441605950851226e-10
540,23,4.425899646776088e-10
540,24,7.0103567395563e-10
540,27,3.1872815497990814e-10
540,29,7.790816880515194e-10
540,2,8.762910397308588e-10
540,6,8.765113079789444e-10
540,7,1.0116423254658002e-9
540,8,4.135785047765239e-10
541,10,3.731415176844166e-10
541,12,1.1687362189150008e-9
541,14,8.807603535387898e-10
541,17,4.425970701049664e-10
541,18,4.382485485621146e-10
541,21,6.372999905579491e-10
541,22,8.862173217494274e-10
541,23,1.0116423254658002e-9
541,24,1.1683880529744783e-9
541,27,3.5154101851730957e-10
541,29,7.0103567395563e-10
541,2,5.007336767448578e-10
541,6,2.417976929791621e-10
541,7,4.1655567883935873e-10
541,8,8.788418881522375e-10
542,10,1.0017231488745892e-9
542,12,4.674731712839275e-10
542,14,5.028937266615685e-10
542,17,8.851870347825752e-10
542,18,7.010285685282724e-10
542,21,1.0014744589170732e-9
542,22,4.384617113828426e-10
542,23,4.149995902480441e-10
542,24,8.762981451582164e-10
542,27,1.4128573866400984e-9
542,29,1.1686722700687824e-9
542,2,7.010285685282724e-10
542,6,7.789253686496522e-10
542,7,1.0080469792228541e-9
542,8,3.905995527020423e-10
543,10,5.393872015702073e-10
543,12,7.010285685282724e-10
543,14,4.69370320388407e-10
543,17,4.425970701049664e-10
543,18,5.392593038777704e-10
543,21,1.8452794847689802e-10
543,22,8.765042025515868e-10
543,23,8.818759056339331e-10
543,24,5.392593038777704e-10
543,27,4.170459533270332e-10
543,29,8.765042025515868e-10
543,2,7.789253686496522e-10
543,6,4.673523790188483e-10
543,7,3.1872815497990814e-10
543,8,5.88684656577243e-10
544,10,5.008615744372946e-10
544,12,3.8955505488047493e-10
544,14,7.822720249350823e-10
544,17,2.950599764517392e-10
544,18,5.841940264872392e-10
544,21,4.4093440010328777e-10
544,22,4.674660658565699e-10
544,23,3.9341330193565227e-10
544,24,6.372999905579491e-10
544,27,8.862173217494274e-10
544,29,6.372999905579491e-10
544,2,7.012062042122125e-10
544,6,5.392593038777704e-10
544,7,2.2613733108300949e-10
544,8,8.830340902932221e-10
545,10,7.010285685282724e-10
545,12,5.908162847845233e-10
545,14,2.07073469482566e-10
545,17,5.843361350343912e-10
545,18,6.372999905579491e-10
545,21,5.879172704226221e-10
545,22,7.791172151883075e-10
545,23,6.43765929453366e-10
545,24,4.381490725791082e-10
545,27,4.4151704514661105e-10
545,29,3.689635263981472e-10
545,2,1.0014744589170732e-9
545,6,1.1683880529744783e-9
545,7,5.007336767448578e-10
545,8,4.4151704514661105e-10
546,10,4.381490725791082e-10
546,12,8.819824870442972e-10
546,14,2.4447643909297767e-10
546,17,3.50517836977815e-10
546,18,7.789253686496522e-10
546,21,7.081553121679462e-10
546,22,1.7979573385673575e-10
546,23,7.791172151883075e-10
546,24,7.010285685282724e-10
546,27,8.830340902932221e-10
546,29,7.794795919835451e-10
546,2,7.789253686496522e-10
546,6,3.894626843248261e-10
546,7,7.0103567395563e-10
546,8,5.393872015702073e-10
