Time,Scenario,Unserved_demand
509,22,1.7763568394002505e-13
509,23,3.197442310920451e-13
509,24,3.552713678800501e-13
509,27,2.0605739337042905e-13
509,29,4.121147867408581e-13
509,2,3.552713678800501e-13
509,6,3.197442310920451e-13
509,7,3.623767952376511e-13
509,8,4.831690603168681e-13
510,10,3.197442310920451e-13
510,12,1.7763568394002505e-13
510,14,1.9184653865522705e-13
510,17,1.8474111129762605e-13
510,18,3.197442310920451e-13
510,21,1.7053025658242404e-13
510,22,3.197442310920451e-13
510,23,1.9184653865522705e-13
510,24,1.9184653865522705e-13
510,27,1.8474111129762605e-13
510,29,1.7763568394002505e-13
510,2,3.197442310920451e-13
510,6,3.197442310920451e-13
510,7,1.7763568394002505e-13
510,8,1.7053025658242404e-13
511,10,1.7763568394002505e-13
511,12,1.9184653865522705e-13
511,14,1.9895196601282805e-13
511,17,2.913225216616411e-13
511,18,1.7763568394002505e-13
511,21,2.2737367544323206e-13
511,22,2.2026824808563106e-13
511,23,3.623767952376511e-13
511,24,3.126388037344441e-13
511,27,3.623767952376511e-13
511,29,3.623767952376511e-13
511,2,3.552713678800501e-13
511,6,1.7763568394002505e-13
511,7,3.623767952376511e-13
511,8,4.121147867408581e-13
512,10,3.552713678800501e-13
512,12,3.197442310920451e-13
512,14,2.913225216616411e-13
512,17,3.552713678800501e-13
512,18,3.623767952376511e-13
512,21,2.4158453015843406e-13
512,22,1.8474111129762605e-13
512,23,1.7763568394002505e-13
512,24,1.9184653865522705e-13
512,27,1.7053025658242404e-13
512,29,1.7763568394002505e-13
512,2,1.7763568394002505e-13
512,6,3.623767952376511e-13
512,7,1.7763568394002505e-13
512,8,1.9184653865522705e-13
513,10,7.176481631177012e-13
513,12,5.755396159656812e-13
513,14,3.126388037344441e-13
513,17,4.831690603168681e-13
513,18,1.9184653865522705e-13
513,21,4.121147867408581e-13
513,22,2.4158453015843406e-13
513,23,3.623767952376511e-13
513,24,3.694822225952521e-13
513,27,3.623767952376511e-13
513,29,3.623767952376511e-13
513,2,4.121147867408581e-13
513,6,1.6342482922482304e-13
513,7,3.552713678800501e-13
513,8,2.6290081223123707e-13
514,10,2.8421709430404007e-13
514,12,2.913225216616411e-13
514,14,4.831690603168681e-13
514,17,2.6290081223123707e-13
514,18,3.623767952376511e-13
514,21,1.4921397450962104e-13
514,22,2.5579538487363607e-13
514,23,1.7053025658242404e-13
514,24,1.8474111129762605e-13
514,27,3.197442310920451e-13
514,29,1.7763568394002505e-13
514,2,1.7053025658242404e-13
514,6,5.755396159656812e-13
514,7,1.7763568394002505e-13
514,8,2.6290081223123707e-13
515,10,1.8474111129762605e-13
515,12,3.623767952376511e-13
515,14,2.913225216616411e-13
515,17,2.0605739337042905e-13
515,18,1.7053025658242404e-13
515,21,2.6290081223123707e-13
515,22,2.4158453015843406e-13
515,23,4.121147867408581e-13
515,24,3.694822225952521e-13
515,27,1.7053025658242404e-13
515,29,3.552713678800501e-13
515,2,2.4158453015843406e-13
515,6,1.7053025658242404e-13
515,7,2.2737367544323206e-13
515,8,1.7053025658242404e-13
516,10,3.623767952376511e-13
516,12,1.7053025658242404e-13
516,14,3.694822225952521e-13
516,17,3.552713678800501e-13
516,18,3.623767952376511e-13
516,21,2.6290081223123707e-13
516,22,3.552713678800501e-13
516,23,1.7763568394002505e-13
516,24,1.7053025658242404e-13
516,27,1.2789769243681803e-13
516,29,1.7763568394002505e-13
516,2,2.6290081223123707e-13
516,6,3.623767952376511e-13
516,7,2.6290081223123707e-13
516,8,2.4158453015843406e-13
517,10,1.8474111129762605e-13
517,12,4.831690603168681e-13
517,14,1.8474111129762605e-13
517,17,3.552713678800501e-13
517,18,1.7763568394002505e-13
517,21,4.831690603168681e-13
517,22,2.0605739337042905e-13
517,23,4.121147867408581e-13
517,24,4.121147867408581e-13
517,27,3.552713678800501e-13
517,29,4.121147867408581e-13
517,2,3.552713678800501e-13
517,6,1.9184653865522705e-13
517,7,4.121147867408581e-13
517,8,4.831690603168681e-13
518,10,2.8421709430404007e-13
518,12,1.7053025658242404e-13
518,14,3.694822225952521e-13
518,17,1.9184653865522705e-13
518,18,4.831690603168681e-13
518,21,1.9184653865522705e-13
518,22,1.8474111129762605e-13
518,23,1.7053025658242404e-13
518,24,1.8474111129762605e-13
518,27,1.7763568394002505e-13
518,29,1.7053025658242404e-13
518,2,2.6290081223123707e-13
518,6,3.197442310920451e-13
518,7,1.9184653865522705e-13
518,8,1.7053025658242404e-13
519,10,4.121147867408581e-13
519,12,4.121147867408581e-13
519,14,1.8474111129762605e-13
519,17,2.4158453015843406e-13
519,18,7.105427357601002e-14
519,21,1.8474111129762605e-13
519,22,2.6290081223123707e-13
519,23,3.623767952376511e-13
519,24,3.623767952376511e-13
519,27,3.552713678800501e-13
519,29,3.623767952376511e-13
519,2,1.7053025658242404e-13
519,6,1.7763568394002505e-13
519,7,3.268496584496461e-13
519,8,3.552713678800501e-13
520,10,1.6342482922482304e-13
520,12,2.4158453015843406e-13
520,14,3.623767952376511e-13
520,17,2.4158453015843406e-13
520,18,2.6290081223123707e-13
520,21,2.913225216616411e-13
520,22,4.121147867408581e-13
520,23,1.7053025658242404e-13
520,24,1.8474111129762605e-13
520,27,1.7763568394002505e-13
520,29,1.7763568394002505e-13
520,2,2.4158453015843406e-13
520,6,4.121147867408581e-13
520,7,1.7053025658242404e-13
520,8,1.7053025658242404e-13
521,10,4.121147867408581e-13
521,12,5.755396159656812e-13
521,14,1.9184653865522705e-13
521,17,1.8474111129762605e-13
521,18,2.2026824808563106e-13
521,21,4.121147867408581e-13
521,22,1.7053025658242404e-13
521,23,4.121147867408581e-13
521,24,3.623767952376511e-13
521,27,3.552713678800501e-13
521,29,4.121147867408581e-13
521,2,3.552713678800501e-13
521,6,1.7053025658242404e-13
521,7,2.2737367544323206e-13
521,8,4.121147867408581e-13
522,10,2.0605739337042905e-13
522,12,1.9184653865522705e-13
522,14,2.913225216616411e-13
522,17,3.552713678800501e-13
522,18,2.913225216616411e-13
522,21,1.4921397450962104e-13
522,22,4.760636329592671e-13
522,23,1.7763568394002505e-13
522,24,2.0605739337042905e-13
522,27,7.105427357601002e-14
522,29,1.7053025658242404e-13
522,2,1.7763568394002505e-13
522,6,3.623767952376511e-13
522,7,2.6290081223123707e-13
522,8,1.7053025658242404e-13
523,10,3.197442310920451e-13
523,12,3.552713678800501e-13
523,14,1.9184653865522705e-13
523,17,2.8421709430404007e-13
523,18,1.1368683772161603e-13
523,21,5.684341886080801e-13
523,22,1.7053025658242404e-13
523,23,3.197442310920451e-13
523,24,1.8474111129762605e-13
523,27,4.121147867408581e-13
523,29,3.552713678800501e-13
523,2,4.121147867408581e-13
523,6,1.7763568394002505e-13
523,7,3.552713678800501e-13
523,8,4.121147867408581e-13
524,10,4.121147867408581e-13
524,12,3.197442310920451e-13
524,14,3.552713678800501e-13
524,17,1.7763568394002505e-13
524,18,7.247535904753022e-13
524,21,4.121147867408581e-13
524,22,3.552713678800501e-13
524,23,1.7763568394002505e-13
524,24,3.623767952376511e-13
524,27,1.7053025658242404e-13
524,29,1.7763568394002505e-13
524,2,1.7763568394002505e-13
524,6,3.623767952376511e-13
524,7,1.7053025658242404e-13
524,8,1.7763568394002505e-13
525,10,3.197442310920451e-13
525,12,1.7763568394002505e-13
525,14,2.0605739337042905e-13
525,17,3.552713678800501e-13
525,18,2.8421709430404007e-13
525,21,2.6290081223123707e-13
525,22,1.7053025658242404e-13
525,23,4.121147867408581e-13
525,24,1.8474111129762605e-13
525,27,4.121147867408581e-13
525,29,4.121147867408581e-13
525,2,3.197442310920451e-13
525,6,1.7053025658242404e-13
525,7,4.831690603168681e-13
525,8,3.552713678800501e-13
526,10,1.9184653865522705e-13
526,12,3.623767952376511e-13
526,14,1.9895196601282805e-13
526,17,1.6342482922482304e-13
526,18,3.552713678800501e-13
526,21,2.4158453015843406e-13
526,22,2.2737367544323206e-13
526,23,1.7763568394002505e-13
526,24,2.913225216616411e-13
526,27,1.7763568394002505e-13
526,29,1.7053025658242404e-13
526,2,2.0605739337042905e-13
526,6,4.121147867408581e-13
526,7,4.121147867408581e-13
526,8,1.7763568394002505e-13
527,10,2.6290081223123707e-13
527,12,7.176481631177012e-13
527,14,2.6290081223123707e-13
527,17,5.826450433232822e-13
527,18,1.7763568394002505e-13
527,21,2.6290081223123707e-13
527,22,3.552713678800501e-13
527,23,4.121147867408581e-13
527,24,4.121147867408581e-13
527,27,4.121147867408581e-13
527,29,3.552713678800501e-13
527,2,1.7763568394002505e-13
527,6,1.7763568394002505e-13
527,7,2.8421709430404007e-13
527,8,3.552713678800501e-13
528,10,4.121147867408581e-13
528,12,4.121147867408581e-13
528,14,2.1316282072803006e-13
528,17,4.121147867408581e-13
528,18,3.623767952376511e-13
528,21,4.121147867408581e-13
528,22,3.126388037344441e-13
528,23,1.7763568394002505e-13
528,24,1.9184653865522705e-13
528,27,1.4921397450962104e-13
528,29,1.7763568394002505e-13
528,2,3.552713678800501e-13
528,6,4.121147867408581e-13
528,7,4.121147867408581e-13
528,8,1.7763568394002505e-13
529,10,1.7763568394002505e-13
529,12,5.755396159656812e-13
529,14,3.623767952376511e-13
529,17,3.197442310920451e-13
529,18,1.6342482922482304e-13
529,21,2.0605739337042905e-13
529,22,1.9184653865522705e-13
529,23,3.197442310920451e-13
529,24,1.8474111129762605e-13
529,27,2.4158453015843406e-13
529,29,3.552713678800501e-13
529,2,1.7763568394002505e-13
529,6,9.237055564881302e-14
529,7,1.9184653865522705e-13
529,8,3.694822225952521e-13
530,10,4.121147867408581e-13
530,12,3.552713678800501e-13
530,14,3.623767952376511e-13
530,17,1.7763568394002505e-13
530,18,4.760636329592671e-13
530,21,2.6290081223123707e-13
530,22,1.8474111129762605e-13
530,23,1.7763568394002505e-13
530,24,3.623767952376511e-13
530,27,3.552713678800501e-13
530,29,1.7763568394002505e-13
530,2,3.552713678800501e-13
530,6,2.6290081223123707e-13
530,7,1.9895196601282805e-13
530,8,1.8474111129762605e-13
531,10,1.7053025658242404e-13
531,12,3.552713678800501e-13
531,14,2.4158453015843406e-13
531,17,2.8421709430404007e-13
531,18,1.7053025658242404e-13
531,21,2.0605739337042905e-13
531,22,2.2026824808563106e-13
531,23,4.121147867408581e-13
531,24,2.0605739337042905e-13
531,27,2.5579538487363607e-13
531,29,3.552713678800501e-13
531,2,1.8474111129762605e-13
531,6,3.552713678800501e-13
531,7,2.6290081223123707e-13
531,8,4.121147867408581e-13
532,10,3.268496584496461e-13
532,12,3.552713678800501e-13
532,14,4.121147867408581e-13
532,17,4.121147867408581e-13
532,18,4.121147867408581e-13
532,21,1.8474111129762605e-13
532,22,4.831690603168681e-13
532,23,1.7053025658242404e-13
532,24,2.4158453015843406e-13
532,27,1.9184653865522705e-13
532,29,4.831690603168681e-13
532,2,7.815970093361102e-14
532,6,1.7763568394002505e-13
532,7,3.552713678800501e-13
532,8,1.7053025658242404e-13
533,10,1.9184653865522705e-13
533,12,3.552713678800501e-13
533,14,4.121147867408581e-13
533,17,1.7053025658242404e-13
533,18,1.7053025658242404e-13
533,21,3.552713678800501e-13
533,22,2.0605739337042905e-13
533,23,2.2737367544323206e-13
533,24,4.121147867408581e-13
533,27,3.552713678800501e-13
533,29,2.6290081223123707e-13
533,2,5.755396159656812e-13
533,6,4.760636329592671e-13
533,7,1.7053025658242404e-13
533,8,3.694822225952521e-13
534,10,3.694822225952521e-13
534,12,7.105427357601002e-13
534,14,2.0605739337042905e-13
534,17,4.831690603168681e-13
534,18,4.121147867408581e-13
534,21,2.8421709430404007e-13
534,22,3.126388037344441e-13
534,23,3.197442310920451e-13
534,24,1.7053025658242404e-13
534,27,2.0605739337042905e-13
534,29,4.760636329592671e-13
534,2,1.7053025658242404e-13
534,6,3.197442310920451e-13
534,7,4.121147867408581e-13
534,8,1.7053025658242404e-13
535,10,1.7053025658242404e-13
535,12,2.0605739337042905e-13
535,14,2.8421709430404007e-13
535,17,4.121147867408581e-13
535,18,4.831690603168681e-13
535,21,1.2789769243681803e-13
535,22,1.7053025658242404e-13
535,23,1.9895196601282805e-13
535,24,4.121147867408581e-13
535,27,3.552713678800501e-13
535,29,7.105427357601002e-14
535,2,3.623767952376511e-13
535,6,3.552713678800501e-13
535,7,1.7763568394002505e-13
535,8,4.121147867408581e-13
536,10,3.694822225952521e-13
536,12,4.831690603168681e-13
536,14,1.9184653865522705e-13
536,17,3.623767952376511e-13
536,18,3.552713678800501e-13
536,21,1.7053025658242404e-13
536,22,3.552713678800501e-13
536,23,2.6290081223123707e-13
536,24,4.121147867408581e-13
536,27,1.5631940186722204e-13
536,29,4.831690603168681e-13
536,2,1.1368683772161603e-13
536,6,3.552713678800501e-13
536,7,3.552713678800501e-13
536,8,1.7763568394002505e-13
537,10,1.7053025658242404e-13
537,12,9.947598300641403e-14
537,14,3.623767952376511e-13
537,17,1.8474111129762605e-13
537,18,2.8421709430404007e-13
537,21,1.9895196601282805e-13
537,22,1.7763568394002505e-13
537,23,4.121147867408581e-13
537,24,2.8421709430404007e-13
537,27,3.552713678800501e-13
537,29,4.831690603168681e-13
537,2,2.4158453015843406e-13
537,6,2.0605739337042905e-13
537,7,7.105427357601002e-14
537,8,3.623767952376511e-13
538,10,5.826450433232822e-13
538,12,2.2026824808563106e-13
538,14,1.7053025658242404e-13
538,17,3.623767952376511e-13
538,18,1.6342482922482304e-13
538,21,3.623767952376511e-13
538,22,4.121147867408581e-13
538,23,1.6342482922482304e-13
538,24,4.121147867408581e-13
538,27,1.7053025658242404e-13
538,29,3.197442310920451e-13
538,2,2.6290081223123707e-13
538,6,4.121147867408581e-13
538,7,3.623767952376511e-13
538,8,1.7763568394002505e-13
539,10,1.6342482922482304e-13
539,12,4.760636329592671e-13
539,14,3.623767952376511e-13
539,17,1.8474111129762605e-13
539,18,2.4158453015843406e-13
539,21,5.684341886080801e-13
539,22,1.9184653865522705e-13
539,23,4.121147867408581e-13
539,24,1.9184653865522705e-13
539,27,4.121147867408581e-13
539,29,1.8474111129762605e-13
539,2,9.947598300641403e-14
539,6,1.4921397450962104e-13
539,7,1.7053025658242404e-13
539,8,4.121147867408581e-13
540,10,4.831690603168681e-13
540,12,1.7053025658242404e-13
540,14,1.7763568394002505e-13
540,17,3.623767952376511e-13
540,18,3.552713678800501e-13
540,21,2.5579538487363607e-13
540,22,1.8474111129762605e-13
540,23,1.7763568394002505e-13
540,24,2.8421709430404007e-13
540,27,1.2789769243681803e-13
540,29,3.197442310920451e-13
540,2,3.552713678800501e-13
540,6,3.552713678800501e-13
540,7,4.121147867408581e-13
540,8,1.7053025658242404e-13
541,10,1.4921397450962104e-13
541,12,4.760636329592671e-13
541,14,3.552713678800501e-13
541,17,1.8474111129762605e-13
541,18,1.8474111129762605e-13
541,21,2.6290081223123707e-13
541,22,3.623767952376511e-13
541,23,4.121147867408581e-13
541,24,4.831690603168681e-13
541,27,1.4210854715202004e-13
541,29,2.8421709430404007e-13
541,2,1.9895196601282805e-13
541,6,9.947598300641403e-14
541,7,1.7053025658242404e-13
541,8,3.552713678800501e-13
542,10,4.121147867408581e-13
542,12,1.9184653865522705e-13
542,14,2.0605739337042905e-13
542,17,3.623767952376511e-13
542,18,2.8421709430404007e-13
542,21,4.121147867408581e-13
542,22,1.8474111129762605e-13
542,23,1.7053025658242404e-13
542,24,3.552713678800501e-13
542,27,5.826450433232822e-13
542,29,4.831690603168681e-13
542,2,2.8421709430404007e-13
542,6,3.197442310920451e-13
542,7,4.121147867408581e-13
542,8,1.5631940186722204e-13
543,10,2.2026824808563106e-13
543,12,2.8421709430404007e-13
543,14,1.8474111129762605e-13
543,17,1.8474111129762605e-13
543,18,2.2737367544323206e-13
543,21,7.815970093361102e-14
543,22,3.552713678800501e-13
543,23,3.623767952376511e-13
543,24,2.2737367544323206e-13
543,27,1.7053025658242404e-13
543,29,3.552713678800501e-13
543,2,3.197442310920451e-13
543,6,1.8474111129762605e-13
543,7,1.2789769243681803e-13
543,8,2.4158453015843406e-13
544,10,1.9895196601282805e-13
544,12,1.5631940186722204e-13
544,14,3.197442310920451e-13
544,17,1.2079226507921703e-13
544,18,2.4158453015843406e-13
544,21,1.8474111129762605e-13
544,22,1.8474111129762605e-13
544,23,1.6342482922482304e-13
544,24,2.6290081223123707e-13
544,27,3.694822225952521e-13
544,29,2.5579538487363607e-13
544,2,2.8421709430404007e-13
544,6,2.2026824808563106e-13
544,7,9.237055564881302e-14
544,8,3.623767952376511e-13
545,10,2.8421709430404007e-13
545,12,2.4158453015843406e-13
545,14,8.526512829121202e-14
545,17,2.4158453015843406e-13
545,18,2.6290081223123707e-13
545,21,2.4158453015843406e-13
545,22,3.197442310920451e-13
545,23,2.7000623958883807e-13
545,24,1.8474111129762605e-13
545,27,1.7763568394002505e-13
545,29,1.4921397450962104e-13
545,2,4.121147867408581e-13
545,6,4.760636329592671e-13
545,7,2.0605739337042905e-13
545,8,1.8474111129762605e-13
546,10,1.8474111129762605e-13
546,12,3.623767952376511e-13
546,14,9.947598300641403e-14
546,17,1.4210854715202004e-13
546,18,3.197442310920451e-13
546,21,2.8421709430404007e-13
546,22,7.105427357601002e-14
546,23,3.197442310920451e-13
546,24,2.8421709430404007e-13
546,27,3.552713678800501e-13
546,29,3.126388037344441e-13
546,2,3.126388037344441e-13
546,6,1.5631940186722204e-13
546,7,2.8421709430404007e-13
546,8,2.2026824808563106e-13
547,10,9.237055564881302e-14
547,12,1.7763568394002505e-13
547,14,8.526512829121202e-14
547,17,1.0658141036401503e-13
547,18,2.6290081223123707e-13
547,21,2.913225216616411e-13
547,22,2.6290081223123707e-13
547,23,1.8474111129762605e-13
547,24,3.552713678800501e-13
547,27,2.0605739337042905e-13
547,29,2.8421709430404007e-13
547,2,4.760636329592671e-13
547,6,7.176481631177012e-13
547,7,1.7053025658242404e-13
547,8,2.8421709430404007e-13
548,10,1.8474111129762605e-13
548,12,2.4158453015843406e-13
548,14,3.623767952376511e-13
548,17,4.121147867408581e-13
548,18,1.7053025658242404e-13
548,21,1.8474111129762605e-13
548,22,2.2737367544323206e-13
548,23,2.2026824808563106e-13
548,24,4.831690603168681e-13
548,27,1.8474111129762605e-13
548,29,1.9184653865522705e-13
548,2,2.8421709430404007e-13
548,6,1.6342482922482304e-13
548,7,1.1368683772161603e-13
548,8,2.8421709430404007e-13
549,10,3.552713678800501e-13
549,12,4.760636329592671e-13
549,14,2.0605739337042905e-13
549,17,9.237055564881302e-14
549,18,4.831690603168681e-13
549,21,3.623767952376511e-13
549,22,2.8421709430404007e-13
549,23,5.755396159656812e-13
549,24,2.8421709430404007e-13
549,27,3.623767952376511e-13
549,29,8.526512829121202e-14
549,2,4.760636329592671e-13
549,6,3.552713678800501e-13
549,7,2.0605739337042905e-13
549,8,3.197442310920451e-13
550,10,1.8474111129762605e-13
550,12,1.5631940186722204e-13
550,14,1.9895196601282805e-13
550,17,2.4158453015843406e-13
550,18,1.7053025658242404e-13
550,21,1.8474111129762605e-13
550,22,9.947598300641403e-14
550,23,9.237055564881302e-14
550,24,3.623767952376511e-13
550,27,1.8474111129762605e-13
550,29,3.552713678800501e-13
550,2,3.552713678800501e-13
550,6,1.7763568394002505e-13
550,7,3.126388037344441e-13
550,8,2.0605739337042905e-13
551,10,2.8421709430404007e-13
551,12,2.6290081223123707e-13
551,14,3.197442310920451e-13
551,17,9.237055564881302e-14
551,18,3.552713678800501e-13
551,21,1.6342482922482304e-13
551,22,2.8421709430404007e-13
551,23,3.623767952376511e-13
551,24,1.7763568394002505e-13
551,27,8.526512829121202e-14
551,29,1.6342482922482304e-13
551,2,3.197442310920451e-13
551,6,3.552713678800501e-13
551,7,1.2789769243681803e-13
551,8,1.7763568394002505e-13
552,10,1.9184653865522705e-13
552,12,3.197442310920451e-13
552,14,2.8421709430404007e-13
552,17,5.684341886080801e-13
552,18,5.684341886080801e-13
552,21,1.7763568394002505e-13
552,22,3.197442310920451e-13
552,23,2.6290081223123707e-13
552,24,6.394884621840902e-14
552,27,2.0605739337042905e-13
552,29,2.5579538487363607e-13
552,2,2.2026824808563106e-13
552,6,1.7053025658242404e-13
552,7,7.105427357601002e-14
552,8,3.552713678800501e-13
553,10,2.8421709430404007e-13
553,12,1.9184653865522705e-13
553,14,2.0605739337042905e-13
553,17,2.6290081223123707e-13
553,18,3.197442310920451e-13
553,21,4.121147867408581e-13
553,22,1.9895196601282805e-13
553,23,1.7763568394002505e-13
553,24,1.8474111129762605e-13
553,27,3.552713678800501e-13
553,29,3.197442310920451e-13
553,2,2.6290081223123707e-13
553,6,4.121147867408581e-13
553,7,3.126388037344441e-13
553,8,1.8474111129762605e-13
554,10,2.0605739337042905e-13
554,12,7.815970093361102e-14
554,14,1.8474111129762605e-13
554,17,4.121147867408581e-13
554,18,1.8474111129762605e-13
554,21,2.6290081223123707e-13
554,22,3.197442310920451e-13
554,23,4.121147867408581e-13
554,24,3.197442310920451e-13
554,27,1.8474111129762605e-13
554,29,1.8474111129762605e-13
554,2,3.552713678800501e-13
554,6,7.815970093361102e-14
554,7,4.831690603168681e-13
554,8,3.197442310920451e-13
555,10,3.552713678800501e-13
555,12,4.831690603168681e-13
555,14,3.197442310920451e-13
555,17,4.121147867408581e-13
555,18,3.623767952376511e-13
555,21,3.552713678800501e-13
555,22,1.9895196601282805e-13
555,23,1.7763568394002505e-13
555,24,1.8474111129762605e-13
555,27,3.552713678800501e-13
555,29,2.6290081223123707e-13
555,2,1.7053025658242404e-13
555,6,2.8421709430404007e-13
555,7,3.197442310920451e-13
555,8,1.9895196601282805e-13
556,10,1.8474111129762605e-13
556,12,1.6342482922482304e-13
556,14,2.8421709430404007e-13
556,17,8.526512829121202e-14
556,18,1.8474111129762605e-13
556,21,5.755396159656812e-13
556,22,2.2026824808563106e-13
556,23,1.2789769243681803e-13
556,24,2.2026824808563106e-13
556,27,1.8474111129762605e-13
556,29,3.552713678800501e-13
556,2,4.831690603168681e-13
556,6,4.973799150320701e-14
556,7,1.8474111129762605e-13
556,8,2.8421709430404007e-13
557,10,3.552713678800501e-13
557,12,2.7000623958883807e-13
557,14,1.7763568394002505e-13
557,17,5.684341886080801e-13
557,18,3.623767952376511e-13
557,21,1.5631940186722204e-13
557,22,4.121147867408581e-13
557,23,1.7763568394002505e-13
557,24,5.684341886080801e-13
557,27,3.552713678800501e-13
557,29,1.7763568394002505e-13
557,2,1.9184653865522705e-13
557,6,5.684341886080802e-14
557,7,2.4158453015843406e-13
557,8,2.8421709430404007e-13
558,10,1.8474111129762605e-13
558,12,9.592326932761353e-13
558,14,3.694822225952521e-13
558,17,1.2079226507921703e-13
558,18,2.8421709430404007e-13
558,21,2.2737367544323206e-13
558,22,6.394884621840902e-14
558,23,3.552713678800501e-13
558,24,1.4921397450962104e-13
558,27,2.8421709430404007e-13
558,29,3.552713678800501e-13
558,2,2.8421709430404007e-13
558,6,4.831690603168681e-13
558,7,2.2026824808563106e-13
558,8,1.6342482922482304e-13
559,10,3.552713678800501e-13
559,12,4.760636329592671e-13
559,14,1.8474111129762605e-13
559,17,1.7763568394002505e-13
559,18,9.947598300641403e-14
559,21,3.552713678800501e-13
559,22,2.8421709430404007e-13
559,23,2.8421709430404007e-13
559,24,5.684341886080801e-13
559,27,1.4921397450962104e-13
559,29,9.237055564881302e-14
559,2,2.0605739337042905e-13
559,6,1.6342482922482304e-13
559,7,2.6290081223123707e-13
559,8,4.831690603168681e-13
560,10,2.8421709430404007e-13
560,12,1.8474111129762605e-13
560,14,3.623767952376511e-13
560,17,3.126388037344441e-13
560,18,2.4158453015843406e-13
560,21,4.831690603168681e-13
560,22,2.4158453015843406e-13
560,23,1.2079226507921703e-13
560,24,4.121147867408581e-13
560,27,1.2789769243681803e-13
560,29,1.5631940186722204e-13
560,2,1.8474111129762605e-13
560,6,4.831690603168681e-13
560,7,2.0605739337042905e-13
560,8,1.6342482922482304e-13
561,10,1.5631940186722204e-13
561,12,3.552713678800501e-13
561,14,1.7763568394002505e-13
561,17,1.9184653865522705e-13
561,18,3.623767952376511e-13
561,21,2.8421709430404007e-13
561,22,2.5579538487363607e-13
561,23,2.0605739337042905e-13
561,24,2.6290081223123707e-13
561,27,2.7000623958883807e-13
561,29,2.0605739337042905e-13
561,2,3.552713678800501e-13
561,6,9.237055564881302e-14
561,7,3.552713678800501e-13
561,8,4.831690603168681e-13
562,10,2.4158453015843406e-13
562,12,1.8474111129762605e-13
562,14,3.623767952376511e-13
562,17,1.8474111129762605e-13
562,18,1.6342482922482304e-13
562,21,3.623767952376511e-13
562,22,2.4158453015843406e-13
562,23,1.9895196601282805e-13
562,24,4.121147867408581e-13
562,27,2.6290081223123707e-13
562,29,1.8474111129762605e-13
562,2,3.126388037344441e-13
562,6,2.8421709430404007e-13
562,7,3.552713678800501e-13
562,8,1.5631940186722204e-13
563,10,3.552713678800501e-13
563,12,3.552713678800501e-13
563,14,1.8474111129762605e-13
563,17,3.552713678800501e-13
563,18,4.831690603168681e-13
563,21,1.8474111129762605e-13
563,22,2.2737367544323206e-13
563,23,2.4158453015843406e-13
563,24,1.7053025658242404e-13
563,27,1.9184653865522705e-13
563,29,2.8421709430404007e-13
563,2,4.121147867408581e-13
563,6,3.623767952376511e-13
563,7,3.552713678800501e-13
563,8,3.197442310920451e-13
564,10,1.8474111129762605e-13
564,12,1.8474111129762605e-13
564,14,3.694822225952521e-13
564,17,1.8474111129762605e-13
564,18,7.247535904753022e-13
564,21,3.623767952376511e-13
564,22,2.6290081223123707e-13
564,23,2.4158453015843406e-13
564,24,4.121147867408581e-13
564,27,2.6290081223123707e-13
564,29,3.552713678800501e-13
564,2,1.2789769243681803e-13
564,6,1.5631940186722204e-13
564,7,3.552713678800501e-13
564,8,1.7763568394002505e-13
565,10,2.6290081223123707e-13
565,12,3.552713678800501e-13
565,14,1.7053025658242404e-13
565,17,6.394884621840902e-14
565,18,2.8421709430404007e-13
565,21,1.8474111129762605e-13
565,22,2.2737367544323206e-13
565,23,2.6290081223123707e-13
565,24,2.0605739337042905e-13
565,27,7.176481631177012e-13
565,29,2.0605739337042905e-13
565,2,2.4158453015843406e-13
565,6,4.760636329592671e-13
565,7,1.9895196601282805e-13
565,8,2.6290081223123707e-13
566,10,3.552713678800501e-13
566,12,2.8421709430404007e-13
566,14,4.121147867408581e-13
566,17,1.7053025658242404e-13
566,18,1.8474111129762605e-13
566,21,3.552713678800501e-13
566,22,2.0605739337042905e-13
566,23,1.9184653865522705e-13
566,24,1.8474111129762605e-13
566,27,1.7053025658242404e-13
566,29,1.9895196601282805e-13
566,2,3.552713678800501e-13
566,6,4.831690603168681e-13
566,7,2.8421709430404007e-13
566,8,3.552713678800501e-13
567,10,7.105427357601002e-14
567,12,1.7763568394002505e-13
567,14,2.0605739337042905e-13
567,17,2.2737367544323206e-13
567,18,2.4158453015843406e-13
567,21,1.8474111129762605e-13
567,22,2.8421709430404007e-13
567,23,8.526512829121202e-14
567,24,3.623767952376511e-13
567,27,1.8474111129762605e-13
567,29,2.4158453015843406e-13
567,2,1.5631940186722204e-13
567,6,2.913225216616411e-13
567,7,1.8474111129762605e-13
567,8,9.521272659185342e-13
568,10,2.4158453015843406e-13
568,12,2.2026824808563106e-13
568,14,3.126388037344441e-13
568,17,2.8421709430404007e-13
568,18,4.831690603168681e-13
568,21,3.197442310920451e-13
568,22,2.4158453015843406e-13
568,23,4.831690603168681e-13
568,24,1.8474111129762605e-13
568,27,3.197442310920451e-13
568,29,4.121147867408581e-13
568,2,5.684341886080801e-13
568,6,2.2737367544323206e-13
568,7,2.6290081223123707e-13
568,8,2.4158453015843406e-13
569,10,3.552713678800501e-13
569,12,2.2026824808563106e-13
569,14,1.4921397450962104e-13
569,17,2.2737367544323206e-13
569,18,4.121147867408581e-13
