Time,Scenario,Unserved_demand
355,7,1.0865619515243452e-10
355,8,1.0982148523908108e-10
356,10,7.844391802791506e-11
356,12,9.089973218578962e-11
356,14,1.0892620139202336e-10
356,17,7.270273272297345e-11
356,18,1.3726975112149375e-10
356,21,1.8174972638007603e-10
356,22,8.447642585451831e-11
356,23,1.3665868436874007e-10
356,24,1.3719159142056014e-10
356,27,8.385114824704942e-11
356,29,9.059419880941277e-11
356,2,7.761258302707574e-11
356,6,7.288036840691348e-11
356,7,8.388667538383743e-11
356,8,6.863842827442568e-11
357,10,1.2157386208855314e-10
357,12,9.054446081790957e-11
357,14,7.780442956573097e-11
357,17,1.0912515335803619e-10
357,18,7.30864258002839e-11
357,21,1.5518963891736348e-10
357,22,8.447642585451831e-11
357,23,6.431122301364667e-11
357,24,7.839418003641185e-11
357,27,1.212043798659579e-10
357,29,7.808864666003501e-11
357,2,9.054446081790957e-11
357,6,8.361666914424859e-11
357,7,1.0973622011078987e-10
357,8,1.3726975112149375e-10
358,10,6.817657549618161e-11
358,12,9.054446081790957e-11
358,14,6.036771083017811e-11
358,17,8.388667538383743e-11
358,18,1.22021504012082e-10
358,21,8.355982572538778e-11
358,22,8.447642585451831e-11
358,23,1.213535938404675e-10
358,24,9.977441095543327e-11
358,27,7.277378699654946e-11
358,29,9.939071787812281e-11
358,2,9.110578957916005e-11
358,6,9.058709338205517e-11
358,7,7.315748007385992e-11
358,8,7.321432349272072e-11
359,10,1.3635315099236323e-10
359,12,8.355982572538778e-11
359,14,1.8109602706317673e-10
359,17,1.0904699365710258e-10
359,18,6.863842827442568e-11
359,21,8.355982572538778e-11
359,22,1.3726975112149375e-10
359,23,8.44124770082999e-11
359,24,8.410694363192306e-11
359,27,1.0908252079389058e-10
359,29,8.401457307627425e-11
359,2,1.0973622011078987e-10
359,6,1.3604051218862878e-10
359,7,9.976020010071807e-11
359,8,1.0982148523908108e-10
360,10,7.272404900504625e-11
360,12,1.0862777344300412e-10
360,14,9.055156624526717e-11
360,17,7.315748007385992e-11
360,18,1.22021504012082e-10
360,21,1.2069989452356822e-10
360,22,7.844391802791506e-11
360,23,9.976020010071807e-11
360,24,8.388667538383743e-11
360,27,7.277378699654946e-11
360,29,1.219291334564332e-10
360,2,8.44124770082999e-11
360,6,6.036771083017811e-11
360,7,9.913492249324918e-11
360,8,7.830891490812064e-11
361,10,1.212967504216067e-10
361,12,8.355982572538778e-11
361,14,7.761258302707574e-11
361,17,1.219291334564332e-10
361,18,7.321432349272072e-11
361,21,7.788969469402218e-11
361,22,1.0982148523908108e-10
361,23,8.427747388850548e-11
361,24,9.914202792060678e-11
361,27,1.212896449942491e-10
361,29,3.644160528892826e-10
361,2,9.976020010071807e-11
361,6,1.2072831623299862e-10
361,7,1.0956568985420745e-10
361,8,1.3726975112149375e-10
362,10,7.791811640345259e-11
362,12,6.791367468395038e-11
362,14,1.0865619515243452e-10
362,17,8.409273277720786e-11
362,18,1.22021504012082e-10
362,21,1.219291334564332e-10
362,22,1.830287033044442e-10
362,23,1.0973622011078987e-10
362,24,9.054446081790957e-11
362,27,7.272404900504625e-11
362,29,9.054446081790957e-11
362,2,8.44124770082999e-11
362,6,8.358114200746058e-11
362,7,6.858158485556487e-11
362,8,6.10071992923622e-11
363,10,9.916334420267958e-11
363,12,1.0865619515243452e-10
363,14,8.358114200746058e-11
363,17,9.877965112536913e-11
363,18,7.844391802791506e-11
363,21,6.431122301364667e-11
363,22,1.3582024394054315e-10
363,23,1.828937001846498e-10
363,24,7.839418003641185e-11
363,27,1.212043798659579e-10
363,29,1.2072831623299862e-10
363,2,1.0973622011078987e-10
363,6,9.875833484329632e-11
363,7,1.219291334564332e-10
363,8,1.3582024394054315e-10
364,10,8.43911607262271e-11
364,12,1.3635315099236323e-10
364,14,1.0892620139202336e-10
364,17,8.388667538383743e-11
364,18,9.983835980165168e-11
364,21,1.5522516605415149e-10
364,22,1.2069989452356822e-10
364,23,1.0862777344300412e-10
364,24,1.3719159142056014e-10
364,27,8.390799166591023e-11
364,29,8.358114200746058e-11
364,2,7.837996918169665e-11
364,6,8.355982572538778e-11
364,7,7.837996918169665e-11
364,8,7.243983191074221e-11
365,10,9.983835980165168e-11
365,12,6.817657549618161e-11
365,14,7.261746759468224e-11
365,17,9.976020010071807e-11
365,18,8.447642585451831e-11
365,21,7.241851562866941e-11
365,22,6.389910822690581e-11
365,23,1.2069989452356822e-10
365,24,6.859579571028007e-11
365,27,9.15179043659009e-11
365,29,9.877965112536913e-11
365,2,9.960388069885084e-11
365,6,9.875833484329632e-11
365,7,1.2147438610554673e-10
365,8,1.0865619515243452e-10
366,10,7.321432349272072e-11
366,12,1.0862777344300412e-10
366,14,1.36161304453708e-10
366,17,7.315748007385992e-11
366,18,1.3726975112149375e-10
366,21,1.0862777344300412e-10
366,22,1.2069989452356822e-10
366,23,2.1810109274156275e-10
366,24,1.3668000065081287e-10
366,27,9.136158496403368e-11
366,29,7.761258302707574e-11
366,2,8.427747388850548e-11
366,6,7.761258302707574e-11
366,7,7.270273272297345e-11
366,8,8.390799166591023e-11
367,10,1.220143985847244e-10
367,12,7.761258302707574e-11
367,14,6.838973831690964e-11
367,17,1.0973622011078987e-10
367,18,6.817657549618161e-11
367,21,8.388667538383743e-11
367,22,7.759126674500294e-11
367,23,1.0932410532404901e-10
367,24,6.816236464146641e-11
367,27,9.983835980165168e-11
367,29,1.0865619515243452e-10
367,2,9.14468500923249e-11
367,6,1.0864908972507692e-10
367,7,1.0898304481088417e-10
367,8,1.0982148523908108e-10
368,10,8.447642585451831e-11
368,12,1.2072831623299862e-10
368,14,1.5631229643986444e-10
368,17,7.825917691661743e-11
368,18,1.212043798659579e-10
368,21,1.0898304481088417e-10
368,22,9.052314453583676e-11
368,23,1.2147438610554673e-10
368,24,1.0905409908446018e-10
368,27,7.321432349272072e-11
368,29,7.243983191074221e-11
368,2,8.44124770082999e-11
368,6,8.358114200746058e-11
368,7,8.388667538383743e-11
368,8,8.447642585451831e-11
369,10,9.983835980165168e-11
369,12,7.815259550625342e-11
369,14,7.294431725313189e-11
369,17,1.219291334564332e-10
369,18,7.321432349272072e-11
369,21,6.815525921410881e-11
369,22,9.875833484329632e-11
369,23,7.808864666003501e-11
369,24,9.087841590371681e-11
369,27,1.22021504012082e-10
369,29,1.2069989452356822e-10
369,2,9.976020010071807e-11
369,6,1.0864908972507692e-10
369,7,8.388667538383743e-11
369,8,1.22021504012082e-10
370,10,8.447642585451831e-11
370,12,9.983835980165168e-11
370,14,1.0941647587969783e-10
370,17,7.837996918169665e-11
370,18,1.22021504012082e-10
370,21,1.219291334564332e-10
370,22,9.15179043659009e-11
370,23,1.0932410532404901e-10
370,24,9.921308219418279e-11
370,27,7.844391802791506e-11
370,29,8.358114200746058e-11
370,2,8.388667538383743e-11
370,6,7.760547759971814e-11
370,7,9.054446081790957e-11
370,8,6.10071992923622e-11
371,10,1.0982148523908108e-10
371,12,7.294431725313189e-11
371,14,6.838973831690964e-11
371,17,1.0973622011078987e-10
371,18,7.761258302707574e-11
371,21,7.315748007385992e-11
371,22,7.791811640345259e-11
371,23,7.80104869591014e-11
371,24,7.270273272297345e-11
371,27,1.22021504012082e-10
371,29,1.3589129821411916e-10
371,2,1.0904699365710258e-10
371,6,1.2072831623299862e-10
371,7,1.2109069302823627e-10
371,8,1.5582912737954757e-10
372,10,6.817657549618161e-11
372,12,1.5522516605415149e-10
372,14,1.36161304453708e-10
372,17,7.837996918169665e-11
372,18,1.2072831623299862e-10
372,21,1.3716316971112974e-10
372,22,1.0908252079389058e-10
372,23,9.92841364677588e-11
372,24,1.3632472928293282e-10
372,27,7.272404900504625e-11
372,29,1.3582734936790075e-10
372,2,8.44124770082999e-11
372,6,1.8109602706317673e-10
372,7,6.815525921410881e-11
372,8,6.817657549618161e-11
373,10,1.212043798659579e-10
373,12,7.761258302707574e-11
373,14,6.80842049405328e-11
373,17,1.219291334564332e-10
373,18,6.817657549618161e-11
373,21,6.858158485556487e-11
373,22,8.390799166591023e-11
373,23,9.14468500923249e-11
373,24,7.789680012137978e-11
373,27,1.212043798659579e-10
373,29,1.2069989452356822e-10
373,2,8.44124770082999e-11
373,6,9.875833484329632e-11
373,7,1.3582024394054315e-10
373,8,1.212043798659579e-10
374,10,7.272404900504625e-11
374,12,9.935519074133481e-11
374,14,1.36161304453708e-10
374,17,6.858158485556487e-11
374,18,1.2157386208855314e-10
374,21,1.219291334564332e-10
374,22,1.2157386208855314e-10
374,23,9.976020010071807e-11
374,24,1.0905409908446018e-10
374,27,7.276668156919186e-11
374,29,1.2072831623299862e-10
374,2,7.837996918169665e-11
374,6,1.2069989452356822e-10
374,7,6.791367468395038e-11
374,8,1.3635315099236323e-10
375,10,1.212043798659579e-10
375,12,7.844391802791506e-11
375,14,7.253930789374863e-11
375,17,1.3717027513848734e-10
375,18,6.863842827442568e-11
375,21,7.315748007385992e-11
375,22,7.844391802791506e-11
375,23,7.837996918169665e-11
375,24,6.791367468395038e-11
375,27,1.0982148523908108e-10
375,29,7.761258302707574e-11
375,2,1.2073542166035622e-10
375,6,2.1726265231336583e-10
375,7,1.3582024394054315e-10
375,8,1.5688073062847252e-10
376,10,8.417089247814147e-11
376,12,1.0982148523908108e-10
376,14,1.2077805422450183e-10
376,17,6.858158485556487e-11
376,18,1.22021504012082e-10
376,21,1.219291334564332e-10
376,22,9.983835980165168e-11
376,23,1.0973622011078987e-10
376,24,1.2073542166035622e-10
376,27,8.447642585451831e-11
376,29,1.0865619515243452e-10
376,2,7.761258302707574e-11
376,6,1.5522516605415149e-10
376,7,7.761258302707574e-11
376,8,1.3726975112149375e-10
377,10,1.0982148523908108e-10
377,12,7.844391802791506e-11
377,14,6.838973831690964e-11
377,17,1.3716316971112974e-10
377,18,7.321432349272072e-11
377,21,8.44124770082999e-11
377,22,7.321432349272072e-11
377,23,7.315748007385992e-11
377,24,7.275957614183426e-11
377,27,1.0982148523908108e-10
377,29,7.761258302707574e-11
377,2,1.219291334564332e-10
377,6,9.057998795469757e-11
377,7,1.0866330057979212e-10
377,8,7.844391802791506e-11
378,10,6.831157861597603e-11
378,12,1.0982148523908108e-10
378,14,1.2157386208855314e-10
378,17,6.858158485556487e-11
378,18,1.3727685654885136e-10
378,21,9.976020010071807e-11
378,22,1.22021504012082e-10
378,23,1.219291334564332e-10
378,24,1.3631762385557522e-10
378,27,7.844391802791506e-11
378,29,9.877965112536913e-11
378,2,8.44124770082999e-11
378,6,8.360245828953339e-11
378,7,6.791367468395038e-11
378,8,1.22021504012082e-10
379,10,1.3635315099236323e-10
379,12,7.321432349272072e-11
379,14,8.417089247814147e-11
379,17,1.219291334564332e-10
379,18,6.863842827442568e-11
379,21,7.315748007385992e-11
379,22,7.844391802791506e-11
379,23,7.315748007385992e-11
379,24,6.816236464146641e-11
379,27,8.447642585451831e-11
379,29,8.362377457160619e-11
379,2,9.976020010071807e-11
379,6,1.0932410532404901e-10
379,7,1.2069989452356822e-10
379,8,7.272404900504625e-11
380,10,7.844391802791506e-11
380,12,1.22021504012082e-10
380,14,1.0941647587969783e-10
380,17,7.315748007385992e-11
380,18,1.3726975112149375e-10
380,21,1.219291334564332e-10
380,22,1.0982148523908108e-10
380,23,1.219291334564332e-10
380,24,1.2117595815652749e-10
380,27,8.447642585451831e-11
380,29,8.44124770082999e-11
380,2,7.315748007385992e-11
380,6,7.288036840691348e-11
380,7,7.270273272297345e-11
380,8,9.877965112536913e-11
381,10,1.0982148523908108e-10
381,12,8.390799166591023e-11
381,14,7.806733037796221e-11
381,17,1.219291334564332e-10
381,18,6.863842827442568e-11
381,21,7.315748007385992e-11
381,22,7.321432349272072e-11
381,23,8.44124770082999e-11
381,24,7.270273272297345e-11
381,27,1.22021504012082e-10
381,29,9.059419880941277e-11
381,2,1.0905409908446018e-10
381,6,9.877254569801153e-11
381,7,1.2072831623299862e-10
381,8,7.761258302707574e-11
382,10,6.863842827442568e-11
382,12,6.817657549618161e-11
382,14,9.902123565552756e-11
382,17,7.315748007385992e-11
382,18,1.22021504012082e-10
382,21,1.219291334564332e-10
382,22,1.22021504012082e-10
382,23,9.976020010071807e-11
382,24,1.2117595815652749e-10
382,27,8.447642585451831e-11
382,29,1.0865619515243452e-10
382,2,8.388667538383743e-11
382,6,7.759126674500294e-11
382,7,7.761258302707574e-11
382,8,1.0865619515243452e-10
383,10,1.3726975112149375e-10
383,12,1.3635315099236323e-10
383,14,7.294431725313189e-11
383,17,1.3716316971112974e-10
383,18,7.321432349272072e-11
383,21,7.30437932361383e-11
383,22,7.844391802791506e-11
383,23,7.837996918169665e-11
383,24,7.789680012137978e-11
383,27,9.983835980165168e-11
383,29,7.243983191074221e-11
383,2,1.0870593314393773e-10
383,6,1.5518963891736348e-10
383,7,1.2069989452356822e-10
383,8,8.390799166591023e-11
384,10,7.844391802791506e-11
384,12,1.22021504012082e-10
384,14,1.3677947663381929e-10
384,17,6.791367468395038e-11
384,18,1.22021504012082e-10
384,21,1.219291334564332e-10
384,22,1.22021504012082e-10
384,23,1.0973622011078987e-10
384,24,1.2117595815652749e-10
384,27,7.321432349272072e-11
384,29,1.2072831623299862e-10
384,2,7.246825362017262e-11
384,6,6.789235840187757e-11
384,7,1.8105339449903113e-10
384,8,9.916334420267958e-11
385,10,1.0982148523908108e-10
385,12,6.448885869758669e-11
385,14,7.294431725313189e-11
385,17,1.2073542166035622e-10
385,18,7.272404900504625e-11
385,21,7.30437932361383e-11
385,22,7.844391802791506e-11
385,23,7.315748007385992e-11
385,24,6.419753617592505e-11
385,27,1.3726975112149375e-10
385,29,7.761258302707574e-11
385,2,1.2116885272916988e-10
385,6,1.0862777344300412e-10
385,7,1.2072831623299862e-10
385,8,8.390799166591023e-11
386,10,7.321432349272072e-11
386,12,1.22021504012082e-10
386,14,1.2157386208855314e-10
386,17,7.243983191074221e-11
386,18,1.3582024394054315e-10
386,21,1.3716316971112974e-10
386,22,1.22021504012082e-10
386,23,1.219291334564332e-10
386,24,1.361684098810656e-10
386,27,6.863842827442568e-11
386,29,1.0865619515243452e-10
386,2,7.788969469402218e-11
386,6,7.761968845443334e-11
386,7,1.567599383633933e-10
386,8,8.390799166591023e-11
387,10,1.0982148523908108e-10
387,12,8.447642585451831e-11
387,14,1.823607931328297e-10
387,17,1.219291334564332e-10
387,18,6.838263288955204e-11
387,21,7.315748007385992e-11
387,22,6.460254553530831e-11
387,23,7.315748007385992e-11
387,24,8.388667538383743e-11
387,27,1.22021504012082e-10
387,29,7.243983191074221e-11
387,2,1.0865619515243452e-10
387,6,1.2072831623299862e-10
387,7,2.1731239030486904e-10
387,8,9.089973218578962e-11
388,10,7.321432349272072e-11
388,12,1.0982148523908108e-10
388,14,1.2072831623299862e-10
388,17,7.315748007385992e-11
388,18,1.0908252079389058e-10
388,21,1.0973622011078987e-10
388,22,1.212043798659579e-10
388,23,9.976020010071807e-11
388,24,9.920597676682519e-11
388,27,8.447642585451831e-11
388,29,1.2072831623299862e-10
388,2,7.761258302707574e-11
388,6,7.761968845443334e-11
388,7,8.355982572538778e-11
388,8,1.0908252079389058e-10
389,10,1.220143985847244e-10
389,12,6.863842827442568e-11
389,14,1.0862777344300412e-10
389,17,1.369500068904017e-10
389,18,8.355982572538778e-11
389,21,6.858158485556487e-11
389,22,8.417089247814147e-11
389,23,9.976020010071807e-11
389,24,7.270273272297345e-11
389,27,9.983835980165168e-11
389,29,8.358114200746058e-11
389,2,9.055156624526717e-11
389,6,1.0865619515243452e-10
389,7,1.2069989452356822e-10
389,8,7.294431725313189e-11
390,10,6.824762976975762e-11
390,12,1.2157386208855314e-10
390,14,7.243983191074221e-11
390,17,6.858158485556487e-11
390,18,1.0941647587969783e-10
390,21,1.3717027513848734e-10
390,22,9.983835980165168e-11
390,23,1.0973622011078987e-10
390,24,1.2117595815652749e-10
390,27,8.447642585451831e-11
390,29,1.0865619515243452e-10
390,2,9.877965112536913e-11
390,6,7.761258302707574e-11
390,7,1.8105339449903113e-10
390,8,1.3677237120646168e-10
391,10,1.3649525953951525e-10
391,12,7.294431725313189e-11
391,14,1.0865619515243452e-10
391,17,1.219291334564332e-10
391,18,7.844391802791506e-11
391,21,8.44124770082999e-11
391,22,8.447642585451831e-11
391,23,6.832578947069123e-11
391,24,7.789680012137978e-11
391,27,9.983835980165168e-11
391,29,6.789235840187757e-11
391,2,9.877965112536913e-11
391,6,1.2077094879714423e-10
391,7,1.3631051842821762e-10
391,8,7.815259550625342e-11
392,10,8.399325679420144e-11
392,12,1.369571123177593e-10
392,14,7.761258302707574e-11
392,17,8.44124770082999e-11
392,18,1.0982148523908108e-10
392,21,1.219291334564332e-10
392,22,1.0982148523908108e-10
392,23,1.3665868436874007e-10
392,24,1.0975043096550507e-10
392,27,6.863842827442568e-11
392,29,1.2069989452356822e-10
392,2,8.358114200746058e-11
392,6,7.246114819281502e-11
392,7,1.0973622011078987e-10
392,8,9.946887757905643e-11
393,10,9.983835980165168e-11
393,12,6.817657549618161e-11
393,14,1.2069989452356822e-10
393,17,1.219291334564332e-10
393,18,7.844391802791506e-11
393,21,7.315748007385992e-11
393,22,6.863842827442568e-11
393,23,6.858158485556487e-11
393,24,7.839418003641185e-11
393,27,1.3635315099236323e-10
393,29,8.355982572538778e-11
393,2,1.219291334564332e-10
393,6,1.0869882771658013e-10
393,7,7.837996918169665e-11
393,8,7.272404900504625e-11
394,10,7.321432349272072e-11
394,12,1.2069989452356822e-10
394,14,7.241851562866941e-11
394,17,6.858158485556487e-11
394,18,1.3635315099236323e-10
394,21,9.14468500923249e-11
394,22,1.3726975112149375e-10
394,23,1.2116885272916988e-10
394,24,1.092317347684002e-10
394,27,7.272404900504625e-11
394,29,9.875833484329632e-11
394,2,6.858158485556487e-11
394,6,8.360956371689099e-11
394,7,1.219291334564332e-10
394,8,1.0908252079389058e-10
395,10,1.3726975112149375e-10
395,12,7.759126674500294e-11
395,14,1.3579182223111275e-10
395,17,1.0973622011078987e-10
395,18,1.5522516605415149e-10
395,21,9.14468500923249e-11
395,22,7.321432349272072e-11
395,23,8.394351880269824e-11
395,24,7.289457926162868e-11
395,27,1.3635315099236323e-10
395,29,7.241851562866941e-11
395,2,1.2116885272916988e-10
395,6,9.877965112536913e-11
395,7,6.858158485556487e-11
395,8,8.390799166591023e-11
396,10,6.863842827442568e-11
396,12,1.0908252079389058e-10
396,14,2.1726265231336583e-10
396,17,6.858158485556487e-11
396,18,1.2072831623299862e-10
396,21,9.976020010071807e-11
396,22,1.22021504012082e-10
396,23,9.875833484329632e-11
396,24,1.3631762385557522e-10
396,27,7.761258302707574e-11
396,29,1.0862777344300412e-10
396,2,7.270273272297345e-11
396,6,2.1732660115958424e-10
396,7,1.3631051842821762e-10
396,8,1.212967504216067e-10
397,10,1.3726975112149375e-10
397,12,7.321432349272072e-11
397,14,1.2069989452356822e-10
397,17,1.3631051842821762e-10
397,18,1.3582024394054315e-10
397,21,7.837996918169665e-11
397,22,7.321432349272072e-11
397,23,7.761258302707574e-11
397,24,7.243983191074221e-11
397,27,9.875833484329632e-11
397,29,8.362377457160619e-11
397,2,1.0904699365710258e-10
397,6,1.2069989452356822e-10
397,7,1.0912515335803619e-10
397,8,1.5518963891736348e-10
398,10,6.863842827442568e-11
398,12,1.3725554026677855e-10
398,14,9.875833484329632e-11
398,17,7.270273272297345e-11
398,18,6.789235840187757e-11
398,21,1.219291334564332e-10
398,22,1.2157386208855314e-10
398,23,9.913492249324918e-11
398,24,1.2117595815652749e-10
398,27,7.759126674500294e-11
398,29,1.0871303857129533e-10
398,2,7.315748007385992e-11
398,6,1.0862777344300412e-10
398,7,1.5518963891736348e-10
398,8,1.2069989452356822e-10
399,10,1.22021504012082e-10
399,12,6.863842827442568e-11
399,14,6.389910822690581e-11
399,17,1.0865619515243452e-10
399,18,9.875833484329632e-11
399,21,6.45528075438051e-11
399,22,7.815259550625342e-11
399,23,9.094236474993522e-11
399,24,7.789680012137978e-11
399,27,9.875833484329632e-11
399,29,7.288036840691348e-11
399,2,1.219291334564332e-10
399,6,7.759126674500294e-11
399,7,1.2069989452356822e-10
399,8,1.3579182223111275e-10
400,10,7.791811640345259e-11
400,12,1.0982148523908108e-10
400,14,1.8105339449903113e-10
400,17,7.761258302707574e-11
400,18,8.358114200746058e-11
400,21,1.3631051842821762e-10
400,22,9.983835980165168e-11
400,23,9.087131047635921e-11
400,24,9.977441095543327e-11
400,27,7.759126674500294e-11
400,29,1.0932410532404901e-10
400,2,7.30437932361383e-11
400,6,1.0862777344300412e-10
400,7,8.355982572538778e-11
400,8,7.815259550625342e-11
401,10,1.212043798659579e-10
401,12,9.15179043659009e-11
401,14,7.761968845443334e-11
401,17,1.2072831623299862e-10
401,18,1.0865619515243452e-10
401,21,7.788969469402218e-11
401,22,7.321432349272072e-11
401,23,8.388667538383743e-11
401,24,7.316458550121752e-11
401,27,1.5518963891736348e-10
401,29,7.761258302707574e-11
401,2,1.219291334564332e-10
401,6,7.759126674500294e-11
401,7,1.0862777344300412e-10
401,8,1.0941647587969783e-10
402,10,6.817657549618161e-11
402,12,9.983835980165168e-11
402,14,1.0865619515243452e-10
402,17,7.270273272297345e-11
402,18,7.791811640345259e-11
402,21,1.0904699365710258e-10
402,22,1.22021504012082e-10
402,23,1.0973622011078987e-10
402,24,1.2117595815652749e-10
402,27,7.241851562866941e-11
402,29,1.3582024394054315e-10
402,2,7.315748007385992e-11
402,6,1.0863487887036172e-10
402,7,7.241851562866941e-11
402,8,6.817657549618161e-11
403,10,1.3635315099236323e-10
403,12,7.321432349272072e-11
403,14,7.761968845443334e-11
403,17,1.0973622011078987e-10
403,18,1.0982148523908108e-10
403,21,7.270273272297345e-11
403,22,7.321432349272072e-11
403,23,7.315748007385992e-11
403,24,7.270273272297345e-11
403,27,9.875833484329632e-11
403,29,6.791367468395038e-11
403,2,1.219291334564332e-10
403,6,7.759126674500294e-11
403,7,1.2147438610554673e-10
403,8,1.212043798659579e-10
404,10,7.272404900504625e-11
404,12,1.22021504012082e-10
404,14,1.2073542166035622e-10
404,17,7.837996918169665e-11
404,18,6.863842827442568e-11
404,21,1.0862777344300412e-10
404,22,1.3726975112149375e-10
404,23,1.219291334564332e-10
404,24,1.5579360024275957e-10
404,27,7.272404900504625e-11
404,29,1.3582024394054315e-10
404,2,7.315748007385992e-11
404,6,1.2069989452356822e-10
404,7,7.315748007385992e-11
404,8,7.791811640345259e-11
405,10,1.0865619515243452e-10
405,12,7.321432349272072e-11
405,14,6.391331908162101e-11
405,17,1.567599383633933e-10
405,18,1.22021504012082e-10
405,21,9.087131047635921e-11
405,22,6.460254553530831e-11
405,23,7.315748007385992e-11
405,24,6.45599129711627e-11
405,27,1.3726975112149375e-10
405,29,6.818368092353921e-11
405,2,1.219291334564332e-10
405,6,6.789946382923517e-11
405,7,1.219291334564332e-10
405,8,9.097078645936563e-11
406,10,7.243983191074221e-11
406,12,1.5688073062847252e-10
406,14,1.2069989452356822e-10
406,17,6.858158485556487e-11
406,18,7.791811640345259e-11
406,21,9.976020010071807e-11
406,22,1.3635315099236323e-10
406,23,1.3717027513848734e-10
406,24,1.219433443111484e-10
406,27,6.863842827442568e-11
406,29,1.219291334564332e-10
406,2,7.315748007385992e-11
406,6,1.3579182223111275e-10
406,7,7.315748007385992e-11
406,8,7.243983191074221e-11
407,10,1.0865619515243452e-10
407,12,6.817657549618161e-11
407,14,7.243983191074221e-11
407,17,1.0973622011078987e-10
407,18,1.3582024394054315e-10
407,21,7.315748007385992e-11
407,22,7.243983191074221e-11
407,23,7.837996918169665e-11
407,24,7.316458550121752e-11
407,27,1.22021504012082e-10
407,29,7.315748007385992e-11
407,2,1.3716316971112974e-10
407,6,7.243983191074221e-11
407,7,1.2173728691777796e-10
407,8,1.8105339449903113e-10
408,10,6.817657549618161e-11
408,12,1.212043798659579e-10
408,14,1.5522516605415149e-10
408,17,8.358114200746058e-11
408,18,6.791367468395038e-11
408,21,1.219291334564332e-10
408,22,1.2072831623299862e-10
408,23,9.976020010071807e-11
408,24,1.3719159142056014e-10
408,27,7.321432349272072e-11
408,29,1.3717027513848734e-10
408,2,7.315748007385992e-11
408,6,7.242562105602701e-11
408,7,7.270273272297345e-11
408,8,7.241851562866941e-11
409,10,1.5518963891736348e-10
409,12,6.060218993297894e-11
409,14,6.036771083017811e-11
409,17,1.2072831623299862e-10
409,18,1.3582024394054315e-10
409,21,7.315748007385992e-11
409,22,7.321432349272072e-11
409,23,8.44124770082999e-11
409,24,6.859579571028007e-11
409,27,1.3726975112149375e-10
409,29,6.858158485556487e-11
409,2,9.976020010071807e-11
409,6,1.2071410537828342e-10
409,7,1.0973622011078987e-10
409,8,1.0862777344300412e-10
410,10,2.1726265231336583e-10
410,12,1.5582912737954757e-10
410,14,1.3581313851318555e-10
410,17,6.392042450897861e-11
410,18,6.791367468395038e-11
410,21,1.3716316971112974e-10
410,22,9.983835980165168e-11
410,23,1.219291334564332e-10
410,24,1.3719159142056014e-10
410,27,6.863842827442568e-11
410,29,1.3582734936790075e-10
410,2,7.837996918169665e-11
410,6,1.5519674434472108e-10
410,7,8.44124770082999e-11
410,8,2.1816504158778116e-10
411,10,1.3581313851318555e-10
411,12,7.294431725313189e-11
411,14,7.243272648338461e-11
411,17,1.3582734936790075e-10
411,18,1.2072831623299862e-10
411,21,7.30437932361383e-11
411,22,8.407141649513505e-11
411,23,6.858158485556487e-11
411,24,7.289457926162868e-11
411,27,1.2157386208855314e-10
411,29,7.243983191074221e-11
411,2,1.0904699365710258e-10
411,6,1.3579182223111275e-10
411,7,1.219291334564332e-10
411,8,1.3635315099236323e-10
412,10,9.877965112536913e-11
412,12,1.3726975112149375e-10
412,14,1.3581313851318555e-10
412,17,6.791367468395038e-11
412,18,7.243983191074221e-11
412,21,1.2147438610554673e-10
412,22,1.3662315723195206e-10
412,23,9.976020010071807e-11
412,24,1.0905409908446018e-10
412,27,7.294431725313189e-11
412,29,1.0865619515243452e-10
412,2,7.825917691661743e-11
412,6,1.0862777344300412e-10
412,7,6.858158485556487e-11
412,8,1.2173728691777796e-10
413,10,7.760547759971814e-11
413,12,7.321432349272072e-11
413,14,6.791367468395038e-11
413,17,1.3582024394054315e-10
413,18,1.3635315099236323e-10
413,21,7.315748007385992e-11
413,22,6.838973831690964e-11
413,23,7.837996918169665e-11
413,24,7.270273272297345e-11
413,27,1.830287033044442e-10
413,29,7.243983191074221e-11
413,2,1.3717027513848734e-10
413,6,1.2069989452356822e-10
413,7,1.3717027513848734e-10
413,8,6.847500344520085e-11
414,10,1.2072831623299862e-10
414,12,1.0963674412778346e-10
414,14,1.3588419278676156e-10
414,17,6.832578947069123e-11
414,18,6.817657549618161e-11
414,21,1.3717027513848734e-10
414,22,7.759126674500294e-11
414,23,1.0973622011078987e-10
414,24,1.3719159142056014e-10
414,27,1.2157386208855314e-10
414,29,1.2072831623299862e-10
414,2,6.858158485556487e-11
414,6,2.1727686316808104e-10
414,7,6.815525921410881e-11
414,8,9.946887757905643e-11
415,10,6.863842827442568e-11
415,12,1.22021504012082e-10
415,14,1.552962203277275e-10
415,17,1.2116885272916988e-10
415,18,1.3726975112149375e-10
415,21,6.45528075438051e-11
415,22,1.2069989452356822e-10
415,23,7.837996918169665e-11
415,24,6.859579571028007e-11
415,27,1.2069989452356822e-10
415,29,7.243983191074221e-11
415,2,1.3717027513848734e-10
415,6,9.877965112536913e-11
415,7,1.212541178574611e-10
415,8,8.417089247814147e-11
416,10,1.5688073062847252e-10
416,12,1.8109602706317673e-10
416,14,1.2072831623299862e-10
416,17,7.270273272297345e-11
416,18,6.863842827442568e-11
416,21,1.219291334564332e-10
416,22,1.3578471680375515e-10
416,23,1.219291334564332e-10
416,24,1.3719159142056014e-10
