Time,Scenario,Unserved_demand
348,18,1.8287238390257698e-10
348,21,1.9827695041385596e-10
348,22,2.1724133603129303e-10
348,23,1.1362999430275522e-10
348,24,2.7272051283944165e-10
348,27,1.6710544059606036e-10
348,29,1.439630636923539e-10
348,2,1.5578649481540197e-10
348,6,2.4233770545833977e-10
348,7,1.5578649481540197e-10
348,8,1.567457275086781e-10
349,10,1.9889512259396724e-10
349,12,1.4629364386564703e-10
349,14,1.439630636923539e-10
349,17,2.43829845203436e-10
349,18,1.68803637734527e-10
349,21,2.1810819816892035e-10
349,22,1.9626611447165487e-10
349,23,2.398863330199674e-10
349,24,1.3636025641972083e-10
349,27,2.715481173254375e-10
349,29,2.3994317643882823e-10
349,2,2.1673685068890336e-10
349,6,1.3526602060665027e-10
349,7,2.1810819816892035e-10
349,8,2.1944401851214934e-10
350,10,1.6710544059606036e-10
350,12,2.743050231401867e-10
350,14,2.3994317643882823e-10
350,17,1.68803637734527e-10
350,18,2.1944401851214934e-10
350,21,1.5521095519943628e-10
350,22,1.9626611447165487e-10
350,23,1.3493206552084303e-10
350,24,2.424158651592734e-10
350,27,3.1034375069793896e-10
350,29,4.318962965044193e-10
350,2,1.8061285800285987e-10
350,6,3.084181798840291e-10
350,7,1.454054654459469e-10
350,8,1.3714895885641454e-10
351,10,1.9889512259396724e-10
351,12,1.4629364386564703e-10
351,14,1.6612489162071142e-10
351,17,1.9949197849200573e-10
351,18,1.567457275086781e-10
351,21,1.9753798596866545e-10
351,22,1.9626611447165487e-10
351,23,3.084181798840291e-10
351,24,1.454480980100925e-10
351,27,2.398863330199674e-10
351,29,2.1594814825220965e-10
351,2,2.409876742603956e-10
351,6,1.3493206552084303e-10
351,7,2.1810819816892035e-10
351,8,2.43829845203436e-10
352,10,1.6795098645161488e-10
352,12,2.1589130483334884e-10
352,14,1.9631585246315808e-10
352,17,1.4629364386564703e-10
352,18,2.438227397760784e-10
352,21,1.6714807316020597e-10
352,22,1.5420908994201454e-10
352,23,3.084181798840291e-10
352,24,1.9834089926007437e-10
352,27,1.7990942069445737e-10
352,29,2.1594814825220965e-10
352,2,1.2749268307743478e-10
352,6,2.398863330199674e-10
352,7,1.454054654459469e-10
352,8,1.4629364386564703e-10
353,10,1.9949197849200573e-10
353,12,1.6607515362920822e-10
353,14,1.439630636923539e-10
353,17,2.743050231401867e-10
353,18,1.567457275086781e-10
353,21,1.8129497902918956e-10
353,22,2.1589130483334884e-10
353,23,2.399005438746826e-10
353,24,1.9834089926007437e-10
353,27,4.318962965044193e-10
353,29,1.6611068076599622e-10
353,2,2.1589130483334884e-10
353,6,3.5991121194456355e-10
353,7,2.3994317643882823e-10
353,8,2.43829845203436e-10
354,10,1.4629364386564703e-10
354,12,1.7990942069445737e-10
354,14,1.9631585246315808e-10
354,17,1.567457275086781e-10
354,18,2.1944401851214934e-10
354,21,1.5471357528440421e-10
354,22,1.439630636923539e-10
354,23,1.7993073697653017e-10
354,24,1.9801404960162472e-10
354,27,3.1034375069793896e-10
354,29,2.3994317643882823e-10
354,2,1.6607515362920822e-10
354,6,2.716191715990135e-10
354,7,1.439630636923539e-10
354,8,1.68803637734527e-10
355,10,2.43829845203436e-10
355,12,1.8103207821695833e-10
355,14,1.9631585246315808e-10
355,17,1.9748824797716225e-10
355,18,1.3714895885641454e-10
355,21,2.4081714400381315e-10
355,22,2.4137847276506363e-10
355,23,1.7993073697653017e-10
355,24,1.4521361890729167e-10
355,27,1.8103207821695833e-10
355,29,1.5425172250616015e-10
355,2,2.1589130483334884e-10
355,6,2.716191715990135e-10
355,7,2.1594814825220965e-10
355,8,2.1944401851214934e-10
356,10,1.567457275086781e-10
356,12,1.8103207821695833e-10
356,14,2.1642421188516892e-10
356,17,1.4482992582998122e-10
356,18,2.743050231401867e-10
356,21,3.6122571600571973e-10
356,22,1.68803637734527e-10
356,23,2.716191715990135e-10
356,24,2.7272051283944165e-10
356,27,1.6694912119419314e-10
356,29,1.8004442381425179e-10
356,2,1.5425172250616015e-10
356,6,1.4486545296676923e-10
356,7,1.667217475187499e-10
356,8,1.3714895885641454e-10
357,10,2.430979861856031e-10
357,12,1.7995915868596057e-10
357,14,1.545856775919674e-10
357,17,2.1749002598880907e-10
357,18,1.4592416164305178e-10
357,21,3.084181798840291e-10
357,22,1.68803637734527e-10
357,23,1.2781953273588442e-10
357,24,1.5583623280690517e-10
357,27,2.4137847276506363e-10
357,29,1.5498358152399305e-10
357,2,1.7995915868596057e-10
357,6,1.6620305132164503e-10
357,7,2.1810819816892035e-10
357,8,2.743050231401867e-10
358,10,1.3577761137639754e-10
358,12,1.7995915868596057e-10
358,14,1.1996803550573532e-10
358,17,1.6710544059606036e-10
358,18,2.438227397760784e-10
358,21,1.6607515362920822e-10
358,22,1.68803637734527e-10
358,23,2.41193731653766e-10
358,24,1.9834089926007437e-10
358,27,1.4499335065920604e-10
358,29,1.972466634470038e-10
358,2,1.8107471078110393e-10
358,6,1.800515292416094e-10
358,7,1.454054654459469e-10
358,8,1.4629364386564703e-10
359,10,2.715481173254375e-10
359,12,1.6607515362920822e-10
359,14,3.5991121194456355e-10
359,17,2.1724133603129303e-10
359,18,1.3714895885641454e-10
359,21,1.6607515362920822e-10
359,22,2.743050231401867e-10
359,23,1.6777335076767486e-10
359,24,1.6720491657906678e-10
359,27,2.1724133603129303e-10
359,29,1.6677148551025311e-10
359,2,2.1810819816892035e-10
359,6,2.7043967065765173e-10
359,7,1.9827695041385596e-10
359,8,2.1944401851214934e-10
360,10,1.4482992582998122e-10
360,12,2.1589130483334884e-10
360,14,1.7996626411331818e-10
360,17,1.4629364386564703e-10
360,18,2.438227397760784e-10
360,21,2.398863330199674e-10
360,22,1.567457275086781e-10
360,23,1.9827695041385596e-10
360,24,1.667359583734651e-10
360,27,1.4499335065920604e-10
360,29,2.4233770545833977e-10
360,2,1.6777335076767486e-10
360,6,1.1996803550573532e-10
360,7,1.9703350062627578e-10
360,8,1.5634782357665244e-10
361,10,2.4165558443201007e-10
361,12,1.6607515362920822e-10
361,14,1.5425172250616015e-10
361,17,2.438227397760784e-10
361,18,1.4629364386564703e-10
361,21,1.5481305126741063e-10
361,22,2.1944401851214934e-10
361,23,1.6751044995544362e-10
361,24,1.9705481690834858e-10
361,27,2.4165558443201007e-10
361,29,7.232543453028484e-10
361,2,1.9827695041385596e-10
361,6,2.3992896558411303e-10
361,7,2.177600322283979e-10
361,8,2.743050231401867e-10
362,10,1.5517542806264828e-10
362,12,1.3496759265763103e-10
362,14,2.1594814825220965e-10
362,17,1.6829915239213733e-10
362,18,2.438227397760784e-10
362,21,2.4233770545833977e-10
362,22,3.6573766237779637e-10
362,23,2.1810819816892035e-10
362,24,1.7995915868596057e-10
362,27,1.4482992582998122e-10
362,29,1.7995915868596057e-10
362,2,1.6777335076767486e-10
362,6,1.6611068076599622e-10
362,7,1.3631762385557522e-10
362,8,1.21914922601718e-10
363,10,1.9748824797716225e-10
363,12,2.1594814825220965e-10
363,14,1.6611068076599622e-10
363,17,1.9631585246315808e-10
363,18,1.567457275086781e-10
363,21,1.2781953273588442e-10
363,22,2.6993518531526206e-10
363,23,3.6350655818750965e-10
363,24,1.5583623280690517e-10
363,27,2.4137136733770603e-10
363,29,2.3994317643882823e-10
363,2,2.1810819816892035e-10
363,6,1.9630874703580048e-10
363,7,2.4233770545833977e-10
363,8,2.6993518531526206e-10
364,10,1.68803637734527e-10
364,12,2.715481173254375e-10
364,14,2.1642421188516892e-10
364,17,1.6710544059606036e-10
364,18,1.9949197849200573e-10
364,21,3.085034450123203e-10
364,22,2.398863330199674e-10
364,23,2.1589130483334884e-10
364,24,2.7271340741208405e-10
364,27,1.6710544059606036e-10
364,29,1.6611068076599622e-10
364,2,1.5578649481540197e-10
364,6,1.6610357533863862e-10
364,7,1.5578649481540197e-10
364,8,1.439630636923539e-10
365,10,1.9949197849200573e-10
365,12,1.3577761137639754e-10
365,14,1.4428280792344594e-10
365,17,1.9949197849200573e-10
365,18,1.68803637734527e-10
365,21,1.439630636923539e-10
365,22,1.269953031624027e-10
365,23,2.3994317643882823e-10
365,24,1.3636025641972083e-10
365,27,1.8287238390257698e-10
365,29,1.9631585246315808e-10
365,2,1.979643116101215e-10
365,6,1.9630874703580048e-10
365,7,2.4143531618392444e-10
365,8,2.1594814825220965e-10
366,10,1.4629364386564703e-10
366,12,2.1589130483334884e-10
366,14,2.7053204121330054e-10
366,17,1.4629364386564703e-10
366,18,2.743050231401867e-10
366,21,2.1594814825220965e-10
366,22,2.3994317643882823e-10
366,23,4.334665959504491e-10
366,24,2.717115421546623e-10
366,27,1.8241053112433292e-10
366,29,1.5425172250616015e-10
366,2,1.6751044995544362e-10
366,6,1.5425172250616015e-10
366,7,1.4448886531681637e-10
366,8,1.6710544059606036e-10
367,10,2.43829845203436e-10
367,12,1.5501910866078106e-10
367,14,1.3580603308582795e-10
367,17,2.1944401851214934e-10
367,18,1.3577761137639754e-10
367,21,1.667217475187499e-10
367,22,1.5425172250616015e-10
367,23,2.1755397483502747e-10
367,24,1.354720780000207e-10
367,27,1.9949197849200573e-10
367,29,2.1594814825220965e-10
367,2,1.8175683180743363e-10
367,6,2.1594104282485205e-10
367,7,2.1660184756910894e-10
367,8,2.1944401851214934e-10
368,10,1.68803637734527e-10
368,12,2.411439936622628e-10
368,14,3.1042191039887257e-10
368,17,1.5634782357665244e-10
368,18,2.4137847276506363e-10
368,21,2.1660184756910894e-10
368,22,1.7994494783124537e-10
368,23,2.417195332782285e-10
368,24,2.1675816697097616e-10
368,27,1.4629364386564703e-10
368,29,1.439630636923539e-10
368,2,1.6777335076767486e-10
368,6,1.6611068076599622e-10
368,7,1.667217475187499e-10
368,8,1.68803637734527e-10
369,10,1.9949197849200573e-10
369,12,1.560991336191364e-10
369,14,1.4486545296676923e-10
369,17,2.43829845203436e-10
369,18,1.4629364386564703e-10
369,21,1.354578671453055e-10
369,22,1.9630874703580048e-10
369,23,1.5521095519943628e-10
369,24,1.8063417428493267e-10
369,27,2.438227397760784e-10
369,29,2.3994317643882823e-10
369,2,1.9827695041385596e-10
369,6,2.1594104282485205e-10
369,7,1.667217475187499e-10
369,8,2.438227397760784e-10
370,10,1.68803637734527e-10
370,12,1.9949197849200573e-10
370,14,2.1729107402279624e-10
370,17,1.567457275086781e-10
370,18,2.438227397760784e-10
370,21,2.4233770545833977e-10
370,22,1.823252659960417e-10
370,23,2.1729107402279624e-10
370,24,1.971969254555006e-10
370,27,1.567457275086781e-10
370,29,1.6611068076599622e-10
370,2,1.667217475187499e-10
370,6,1.5424461707880255e-10
370,7,1.7995915868596057e-10
370,8,1.21914922601718e-10
371,10,2.1944401851214934e-10
371,12,1.4569678796760854e-10
371,14,1.3580603308582795e-10
371,17,2.1944401851214934e-10
371,18,1.5517542806264828e-10
371,21,1.454054654459469e-10
371,22,1.5516832263529068e-10
371,23,1.5521095519943628e-10
371,24,1.4450307617153157e-10
371,27,2.438227397760784e-10
371,29,2.700630830076989e-10
371,2,2.1673685068890336e-10
371,6,2.3994317643882823e-10
371,7,2.4066793002930353e-10
371,8,3.1034375069793896e-10
372,10,1.3577761137639754e-10
372,12,3.084963395849627e-10
372,14,2.7053204121330054e-10
372,17,1.567457275086781e-10
372,18,2.3994317643882823e-10
372,21,2.7263524771115044e-10
372,22,2.1724133603129303e-10
372,23,1.9753798596866545e-10
372,24,2.709441560000414e-10
372,27,1.4482992582998122e-10
372,29,2.6993518531526206e-10
372,2,1.6777335076767486e-10
372,6,3.5991121194456355e-10
372,7,1.354578671453055e-10
372,8,1.3577761137639754e-10
373,10,2.4137847276506363e-10
373,12,1.5425172250616015e-10
373,14,1.3526602060665027e-10
373,17,2.438227397760784e-10
373,18,1.3577761137639754e-10
373,21,1.3631762385557522e-10
373,22,1.6710544059606036e-10
373,23,1.8175683180743363e-10
373,24,1.5482726212212583e-10
373,27,2.4137847276506363e-10
373,29,2.398863330199674e-10
373,2,1.6777335076767486e-10
373,6,1.9630874703580048e-10
373,7,2.6993518531526206e-10
373,8,2.4137847276506363e-10
374,10,1.4482992582998122e-10
374,12,1.9889512259396724e-10
374,14,2.7053204121330054e-10
374,17,1.3714895885641454e-10
374,18,2.438227397760784e-10
374,21,2.4233770545833977e-10
374,22,2.430979861856031e-10
374,23,1.9827695041385596e-10
374,24,2.1675816697097616e-10
374,27,1.4556889027517173e-10
374,29,2.3994317643882823e-10
374,2,1.5578649481540197e-10
374,6,2.398863330199674e-10
374,7,1.3496759265763103e-10
374,8,2.715481173254375e-10
375,10,2.4137136733770603e-10
375,12,1.567457275086781e-10
375,14,1.4428280792344594e-10
375,17,2.743050231401867e-10
375,18,1.3714895885641454e-10
375,21,1.454054654459469e-10
375,22,1.567457275086781e-10
375,23,1.5578649481540197e-10
375,24,1.3496759265763103e-10
375,27,2.1944401851214934e-10
375,29,1.5425172250616015e-10
375,2,2.3993607101147063e-10
375,6,4.318749802223465e-10
375,7,2.6993518531526206e-10
375,8,3.134914550173562e-10
376,10,1.687112671788782e-10
376,12,2.1944401851214934e-10
376,14,2.404689780632907e-10
376,17,1.3714895885641454e-10
376,18,2.438227397760784e-10
376,21,2.4233770545833977e-10
376,22,1.9949197849200573e-10
376,23,2.1810819816892035e-10
376,24,2.4084556571324356e-10
376,27,1.68803637734527e-10
376,29,2.1594814825220965e-10
376,2,1.5425172250616015e-10
376,6,3.084963395849627e-10
376,7,1.5425172250616015e-10
376,8,2.743050231401867e-10
377,10,2.1944401851214934e-10
377,12,1.567457275086781e-10
377,14,1.3580603308582795e-10
377,17,2.742979177128291e-10
377,18,1.4629364386564703e-10
377,21,1.6777335076767486e-10
377,22,1.4629364386564703e-10
377,23,1.454054654459469e-10
377,24,1.446096575818956e-10
377,27,2.1944401851214934e-10
377,29,1.5425172250616015e-10
377,2,2.4233770545833977e-10
377,6,1.8002310753217898e-10
377,7,2.1596235910692485e-10
377,8,1.567457275086781e-10
378,10,1.3674394949703128e-10
378,12,2.1944401851214934e-10
378,14,2.4143531618392444e-10
378,17,1.3714895885641454e-10
378,18,2.742979177128291e-10
378,21,1.9828405584121356e-10
378,22,2.438227397760784e-10
378,23,2.4233770545833977e-10
378,24,2.70951261427399e-10
378,27,1.567457275086781e-10
378,29,1.9631585246315808e-10
378,2,1.6777335076767486e-10
378,6,1.6615331333014183e-10
378,7,1.3496759265763103e-10
378,8,2.438227397760784e-10
379,10,2.7348789899406256e-10
379,12,1.4629364386564703e-10
379,14,1.6714807316020597e-10
379,17,2.43829845203436e-10
379,18,1.3714895885641454e-10
379,21,1.454054654459469e-10
379,22,1.567457275086781e-10
379,23,1.454054654459469e-10
379,24,1.354720780000207e-10
379,27,1.68803637734527e-10
379,29,1.6618884046692983e-10
379,2,1.9828405584121356e-10
379,6,2.162252599191561e-10
379,7,2.398863330199674e-10
379,8,1.4482992582998122e-10
380,10,1.567457275086781e-10
380,12,2.438227397760784e-10
380,14,2.1729107402279624e-10
380,17,1.4629364386564703e-10
380,18,2.743050231401867e-10
380,21,2.4233770545833977e-10
380,22,2.1944401851214934e-10
380,23,2.4233770545833977e-10
380,24,2.4084556571324356e-10
380,27,1.68803637734527e-10
380,29,1.6714807316020597e-10
380,2,1.454054654459469e-10
380,6,1.4414780480365152e-10
380,7,1.4448886531681637e-10
380,8,1.9631585246315808e-10
381,10,2.1944401851214934e-10
381,12,1.6710544059606036e-10
381,14,1.5505463579756906e-10
381,17,2.43829845203436e-10
381,18,1.3714895885641454e-10
381,21,1.454054654459469e-10
381,22,1.4629364386564703e-10
381,23,1.6777335076767486e-10
381,24,1.4450307617153157e-10
381,27,2.438227397760784e-10
381,29,1.8004442381425179e-10
381,2,2.1672974526154576e-10
381,6,1.9631585246315808e-10
381,7,2.3994317643882823e-10
381,8,1.5425172250616015e-10
382,10,1.3714895885641454e-10
382,12,1.3577761137639754e-10
382,14,1.9734613943001023e-10
382,17,1.4629364386564703e-10
382,18,2.438227397760784e-10
382,21,2.4233770545833977e-10
382,22,2.438227397760784e-10
382,23,1.9827695041385596e-10
382,24,2.4084556571324356e-10
382,27,1.68803637734527e-10
382,29,2.1594814825220965e-10
382,2,1.667217475187499e-10
382,6,1.5420908994201454e-10
382,7,1.5425172250616015e-10
382,8,2.1594814825220965e-10
383,10,2.743050231401867e-10
383,12,2.715481173254375e-10
383,14,1.4486545296676923e-10
383,17,2.742979177128291e-10
383,18,1.4629364386564703e-10
383,21,1.4517098634314607e-10
383,22,1.567457275086781e-10
383,23,1.5578649481540197e-10
383,24,1.5482726212212583e-10
383,27,1.9949197849200573e-10
383,29,1.439630636923539e-10
383,2,2.1660184756910894e-10
383,6,3.084252853113867e-10
383,7,2.398863330199674e-10
383,8,1.6710544059606036e-10
384,10,1.567457275086781e-10
384,12,2.438227397760784e-10
384,14,2.716120661716559e-10
384,17,1.3496759265763103e-10
384,18,2.438227397760784e-10
384,21,2.4233770545833977e-10
384,22,2.438227397760784e-10
384,23,2.1810819816892035e-10
384,24,2.41016095969826e-10
384,27,1.4629364386564703e-10
384,29,2.3994317643882823e-10
384,2,1.4440360018852516e-10
384,6,1.3493206552084303e-10
384,7,3.5982594681627234e-10
384,8,1.9748824797716225e-10
385,10,2.1944401851214934e-10
385,12,1.2875744914708775e-10
385,14,1.4486545296676923e-10
385,17,2.3993607101147063e-10
385,18,1.4482992582998122e-10
385,21,1.4517098634314607e-10
385,22,1.567457275086781e-10
385,23,1.454054654459469e-10
385,24,1.275992644877988e-10
385,27,2.743050231401867e-10
385,29,1.5425172250616015e-10
385,2,2.4081714400381315e-10
385,6,2.1589130483334884e-10
385,7,2.3994317643882823e-10
385,8,1.6710544059606036e-10
386,10,1.4629364386564703e-10
386,12,2.438227397760784e-10
386,14,2.4143531618392444e-10
386,17,1.4406964510271791e-10
386,18,2.6993518531526206e-10
386,21,2.7263524771115044e-10
386,22,2.438227397760784e-10
386,23,2.4233770545833977e-10
386,24,2.709441560000414e-10
386,27,1.3714895885641454e-10
386,29,2.1594814825220965e-10
386,2,1.5481305126741063e-10
386,6,1.5425882793351775e-10
386,7,3.1158009505816153e-10
386,8,1.6710544059606036e-10
387,10,2.1944401851214934e-10
387,12,1.68803637734527e-10
387,14,3.6215652698956546e-10
387,17,2.438227397760784e-10
387,18,1.3593393077826477e-10
387,21,1.454054654459469e-10
387,22,1.290842988055374e-10
387,23,1.454054654459469e-10
387,24,1.667359583734651e-10
387,27,2.438227397760784e-10
387,29,1.439630636923539e-10
387,2,2.1594814825220965e-10
387,6,2.3994317643882823e-10
387,7,4.318962965044193e-10
387,8,1.8103207821695833e-10
388,10,1.4629364386564703e-10
388,12,2.1944401851214934e-10
388,14,2.3994317643882823e-10
388,17,1.4629364386564703e-10
388,18,2.1724133603129303e-10
388,21,2.1810819816892035e-10
388,22,2.4137847276506363e-10
388,23,1.9827695041385596e-10
388,24,1.972040308828582e-10
388,27,1.68803637734527e-10
388,29,2.3994317643882823e-10
388,2,1.5425172250616015e-10
388,6,1.5425882793351775e-10
388,7,1.6607515362920822e-10
388,8,2.1724133603129303e-10
389,10,2.43829845203436e-10
389,12,1.3714895885641454e-10
389,14,2.1589130483334884e-10
389,17,2.736086912591418e-10
389,18,1.6611068076599622e-10
389,21,1.3631762385557522e-10
389,22,1.6837731209307094e-10
389,23,1.9827695041385596e-10
389,24,1.4450307617153157e-10
389,27,1.9949197849200573e-10
389,29,1.6612489162071142e-10
389,2,1.7995205325860297e-10
389,6,2.1594814825220965e-10
389,7,2.398863330199674e-10
389,8,1.4586021279683337e-10
390,10,1.3674394949703128e-10
390,12,2.430979861856031e-10
390,14,1.439630636923539e-10
390,17,1.3714895885641454e-10
390,18,2.1879031919525005e-10
390,21,2.7263524771115044e-10
390,22,1.9949197849200573e-10
390,23,2.1810819816892035e-10
390,24,2.4084556571324356e-10
390,27,1.68803637734527e-10
390,29,2.1596235910692485e-10
390,2,1.9631585246315808e-10
390,6,1.5425172250616015e-10
390,7,3.5982594681627234e-10
390,8,2.7348789899406256e-10
391,10,2.7348789899406256e-10
391,12,1.4586021279683337e-10
391,14,2.1594814825220965e-10
391,17,2.438227397760784e-10
391,18,1.567457275086781e-10
391,21,1.6777335076767486e-10
391,22,1.68803637734527e-10
391,23,1.361044610348472e-10
391,24,1.5482726212212583e-10
391,27,1.9949197849200573e-10
391,29,1.3496759265763103e-10
391,2,1.9631585246315808e-10
391,6,2.4002844156711944e-10
391,7,2.70915734290611e-10
391,8,1.5627676930307643e-10
392,10,1.6829915239213733e-10
392,12,2.7415580916567706e-10
392,14,1.5425172250616015e-10
392,17,1.68803637734527e-10
392,18,2.1944401851214934e-10
392,21,2.4233770545833977e-10
392,22,2.1944401851214934e-10
392,23,2.722018166423368e-10
392,24,2.1817214701513876e-10
392,27,1.3714895885641454e-10
392,29,2.398863330199674e-10
392,2,1.6611068076599622e-10
392,6,1.440128016838571e-10
392,7,2.1810819816892035e-10
392,8,1.9889512259396724e-10
393,10,1.9949197849200573e-10
393,12,1.3577761137639754e-10
393,14,2.398863330199674e-10
393,17,2.438227397760784e-10
393,18,1.567457275086781e-10
393,21,1.454054654459469e-10
393,22,1.3714895885641454e-10
393,23,1.3631762385557522e-10
393,24,1.5583623280690517e-10
393,27,2.715481173254375e-10
393,29,1.6611068076599622e-10
393,2,2.417195332782285e-10
393,6,2.1602630795314326e-10
393,7,1.5578649481540197e-10
393,8,1.4482992582998122e-10
394,10,1.4629364386564703e-10
394,12,2.398863330199674e-10
394,14,1.439275365555659e-10
394,17,1.3714895885641454e-10
394,18,2.715481173254375e-10
394,21,1.8175683180743363e-10
394,22,2.743050231401867e-10
394,23,2.4081714400381315e-10
394,24,2.1736923372372985e-10
394,27,1.4482992582998122e-10
394,29,1.9631585246315808e-10
394,2,1.3596945791505277e-10
394,6,1.6617462961221463e-10
394,7,2.4233770545833977e-10
394,8,2.1724133603129303e-10
395,10,2.743050231401867e-10
395,12,1.5420908994201454e-10
395,14,2.6987123646904365e-10
395,17,2.1944401851214934e-10
395,18,3.084963395849627e-10
395,21,1.8175683180743363e-10
395,22,1.4629364386564703e-10
395,23,1.6683543435647152e-10
395,24,1.4490808553091483e-10
395,27,2.715481173254375e-10
395,29,1.439630636923539e-10
395,2,2.4143531618392444e-10
395,6,1.9631585246315808e-10
395,7,1.3631762385557522e-10
395,8,1.6710544059606036e-10
396,10,1.3714895885641454e-10
396,12,2.1724133603129303e-10
396,14,4.317897150940553e-10
396,17,1.3714895885641454e-10
396,18,2.3995738729354343e-10
396,21,1.9827695041385596e-10
396,22,2.438227397760784e-10
396,23,1.9626611447165487e-10
396,24,2.70951261427399e-10
396,27,1.5425172250616015e-10
396,29,2.1594814825220965e-10
396,2,1.4486545296676923e-10
396,6,4.319176127864921e-10
396,7,2.70915734290611e-10
396,8,2.4165558443201007e-10
397,10,2.743050231401867e-10
397,12,1.4629364386564703e-10
397,14,2.398863330199674e-10
397,17,2.715552227527951e-10
397,18,2.6993518531526206e-10
397,21,1.5578649481540197e-10
397,22,1.4629364386564703e-10
397,23,1.5425172250616015e-10
397,24,1.4450307617153157e-10
397,27,1.9626611447165487e-10
397,29,1.6619594589428743e-10
397,2,2.1729107402279624e-10
397,6,2.398863330199674e-10
397,7,2.1688606466341298e-10
397,8,3.084963395849627e-10
398,10,1.3714895885641454e-10
398,12,2.743050231401867e-10
398,14,1.9626611447165487e-10
398,17,1.4482992582998122e-10
398,18,1.3493206552084303e-10
398,21,2.4233770545833977e-10
398,22,2.430979861856031e-10
398,23,1.9703350062627578e-10
398,24,2.4084556571324356e-10
398,27,1.5420908994201454e-10
398,29,2.1605472966257366e-10
398,2,1.454054654459469e-10
398,6,2.1589130483334884e-10
398,7,3.084181798840291e-10
398,8,2.398863330199674e-10
399,10,2.438227397760784e-10
399,12,1.3714895885641454e-10
399,14,1.269953031624027e-10
399,17,2.1594814825220965e-10
399,18,1.9626611447165487e-10
399,21,1.282955963688437e-10
399,22,1.5627676930307643e-10
399,23,1.8074075569529668e-10
399,24,1.5482726212212583e-10
399,27,1.9626611447165487e-10
399,29,1.4486545296676923e-10
399,2,2.4233770545833977e-10
399,6,1.5420908994201454e-10
399,7,2.398863330199674e-10
399,8,2.6987123646904365e-10
400,10,1.5516832263529068e-10
400,12,2.1944401851214934e-10
400,14,3.5991121194456355e-10
400,17,1.5425172250616015e-10
400,18,1.6611068076599622e-10
400,21,2.70915734290611e-10
400,22,1.9949197849200573e-10
400,23,1.8061285800285987e-10
400,24,1.9834089926007437e-10
400,27,1.5420908994201454e-10
400,29,2.1729107402279624e-10
400,2,1.4517098634314607e-10
400,6,2.1589130483334884e-10
400,7,1.6607515362920822e-10
400,8,1.5627676930307643e-10
401,10,2.4137847276506363e-10
401,12,1.8287238390257698e-10
401,14,1.5425882793351775e-10
401,17,2.3994317643882823e-10
401,18,2.1594814825220965e-10
401,21,1.5481305126741063e-10
401,22,1.4629364386564703e-10
401,23,1.667217475187499e-10
401,24,1.454480980100925e-10
401,27,3.084181798840291e-10
401,29,1.5425172250616015e-10
401,2,2.4233770545833977e-10
401,6,1.5420908994201454e-10
401,7,2.1589130483334884e-10
401,8,2.1879031919525005e-10
402,10,1.3577761137639754e-10
402,12,1.9949197849200573e-10
402,14,2.1594814825220965e-10
402,17,1.4482992582998122e-10
402,18,1.5516832263529068e-10
402,21,2.1673685068890336e-10
402,22,2.438227397760784e-10
402,23,2.1810819816892035e-10
402,24,2.4084556571324356e-10
402,27,1.439275365555659e-10
402,29,2.6993518531526206e-10
402,2,1.454054654459469e-10
402,6,2.1589130483334884e-10
402,7,1.439275365555659e-10
402,8,1.3577761137639754e-10
403,10,2.715481173254375e-10
403,12,1.4629364386564703e-10
403,14,1.5425882793351775e-10
403,17,2.1944401851214934e-10
403,18,2.1944401851214934e-10
403,21,1.4448886531681637e-10
403,22,1.4629364386564703e-10
403,23,1.454054654459469e-10
403,24,1.4450307617153157e-10
403,27,1.9626611447165487e-10
403,29,1.3496759265763103e-10
403,2,2.4233770545833977e-10
403,6,1.5420908994201454e-10
403,7,2.4233770545833977e-10
403,8,2.4137847276506363e-10
404,10,1.4482992582998122e-10
404,12,2.438227397760784e-10
404,14,2.3995738729354343e-10
404,17,1.567457275086781e-10
404,18,1.3714895885641454e-10
404,21,2.1594814825220965e-10
404,22,2.743050231401867e-10
404,23,2.4233770545833977e-10
404,24,3.0965452424425166e-10
404,27,1.4482992582998122e-10
404,29,2.6993518531526206e-10
404,2,1.454054654459469e-10
404,6,2.398863330199674e-10
404,7,1.454054654459469e-10
404,8,1.5516832263529068e-10
405,10,2.1594814825220965e-10
405,12,1.4629364386564703e-10
405,14,1.270308302991907e-10
405,17,3.134914550173562e-10
405,18,2.438227397760784e-10
405,21,1.8061285800285987e-10
405,22,1.290842988055374e-10
405,23,1.454054654459469e-10
405,24,1.283382289329893e-10
405,27,2.743050231401867e-10
405,29,1.3511680663214065e-10
405,2,2.4233770545833977e-10
405,6,1.3493206552084303e-10
405,7,2.4233770545833977e-10
405,8,1.8123813561032875e-10
406,10,1.439630636923539e-10
406,12,3.134914550173562e-10
406,14,2.398863330199674e-10
406,17,1.3714895885641454e-10
406,18,1.5517542806264828e-10
406,21,1.9827695041385596e-10
406,22,2.717541747188079e-10
406,23,2.7263524771115044e-10
406,24,2.424158651592734e-10
406,27,1.3714895885641454e-10
406,29,2.4233770545833977e-10
406,2,1.454054654459469e-10
406,6,2.6987123646904365e-10
406,7,1.454054654459469e-10
406,8,1.439630636923539e-10
407,10,2.1594814825220965e-10
407,12,1.3577761137639754e-10
407,14,1.439630636923539e-10
407,17,2.1944401851214934e-10
407,18,2.6993518531526206e-10
407,21,1.454054654459469e-10
407,22,1.439630636923539e-10
407,23,1.5578649481540197e-10
407,24,1.454480980100925e-10
