Time,Scenario,Unserved_demand
350,2,4.0820680169417756e-11
350,6,6.971845323278103e-11
350,7,3.2862601528904634e-11
350,8,3.0809133022557944e-11
351,10,4.4636294660449494e-11
351,12,3.2862601528904634e-11
351,14,3.7552183584921295e-11
351,17,4.480682491703192e-11
351,18,3.5207392556912964e-11
351,21,4.460076752366149e-11
351,22,4.4366288420860656e-11
351,23,6.971845323278103e-11
351,24,3.2862601528904634e-11
351,27,5.4221516165853245e-11
351,29,4.881428594671888e-11
351,2,5.447020612336928e-11
351,6,3.05035996461811e-11
351,7,4.929034957967815e-11
351,8,5.476863407238852e-11
352,10,3.773692469621892e-11
352,12,4.880007509200368e-11
352,14,4.4373393848218257e-11
352,17,3.2862601528904634e-11
352,18,5.476863407238852e-11
352,21,3.773692469621892e-11
352,22,3.4859226616390515e-11
352,23,6.971845323278103e-11
352,24,4.480682491703192e-11
352,27,4.0664360767550534e-11
352,29,4.881428594671888e-11
352,2,2.8812507935072063e-11
352,6,5.4221516165853245e-11
352,7,3.2862601528904634e-11
352,8,3.2862601528904634e-11
353,10,4.480682491703192e-11
353,12,3.753797273020609e-11
353,14,3.254285729781259e-11
353,17,6.161116061775829e-11
353,18,3.5207392556912964e-11
353,21,4.092015615242417e-11
353,22,4.880007509200368e-11
353,23,5.4228621593210846e-11
353,24,4.480682491703192e-11
353,27,9.762857189343777e-11
353,29,3.7552183584921295e-11
353,2,4.880007509200368e-11
353,6,8.135714324453147e-11
353,7,5.423572702056845e-11
353,8,5.476863407238852e-11
354,10,3.2862601528904634e-11
354,12,4.0664360767550534e-11
354,14,4.4373393848218257e-11
354,17,3.5207392556912964e-11
354,18,4.929034957967815e-11
354,21,3.497291345411213e-11
354,22,3.254285729781259e-11
354,23,4.0671466194908135e-11
354,24,4.474287607081351e-11
354,27,6.998135404501227e-11
354,29,5.423572702056845e-11
354,2,3.753797273020609e-11
354,6,6.138378694231506e-11
354,7,3.254285729781259e-11
354,8,3.7914560380158946e-11
355,10,5.476863407238852e-11
355,12,4.092015615242417e-11
355,14,4.4373393848218257e-11
355,17,4.453681867744308e-11
355,18,3.0809133022557944e-11
355,21,5.4427573559223674e-11
355,22,5.4427573559223674e-11
355,23,4.0671466194908135e-11
355,24,3.2812863537401427e-11
355,27,4.0820680169417756e-11
355,29,3.4866332043748116e-11
355,2,4.880007509200368e-11
355,6,6.138378694231506e-11
355,7,4.881428594671888e-11
355,8,4.929034957967815e-11
356,10,3.5207392556912964e-11
356,12,4.0820680169417756e-11
356,14,4.89137619297253e-11
356,17,3.2656544135534205e-11
356,18,6.151879006210947e-11
356,21,8.164136033883551e-11
356,22,3.7914560380158946e-11
356,23,6.138378694231506e-11
356,24,6.161826604511589e-11
356,27,3.765876499528531e-11
356,29,4.069988790433854e-11
356,2,3.4866332043748116e-11
356,6,3.2734703836467816e-11
356,7,3.768008127735811e-11
356,8,3.0809133022557944e-11
357,10,5.4427573559223674e-11
357,12,4.0678571622265736e-11
357,14,3.4937386317324126e-11
357,17,4.898481620330131e-11
357,18,3.2805758110043826e-11
357,21,6.971845323278103e-11
357,22,3.7914560380158946e-11
357,23,2.8883562208648073e-11
357,24,3.5207392556912964e-11
357,27,5.4427573559223674e-11
357,29,3.5072389437118545e-11
357,2,4.0678571622265736e-11
357,6,3.7545078157563694e-11
357,7,4.929034957967815e-11
357,8,6.161116061775829e-11
358,10,3.061728648390272e-11
358,12,4.0678571622265736e-11
358,14,2.7121416223963024e-11
358,17,3.768008127735811e-11
358,18,5.476863407238852e-11
358,21,3.753797273020609e-11
358,22,3.7914560380158946e-11
358,23,5.434941385829006e-11
358,24,4.480682491703192e-11
358,27,3.267786041760701e-11
358,29,4.4636294660449494e-11
358,2,4.092015615242417e-11
358,6,4.0678571622265736e-11
358,7,3.2862601528904634e-11
358,8,3.2862601528904634e-11
359,10,6.123457296780543e-11
359,12,3.753797273020609e-11
359,14,8.135714324453147e-11
359,17,4.898481620330131e-11
359,18,3.0809133022557944e-11
359,21,3.753797273020609e-11
359,22,6.161116061775829e-11
359,23,3.7914560380158946e-11
359,24,3.7772451833006926e-11
359,27,4.898481620330131e-11
359,29,3.773692469621892e-11
359,2,4.929034957967815e-11
359,6,6.104272642915021e-11
359,7,4.480682491703192e-11
359,8,4.921218987874454e-11
360,10,3.2656544135534205e-11
360,12,4.880007509200368e-11
360,14,4.0678571622265736e-11
360,17,3.2862601528904634e-11
360,18,5.476863407238852e-11
360,21,5.4221516165853245e-11
360,22,3.5207392556912964e-11
360,23,4.480682491703192e-11
360,24,3.768008127735811e-11
360,27,3.267786041760701e-11
360,29,5.455547125166049e-11
360,2,3.7914560380158946e-11
360,6,2.7121416223963024e-11
360,7,4.452971325008548e-11
360,8,3.5150549138052156e-11
361,10,5.447020612336928e-11
361,12,3.753797273020609e-11
361,14,3.4866332043748116e-11
361,17,5.476863407238852e-11
361,18,3.2862601528904634e-11
361,21,3.498712430882733e-11
361,22,4.929034957967815e-11
361,23,3.785771696129814e-11
361,24,4.453681867744308e-11
361,27,5.447020612336928e-11
361,29,1.6368062460969668e-10
361,2,4.480682491703192e-11
361,6,5.423572702056845e-11
361,7,4.9105608468380524e-11
361,8,6.161116061775829e-11
362,10,3.498712430882733e-11
362,12,3.05107050735387e-11
362,14,4.880007509200368e-11
362,17,3.7843506106582936e-11
362,18,5.476863407238852e-11
362,21,5.476863407238852e-11
362,22,8.215295110858278e-11
362,23,4.929034957967815e-11
362,24,4.0678571622265736e-11
362,27,3.2656544135534205e-11
362,29,4.0678571622265736e-11
362,2,3.7914560380158946e-11
362,6,3.7545078157563694e-11
362,7,3.0809133022557944e-11
362,8,2.738431703619426e-11
363,10,4.452971325008548e-11
363,12,4.881428594671888e-11
363,14,3.7545078157563694e-11
363,17,4.4373393848218257e-11
363,18,3.5207392556912964e-11
363,21,2.8883562208648073e-11
363,22,6.10143047197198e-11
363,23,8.214584568122518e-11
363,24,3.5207392556912964e-11
363,27,5.4427573559223674e-11
363,29,5.423572702056845e-11
363,2,4.929034957967815e-11
363,6,4.4366288420860656e-11
363,7,5.476863407238852e-11
363,8,6.10143047197198e-11
364,10,3.785061153394054e-11
364,12,6.123457296780543e-11
364,14,4.89137619297253e-11
364,17,3.768008127735811e-11
364,18,4.480682491703192e-11
364,21,6.973266408749623e-11
364,22,5.4221516165853245e-11
364,23,4.880007509200368e-11
364,24,6.161116061775829e-11
364,27,3.768008127735811e-11
364,29,3.7545078157563694e-11
364,2,3.5207392556912964e-11
364,6,3.753797273020609e-11
364,7,3.5207392556912964e-11
364,8,3.254285729781259e-11
365,10,4.480682491703192e-11
365,12,3.061728648390272e-11
365,14,3.26139115713886e-11
365,17,4.480682491703192e-11
365,18,3.7914560380158946e-11
365,21,3.253575187045499e-11
365,22,2.8705926524708048e-11
365,23,5.4221516165853245e-11
365,24,3.0809133022557944e-11
365,27,4.1026737562788185e-11
365,29,4.4373393848218257e-11
365,2,4.4643400087807095e-11
365,6,4.4366288420860656e-11
365,7,5.4427573559223674e-11
365,8,4.881428594671888e-11
366,10,3.2862601528904634e-11
366,12,4.880007509200368e-11
366,14,6.114220241215662e-11
366,17,3.2862601528904634e-11
366,18,6.138378694231506e-11
366,21,4.880007509200368e-11
366,22,5.4221516165853245e-11
366,23,9.796963240660261e-11
366,24,6.123457296780543e-11
366,27,4.0969894143927377e-11
366,29,3.4866332043748116e-11
366,2,3.7772451833006926e-11
366,6,3.4866332043748116e-11
366,7,3.2656544135534205e-11
366,8,3.768008127735811e-11
367,10,5.476863407238852e-11
367,12,3.4866332043748116e-11
367,14,3.068834075747873e-11
367,17,4.929745500703575e-11
367,18,3.061728648390272e-11
367,21,3.768008127735811e-11
367,22,3.4859226616390515e-11
367,23,4.9105608468380524e-11
367,24,3.061728648390272e-11
367,27,4.480682491703192e-11
367,29,4.881428594671888e-11
367,2,4.107647555429139e-11
367,6,4.881428594671888e-11
367,7,4.89563944938709e-11
367,8,4.929034957967815e-11
368,10,3.7914560380158946e-11
368,12,5.423572702056845e-11
368,14,7.015188430159469e-11
368,17,3.5150549138052156e-11
368,18,5.4427573559223674e-11
368,21,4.89563944938709e-11
368,22,4.0664360767550534e-11
368,23,5.4562576679018093e-11
368,24,4.898481620330131e-11
368,27,3.2862601528904634e-11
368,29,3.254285729781259e-11
368,2,3.7914560380158946e-11
368,6,3.7545078157563694e-11
368,7,3.768008127735811e-11
368,8,3.7914560380158946e-11
369,10,4.480682491703192e-11
369,12,3.5072389437118545e-11
369,14,3.2734703836467816e-11
369,17,5.476863407238852e-11
369,18,3.2862601528904634e-11
369,21,3.061728648390272e-11
369,22,4.4366288420860656e-11
369,23,3.5072389437118545e-11
369,24,4.0820680169417756e-11
369,27,5.476863407238852e-11
369,29,5.4221516165853245e-11
369,2,4.480682491703192e-11
369,6,4.881428594671888e-11
369,7,3.768008127735811e-11
369,8,5.476863407238852e-11
370,10,3.7914560380158946e-11
370,12,4.480682491703192e-11
370,14,4.9105608468380524e-11
370,17,3.5207392556912964e-11
370,18,5.476863407238852e-11
370,21,5.476863407238852e-11
370,22,4.107647555429139e-11
370,23,4.905587047687732e-11
370,24,4.4565240386873484e-11
370,27,3.5207392556912964e-11
370,29,3.7552183584921295e-11
370,2,3.768008127735811e-11
370,6,3.4866332043748116e-11
370,7,4.0678571622265736e-11
370,8,2.738431703619426e-11
371,10,4.929034957967815e-11
371,12,3.2734703836467816e-11
371,14,3.068834075747873e-11
371,17,4.929745500703575e-11
371,18,3.487343747110572e-11
371,21,3.2862601528904634e-11
371,22,3.4994229736184934e-11
371,23,3.504396772768814e-11
371,24,3.2656544135534205e-11
371,27,5.476863407238852e-11
371,29,6.104983185650781e-11
371,2,4.898481620330131e-11
371,6,5.423572702056845e-11
371,7,5.439915184979327e-11
371,8,6.998135404501227e-11
372,10,3.061728648390272e-11
372,12,6.973266408749623e-11
372,14,6.114220241215662e-11
372,17,3.5207392556912964e-11
372,18,5.423572702056845e-11
372,21,6.161826604511589e-11
372,22,4.898481620330131e-11
372,23,4.452971325008548e-11
372,24,6.123457296780543e-11
372,27,3.2656544135534205e-11
372,29,6.10143047197198e-11
372,2,3.7914560380158946e-11
372,6,8.138556495396188e-11
372,7,3.061728648390272e-11
372,8,3.061728648390272e-11
373,10,5.4427573559223674e-11
373,12,3.4866332043748116e-11
373,14,3.057465391975711e-11
373,17,5.476863407238852e-11
373,18,3.061728648390272e-11
373,21,3.0809133022557944e-11
373,22,3.768008127735811e-11
373,23,4.107647555429139e-11
373,24,3.4994229736184934e-11
373,27,5.4427573559223674e-11
373,29,5.4221516165853245e-11
373,2,3.7914560380158946e-11
373,6,4.4373393848218257e-11
373,7,6.10143047197198e-11
373,8,5.4427573559223674e-11
374,10,3.2656544135534205e-11
374,12,4.453681867744308e-11
374,14,6.104272642915021e-11
374,17,3.0809133022557944e-11
374,18,5.4427573559223674e-11
374,21,5.476863407238852e-11
374,22,5.4427573559223674e-11
374,23,4.480682491703192e-11
374,24,4.898481620330131e-11
374,27,3.2734703836467816e-11
374,29,5.423572702056845e-11
374,2,3.5207392556912964e-11
374,6,5.4221516165853245e-11
374,7,3.05107050735387e-11
374,8,6.123457296780543e-11
375,10,5.4427573559223674e-11
375,12,3.5207392556912964e-11
375,14,3.255706815252779e-11
375,17,6.161116061775829e-11
375,18,3.0809133022557944e-11
375,21,3.2862601528904634e-11
375,22,3.5207392556912964e-11
375,23,3.5207392556912964e-11
375,24,3.05107050735387e-11
375,27,4.929034957967815e-11
375,29,3.4866332043748116e-11
375,2,5.424283244792605e-11
375,6,9.762146646608016e-11
375,7,6.10143047197198e-11
375,8,7.041478511382593e-11
376,10,3.7772451833006926e-11
376,12,4.929034957967815e-11
376,14,5.423572702056845e-11
376,17,3.0809133022557944e-11
376,18,5.476863407238852e-11
376,21,5.476863407238852e-11
376,22,4.480682491703192e-11
376,23,4.929034957967815e-11
376,24,5.424283244792605e-11
376,27,3.7914560380158946e-11
376,29,4.881428594671888e-11
376,2,3.4866332043748116e-11
376,6,6.973266408749623e-11
376,7,3.4866332043748116e-11
376,8,6.161116061775829e-11
377,10,4.929034957967815e-11
377,12,3.5207392556912964e-11
377,14,3.068834075747873e-11
377,17,6.161826604511589e-11
377,18,3.2862601528904634e-11
377,21,3.7914560380158946e-11
377,22,3.2862601528904634e-11
377,23,3.2862601528904634e-11
377,24,3.267786041760701e-11
377,27,4.929034957967815e-11
377,29,3.4866332043748116e-11
377,2,5.4654947234666906e-11
377,6,4.069278247698094e-11
377,7,4.881428594671888e-11
377,8,3.5207392556912964e-11
378,10,3.065991904804832e-11
378,12,4.929034957967815e-11
378,14,5.4562576679018093e-11
378,17,3.0809133022557944e-11
378,18,6.161826604511589e-11
378,21,4.480682491703192e-11
378,22,5.476863407238852e-11
378,23,5.476863407238852e-11
378,24,6.123457296780543e-11
378,27,3.5207392556912964e-11
378,29,4.4373393848218257e-11
378,2,3.7836400679225335e-11
378,6,3.7559289012278896e-11
378,7,3.05035996461811e-11
378,8,5.476863407238852e-11
379,10,6.123457296780543e-11
379,12,3.2862601528904634e-11
379,14,3.7772451833006926e-11
379,17,5.476863407238852e-11
379,18,3.0809133022557944e-11
379,21,3.2862601528904634e-11
379,22,3.5207392556912964e-11
379,23,3.2862601528904634e-11
379,24,3.061728648390272e-11
379,27,3.7914560380158946e-11
379,29,3.75663944396365e-11
379,2,4.46647163698799e-11
379,6,4.9105608468380524e-11
379,7,5.4221516165853245e-11
379,8,3.2663649562891806e-11
380,10,3.5207392556912964e-11
380,12,5.476863407238852e-11
380,14,4.9105608468380524e-11
380,17,3.2862601528904634e-11
380,18,6.161116061775829e-11
380,21,5.476863407238852e-11
380,22,4.929034957967815e-11
380,23,5.476863407238852e-11
380,24,5.4427573559223674e-11
380,27,3.7914560380158946e-11
380,29,3.780087354243733e-11
380,2,3.2791547255328624e-11
380,6,3.2734703836467816e-11
380,7,3.2656544135534205e-11
380,8,4.4373393848218257e-11
381,10,4.929034957967815e-11
381,12,3.768008127735811e-11
381,14,3.504396772768814e-11
381,17,5.476863407238852e-11
381,18,3.0809133022557944e-11
381,21,3.2862601528904634e-11
381,22,3.2862601528904634e-11
381,23,3.7914560380158946e-11
381,24,3.2656544135534205e-11
381,27,5.476863407238852e-11
381,29,4.069988790433854e-11
381,2,4.898481620330131e-11
381,6,4.4373393848218257e-11
381,7,5.423572702056845e-11
381,8,3.4866332043748116e-11
382,10,3.0809133022557944e-11
382,12,3.061728648390272e-11
382,14,4.446576440386707e-11
382,17,3.2862601528904634e-11
382,18,5.476863407238852e-11
382,21,5.476863407238852e-11
382,22,5.476863407238852e-11
382,23,4.480682491703192e-11
382,24,5.4427573559223674e-11
382,27,3.7914560380158946e-11
382,29,4.881428594671888e-11
382,2,3.768008127735811e-11
382,6,3.4859226616390515e-11
382,7,3.4866332043748116e-11
382,8,4.881428594671888e-11
383,10,6.151879006210947e-11
383,12,6.123457296780543e-11
383,14,3.2734703836467816e-11
383,17,6.161826604511589e-11
383,18,3.2862601528904634e-11
383,21,3.2805758110043826e-11
383,22,3.5207392556912964e-11
383,23,3.5207392556912964e-11
383,24,3.4994229736184934e-11
383,27,4.480682491703192e-11
383,29,3.254285729781259e-11
383,2,4.881428594671888e-11
383,6,6.971845323278103e-11
383,7,5.4221516165853245e-11
383,8,3.768008127735811e-11
384,10,3.5207392556912964e-11
384,12,5.476863407238852e-11
384,14,6.137668151495745e-11
384,17,3.05107050735387e-11
384,18,5.476863407238852e-11
384,21,5.476863407238852e-11
384,22,5.476863407238852e-11
384,23,4.929034957967815e-11
384,24,5.4427573559223674e-11
384,27,3.2862601528904634e-11
384,29,5.423572702056845e-11
384,2,3.254285729781259e-11
384,6,3.05035996461811e-11
384,7,8.133582696245867e-11
384,8,4.453681867744308e-11
385,10,4.929034957967815e-11
385,12,2.894751105486648e-11
385,14,3.2734703836467816e-11
385,17,5.424283244792605e-11
385,18,3.2656544135534205e-11
385,21,3.2805758110043826e-11
385,22,3.5207392556912964e-11
385,23,3.2862601528904634e-11
385,24,2.8833824217144866e-11
385,27,6.161116061775829e-11
385,29,3.4866332043748116e-11
385,2,5.4427573559223674e-11
385,6,4.880007509200368e-11
385,7,5.423572702056845e-11
385,8,3.768008127735811e-11
386,10,3.2862601528904634e-11
386,12,5.468336894409731e-11
386,14,5.4562576679018093e-11
386,17,3.256417357988539e-11
386,18,6.10143047197198e-11
386,21,6.161826604511589e-11
386,22,5.476863407238852e-11
386,23,5.476863407238852e-11
386,24,6.10214101470774e-11
386,27,3.0809133022557944e-11
386,29,4.881428594671888e-11
386,2,3.498712430882733e-11
386,6,3.4866332043748116e-11
386,7,7.041478511382593e-11
386,8,3.765876499528531e-11
387,10,4.929034957967815e-11
387,12,3.7914560380158946e-11
387,14,8.184031230484834e-11
387,17,5.476863407238852e-11
387,18,3.068834075747873e-11
387,21,3.2862601528904634e-11
387,22,2.899724904636969e-11
387,23,3.2862601528904634e-11
387,24,3.768008127735811e-11
387,27,5.476863407238852e-11
387,29,3.254285729781259e-11
387,2,4.881428594671888e-11
387,6,5.423572702056845e-11
387,7,9.762857189343777e-11
387,8,4.0820680169417756e-11
388,10,3.2862601528904634e-11
388,12,4.929034957967815e-11
388,14,5.423572702056845e-11
388,17,3.2862601528904634e-11
388,18,4.898481620330131e-11
388,21,4.929034957967815e-11
388,22,5.4427573559223674e-11
388,23,4.480682491703192e-11
388,24,4.4565240386873484e-11
388,27,3.7914560380158946e-11
388,29,5.423572702056845e-11
388,2,3.4866332043748116e-11
388,6,3.4866332043748116e-11
388,7,3.753797273020609e-11
388,8,4.898481620330131e-11
389,10,5.476863407238852e-11
389,12,3.0809133022557944e-11
389,14,4.880007509200368e-11
389,17,6.151879006210947e-11
389,18,3.753797273020609e-11
389,21,3.0809133022557944e-11
389,22,3.7772451833006926e-11
389,23,4.480682491703192e-11
389,24,3.2656544135534205e-11
389,27,4.480682491703192e-11
389,29,3.7552183584921295e-11
389,2,4.0671466194908135e-11
389,6,4.881428594671888e-11
389,7,5.4221516165853245e-11
389,8,3.2734703836467816e-11
390,10,3.068834075747873e-11
390,12,5.4512838687514886e-11
390,14,3.254285729781259e-11
390,17,3.0809133022557944e-11
390,18,4.898481620330131e-11
390,21,6.161116061775829e-11
390,22,4.480682491703192e-11
390,23,4.929034957967815e-11
390,24,5.4427573559223674e-11
390,27,3.7914560380158946e-11
390,29,4.881428594671888e-11
390,2,4.4373393848218257e-11
390,6,3.4866332043748116e-11
390,7,8.133582696245867e-11
390,8,6.138378694231506e-11
391,10,6.123457296780543e-11
391,12,3.2734703836467816e-11
391,14,4.881428594671888e-11
391,17,5.476863407238852e-11
391,18,3.5207392556912964e-11
391,21,3.7914560380158946e-11
391,22,3.7914560380158946e-11
391,23,3.068834075747873e-11
391,24,3.4994229736184934e-11
391,27,4.480682491703192e-11
391,29,3.05035996461811e-11
391,2,4.4373393848218257e-11
391,6,5.425704330264125e-11
391,7,6.123457296780543e-11
391,8,3.5072389437118545e-11
392,10,3.7772451833006926e-11
392,12,6.138378694231506e-11
392,14,3.4866332043748116e-11
392,17,3.7914560380158946e-11
392,18,4.921218987874454e-11
392,21,5.476863407238852e-11
392,22,4.929034957967815e-11
392,23,6.138378694231506e-11
392,24,4.929034957967815e-11
392,27,3.0809133022557944e-11
392,29,5.4221516165853245e-11
392,2,3.7545078157563694e-11
392,6,3.255706815252779e-11
392,7,4.929034957967815e-11
392,8,4.4643400087807095e-11
393,10,4.480682491703192e-11
393,12,3.061728648390272e-11
393,14,5.4221516165853245e-11
393,17,5.476863407238852e-11
393,18,3.5207392556912964e-11
393,21,3.2862601528904634e-11
393,22,3.0809133022557944e-11
393,23,3.0809133022557944e-11
393,24,3.5207392556912964e-11
393,27,6.119904583101743e-11
393,29,3.753797273020609e-11
393,2,5.476863407238852e-11
393,6,4.8828496801434085e-11
393,7,3.5207392556912964e-11
393,8,3.2656544135534205e-11
394,10,3.2862601528904634e-11
394,12,5.4221516165853245e-11
394,14,3.253575187045499e-11
394,17,3.0809133022557944e-11
394,18,6.123457296780543e-11
394,21,4.107647555429139e-11
394,22,6.161116061775829e-11
394,23,5.4427573559223674e-11
394,24,4.898481620330131e-11
394,27,3.2656544135534205e-11
394,29,4.4366288420860656e-11
394,2,3.0809133022557944e-11
394,6,3.7559289012278896e-11
394,7,5.476863407238852e-11
394,8,4.898481620330131e-11
395,10,6.161116061775829e-11
395,12,3.4859226616390515e-11
395,14,6.10000938650046e-11
395,17,4.929034957967815e-11
395,18,6.973266408749623e-11
395,21,4.107647555429139e-11
395,22,3.2862601528904634e-11
395,23,3.770850298678852e-11
395,24,3.267786041760701e-11
395,27,6.123457296780543e-11
395,29,3.253575187045499e-11
395,2,5.4427573559223674e-11
395,6,4.4373393848218257e-11
395,7,3.0809133022557944e-11
395,8,3.768008127735811e-11
396,10,3.0809133022557944e-11
396,12,4.898481620330131e-11
396,14,9.760015018400736e-11
396,17,3.0809133022557944e-11
396,18,5.424283244792605e-11
396,21,4.480682491703192e-11
396,22,5.476863407238852e-11
396,23,4.4366288420860656e-11
396,24,6.123457296780543e-11
396,27,3.4866332043748116e-11
396,29,4.880007509200368e-11
396,2,3.2656544135534205e-11
396,6,9.762857189343777e-11
396,7,6.123457296780543e-11
396,8,5.447020612336928e-11
397,10,6.161116061775829e-11
397,12,3.2862601528904634e-11
397,14,5.423572702056845e-11
397,17,6.123457296780543e-11
397,18,6.10143047197198e-11
397,21,3.5207392556912964e-11
397,22,3.2862601528904634e-11
397,23,3.4866332043748116e-11
397,24,3.254285729781259e-11
397,27,4.4366288420860656e-11
397,29,3.75663944396365e-11
397,2,4.898481620330131e-11
397,6,5.4221516165853245e-11
397,7,4.902034334008931e-11
397,8,6.971845323278103e-11
398,10,3.0809133022557944e-11
398,12,6.151879006210947e-11
398,14,4.4366288420860656e-11
398,17,3.2656544135534205e-11
398,18,3.05035996461811e-11
398,21,5.476863407238852e-11
398,22,5.4427573559223674e-11
398,23,4.452971325008548e-11
398,24,5.4427573559223674e-11
398,27,3.4859226616390515e-11
398,29,4.8828496801434085e-11
398,2,3.2862601528904634e-11
398,6,4.880007509200368e-11
398,7,6.971845323278103e-11
398,8,5.4221516165853245e-11
399,10,5.4562576679018093e-11
399,12,3.0809133022557944e-11
399,14,2.8705926524708048e-11
399,17,4.881428594671888e-11
399,18,4.4366288420860656e-11
399,21,2.899724904636969e-11
399,22,3.5072389437118545e-11
399,23,4.084910187884816e-11
399,24,3.4994229736184934e-11
399,27,4.4366288420860656e-11
399,29,3.2734703836467816e-11
399,2,5.476863407238852e-11
399,6,3.4859226616390515e-11
399,7,5.4221516165853245e-11
399,8,6.10000938650046e-11
400,10,3.498712430882733e-11
400,12,4.929034957967815e-11
400,14,8.133582696245867e-11
400,17,3.4866332043748116e-11
400,18,3.7545078157563694e-11
400,21,6.123457296780543e-11
400,22,4.480682491703192e-11
400,23,4.0820680169417756e-11
400,24,4.480682491703192e-11
400,27,3.4859226616390515e-11
400,29,4.9105608468380524e-11
400,2,3.2805758110043826e-11
400,6,4.880007509200368e-11
400,7,3.753797273020609e-11
400,8,3.5072389437118545e-11
401,10,5.4427573559223674e-11
401,12,4.107647555429139e-11
401,14,3.4866332043748116e-11
401,17,5.423572702056845e-11
401,18,4.881428594671888e-11
401,21,3.498712430882733e-11
401,22,3.2862601528904634e-11
401,23,3.768008127735811e-11
401,24,3.2862601528904634e-11
401,27,6.971845323278103e-11
401,29,3.4866332043748116e-11
401,2,5.476863407238852e-11
401,6,3.4859226616390515e-11
401,7,4.880007509200368e-11
401,8,4.9105608468380524e-11
402,10,3.061728648390272e-11
402,12,4.480682491703192e-11
402,14,4.881428594671888e-11
402,17,3.2656544135534205e-11
402,18,3.498712430882733e-11
402,21,4.898481620330131e-11
402,22,5.476863407238852e-11
402,23,4.929034957967815e-11
402,24,5.4427573559223674e-11
402,27,3.253575187045499e-11
402,29,6.10143047197198e-11
402,2,3.2862601528904634e-11
402,6,4.880007509200368e-11
402,7,3.253575187045499e-11
402,8,3.061728648390272e-11
403,10,6.123457296780543e-11
403,12,3.2862601528904634e-11
403,14,3.4866332043748116e-11
403,17,4.928324415232055e-11
403,18,4.929034957967815e-11
403,21,3.2656544135534205e-11
403,22,3.2862601528904634e-11
403,23,3.2862601528904634e-11
403,24,3.2656544135534205e-11
403,27,4.4366288420860656e-11
403,29,3.05107050735387e-11
403,2,5.476863407238852e-11
403,6,3.4859226616390515e-11
403,7,5.4562576679018093e-11
403,8,5.4427573559223674e-11
404,10,3.2656544135534205e-11
404,12,5.476863407238852e-11
404,14,5.424283244792605e-11
404,17,3.5207392556912964e-11
404,18,3.0809133022557944e-11
404,21,4.880007509200368e-11
404,22,6.161116061775829e-11
404,23,5.476863407238852e-11
404,24,6.998135404501227e-11
404,27,3.2656544135534205e-11
404,29,6.10143047197198e-11
404,2,3.2862601528904634e-11
404,6,5.4221516165853245e-11
404,7,3.2862601528904634e-11
404,8,3.4994229736184934e-11
405,10,4.881428594671888e-11
405,12,3.2862601528904634e-11
405,14,2.871303195206565e-11
405,17,7.041478511382593e-11
405,18,5.476863407238852e-11
405,21,4.0820680169417756e-11
405,22,2.899724904636969e-11
405,23,3.2862601528904634e-11
405,24,2.899724904636969e-11
405,27,6.161116061775829e-11
405,29,3.0674129902763525e-11
405,2,5.476863407238852e-11
405,6,3.05035996461811e-11
405,7,5.476863407238852e-11
405,8,4.084910187884816e-11
406,10,3.254285729781259e-11
406,12,7.041478511382593e-11
406,14,5.4221516165853245e-11
406,17,3.0809133022557944e-11
406,18,3.498712430882733e-11
406,21,4.480682491703192e-11
406,22,6.123457296780543e-11
406,23,6.161116061775829e-11
406,24,5.476863407238852e-11
406,27,3.0809133022557944e-11
406,29,5.476863407238852e-11
406,2,3.2862601528904634e-11
406,6,6.10071992923622e-11
406,7,3.2862601528904634e-11
406,8,3.254285729781259e-11
407,10,4.881428594671888e-11
407,12,3.061728648390272e-11
407,14,3.254285729781259e-11
407,17,4.9105608468380524e-11
407,18,6.10143047197198e-11
407,21,3.2862601528904634e-11
407,22,3.254285729781259e-11
407,23,3.5207392556912964e-11
407,24,3.2862601528904634e-11
407,27,5.476863407238852e-11
407,29,3.2862601528904634e-11
407,2,6.161826604511589e-11
407,6,3.254285729781259e-11
407,7,5.4562576679018093e-11
407,8,8.133582696245867e-11
408,10,3.061728648390272e-11
408,12,5.4427573559223674e-11
408,14,6.973266408749623e-11
408,17,3.7545078157563694e-11
408,18,3.05107050735387e-11
408,21,5.476863407238852e-11
408,22,5.423572702056845e-11
408,23,4.480682491703192e-11
408,24,6.161116061775829e-11
408,27,3.2862601528904634e-11
408,29,6.161116061775829e-11
408,2,3.2862601528904634e-11
408,6,3.253575187045499e-11
408,7,3.2656544135534205e-11
408,8,3.253575187045499e-11
409,10,6.971845323278103e-11
409,12,2.7213786779611837e-11
409,14,2.7121416223963024e-11
409,17,5.423572702056845e-11
409,18,6.10143047197198e-11
409,21,3.2862601528904634e-11
409,22,3.2862601528904634e-11
409,23,3.7914560380158946e-11
409,24,3.0809133022557944e-11
409,27,6.161116061775829e-11
409,29,3.0809133022557944e-11
409,2,4.480682491703192e-11
409,6,5.4228621593210846e-11
409,7,4.929034957967815e-11
409,8,4.880007509200368e-11
410,10,9.760015018400736e-11
410,12,6.998135404501227e-11
410,14,6.10143047197198e-11
410,17,2.871303195206565e-11
410,18,3.05107050735387e-11
410,21,6.161826604511589e-11
410,22,4.480682491703192e-11
410,23,5.476863407238852e-11
410,24,6.161116061775829e-11
410,27,3.0809133022557944e-11
410,29,6.10143047197198e-11
410,2,3.5207392556912964e-11
410,6,6.971845323278103e-11
410,7,3.7914560380158946e-11
410,8,9.797673783396021e-11
411,10,6.10143047197198e-11
