Time,Scenario,Unserved_demand
548,18,1.8253842881676974e-11
548,21,1.951150352397235e-11
548,22,2.3888446776254568e-11
548,23,2.3874235921539366e-11
548,24,5.1727511163335294e-11
548,27,1.949729266925715e-11
548,29,2.0691004465334117e-11
548,2,3.1036506698001176e-11
548,6,1.7415402453480056e-11
548,7,1.1937117960769683e-11
548,8,3.1029401270643575e-11
549,10,3.879563337250147e-11
549,12,5.191935770199052e-11
549,14,2.2389201603800757e-11
549,17,1.0345502232667059e-11
549,18,5.171330030862009e-11
549,21,3.90301124753023e-11
549,22,3.105071755271638e-11
549,23,6.268408014875604e-11
549,24,3.1036506698001176e-11
549,27,3.888089850079268e-11
549,29,9.123368727159686e-12
549,2,5.172040573597769e-11
549,6,3.9179326449811924e-11
549,7,2.2161827928357525e-11
549,8,3.447553353908006e-11
550,10,2.0691004465334117e-11
550,12,1.730882104311604e-11
550,14,2.0904167286062147e-11
550,17,2.5856650154310046e-11
550,18,1.8253842881676974e-11
550,21,1.951150352397235e-11
550,22,1.1084466677857563e-11
550,23,1.0111023129866226e-11
550,24,3.9186431877169525e-11
550,27,1.951150352397235e-11
550,29,3.880984422721667e-11
550,2,3.878852794514387e-11
550,6,1.9589663224905962e-11
550,7,3.447553353908006e-11
550,8,2.2161827928357525e-11
551,10,3.1036506698001176e-11
551,12,2.8215652037033578e-11
551,14,3.448974439379526e-11
551,17,1.0345502232667059e-11
551,18,3.878142251778627e-11
551,21,1.7344348179904046e-11
551,22,3.1235458664014004e-11
551,23,3.9179326449811924e-11
551,24,1.9404922113608336e-11
551,27,9.187317573378095e-12
551,29,1.7344348179904046e-11
551,2,3.447553353908006e-11
551,6,3.9179326449811924e-11
551,7,1.4104273304837989e-11
551,8,1.9390711258893134e-11
552,10,2.0691004465334117e-11
552,12,3.461053665887448e-11
552,14,3.1036506698001176e-11
552,17,6.207301339600235e-11
552,18,6.207301339600235e-11
552,21,1.9397816686250735e-11
552,22,3.469580178716569e-11
552,23,2.8215652037033578e-11
552,24,6.750155989720952e-12
552,27,2.2303936475509545e-11
552,29,2.822275746439118e-11
552,2,2.3874235921539366e-11
552,6,1.84385839929746e-11
552,7,7.567280135845067e-12
552,8,3.878852794514387e-11
553,10,3.1036506698001176e-11
553,12,2.0897061858704546e-11
553,14,2.2168933355715126e-11
553,17,2.8215652037033578e-11
553,18,3.448974439379526e-11
553,21,4.433786671143025e-11
553,22,2.0804691303055733e-11
553,23,1.9390711258893134e-11
553,24,2.0691004465334117e-11
553,27,3.879563337250147e-11
553,29,3.447553353908006e-11
553,2,2.8215652037033578e-11
553,6,4.4778403207601514e-11
553,7,3.447553353908006e-11
553,8,2.0691004465334117e-11
554,10,2.2183144210430328e-11
554,12,8.469669410260394e-12
554,14,2.0691004465334117e-11
554,17,4.4359182993503055e-11
554,18,1.958255779754836e-11
554,21,2.8208546609675977e-11
554,22,3.4503955248510465e-11
554,23,4.433076128407265e-11
554,24,3.447553353908006e-11
554,27,1.9397816686250735e-11
554,29,2.0691004465334117e-11
554,2,3.9179326449811924e-11
554,6,8.249401162174763e-12
554,7,5.1727511163335294e-11
554,8,3.448974439379526e-11
555,10,3.879563337250147e-11
555,12,5.2246207360440167e-11
555,14,3.447553353908006e-11
555,17,4.433786671143025e-11
555,18,3.9115377603593515e-11
555,21,3.878852794514387e-11
555,22,2.2311041902867146e-11
555,23,1.9390711258893134e-11
555,24,2.0691004465334117e-11
555,27,3.879563337250147e-11
555,29,2.8215652037033578e-11
555,2,1.84385839929746e-11
555,6,3.134914550173562e-11
555,7,3.447553353908006e-11
555,8,2.2311041902867146e-11
556,10,1.9397816686250735e-11
556,12,1.7415402453480056e-11
556,14,3.1036506698001176e-11
556,17,8.86757334228605e-12
556,18,1.958255779754836e-11
556,21,6.205880254128715e-11
556,22,2.3874235921539366e-11
556,23,1.4104273304837989e-11
556,24,2.3867130494181765e-11
556,27,1.9397816686250735e-11
556,29,3.880984422721667e-11
556,2,5.2239101933082566e-11
556,6,5.051958851254312e-12
556,7,2.0691004465334117e-11
556,8,3.1107560971577186e-11
557,10,3.879563337250147e-11
557,12,2.8492763703980017e-11
557,14,1.9468870959826745e-11
557,17,6.205880254128715e-11
557,18,3.9179326449811924e-11
557,21,1.7280399333685637e-11
557,22,4.433786671143025e-11
557,23,1.9397816686250735e-11
557,24,6.207301339600235e-11
557,27,3.880984422721667e-11
557,29,1.9589663224905962e-11
557,2,2.0897061858704546e-11
557,6,6.0254023992456496e-12
557,7,2.5856650154310046e-11
557,8,3.1235458664014004e-11
558,10,1.9397816686250735e-11
558,12,1.0346212775402819e-10
558,14,3.9179326449811924e-11
558,17,1.2931877790833823e-11
558,18,3.115019353572279e-11
558,21,2.4016344468691386e-11
558,22,7.219114195322618e-12
558,23,3.879563337250147e-11
558,24,1.6335377495124703e-11
558,27,3.105071755271638e-11
558,29,3.9179326449811924e-11
558,2,3.134914550173562e-11
558,6,5.2239101933082566e-11
558,7,2.3867130494181765e-11
558,8,1.7351453607261647e-11
559,10,3.878852794514387e-11
559,12,5.171330030862009e-11
559,14,1.9589663224905962e-11
559,17,1.9390711258893134e-11
559,18,1.1084466677857563e-11
559,21,3.879563337250147e-11
559,22,3.1036506698001176e-11
559,23,3.115019353572279e-11
559,24,6.207301339600235e-11
559,27,1.6328272067767102e-11
559,29,1.0345502232667059e-11
559,2,2.2389201603800757e-11
559,6,1.7415402453480056e-11
559,7,2.8208546609675977e-11
559,8,5.205436082178494e-11
560,10,3.1036506698001176e-11
560,12,1.9397816686250735e-11
560,14,3.9186431877169525e-11
560,17,3.448974439379526e-11
560,18,2.595612613731646e-11
560,21,5.1727511163335294e-11
560,22,2.5856650154310046e-11
560,23,1.3059775483270641e-11
560,24,4.433786671143025e-11
560,27,1.3507417406799505e-11
560,29,1.7251977624255233e-11
560,2,1.9412027540965937e-11
560,6,5.191225227463292e-11
560,7,2.2161827928357525e-11
560,8,1.7351453607261647e-11
561,10,1.724487219689763e-11
561,12,3.878852794514387e-11
561,14,1.9561241515475558e-11
561,17,2.0818902157770935e-11
561,18,3.9179326449811924e-11
561,21,3.12212478092988e-11
561,22,2.8208546609675977e-11
561,23,2.2168933355715126e-11
561,24,2.8215652037033578e-11
561,27,2.8492763703980017e-11
561,29,2.2168933355715126e-11
561,2,3.881694965457427e-11
561,6,1.0381029369455064e-11
561,7,3.878852794514387e-11
561,8,5.184119800105691e-11
562,10,2.5863755581667647e-11
562,12,1.9397816686250735e-11
562,14,3.9186431877169525e-11
562,17,1.9397816686250735e-11
562,18,1.7415402453480056e-11
562,21,3.89945853385143e-11
562,22,2.5856650154310046e-11
562,23,2.0889956431346945e-11
562,24,4.433786671143025e-11
562,27,2.8251179173821583e-11
562,29,1.9397816686250735e-11
562,2,3.4503955248510465e-11
562,6,3.115019353572279e-11
562,7,3.878142251778627e-11
562,8,1.724487219689763e-11
563,10,3.878852794514387e-11
563,12,3.878852794514387e-11
563,14,1.9589663224905962e-11
563,17,3.878852794514387e-11
563,18,5.2239101933082566e-11
563,21,1.951150352397235e-11
563,22,2.3874235921539366e-11
563,23,2.595612613731646e-11
563,24,1.8260948309034575e-11
563,27,2.069810989269172e-11
563,29,3.1036506698001176e-11
563,2,4.433786671143025e-11
563,6,3.90301124753023e-11
563,7,3.878142251778627e-11
563,8,3.448974439379526e-11
564,10,2.0691004465334117e-11
564,12,1.9397816686250735e-11
564,14,3.9179326449811924e-11
564,17,2.0691004465334117e-11
564,18,7.835865289962385e-11
564,21,3.90301124753023e-11
564,22,2.8393287720973603e-11
564,23,2.5863755581667647e-11
564,24,4.433786671143025e-11
564,27,2.822986289174878e-11
564,29,3.879563337250147e-11
564,2,1.4104273304837989e-11
564,6,1.730171561575844e-11
564,7,3.878852794514387e-11
564,8,1.9390711258893134e-11
565,10,2.8215652037033578e-11
565,12,3.878852794514387e-11
565,14,1.84385839929746e-11
565,17,7.219114195322618e-12
565,18,3.1029401270643575e-11
565,21,1.9397816686250735e-11
565,22,2.41158204516978e-11
565,23,2.8208546609675977e-11
565,24,2.2161827928357525e-11
565,27,7.759126674500294e-11
565,29,2.2168933355715126e-11
565,2,2.5856650154310046e-11
565,6,5.191225227463292e-11
565,7,2.2168933355715126e-11
565,8,2.8393287720973603e-11
566,10,3.879563337250147e-11
566,12,3.1029401270643575e-11
566,14,4.4778403207601514e-11
566,17,1.8253842881676974e-11
566,18,2.0691004465334117e-11
566,21,3.878852794514387e-11
566,22,2.2168933355715126e-11
566,23,2.076916416626773e-11
566,24,1.9397816686250735e-11
566,27,1.8253842881676974e-11
566,29,2.0818902157770935e-11
566,2,3.878852794514387e-11
566,6,5.204014996706974e-11
566,7,3.1029401270643575e-11
566,8,3.878852794514387e-11
567,10,7.396749879262643e-12
567,12,1.9390711258893134e-11
567,14,2.2389201603800757e-11
567,17,2.3874235921539366e-11
567,18,2.5856650154310046e-11
567,21,1.9397816686250735e-11
567,22,3.1036506698001176e-11
567,23,8.924416761146858e-12
567,24,3.9037217902659904e-11
567,27,2.0691004465334117e-11
567,29,2.5863755581667647e-11
567,2,1.724487219689763e-11
567,6,3.134204007437802e-11
567,7,2.0691004465334117e-11
567,8,1.0342660061724018e-10
568,10,2.5863755581667647e-11
568,12,2.3959501049830578e-11
568,14,3.461764208623208e-11
568,17,3.1029401270643575e-11
568,18,5.171330030862009e-11
568,21,3.447553353908006e-11
568,22,2.5856650154310046e-11
568,23,5.2239101933082566e-11
568,24,1.9596768652263563e-11
568,27,3.448974439379526e-11
568,29,4.433786671143025e-11
568,2,6.207301339600235e-11
568,6,2.41158204516978e-11
568,7,2.8208546609675977e-11
568,8,2.5863755581667647e-11
569,10,3.878852794514387e-11
569,12,2.41158204516978e-11
569,14,1.6328272067767102e-11
569,17,2.3874235921539366e-11
569,18,4.4494186113297474e-11
569,21,2.5856650154310046e-11
569,22,2.8208546609675977e-11
569,23,1.84385839929746e-11
569,24,3.9037217902659904e-11
569,27,1.942623839568114e-11
569,29,2.2168933355715126e-11
569,2,1.724487219689763e-11
569,6,3.197442310920451e-12
569,7,5.1727511163335294e-11
569,8,3.447553353908006e-11
570,10,1.9397816686250735e-11
570,12,6.269118557611364e-11
570,14,6.205880254128715e-11
570,17,3.1029401270643575e-11
570,18,2.6119550966541283e-11
570,21,2.2161827928357525e-11
570,22,2.2161827928357525e-11
570,23,2.41158204516978e-11
570,24,3.470290721452329e-11
570,27,3.879563337250147e-11
570,29,6.207301339600235e-11
570,2,4.433786671143025e-11
570,6,9.2157392828085e-12
570,7,5.8548721426632255e-12
570,8,2.0691004465334117e-11
571,10,3.878852794514387e-11
571,12,1.7415402453480056e-11
571,14,5.171330030862009e-11
571,17,2.0691004465334117e-11
571,18,5.2239101933082566e-11
571,21,5.171330030862009e-11
571,22,6.205880254128715e-11
571,23,2.41087150243402e-11
571,24,1.6335377495124703e-11
571,27,2.2168933355715126e-11
571,29,1.0345502232667059e-11
571,2,2.2168933355715126e-11
571,6,5.191225227463292e-11
571,7,6.206590796864475e-11
571,8,3.447553353908006e-11
572,10,1.9397816686250735e-11
572,12,5.2239101933082566e-11
572,14,3.447553353908006e-11
572,17,2.8208546609675977e-11
572,18,1.84385839929746e-11
572,21,1.723776676954003e-11
572,22,4.432365585671505e-11
572,23,5.191225227463292e-11
572,24,5.184119800105691e-11
572,27,2.5863755581667647e-11
572,29,1.8253842881676974e-11
572,2,7.965184067870723e-12
572,6,1.723776676954003e-11
572,7,1.4779288903810084e-11
572,8,3.1036506698001176e-11
573,10,3.878852794514387e-11
573,12,3.602451670303708e-12
573,14,1.9483081814541947e-11
573,17,4.432365585671505e-11
573,18,4.4778403207601514e-11
573,21,5.171330030862009e-11
573,22,3.1036506698001176e-11
573,23,3.1029401270643575e-11
573,24,7.23332505003782e-12
573,27,2.41158204516978e-11
573,29,6.205880254128715e-11
573,2,2.5863755581667647e-11
573,6,4.433786671143025e-11
573,7,3.447553353908006e-11
573,8,6.207301339600235e-11
574,10,1.9397816686250735e-11
574,12,4.973799150320701e-12
574,14,5.279332526697544e-12
574,17,8.86757334228605e-12
574,18,1.9561241515475558e-11
574,21,3.879563337250147e-11
574,22,6.330935775622493e-12
574,23,7.389644451905042e-12
574,24,2.5863755581667647e-11
574,27,3.1036506698001176e-11
574,29,2.0691004465334117e-11
574,2,2.3888446776254568e-11
574,6,6.268408014875604e-11
574,7,2.0691004465334117e-11
574,8,3.448974439379526e-11
575,10,3.879563337250147e-11
575,12,3.461053665887448e-11
575,14,2.8776980798284058e-12
575,17,1.148947603724082e-11
575,18,3.9179326449811924e-11
575,21,3.447553353908006e-11
575,22,2.3888446776254568e-11
575,23,2.8208546609675977e-11
575,24,3.448974439379526e-11
575,27,2.2168933355715126e-11
575,29,2.0691004465334117e-11
575,2,2.8215652037033578e-11
575,6,2.6119550966541283e-11
575,7,3.447553353908006e-11
575,8,2.0733637029479723e-11
576,10,2.3888446776254568e-11
576,12,1.8260948309034575e-11
576,14,5.4996007747831754e-12
576,17,5.171330030862009e-11
576,18,1.7415402453480056e-11
576,21,4.432365585671505e-11
576,22,3.448974439379526e-11
576,23,2.0683899037976516e-11
576,24,5.044853423896711e-12
576,27,3.1029401270643575e-11
576,29,3.447553353908006e-11
576,2,6.0893512454640586e-12
576,6,4.4778403207601514e-11
576,7,3.878142251778627e-11
576,8,3.456079866737127e-11
577,10,2.0691004465334117e-11
577,12,3.879563337250147e-11
577,14,2.2396307031158358e-11
577,17,3.447553353908006e-11
577,18,6.268408014875604e-11
577,21,5.1727511163335294e-11
577,22,2.2168933355715126e-11
577,23,6.205880254128715e-11
577,24,3.468869635980809e-11
577,27,3.878852794514387e-11
577,29,1.9397816686250735e-11
577,2,8.86757334228605e-12
577,6,5.2239101933082566e-11
577,7,1.9390711258893134e-11
577,8,2.0818902157770935e-11
578,10,2.3867130494181765e-11
578,12,2.2396307031158358e-11
578,14,3.134914550173562e-11
578,17,3.1029401270643575e-11
578,18,9.79127889877418e-12
578,21,3.448974439379526e-11
578,22,1.9397816686250735e-11
578,23,2.3959501049830578e-11
578,24,9.769962616701378e-12
578,27,1.9390711258893134e-11
578,29,4.433076128407265e-11
578,2,3.878852794514387e-11
578,6,3.448974439379526e-11
578,7,2.2168933355715126e-11
578,8,3.1107560971577186e-11
579,10,9.698908343125368e-12
579,12,6.207301339600235e-11
579,14,1.9596768652263563e-11
579,17,1.9397816686250735e-11
579,18,3.9179326449811924e-11
579,21,5.171330030862009e-11
579,22,3.448974439379526e-11
579,23,2.3867130494181765e-11
579,24,1.723776676954003e-11
579,27,3.878852794514387e-11
579,29,2.822275746439118e-11
579,2,2.3874235921539366e-11
579,6,1.9397816686250735e-11
579,7,3.1029401270643575e-11
579,8,2.0683899037976516e-11
580,10,3.880984422721667e-11
580,12,2.8208546609675977e-11
580,14,3.893774191965349e-11
580,17,3.878852794514387e-11
580,18,1.9468870959826745e-11
580,21,1.148947603724082e-11
580,22,2.8208546609675977e-11
580,23,1.9397816686250735e-11
580,24,2.2225776774575934e-11
580,27,1.724487219689763e-11
580,29,2.2168933355715126e-11
580,2,1.0343370604459778e-10
580,6,2.8208546609675977e-11
580,7,9.691802915767767e-12
580,8,3.878852794514387e-11
581,10,3.134914550173562e-11
581,12,1.723776676954003e-11
581,14,2.0904167286062147e-11
581,17,2.2168933355715126e-11
581,18,3.448974439379526e-11
581,21,3.878142251778627e-11
581,22,6.207301339600235e-11
581,23,2.8208546609675977e-11
581,24,3.1100455544219585e-11
581,27,5.205436082178494e-11
581,29,2.8208546609675977e-11
581,2,3.878852794514387e-11
581,6,2.3874235921539366e-11
581,7,5.171330030862009e-11
581,8,3.456079866737127e-11
582,10,5.1727511163335294e-11
582,12,9.691802915767767e-12
582,14,3.483080490696011e-11
582,17,5.171330030862009e-11
582,18,3.893774191965349e-11
582,21,3.878852794514387e-11
582,22,1.8260948309034575e-11
582,23,6.205880254128715e-11
582,24,2.5927704427886056e-11
582,27,2.0818902157770935e-11
582,29,2.3867130494181765e-11
582,2,3.878142251778627e-11
582,6,3.878852794514387e-11
582,7,1.3493206552084303e-11
582,8,1.7465140444983263e-11
583,10,1.2931877790833823e-11
583,12,1.6328272067767102e-11
583,14,2.2396307031158358e-11
583,17,1.411137873219559e-11
583,18,4.4494186113297474e-11
583,21,2.2168933355715126e-11
583,22,1.9397816686250735e-11
583,23,3.879563337250147e-11
583,24,9.123368727159686e-12
583,27,3.483080490696011e-11
583,29,2.0691004465334117e-11
583,2,1.5518253349000588e-11
583,6,5.171330030862009e-11
583,7,2.2168933355715126e-11
583,8,4.4920511754753534e-11
584,10,2.2168933355715126e-11
584,12,3.1029401270643575e-11
584,14,3.134914550173562e-11
584,17,3.878852794514387e-11
584,18,3.461053665887448e-11
584,21,6.203038083185675e-12
584,22,3.1029401270643575e-11
584,23,3.1029401270643575e-11
584,24,3.1036506698001176e-11
584,27,4.4778403207601514e-11
584,29,1.2931877790833823e-11
584,2,1.6328272067767102e-11
584,6,1.6328272067767102e-11
584,7,6.206590796864475e-11
584,8,1.8495427411835408e-11
585,10,1.723776676954003e-11
585,12,2.5856650154310046e-11
585,14,2.2396307031158358e-11
585,17,2.5863755581667647e-11
585,18,3.9179326449811924e-11
585,21,3.878852794514387e-11
585,22,1.9390711258893134e-11
585,23,2.3874235921539366e-11
585,24,6.207301339600235e-11
585,27,3.880984422721667e-11
585,29,9.130474154517287e-12
585,2,1.8260948309034575e-11
585,6,4.433076128407265e-11
585,7,1.3493206552084303e-11
585,8,4.4920511754753534e-11
586,10,4.433786671143025e-11
586,12,2.0683899037976516e-11
586,14,1.2036593943776097e-11
586,17,1.723776676954003e-11
586,18,1.9589663224905962e-11
586,21,1.1937117960769683e-11
586,22,3.447553353908006e-11
586,23,2.5856650154310046e-11
586,24,2.3938184767757775e-11
586,27,2.2168933355715126e-11
586,29,2.2211565919860732e-11
586,2,3.1029401270643575e-11
586,6,4.4778403207601514e-11
586,7,1.000444171950221e-11
586,8,5.240963218966499e-11
587,10,2.5856650154310046e-11
587,12,3.878852794514387e-11
587,14,9.798384326131782e-12
587,17,2.3867130494181765e-11
587,18,2.0889956431346945e-11
587,21,2.2168933355715126e-11
587,22,2.3874235921539366e-11
587,23,2.596323156467406e-11
587,24,7.574385563202668e-12
587,27,1.1937117960769683e-11
587,29,2.5863755581667647e-11
587,2,1.2931877790833823e-11
587,6,1.8253842881676974e-11
587,7,2.3874235921539366e-11
587,8,3.8980374483799096e-11
588,10,6.205880254128715e-11
588,12,2.2168933355715126e-11
588,14,2.305000634805765e-11
588,17,1.0700773600547109e-11
588,18,3.134204007437802e-11
588,21,3.879563337250147e-11
588,22,3.879563337250147e-11
588,23,3.482369947960251e-11
588,24,6.251354989217361e-11
588,27,3.879563337250147e-11
588,29,2.5863755581667647e-11
588,2,5.1727511163335294e-11
588,6,1.8253842881676974e-11
588,7,6.207301339600235e-11
588,8,2.079048044834053e-11
589,10,4.4366288420860656e-11
589,12,2.8215652037033578e-11
589,14,3.115019353572279e-11
589,17,2.5863755581667647e-11
589,18,6.814104835939361e-12
589,21,1.9397816686250735e-11
589,22,2.2168933355715126e-11
589,23,1.9589663224905962e-11
589,24,5.2239101933082566e-11
589,27,1.942623839568114e-11
589,29,2.5863755581667647e-11
589,2,1.9518608951329952e-11
589,6,1.3486101124726702e-11
589,7,3.879563337250147e-11
589,8,3.448974439379526e-11
590,10,2.8215652037033578e-11
590,12,7.759126674500294e-11
590,14,3.115019353572279e-11
590,17,3.1029401270643575e-11
590,18,1.958255779754836e-11
590,21,3.879563337250147e-11
590,22,6.465938895416912e-12
590,23,6.963318810448982e-12
590,24,5.2096993385930546e-11
590,27,9.137579581874888e-12
590,29,2.3874235921539366e-11
590,2,3.566924533515703e-12
590,6,1.9397816686250735e-11
590,7,1.8253842881676974e-11
590,8,3.4646063795662485e-11
591,10,5.1727511163335294e-11
591,12,8.86757334228605e-12
591,14,5.044853423896711e-12
591,17,3.878142251778627e-11
591,18,3.9179326449811924e-11
591,21,3.879563337250147e-11
591,22,2.5863755581667647e-11
591,23,2.595612613731646e-11
591,24,2.3874235921539366e-11
591,27,1.2931877790833823e-11
591,29,2.8215652037033578e-11
591,2,3.469580178716569e-11
591,6,3.878852794514387e-11
591,7,6.205880254128715e-11
591,8,1.0111023129866226e-11
592,10,8.86757334228605e-12
592,12,3.878852794514387e-11
592,14,2.3959501049830578e-11
592,17,5.296385552355787e-11
592,18,3.115019353572279e-11
592,21,5.171330030862009e-11
592,22,2.3874235921539366e-11
592,23,1.9468870959826745e-11
592,24,5.1727511163335294e-11
592,27,5.1727511163335294e-11
592,29,2.5863755581667647e-11
592,2,2.0818902157770935e-11
592,6,2.2168933355715126e-11
592,7,3.1029401270643575e-11
592,8,3.11857206725108e-11
593,10,2.0683899037976516e-11
593,12,2.2168933355715126e-11
593,14,1.639222091398551e-11
593,17,3.134914550173562e-11
593,18,1.1084466677857563e-11
593,21,3.1029401270643575e-11
593,22,3.448974439379526e-11
593,23,3.893774191965349e-11
593,24,1.0700773600547109e-11
593,27,5.2239101933082566e-11
593,29,6.210143510543276e-12
593,2,3.1036506698001176e-11
593,6,3.1036506698001176e-11
593,7,8.618883384770015e-12
593,8,3.9186431877169525e-11
594,10,6.899369964230573e-12
594,12,2.3867130494181765e-11
594,14,2.2161827928357525e-11
594,17,2.0904167286062147e-11
594,18,1.1937117960769683e-11
594,21,2.2168933355715126e-11
594,22,2.2396307031158358e-11
594,23,4.4778403207601514e-11
594,24,1.241318159372895e-11
594,27,3.448974439379526e-11
594,29,9.755751761986176e-12
594,2,1.4104273304837989e-11
594,6,2.2382096176443156e-11
594,7,3.447553353908006e-11
594,8,8.036238341446733e-12
595,10,3.4503955248510465e-11
595,12,2.822275746439118e-11
595,14,1.9390711258893134e-11
595,17,2.2389201603800757e-11
595,18,3.893774191965349e-11
595,21,6.465938895416912e-12
595,22,5.4072302191343624e-12
595,23,3.879563337250147e-11
595,24,3.4575009522086475e-11
595,27,1.9397816686250735e-11
595,29,7.830180948076304e-12
595,2,3.878142251778627e-11
595,6,2.41087150243402e-11
595,7,4.433076128407265e-11
595,8,1.9596768652263563e-11
596,10,3.880984422721667e-11
596,12,2.8215652037033578e-11
596,14,3.1029401270643575e-11
596,17,3.448974439379526e-11
596,18,8.249401162174763e-12
596,21,3.1029401270643575e-11
596,22,1.9625190361693967e-11
596,23,3.447553353908006e-11
596,24,2.2396307031158358e-11
596,27,3.447553353908006e-11
596,29,3.879563337250147e-11
596,2,4.433786671143025e-11
596,6,2.8492763703980017e-11
596,7,3.1036506698001176e-11
596,8,3.346656285430072e-12
597,10,1.9412027540965937e-11
597,12,1.0346212775402819e-10
597,14,1.9539925233402755e-11
597,17,2.5856650154310046e-11
597,18,6.230038707144558e-11
597,21,9.407585821463726e-12
597,22,3.9186431877169525e-11
597,23,3.879563337250147e-11
597,24,3.125677494608681e-11
597,27,2.0691004465334117e-11
597,29,2.2168933355715126e-11
597,2,2.8215652037033578e-11
597,6,1.3059775483270641e-11
597,7,3.1029401270643575e-11
597,8,8.704148513061227e-12
598,10,3.881694965457427e-11
598,12,1.4779288903810084e-11
598,14,3.9037217902659904e-11
598,17,2.2168933355715126e-11
598,18,2.3867130494181765e-11
598,21,4.433786671143025e-11
598,22,2.2424728740588762e-11
598,23,1.639222091398551e-11
598,24,2.2311041902867146e-11
598,27,3.447553353908006e-11
598,29,3.1029401270643575e-11
598,2,2.2168933355715126e-11
598,6,3.115019353572279e-11
598,7,2.0691004465334117e-11
598,8,1.4289014416135615e-11
599,10,2.2382096176443156e-11
599,12,1.3493206552084303e-11
599,14,2.2396307031158358e-11
599,17,3.878852794514387e-11
599,18,5.7696070143720135e-12
599,21,9.698908343125368e-12
599,22,3.134914550173562e-11
599,23,6.268408014875604e-11
599,24,3.1036506698001176e-11
599,27,2.2168933355715126e-11
599,29,3.878142251778627e-11
599,2,3.879563337250147e-11
599,6,2.2389201603800757e-11
599,7,1.9390711258893134e-11
599,8,6.66489086142974e-12
600,10,7.958078640513122e-12
600,12,2.2168933355715126e-11
600,14,3.1036506698001176e-11
600,17,2.2396307031158358e-11
600,18,2.595612613731646e-11
600,21,1.9397816686250735e-11
600,22,2.093258899549255e-11
600,23,1.3059775483270641e-11
600,24,9.762857189343777e-12
600,27,3.1029401270643575e-11
600,29,3.979039320256561e-12
600,2,2.2168933355715126e-11
600,6,3.12283532366564e-11
600,7,3.878142251778627e-11
600,8,1.2079226507921703e-11
601,10,1.6328272067767102e-11
601,12,3.1029401270643575e-11
601,14,2.0691004465334117e-11
601,17,5.4072302191343624e-12
601,18,5.229594535194337e-12
601,21,3.878852794514387e-11
601,22,3.483080490696011e-11
601,23,6.230038707144558e-11
601,24,4.445155354915187e-11
601,27,2.2168933355715126e-11
601,29,3.1029401270643575e-11
601,2,3.1036506698001176e-11
601,6,2.2382096176443156e-11
601,7,3.447553353908006e-11
601,8,3.89945853385143e-11
602,10,2.2168933355715126e-11
602,12,3.448974439379526e-11
602,14,3.447553353908006e-11
602,17,2.0904167286062147e-11
602,18,2.6119550966541283e-11
602,21,2.2311041902867146e-11
602,22,1.9468870959826745e-11
602,23,2.3867130494181765e-11
602,24,3.447553353908006e-11
602,27,2.8208546609675977e-11
602,29,1.9412027540965937e-11
602,2,1.958255779754836e-11
602,6,3.134204007437802e-11
602,7,2.0691004465334117e-11
602,8,1.951150352397235e-11
603,10,3.1029401270643575e-11
603,12,5.1727511163335294e-11
603,14,1.9397816686250735e-11
603,17,3.461053665887448e-11
603,18,2.3888446776254568e-11
603,21,7.261746759468224e-12
603,22,3.878852794514387e-11
603,23,2.5856650154310046e-11
603,24,2.2168933355715126e-11
603,27,9.698908343125368e-12
603,29,1.8260948309034575e-11
603,2,3.881694965457427e-11
603,6,3.483080490696011e-11
603,7,3.447553353908006e-11
603,8,2.8215652037033578e-11
604,10,3.879563337250147e-11
604,12,3.448974439379526e-11
604,14,3.879563337250147e-11
604,17,2.0818902157770935e-11
604,18,2.595612613731646e-11
604,21,6.207301339600235e-11
604,22,2.2168933355715126e-11
604,23,1.723776676954003e-11
604,24,2.8208546609675977e-11
604,27,1.8253842881676974e-11
604,29,1.411137873219559e-11
604,2,3.879563337250147e-11
604,6,4.4778403207601514e-11
604,7,2.2168933355715126e-11
604,8,2.8208546609675977e-11
605,10,4.433786671143025e-11
605,12,2.2168933355715126e-11
605,14,3.893774191965349e-11
605,17,3.461053665887448e-11
605,18,2.595612613731646e-11
605,21,3.1029401270643575e-11
605,22,1.723776676954003e-11
605,23,1.9397816686250735e-11
605,24,5.1727511163335294e-11
605,27,2.2168933355715126e-11
605,29,1.8260948309034575e-11
605,2,4.433786671143025e-11
605,6,3.893774191965349e-11
605,7,3.1029401270643575e-11
605,8,2.5856650154310046e-11
606,10,3.447553353908006e-11
606,12,2.3874235921539366e-11
606,14,1.2533973858808167e-11
606,17,2.0904167286062147e-11
606,18,3.448974439379526e-11
606,21,1.9397816686250735e-11
606,22,5.1727511163335294e-11
606,23,2.0762058738910127e-11
606,24,7.58859641791787e-12
606,27,3.878852794514387e-11
606,29,1.9397816686250735e-11
606,2,2.8215652037033578e-11
606,6,2.2168933355715126e-11
606,7,8.171241461241152e-12
606,8,2.2161827928357525e-11
607,10,1.951150352397235e-11
607,12,6.0254023992456496e-12
607,14,1.8324897155252984e-11
607,17,3.893774191965349e-11
607,18,2.2168933355715126e-11
607,21,3.878852794514387e-11
607,22,2.595612613731646e-11
607,23,3.461053665887448e-11
607,24,2.2225776774575934e-11
607,27,1.9397816686250735e-11
607,29,3.879563337250147e-11
607,2,2.587796643638285e-11
607,6,3.1029401270643575e-11
607,7,2.3867130494181765e-11
607,8,3.878852794514387e-11
608,10,3.9179326449811924e-11
608,12,1.639222091398551e-11
