Time,Scenario,Unserved_demand
314,10,2.431406187497487e-10
314,12,4.298073008612846e-10
314,14,2.8471447421907214e-10
314,17,3.125890657429409e-10
314,18,6.85027146118955e-10
314,21,2.276152599733905e-10
314,22,2.2922819198356592e-10
314,23,3.403428650017304e-10
314,24,2.149036504306423e-10
314,27,3.403144432923e-10
314,29,2.4439117396468646e-10
314,2,3.781224222620949e-10
314,6,3.4061287124131923e-10
314,7,2.269331389470608e-10
314,8,2.644924279593397e-10
315,10,3.795932457251183e-10
315,12,5.730740326725936e-10
315,14,2.4421353828074643e-10
315,17,2.2922819198356592e-10
315,18,3.403144432923e-10
315,21,3.795861402977607e-10
315,22,3.125890657429409e-10
315,23,2.431548296044639e-10
315,24,3.093703071499476e-10
315,27,2.430837753308879e-10
315,29,3.4376768098809407e-10
315,2,2.617781547087361e-10
315,6,2.148539124391391e-10
315,7,4.254943064552208e-10
315,8,2.865405690499756e-10
316,10,2.2919977027413552e-10
316,12,3.10592440655455e-10
316,14,3.796145620071911e-10
316,17,3.8205172359084827e-10
316,18,3.403144432923e-10
316,21,2.440145863147336e-10
316,22,2.644924279593397e-10
316,23,3.7821479281774373e-10
316,24,2.835918166965712e-10
316,27,4.253877250448568e-10
316,29,2.455493586239754e-10
316,2,3.093774125773052e-10
316,6,3.8136960256451857e-10
316,7,2.431406187497487e-10
316,8,2.644924279593397e-10
317,10,4.297433520150662e-10
317,12,4.254943064552208e-10
317,14,2.618421035549545e-10
317,17,2.2777157937525772e-10
317,18,3.781224222620949e-10
317,21,3.105711243733822e-10
317,22,3.8205172359084827e-10
317,23,2.617994709908089e-10
317,24,1.1346514838805888e-9
317,27,5.694218430107867e-10
317,29,3.1251801146936486e-10
317,2,2.618421035549545e-10
317,6,2.6402346975373803e-10
317,7,2.844089408426953e-10
317,8,2.865405690499756e-10
318,10,2.455706749060482e-10
318,12,2.269331389470608e-10
318,14,2.835918166965712e-10
318,17,3.796145620071911e-10
318,18,2.431406187497487e-10
318,21,2.836628709701472e-10
318,22,2.4560620204283623e-10
318,23,3.09398728859378e-10
318,24,4.253877250448568e-10
318,27,3.8205172359084827e-10
318,29,2.2917845399206271e-10
318,2,3.1251801146936486e-10
318,6,3.1251801146936486e-10
318,7,2.4366642037421116e-10
318,8,2.865405690499756e-10
319,10,3.437961026975245e-10
319,12,4.254943064552208e-10
319,14,2.618421035549545e-10
319,17,2.6280844167558826e-10
319,18,3.4162184192609857e-10
319,21,2.835918166965712e-10
319,22,3.125890657429409e-10
319,23,2.617994709908089e-10
319,24,2.835918166965712e-10
319,27,3.8204461816349067e-10
319,29,4.297149303056358e-10
319,2,2.644355845404789e-10
319,6,2.148539124391391e-10
319,7,3.7904612781858305e-10
319,8,3.125890657429409e-10
320,10,2.455706749060482e-10
320,12,2.269331389470608e-10
320,14,3.0944846685088123e-10
320,17,3.114308810836519e-10
320,18,2.438724777675816e-10
320,21,2.835918166965712e-10
320,22,2.440359025968064e-10
320,23,2.836202384060016e-10
320,24,3.0944846685088123e-10
320,27,2.4560620204283623e-10
320,29,2.2917845399206271e-10
320,2,2.148539124391391e-10
320,6,4.910987172479508e-10
320,7,2.2742341343473527e-10
320,8,2.8547475494633545e-10
321,10,3.1253932775143767e-10
321,12,3.10592440655455e-10
321,14,2.440359025968064e-10
321,17,2.644924279593397e-10
321,18,3.793516611949599e-10
321,21,2.617781547087361e-10
321,22,3.7821479281774373e-10
321,23,2.430979861856031e-10
321,24,2.446896019137057e-10
321,27,3.125890657429409e-10
321,29,3.8196645846255706e-10
321,2,4.297078248782782e-10
321,6,2.269331389470608e-10
321,7,3.7903902239122544e-10
321,8,3.425668637646595e-10
322,10,2.2919977027413552e-10
322,12,2.644924279593397e-10
322,14,3.8063063811932807e-10
322,17,3.1258196031558327e-10
322,18,2.2917845399206271e-10
322,21,2.835918166965712e-10
322,22,2.127507059412892e-10
322,23,4.254161467542872e-10
322,24,3.438458406890277e-10
322,27,2.644924279593397e-10
322,29,2.148539124391391e-10
322,2,2.644355845404789e-10
322,6,3.7821479281774373e-10
322,7,2.455493586239754e-10
322,8,2.446896019137057e-10
323,10,3.8200198559934506e-10
323,12,3.8205172359084827e-10
323,14,2.644924279593397e-10
323,17,2.644924279593397e-10
323,18,3.8196645846255706e-10
323,21,3.781224222620949e-10
323,22,4.254943064552208e-10
323,23,2.0023094293719623e-10
323,24,2.440359025968064e-10
323,27,3.1258196031558327e-10
323,29,3.403997084205912e-10
323,2,2.644355845404789e-10
323,6,2.127507059412892e-10
323,7,3.4376768098809407e-10
323,8,3.438458406890277e-10
324,10,2.2919977027413552e-10
324,12,1.9031887177334283e-10
324,14,3.438458406890277e-10
324,17,3.125890657429409e-10
324,18,5.729461349801568e-10
324,21,2.430837753308879e-10
324,22,2.269331389470608e-10
324,23,4.254232521816448e-10
324,24,3.10592440655455e-10
324,27,2.2777157937525772e-10
324,29,2.617781547087361e-10
324,2,3.8136960256451857e-10
324,6,3.7821479281774373e-10
324,7,2.455493586239754e-10
324,8,2.4560620204283623e-10
325,10,3.4378899727016687e-10
325,12,5.673257419402944e-10
325,14,2.4560620204283623e-10
325,17,2.2922819198356592e-10
325,18,4.270290787644626e-10
325,21,3.4162184192609857e-10
325,22,4.254943064552208e-10
325,23,2.269189280923456e-10
325,24,2.4421353828074643e-10
325,27,3.1258196031558327e-10
325,29,3.781224222620949e-10
325,2,2.455493586239754e-10
325,6,2.6278712539351545e-10
325,7,3.8196645846255706e-10
325,8,3.125890657429409e-10
326,10,2.644569008225517e-10
326,12,2.12843076496938e-10
326,14,3.125890657429409e-10
326,17,4.298073008612846e-10
326,18,2.622826400511258e-10
326,21,2.148539124391391e-10
326,22,2.269331389470608e-10
326,23,3.7821479281774373e-10
326,24,3.7822189824510133e-10
326,27,2.865405690499756e-10
326,29,2.126938625224284e-10
326,2,3.8196645846255706e-10
326,6,3.113527213827183e-10
326,7,2.455493586239754e-10
326,8,2.644924279593397e-10
327,10,3.8199488017198746e-10
327,12,3.7822189824510133e-10
327,14,2.644924279593397e-10
327,17,2.4560620204283623e-10
327,18,3.0944846685088123e-10
327,21,4.297078248782782e-10
327,22,3.403144432923e-10
327,23,2.269402443744184e-10
327,24,2.6280844167558826e-10
327,27,2.865405690499756e-10
327,29,4.253877250448568e-10
327,2,2.148539124391391e-10
327,6,2.644355845404789e-10
327,7,2.864766202037572e-10
327,8,3.125890657429409e-10
328,10,2.2919977027413552e-10
328,12,6.833076326984155e-10
328,14,2.644924279593397e-10
328,17,3.125890657429409e-10
328,18,3.093774125773052e-10
328,21,2.455493586239754e-10
328,22,2.268762955282e-10
328,23,4.255156227372936e-10
328,24,3.1258196031558327e-10
328,27,2.865405690499756e-10
328,29,5.673257419402944e-10
328,2,4.297149303056358e-10
328,6,3.8196645846255706e-10
328,7,2.8468605250964174e-10
328,8,2.4560620204283623e-10
329,10,3.437961026975245e-10
329,12,3.438458406890277e-10
329,14,2.644924279593397e-10
329,17,2.4560620204283623e-10
329,18,2.617781547087361e-10
329,21,3.1251801146936486e-10
329,22,3.781224222620949e-10
329,23,2.127578113686468e-10
329,24,2.644924279593397e-10
329,27,3.8205172359084827e-10
329,29,3.403997084205912e-10
329,2,2.455493586239754e-10
329,6,2.2917845399206271e-10
329,7,2.836628709701472e-10
329,8,2.865405690499756e-10
330,10,2.431406187497487e-10
330,12,3.8205172359084827e-10
330,14,3.8204461816349067e-10
330,17,3.438458406890277e-10
330,18,3.403144432923e-10
330,21,2.455493586239754e-10
330,22,2.6280844167558826e-10
330,23,3.7821479281774373e-10
330,24,3.125890657429409e-10
330,27,2.149036504306423e-10
330,29,4.254943064552208e-10
330,2,3.4376768098809407e-10
330,6,3.1251090604200726e-10
330,7,2.8468605250964174e-10
330,8,2.8471447421907214e-10
331,10,3.7821479281774373e-10
331,12,2.644924279593397e-10
331,14,2.644924279593397e-10
331,17,2.2777157937525772e-10
331,18,2.127507059412892e-10
331,21,3.4376768098809407e-10
331,22,3.125890657429409e-10
331,23,2.268976118102728e-10
331,24,2.6280844167558826e-10
331,27,3.8204461816349067e-10
331,29,2.0033041892020265e-10
331,2,2.446327584948449e-10
331,6,2.2917845399206271e-10
331,7,3.4352609645793564e-10
331,8,3.796145620071911e-10
332,10,2.135251975232677e-10
332,12,3.125890657429409e-10
332,14,3.438458406890277e-10
332,17,4.253877250448568e-10
332,18,3.7821479281774373e-10
332,21,2.455493586239754e-10
332,22,2.4560620204283623e-10
332,23,3.781224222620949e-10
332,24,3.114237756562943e-10
332,27,2.644924279593397e-10
332,29,3.7822189824510133e-10
332,2,3.105711243733822e-10
332,6,3.4377478641545167e-10
332,7,2.148539124391391e-10
332,8,2.2922819198356592e-10
333,10,4.270503950465354e-10
333,12,2.2922819198356592e-10
333,14,2.2777157937525772e-10
333,17,2.430837753308879e-10
333,18,2.2917845399206271e-10
333,21,3.4376768098809407e-10
333,22,3.438458406890277e-10
333,23,2.617994709908089e-10
333,24,2.644924279593397e-10
333,27,3.1258196031558327e-10
333,29,2.835918166965712e-10
333,2,2.6278712539351545e-10
333,6,2.864766202037572e-10
333,7,3.795861402977607e-10
333,8,3.1171509817795595e-10
334,10,2.148752287212119e-10
334,12,4.298073008612846e-10
334,14,3.403997084205912e-10
334,17,3.093774125773052e-10
334,18,3.1251801146936486e-10
334,21,2.644355845404789e-10
334,22,2.2922819198356592e-10
334,23,3.0944846685088123e-10
334,24,3.125890657429409e-10
334,27,2.2922819198356592e-10
334,29,2.617781547087361e-10
334,2,3.0944846685088123e-10
334,6,3.1251801146936486e-10
334,7,2.277502630931849e-10
334,8,2.857376557585667e-10
335,10,3.8200198559934506e-10
335,12,2.2777157937525772e-10
335,14,2.269331389470608e-10
335,17,6.806359920119576e-10
335,18,3.105711243733822e-10
335,21,3.1251801146936486e-10
335,22,3.4285818628632114e-10
335,23,2.618563144096697e-10
335,24,2.2886581518832827e-10
335,27,3.8204461816349067e-10
335,29,4.253877250448568e-10
335,2,2.277502630931849e-10
335,6,2.2882318262418266e-10
335,7,3.795861402977607e-10
335,8,3.438458406890277e-10
336,10,2.644569008225517e-10
336,12,3.403997084205912e-10
336,14,3.796145620071911e-10
336,17,4.255156227372936e-10
336,18,2.135180920959101e-10
336,21,2.644355845404789e-10
336,22,2.6280844167558826e-10
336,23,3.0946978313295403e-10
336,24,4.298073008612846e-10
336,27,2.644924279593397e-10
336,29,8.507754500897136e-10
336,2,3.8196645846255706e-10
336,6,4.270290787644626e-10
336,7,2.447819724693545e-10
336,8,2.4560620204283623e-10
337,10,3.437961026975245e-10
337,12,2.2777157937525772e-10
337,14,2.2922819198356592e-10
337,17,3.0944846685088123e-10
337,18,3.0944846685088123e-10
337,21,2.644355845404789e-10
337,22,3.10592440655455e-10
337,23,2.618563144096697e-10
337,24,2.2922819198356592e-10
337,27,3.1258196031558327e-10
337,29,3.40563133249816e-10
337,2,2.2917845399206271e-10
337,6,2.148539124391391e-10
337,7,3.4232527923450107e-10
337,8,2.4515856011930737e-10
338,10,2.135251975232677e-10
338,12,3.8205172359084827e-10
338,14,4.298073008612846e-10
338,17,2.618421035549545e-10
338,18,3.4377478641545167e-10
338,21,2.644355845404789e-10
338,22,2.6280844167558826e-10
338,23,2.836770818248624e-10
338,24,3.438458406890277e-10
338,27,2.2922819198356592e-10
338,29,2.270397203574248e-10
338,2,3.795861402977607e-10
338,6,4.297149303056358e-10
338,7,2.28460805828945e-10
338,8,3.4165026363552897e-10
339,10,3.7822189824510133e-10
339,12,2.2922819198356592e-10
339,14,2.4560620204283623e-10
339,17,3.10592440655455e-10
339,18,2.644355845404789e-10
339,21,3.8195935303519946e-10
339,22,3.8205172359084827e-10
339,23,2.431406187497487e-10
339,24,2.618421035549545e-10
339,27,3.438458406890277e-10
339,29,3.0960478625274845e-10
339,2,2.277502630931849e-10
339,6,2.283258027091506e-10
339,7,3.8036063187973923e-10
339,8,3.10592440655455e-10
340,10,2.431406187497487e-10
340,12,4.298073008612846e-10
340,14,2.865405690499756e-10
340,17,2.6280844167558826e-10
340,18,4.297078248782782e-10
340,21,2.644355845404789e-10
340,22,2.149036504306423e-10
340,23,3.403144432923e-10
340,24,3.403997084205912e-10
340,27,2.4520829811081057e-10
340,29,3.0945557227823883e-10
340,2,4.26773283379589e-10
340,6,3.4162184192609857e-10
340,7,2.445190716571233e-10
340,8,2.2793500420448254e-10
341,10,3.796003511524759e-10
341,12,2.4560620204283623e-10
341,14,2.4560620204283623e-10
341,17,3.4165026363552897e-10
341,18,2.455493586239754e-10
341,21,3.4376768098809407e-10
341,22,4.298073008612846e-10
341,23,2.430837753308879e-10
341,24,2.4421353828074643e-10
341,27,3.8205172359084827e-10
341,29,2.617781547087361e-10
341,2,5.693721050192835e-10
341,6,2.644355845404789e-10
341,7,3.4376768098809407e-10
341,8,4.2737724470498506e-10
342,10,2.440216917420912e-10
342,12,3.125890657429409e-10
342,14,4.298073008612846e-10
342,17,2.440359025968064e-10
342,18,3.120277369816904e-10
342,21,2.2917845399206271e-10
342,22,2.149036504306423e-10
342,23,3.781224222620949e-10
342,24,3.108198143308982e-10
342,27,2.4560620204283623e-10
342,29,3.093774125773052e-10
342,2,3.403144432923e-10
342,6,3.4376768098809407e-10
342,7,2.644355845404789e-10
342,8,2.1368862235249253e-10
343,10,3.093774125773052e-10
343,12,2.149036504306423e-10
343,14,2.4560620204283623e-10
343,17,2.835918166965712e-10
343,18,2.644355845404789e-10
343,21,3.8195935303519946e-10
343,22,4.912052986583149e-10
343,23,2.617994709908089e-10
343,24,2.6280844167558826e-10
343,27,3.438458406890277e-10
343,29,2.835918166965712e-10
343,2,3.093774125773052e-10
343,6,2.2917845399206271e-10
343,7,3.8196645846255706e-10
343,8,4.254943064552208e-10
344,10,1.7911361283040605e-10
344,12,4.253877250448568e-10
344,14,3.125890657429409e-10
344,17,2.617781547087361e-10
344,18,3.1251801146936486e-10
344,21,2.148539124391391e-10
344,22,2.0226309516147012e-10
344,23,3.09398728859378e-10
344,24,3.4165026363552897e-10
344,27,2.644924279593397e-10
344,29,2.617781547087361e-10
344,2,2.836628709701472e-10
344,6,3.4376768098809407e-10
344,7,2.2917845399206271e-10
344,8,2.269331389470608e-10
345,10,4.253877250448568e-10
345,12,2.268762955282e-10
345,14,2.644924279593397e-10
345,17,3.403144432923e-10
345,18,2.455493586239754e-10
345,21,4.910987172479508e-10
345,22,3.425668637646595e-10
345,23,2.618421035549545e-10
345,24,2.440359025968064e-10
345,27,3.438458406890277e-10
345,29,3.0945557227823883e-10
345,2,3.0943425599616603e-10
345,6,2.6402346975373803e-10
345,7,3.1251801146936486e-10
345,8,3.403997084205912e-10
346,10,3.403144432923e-10
346,12,4.253877250448568e-10
346,14,3.1015190415928373e-10
346,17,2.430837753308879e-10
346,18,3.8196645846255706e-10
346,21,1.9097967651759973e-10
346,22,2.6351187898399075e-10
346,23,2.618421035549545e-10
346,24,3.1258196031558327e-10
346,27,2.440359025968064e-10
346,29,2.430837753308879e-10
346,2,2.8468605250964174e-10
346,6,2.8540370067275944e-10
346,7,2.644355845404789e-10
346,8,2.4560620204283623e-10
347,10,3.105782298007398e-10
347,12,2.268762955282e-10
347,14,2.431406187497487e-10
347,17,3.4165026363552897e-10
347,18,2.455493586239754e-10
347,21,3.4376768098809407e-10
347,22,2.2922819198356592e-10
347,23,2.0023094293719623e-10
347,24,2.2922819198356592e-10
347,27,3.108198143308982e-10
347,29,3.7822189824510133e-10
347,2,2.864766202037572e-10
347,6,2.455493586239754e-10
347,7,3.4376768098809407e-10
347,8,3.8205172359084827e-10
348,10,2.644569008225517e-10
348,12,3.4165026363552897e-10
348,14,3.403997084205912e-10
348,17,2.2777157937525772e-10
348,18,2.864766202037572e-10
348,21,3.1251801146936486e-10
348,22,3.4165026363552897e-10
348,23,1.7911361283040605e-10
348,24,4.298073008612846e-10
348,27,2.6280844167558826e-10
348,29,2.269331389470608e-10
348,2,2.455493586239754e-10
348,6,3.8196645846255706e-10
348,7,2.455493586239754e-10
348,8,2.4560620204283623e-10
349,10,3.113456159553607e-10
349,12,2.2922819198356592e-10
349,14,2.269331389470608e-10
349,17,3.8204461816349067e-10
349,18,2.644355845404789e-10
349,21,3.4376768098809407e-10
349,22,3.093774125773052e-10
349,23,3.781224222620949e-10
349,24,2.149036504306423e-10
349,27,4.270646059012506e-10
349,29,3.7820058196302853e-10
349,2,3.4162184192609857e-10
349,6,2.1321255871953326e-10
349,7,3.4376768098809407e-10
349,8,3.438458406890277e-10
350,10,2.6279423082087305e-10
350,12,4.298073008612846e-10
350,14,3.7821479281774373e-10
350,17,2.644924279593397e-10
350,18,3.4376768098809407e-10
350,21,2.446327584948449e-10
350,22,3.093774125773052e-10
350,23,2.126938625224284e-10
350,24,3.8205172359084827e-10
350,27,4.880789106209704e-10
350,29,6.807923114138248e-10
350,2,2.8468605250964174e-10
350,6,4.861604452344181e-10
350,7,2.2917845399206271e-10
350,8,2.149036504306423e-10
351,10,3.113456159553607e-10
351,12,2.2922819198356592e-10
351,14,2.618563144096697e-10
351,17,3.125890657429409e-10
351,18,2.455493586239754e-10
351,21,3.1104008257898386e-10
351,22,3.093774125773052e-10
351,23,4.861604452344181e-10
351,24,2.2922819198356592e-10
351,27,3.781224222620949e-10
351,29,3.403997084205912e-10
351,2,3.7984904110999196e-10
351,6,2.126938625224284e-10
351,7,3.4376768098809407e-10
351,8,3.8204461816349067e-10
352,10,2.631921347528987e-10
352,12,3.403144432923e-10
352,14,3.0944846685088123e-10
352,17,2.2922819198356592e-10
352,18,3.8196645846255706e-10
352,21,2.631921347528987e-10
352,22,2.430837753308879e-10
352,23,4.861604452344181e-10
352,24,3.125890657429409e-10
352,27,2.835918166965712e-10
352,29,3.403997084205912e-10
352,2,2.0095569652767153e-10
352,6,3.781224222620949e-10
352,7,2.2917845399206271e-10
352,8,2.2922819198356592e-10
353,10,3.1253932775143767e-10
353,12,2.617781547087361e-10
353,14,2.269331389470608e-10
353,17,4.298073008612846e-10
353,18,2.455493586239754e-10
353,21,2.8540370067275944e-10
353,22,3.403144432923e-10
353,23,3.781579493988829e-10
353,24,3.125890657429409e-10
353,27,6.807923114138248e-10
353,29,2.618421035549545e-10
353,2,3.403144432923e-10
353,6,5.673257419402944e-10
353,7,3.7821479281774373e-10
353,8,3.8204461816349067e-10
354,10,2.2919977027413552e-10
354,12,2.835918166965712e-10
354,14,3.0944846685088123e-10
354,17,2.4560620204283623e-10
354,18,3.4376768098809407e-10
354,21,2.438724777675816e-10
354,22,2.269331389470608e-10
354,23,2.836202384060016e-10
354,24,3.120845804005512e-10
354,27,4.880718051936128e-10
354,29,3.7820058196302853e-10
354,2,2.617781547087361e-10
354,6,4.2810910372281796e-10
354,7,2.269331389470608e-10
354,8,2.644924279593397e-10
355,10,3.8200198559934506e-10
355,12,2.8547475494633545e-10
355,14,3.0944846685088123e-10
355,17,3.10592440655455e-10
355,18,2.148539124391391e-10
355,21,3.795861402977607e-10
355,22,3.796145620071911e-10
355,23,2.836202384060016e-10
355,24,2.2886581518832827e-10
355,27,2.8471447421907214e-10
355,29,2.431406187497487e-10
355,2,3.403144432923e-10
355,6,4.2810910372281796e-10
355,7,3.403926029932336e-10
355,8,3.438458406890277e-10
356,10,2.455706749060482e-10
356,12,2.8471447421907214e-10
356,14,3.411670945752121e-10
356,17,2.2777157937525772e-10
356,18,4.290399147066637e-10
356,21,5.693721050192835e-10
356,22,2.644924279593397e-10
356,23,4.2810910372281796e-10
356,24,4.298073008612846e-10
356,27,2.6265212227372103e-10
356,29,2.838049795172992e-10
356,2,2.431406187497487e-10
356,6,2.283258027091506e-10
356,7,2.6278712539351545e-10
356,8,2.149036504306423e-10
357,10,3.795932457251183e-10
357,12,2.836628709701472e-10
357,14,2.4368773665628396e-10
357,17,3.41898953593045e-10
357,18,2.2882318262418266e-10
357,21,4.861604452344181e-10
357,22,2.644924279593397e-10
357,23,2.014601818700612e-10
357,24,2.4560620204283623e-10
357,27,3.796145620071911e-10
357,29,2.446327584948449e-10
357,2,2.836628709701472e-10
357,6,2.618421035549545e-10
357,7,3.4376768098809407e-10
357,8,4.298073008612846e-10
358,10,2.135251975232677e-10
358,12,2.836628709701472e-10
358,14,1.8910384369519306e-10
358,17,2.6280844167558826e-10
358,18,3.8196645846255706e-10
358,21,2.617781547087361e-10
358,22,2.644924279593397e-10
358,23,3.801616799137264e-10
358,24,3.125890657429409e-10
358,27,2.2793500420448254e-10
358,29,3.113456159553607e-10
358,2,2.8540370067275944e-10
358,6,2.836770818248624e-10
358,7,2.2917845399206271e-10
358,8,2.2922819198356592e-10
359,10,4.270432896191778e-10
359,12,2.617781547087361e-10
359,14,5.673257419402944e-10
359,17,3.4165026363552897e-10
359,18,2.148539124391391e-10
359,21,2.617781547087361e-10
359,22,4.298073008612846e-10
359,23,2.644355845404789e-10
359,24,2.6351187898399075e-10
359,27,3.4165026363552897e-10
359,29,2.631921347528987e-10
359,2,3.4376768098809407e-10
359,6,4.257003638485912e-10
359,7,3.1251801146936486e-10
359,8,3.432916173551348e-10
360,10,2.2775736852054251e-10
360,12,3.403144432923e-10
360,14,2.836628709701472e-10
360,17,2.2922819198356592e-10
360,18,3.8196645846255706e-10
360,21,3.781224222620949e-10
360,22,2.4560620204283623e-10
360,23,3.1251801146936486e-10
360,24,2.6280844167558826e-10
360,27,2.2793500420448254e-10
360,29,3.808651172221289e-10
360,2,2.644355845404789e-10
360,6,1.8911094912255066e-10
360,7,3.105711243733822e-10
360,8,2.4520829811081057e-10
361,10,3.7986325196470716e-10
361,12,2.617781547087361e-10
361,14,2.431406187497487e-10
361,17,3.8205172359084827e-10
361,18,2.2917845399206271e-10
361,21,2.440145863147336e-10
361,22,3.438458406890277e-10
361,23,2.6402346975373803e-10
361,24,3.10592440655455e-10
361,27,3.7988456824677996e-10
361,29,1.1416148026910378e-9
361,2,3.1251801146936486e-10
361,6,3.7820058196302853e-10
361,7,3.424815986363683e-10
361,8,4.298073008612846e-10
362,10,2.440216917420912e-10
362,12,2.127507059412892e-10
362,14,3.403144432923e-10
362,17,2.6351187898399075e-10
362,18,3.8196645846255706e-10
362,21,3.8196645846255706e-10
362,22,5.730740326725936e-10
362,23,3.4376768098809407e-10
362,24,2.836628709701472e-10
362,27,2.2777157937525772e-10
362,29,2.83648660115432e-10
362,2,2.644355845404789e-10
362,6,2.618421035549545e-10
362,7,2.148539124391391e-10
362,8,1.9102230908174533e-10
363,10,3.105782298007398e-10
363,12,3.403997084205912e-10
363,14,2.618421035549545e-10
363,17,3.0944846685088123e-10
363,18,2.455493586239754e-10
363,21,2.014601818700612e-10
363,22,4.254943064552208e-10
363,23,5.729461349801568e-10
363,24,2.4560620204283623e-10
363,27,3.796145620071911e-10
363,29,3.7821479281774373e-10
363,2,3.4376768098809407e-10
363,6,3.093774125773052e-10
363,7,3.8196645846255706e-10
363,8,4.254943064552208e-10
364,10,2.640092588990228e-10
364,12,4.270646059012506e-10
364,14,3.411670945752121e-10
364,17,2.6280844167558826e-10
364,18,3.1251801146936486e-10
364,21,4.862812374994974e-10
364,22,3.781224222620949e-10
364,23,3.403144432923e-10
364,24,4.298073008612846e-10
364,27,2.6280844167558826e-10
364,29,2.618421035549545e-10
364,2,2.455493586239754e-10
364,6,2.617781547087361e-10
364,7,2.455493586239754e-10
364,8,2.269331389470608e-10
365,10,3.1253932775143767e-10
365,12,2.135323029506253e-10
365,14,2.2744472971680807e-10
365,17,3.125890657429409e-10
365,18,2.644355845404789e-10
365,21,2.268762955282e-10
365,22,2.0018120494569303e-10
365,23,3.781224222620949e-10
365,24,2.149036504306423e-10
365,27,2.8630608994717477e-10
365,29,3.0944846685088123e-10
365,2,3.113527213827183e-10
365,6,3.093774125773052e-10
365,7,3.8053826756367926e-10
365,8,3.403926029932336e-10
366,10,2.2919977027413552e-10
366,12,3.403144432923e-10
366,14,4.2646064457585453e-10
366,17,2.2922819198356592e-10
366,18,4.297149303056358e-10
366,21,3.403073378649424e-10
366,22,3.781295276894525e-10
366,23,6.832507892795547e-10
366,24,4.270646059012506e-10
366,27,2.858797643057187e-10
366,29,2.431406187497487e-10
366,2,2.6344793013777235e-10
366,6,2.431406187497487e-10
366,7,2.277502630931849e-10
366,8,2.6280844167558826e-10
367,10,3.8200198559934506e-10
367,12,2.431406187497487e-10
367,14,2.14107842566591e-10
367,17,3.438458406890277e-10
367,18,2.135180920959101e-10
367,21,2.6209789893982816e-10
367,22,2.430837753308879e-10
367,23,3.424815986363683e-10
367,24,2.135323029506253e-10
367,27,3.125890657429409e-10
367,29,3.403997084205912e-10
367,2,2.864766202037572e-10
367,6,3.403783921385184e-10
367,7,3.4142288996008574e-10
367,8,3.438458406890277e-10
368,10,2.644569008225517e-10
368,12,3.7821479281774373e-10
368,14,4.89386309254769e-10
368,17,2.4520829811081057e-10
368,18,3.795861402977607e-10
368,21,3.4066260923282243e-10
368,22,2.835918166965712e-10
368,23,3.8053826756367926e-10
368,24,3.4165736906288657e-10
368,27,2.2922819198356592e-10
368,29,2.269331389470608e-10
368,2,2.644355845404789e-10
368,6,2.618421035549545e-10
368,7,2.6278712539351545e-10
368,8,2.644924279593397e-10
369,10,3.1253932775143767e-10
369,12,2.446896019137057e-10
369,14,2.283826461280114e-10
369,17,3.8204461816349067e-10
369,18,2.2917845399206271e-10
369,21,2.135180920959101e-10
369,22,3.093774125773052e-10
369,23,2.446327584948449e-10
369,24,2.8471447421907214e-10
369,27,3.8205172359084827e-10
369,29,3.781224222620949e-10
369,2,3.1251801146936486e-10
369,6,3.40385497565876e-10
369,7,2.6278712539351545e-10
369,8,3.8205172359084827e-10
370,10,2.644569008225517e-10
370,12,3.125890657429409e-10
370,14,3.425668637646595e-10
370,17,2.4560620204283623e-10
370,18,3.8196645846255706e-10
370,21,3.8195935303519946e-10
370,22,2.8547475494633545e-10
370,23,3.4214764355056104e-10
370,24,3.108198143308982e-10
370,27,2.4560620204283623e-10
370,29,2.618421035549545e-10
370,2,2.6278712539351545e-10
370,6,2.431335133223911e-10
370,7,2.836628709701472e-10
370,8,1.9102230908174533e-10
371,10,3.437961026975245e-10
371,12,2.283826461280114e-10
371,14,2.14107842566591e-10
371,17,3.438458406890277e-10
371,18,2.431406187497487e-10
371,21,2.2917845399206271e-10
371,22,2.440359025968064e-10
371,23,2.4439117396468646e-10
371,24,2.2777157937525772e-10
371,27,3.8205172359084827e-10
371,29,4.257003638485912e-10
371,2,3.4162184192609857e-10
371,6,3.7822189824510133e-10
371,7,3.7847058820261736e-10
371,8,4.880789106209704e-10
372,10,2.135251975232677e-10
372,12,4.862812374994974e-10
372,14,4.2646064457585453e-10
372,17,2.4560620204283623e-10
372,18,3.7821479281774373e-10
372,21,4.297078248782782e-10
372,22,3.4165026363552897e-10
372,23,3.105711243733822e-10
372,24,4.270646059012506e-10
372,27,2.2777157937525772e-10
372,29,4.254943064552208e-10
372,2,2.644355845404789e-10
372,6,5.673257419402944e-10
372,7,2.135180920959101e-10
372,8,2.135323029506253e-10
373,10,3.795932457251183e-10
373,12,2.431406187497487e-10
373,14,2.1322676957424846e-10
373,17,3.8205172359084827e-10
373,18,2.135180920959101e-10
373,21,2.148539124391391e-10
373,22,2.6280844167558826e-10
373,23,2.864766202037572e-10
373,24,2.440359025968064e-10
373,27,3.796145620071911e-10
373,29,3.781224222620949e-10
373,2,2.644355845404789e-10
373,6,3.093774125773052e-10
373,7,4.254943064552208e-10
373,8,3.796145620071911e-10
374,10,2.2775736852054251e-10
374,12,3.10592440655455e-10
374,14,4.25686152993876e-10
374,17,2.149036504306423e-10
374,18,3.8051695128160645e-10
374,21,3.8196645846255706e-10
374,22,3.796145620071911e-10
374,23,3.1251801146936486e-10
374,24,3.4165736906288657e-10
374,27,2.2814816702521057e-10
