Time,Scenario,Unserved_demand
310,1,1.8642083432496293e-9
310,22,6.733174018336285e-10
310,24,6.747171710230759e-10
310,26,1.331571297669143e-9
310,28,6.896172521919652e-10
310,29,6.661551310571667e-10
310,2,8.473648449580651e-10
310,30,8.473648449580651e-10
310,6,6.436451371882868e-10
310,7,7.170015692281595e-10
310,9,1.0727418953138113e-9
311,13,7.266223178703513e-10
311,15,6.704183874717273e-10
311,16,1.3333831816453312e-9
311,19,6.657856488345715e-10
311,1,8.473648449580651e-10
311,22,7.871676643844694e-10
311,24,8.587335287302267e-10
311,26,6.657856488345715e-10
311,28,9.65471258496109e-10
311,29,1.0362484204051725e-9
311,2,7.170015692281595e-10
311,30,8.473648449580651e-10
311,6,1.0727490007411689e-9
311,7,8.487432978654397e-10
311,9,6.896172521919652e-10
312,13,8.587335287302267e-10
312,15,8.532623496648739e-10
312,16,1.1651266618173395e-9
312,19,8.473648449580651e-10
312,1,9.321041716248146e-10
312,22,7.87174769811827e-10
312,24,7.426663728438143e-10
312,26,9.446097237741924e-10
312,28,6.034142074895499e-10
312,29,5.829576821270166e-10
312,2,9.321041716248146e-10
312,30,6.657856488345715e-10
312,6,7.426663728438143e-10
312,7,6.896172521919652e-10
312,9,1.0727418953138113e-9
313,13,6.217462100721605e-10
313,15,6.436451371882868e-10
313,16,8.473648449580651e-10
313,19,6.223714876796294e-10
313,1,6.657856488345715e-10
313,22,5.828866278534406e-10
313,24,9.65471258496109e-10
313,26,6.896172521919652e-10
313,28,1.0727490007411689e-9
313,29,1.1651266618173395e-9
313,2,6.657856488345715e-10
313,30,1.0356728807892068e-9
313,6,8.777050197750214e-10
313,7,1.1651266618173395e-9
313,9,6.436451371882868e-10
314,13,1.0356728807892068e-9
314,15,1.2068355204064574e-9
314,16,7.170015692281595e-10
314,19,1.1653540354927827e-9
314,1,9.321041716248146e-10
314,22,1.1657732557068812e-9
314,24,7.426663728438143e-10
314,26,1.0727490007411689e-9
314,28,6.436451371882868e-10
314,29,6.661551310571667e-10
314,2,8.473648449580651e-10
314,30,6.214051495589956e-10
314,6,6.436451371882868e-10
314,7,5.482974074766389e-10
314,9,8.04554645128519e-10
315,13,7.170015692281595e-10
315,15,6.034213129169075e-10
315,16,7.767653187329415e-10
315,19,5.825668836223485e-10
315,1,6.657856488345715e-10
315,22,8.473648449580651e-10
315,24,8.777050197750214e-10
315,26,6.747171710230759e-10
315,28,1.0495639912733168e-9
315,29,9.446097237741924e-10
315,2,7.170015692281595e-10
315,30,1.0356728807892068e-9
315,6,1.2068284149790998e-9
315,7,1.1651266618173395e-9
315,9,6.217462100721605e-10
316,13,8.473648449580651e-10
316,15,1.1732339544323622e-9
316,16,6.657998596892867e-10
316,19,1.1651266618173395e-9
316,1,8.473648449580651e-10
316,22,7.173994731601852e-10
316,24,6.436451371882868e-10
316,26,9.446026183468348e-10
316,28,6.747171710230759e-10
316,29,6.896172521919652e-10
316,2,9.405880518897902e-10
316,30,6.436451371882868e-10
316,6,6.896172521919652e-10
316,7,6.657856488345715e-10
316,9,1.1657732557068812e-9
317,13,6.217462100721605e-10
317,15,5.866169772161811e-10
317,16,1.3315784030965006e-9
317,19,5.825668836223485e-10
317,1,7.173994731601852e-10
317,22,1.0495639912733168e-9
317,24,1.2068284149790998e-9
317,26,6.763798410247546e-10
317,28,8.608438406554342e-10
317,29,8.777050197750214e-10
317,2,2.411724153716932e-10
317,30,8.045617505558766e-10
317,6,8.045617505558766e-10
317,7,7.767511078782263e-10
317,9,6.436451371882868e-10
318,13,1.0356728807892068e-9
318,15,1.036241314977815e-9
318,16,5.482974074766389e-10
318,19,1.1651266618173395e-9
318,1,9.65471258496109e-10
318,22,5.556515247917559e-10
318,24,6.896172521919652e-10
318,26,1.0495639912733168e-9
318,28,7.87174769811827e-10
318,29,6.436451371882868e-10
318,2,7.794014322826115e-10
318,30,8.776979143476638e-10
318,6,8.04554645128519e-10
318,7,7.767511078782263e-10
318,9,1.2002203675365308e-9
319,13,6.214051495589956e-10
319,15,7.174847382884764e-10
319,16,1.0362484204051725e-9
319,19,6.657856488345715e-10
319,1,6.896172521919652e-10
319,22,1.1651266618173395e-9
319,24,8.777050197750214e-10
319,26,6.763798410247546e-10
319,28,9.321041716248146e-10
319,29,1.2068284149790998e-9
319,2,7.194529416665318e-10
319,30,8.776979143476638e-10
319,6,9.65471258496109e-10
319,7,9.326228678219195e-10
319,9,6.896172521919652e-10
320,13,1.0356728807892068e-9
320,15,7.767511078782263e-10
320,16,6.217462100721605e-10
320,19,7.767511078782263e-10
320,1,7.426734782711719e-10
320,22,6.214051495589956e-10
320,24,6.436451371882868e-10
320,26,8.587335287302267e-10
320,28,6.657856488345715e-10
320,29,6.896172521919652e-10
320,2,1.0392113836132921e-9
320,30,7.426663728438143e-10
320,6,6.034213129169075e-10
320,7,6.661551310571667e-10
320,9,8.776979143476638e-10
321,13,6.214051495589956e-10
321,15,6.657856488345715e-10
321,16,8.478338031636667e-10
321,19,7.767511078782263e-10
321,1,8.776979143476638e-10
321,22,1.0356728807892068e-9
321,24,9.321041716248146e-10
321,26,6.312887990134186e-10
321,28,9.321041716248146e-10
321,29,9.65471258496109e-10
321,2,6.436451371882868e-10
321,30,8.045617505558766e-10
321,6,1.0727418953138113e-9
321,7,7.780158739478793e-10
321,9,6.858371648377215e-10
322,13,1.0356728807892068e-9
322,15,1.0356728807892068e-9
322,16,8.520331107320089e-10
322,19,8.473648449580651e-10
322,1,7.426663728438143e-10
322,22,6.657856488345715e-10
322,24,7.170015692281595e-10
322,26,1.036241314977815e-9
322,28,6.661551310571667e-10
322,29,5.363745003705844e-10
322,2,1.2002203675365308e-9
322,30,6.747171710230759e-10
322,6,6.896172521919652e-10
322,7,6.668656737929268e-10
322,9,9.326228678219195e-10
323,13,6.214051495589956e-10
323,15,5.679225978383329e-10
323,16,8.485159241899964e-10
323,19,7.173994731601852e-10
323,1,8.04554645128519e-10
323,22,8.478338031636667e-10
323,24,1.8642083432496293e-9
323,26,7.266223178703513e-10
323,28,9.446097237741924e-10
323,29,1.1651266618173395e-9
323,2,6.896172521919652e-10
323,30,1.036241314977815e-9
323,6,8.04554645128519e-10
323,7,9.32615762394562e-10
323,9,6.436451371882868e-10
324,13,1.036241314977815e-9
324,15,1.869054244707513e-9
324,16,6.217462100721605e-10
324,19,9.326228678219195e-10
324,1,8.776979143476638e-10
324,22,6.436451371882868e-10
324,24,1.5535022157564526e-9
324,26,8.777050197750214e-10
324,28,6.034142074895499e-10
324,29,7.170015692281595e-10
324,2,9.65471258496109e-10
324,30,6.661551310571667e-10
324,6,8.473648449580651e-10
324,7,6.661551310571667e-10
324,9,1.2002132621091732e-9
325,13,7.426663728438143e-10
325,15,6.214051495589956e-10
325,16,1.0361418389948085e-9
325,19,6.662403961854579e-10
325,1,6.896172521919652e-10
325,22,1.0727490007411689e-9
325,24,7.170015692281595e-10
325,26,6.896172521919652e-10
325,28,1.2068284149790998e-9
325,29,1.0356728807892068e-9
325,2,6.718465783706051e-10
325,30,1.0362484204051725e-9
325,6,7.767511078782263e-10
325,7,1.0362484204051725e-9
325,9,6.034142074895499e-10
326,13,8.045617505558766e-10
326,15,8.473648449580651e-10
326,16,7.173284188866091e-10
326,19,9.326228678219195e-10
326,1,1.0362484204051725e-9
326,22,7.426663728438143e-10
326,24,9.321041716248146e-10
326,26,9.65471258496109e-10
326,28,6.896172521919652e-10
326,29,5.825668836223485e-10
326,2,9.405880518897902e-10
326,30,6.217462100721605e-10
326,6,7.767511078782263e-10
326,7,6.217462100721605e-10
326,9,1.0727418953138113e-9
327,13,8.04554645128519e-10
327,15,6.657856488345715e-10
327,16,8.473648449580651e-10
327,19,5.828866278534406e-10
327,1,7.173994731601852e-10
327,22,8.777050197750214e-10
327,24,7.266223178703513e-10
327,26,7.426663728438143e-10
327,28,8.04554645128519e-10
327,29,1.1651266618173395e-9
327,2,5.839027039655775e-10
327,30,9.326228678219195e-10
327,6,8.473648449580651e-10
327,7,1.0356728807892068e-9
327,9,6.436451371882868e-10
328,13,9.65471258496109e-10
328,15,1.1651266618173395e-9
328,16,6.217462100721605e-10
328,19,1.1657732557068812e-9
328,1,8.478338031636667e-10
328,22,7.426663728438143e-10
328,24,8.045617505558766e-10
328,26,7.310418936867791e-10
328,28,7.426663728438143e-10
328,29,6.657856488345715e-10
328,2,1.0356728807892068e-9
328,30,6.436451371882868e-10
328,6,7.170015692281595e-10
328,7,6.214051495589956e-10
328,9,1.2068284149790998e-9
329,13,6.896172521919652e-10
329,15,5.828866278534406e-10
329,16,1.0362484204051725e-9
329,19,6.662403961854579e-10
329,1,6.22769391611655e-10
329,22,8.777050197750214e-10
329,24,7.87174769811827e-10
329,26,8.04554645128519e-10
329,28,1.0362484204051725e-9
329,29,9.32239174744609e-10
329,2,7.170015692281595e-10
329,30,1.0727418953138113e-9
329,6,9.321041716248146e-10
329,7,1.1651266618173395e-9
329,9,6.896172521919652e-10
330,13,9.65471258496109e-10
330,15,9.321041716248146e-10
330,16,6.661551310571667e-10
330,19,8.478338031636667e-10
330,1,1.1720402426362853e-9
330,22,6.896172521919652e-10
330,24,7.173994731601852e-10
330,26,9.601706096873386e-10
330,28,6.214051495589956e-10
330,29,5.517364343177178e-10
330,2,8.473648449580651e-10
330,30,7.426663728438143e-10
330,6,5.996270147079485e-10
330,7,6.657856488345715e-10
330,9,9.65471258496109e-10
331,13,6.436451371882868e-10
331,15,7.170015692281595e-10
331,16,8.473648449580651e-10
331,19,6.661551310571667e-10
331,1,6.672564722975949e-10
331,22,8.776979143476638e-10
331,24,7.266223178703513e-10
331,26,6.896172521919652e-10
331,28,9.321041716248146e-10
331,29,1.0358149893363588e-9
331,2,6.657856488345715e-10
331,30,8.776979143476638e-10
331,6,1.0612097867124248e-9
331,7,7.7718453894704e-10
331,9,6.896172521919652e-10
332,13,1.0727418953138113e-9
332,15,7.170015692281595e-10
332,16,7.170015692281595e-10
332,19,6.217462100721605e-10
332,1,9.326228678219195e-10
332,22,6.657856488345715e-10
332,24,1.165133767244697e-9
332,26,9.65471258496109e-10
332,28,7.173994731601852e-10
332,29,7.767511078782263e-10
332,2,9.326228678219195e-10
332,30,6.436451371882868e-10
332,6,7.346869779212284e-10
332,7,6.657856488345715e-10
332,9,7.767511078782263e-10
333,13,6.436451371882868e-10
333,15,7.767511078782263e-10
333,16,9.321041716248146e-10
333,19,1.1651266618173395e-9
333,1,6.672564722975949e-10
333,22,1.0356728807892068e-9
333,24,6.661551310571667e-10
333,26,6.436451371882868e-10
333,28,9.446026183468348e-10
333,29,8.473648449580651e-10
333,2,6.231601901163231e-10
333,30,1.0727490007411689e-9
333,6,8.776979143476638e-10
333,7,1.165133767244697e-9
333,9,7.170015692281595e-10
334,13,1.0668586014617176e-9
334,15,9.321041716248146e-10
334,16,7.170015692281595e-10
334,19,7.767511078782263e-10
334,1,9.341576401311613e-10
334,22,6.657856488345715e-10
334,24,8.777050197750214e-10
334,26,1.33365318788492e-9
334,28,6.896172521919652e-10
334,29,9.321041716248146e-10
334,2,1.0362484204051725e-9
334,30,7.426663728438143e-10
334,6,6.896172521919652e-10
334,7,5.825739890497061e-10
334,9,9.321183824795298e-10
335,13,6.896172521919652e-10
335,15,1.5535022157564526e-9
335,16,8.477485380353755e-10
335,19,6.661551310571667e-10
335,1,6.657856488345715e-10
335,22,9.321041716248146e-10
335,24,7.426663728438143e-10
335,26,6.217462100721605e-10
335,28,9.65471258496109e-10
335,29,1.8642083432496293e-9
335,2,7.170015692281595e-10
335,30,9.65471258496109e-10
335,6,1.0362484204051725e-9
335,7,9.321041716248146e-10
335,9,6.657856488345715e-10
336,13,9.65471258496109e-10
336,15,1.0727418953138113e-9
336,16,6.245812755878433e-10
336,19,1.1788330311901518e-9
336,1,8.473648449580651e-10
336,22,7.170015692281595e-10
336,24,8.776979143476638e-10
336,26,1.0495639912733168e-9
336,28,6.896172521919652e-10
336,29,1.036241314977815e-9
336,2,9.321041716248146e-10
336,30,6.896172521919652e-10
336,6,6.214051495589956e-10
336,7,8.04554645128519e-10
336,9,7.767511078782263e-10
337,13,6.896172521919652e-10
337,15,1.206842625833815e-9
337,16,1.2068284149790998e-9
337,19,6.679741204607126e-10
337,1,6.657856488345715e-10
337,22,9.321183824795298e-10
337,24,6.661551310571667e-10
337,26,5.679225978383329e-10
337,28,8.777050197750214e-10
337,29,7.426663728438143e-10
337,2,1.55436907789408e-9
337,30,9.65471258496109e-10
337,6,8.473648449580651e-10
337,7,8.776979143476638e-10
337,9,7.171294669205963e-10
338,13,9.65471258496109e-10
338,15,1.5643166761947214e-9
338,16,6.034213129169075e-10
338,19,8.478338031636667e-10
338,1,9.321041716248146e-10
338,22,5.825668836223485e-10
338,24,9.326228678219195e-10
338,26,9.446097237741924e-10
338,28,7.426663728438143e-10
338,29,8.478338031636667e-10
338,2,1.1651266618173395e-9
338,30,6.896172521919652e-10
338,6,7.767511078782263e-10
338,7,7.426663728438143e-10
338,9,1.1651266618173395e-9
339,13,6.896172521919652e-10
339,15,9.321041716248146e-10
339,16,1.2068284149790998e-9
339,19,7.173994731601852e-10
339,1,6.697362664453976e-10
339,22,1.165133767244697e-9
339,24,6.297398158494616e-10
339,26,7.87174769811827e-10
339,28,6.896243576193228e-10
339,29,7.173994731601852e-10
339,2,7.170015692281595e-10
339,30,7.774900723234168e-10
339,6,8.473648449580651e-10
339,7,8.776979143476638e-10
339,9,6.657856488345715e-10
340,13,8.04554645128519e-10
340,15,1.165133767244697e-9
340,16,5.834692728967639e-10
340,19,7.7718453894704e-10
340,1,1.041811970026174e-9
340,22,5.825668836223485e-10
340,24,1.0727418953138113e-9
340,26,9.446026183468348e-10
340,28,9.321041716248146e-10
340,29,7.767511078782263e-10
340,2,7.767653187329415e-10
340,30,6.66418031869398e-10
340,6,7.201066409834311e-10
340,7,6.896172521919652e-10
340,9,8.473648449580651e-10
341,13,8.04554645128519e-10
341,15,6.675193731098261e-10
341,16,1.1669385457935277e-9
341,19,7.767511078782263e-10
341,1,5.828866278534406e-10
341,22,1.165133767244697e-9
341,24,6.401137397915591e-10
341,26,6.896172521919652e-10
341,28,7.767511078782263e-10
341,29,7.767511078782263e-10
341,2,1.0356728807892068e-9
341,30,8.478338031636667e-10
341,6,7.871676643844694e-10
341,7,9.326228678219195e-10
341,9,7.170015692281595e-10
342,13,5.679225978383329e-10
342,15,8.532623496648739e-10
342,16,6.6919625396622e-10
342,19,7.173994731601852e-10
342,1,1.0356728807892068e-9
342,22,1.55436907789408e-9
342,24,1.0727418953138113e-9
342,26,7.7718453894704e-10
342,28,6.214051495589956e-10
342,29,7.767511078782263e-10
342,2,1.5535022157564526e-9
342,30,7.181171213233029e-10
342,6,8.04554645128519e-10
342,7,6.661551310571667e-10
342,9,8.475140589325747e-10
343,13,1.332317367541691e-9
343,15,6.704183874717273e-10
343,16,7.807301471984829e-10
343,19,7.240004151753965e-10
343,1,7.170015692281595e-10
343,22,1.0362484204051725e-9
343,24,7.426663728438143e-10
343,26,7.170015692281595e-10
343,28,1.1651266618173395e-9
343,29,7.170015692281595e-10
343,2,1.1657732557068812e-9
343,30,1.166647223271866e-9
343,6,1.0727418953138113e-9
343,7,8.473648449580651e-10
343,9,6.215117309693596e-10
344,13,7.767511078782263e-10
344,15,9.321041716248146e-10
344,16,6.6919625396622e-10
344,19,9.326228678219195e-10
344,1,9.321041716248146e-10
344,22,9.65471258496109e-10
344,24,8.777050197750214e-10
344,26,9.326228678219195e-10
344,28,6.657856488345715e-10
344,29,9.321041716248146e-10
344,2,7.815543767719646e-10
344,30,5.84108761358948e-10
344,6,6.436451371882868e-10
344,7,7.7718453894704e-10
344,9,1.0356728807892068e-9
345,13,6.657856488345715e-10
345,15,6.657856488345715e-10
345,16,1.1657732557068812e-9
345,19,6.657856488345715e-10
345,1,6.896172521919652e-10
345,22,7.426663728438143e-10
345,24,7.170015692281595e-10
345,26,6.896172521919652e-10
345,28,1.0356728807892068e-9
345,29,6.214051495589956e-10
345,2,6.698996912746225e-10
345,30,1.168217522717896e-9
345,6,9.601706096873386e-10
345,7,9.36282162911084e-10
345,9,6.214051495589956e-10
346,13,9.326228678219195e-10
346,15,9.321041716248146e-10
346,16,6.661551310571667e-10
346,19,1.3315784030965006e-9
346,1,1.0727418953138113e-9
346,22,8.776979143476638e-10
346,24,9.321041716248146e-10
346,26,1.0356728807892068e-9
346,28,6.214051495589956e-10
346,29,1.0356728807892068e-9
346,2,1.0356728807892068e-9
346,30,6.661551310571667e-10
346,6,6.896172521919652e-10
346,7,6.034213129169075e-10
346,9,1.0356728807892068e-9
347,13,2.5906388145813253e-10
347,15,7.18863191195851e-10
347,16,9.321041716248146e-10
347,19,6.659135465270083e-10
347,1,6.436451371882868e-10
347,22,6.896172521919652e-10
347,24,6.662403961854579e-10
347,26,6.657856488345715e-10
347,28,9.321041716248146e-10
347,29,6.214122549863532e-10
347,2,6.661551310571667e-10
347,30,9.326228678219195e-10
347,6,8.04554645128519e-10
347,7,1.036241314977815e-9
347,9,6.214051495589956e-10
348,13,9.326228678219195e-10
348,15,9.326228678219195e-10
348,16,6.6919625396622e-10
348,19,2.3302604290620366e-9
348,1,9.65471258496109e-10
348,22,8.478338031636667e-10
348,24,8.479403845740308e-10
348,26,9.321041716248146e-10
348,28,6.214051495589956e-10
348,29,1.0356728807892068e-9
348,2,1.1657732557068812e-9
348,30,6.661551310571667e-10
348,6,7.426663728438143e-10
348,7,6.217462100721605e-10
348,9,1.0356728807892068e-9
349,13,5.825668836223485e-10
349,15,6.657927542619291e-10
349,16,7.7718453894704e-10
349,19,7.170015692281595e-10
349,1,6.662403961854579e-10
349,22,6.661551310571667e-10
349,24,7.173994731601852e-10
349,26,5.482974074766389e-10
349,28,1.0356728807892068e-9
349,29,7.171081506385235e-10
349,2,5.486029408530158e-10
349,30,9.326228678219195e-10
349,6,9.446097237741924e-10
349,7,1.0356728807892068e-9
349,9,6.657856488345715e-10
350,13,1.0356728807892068e-9
350,15,9.321112770521722e-10
350,16,6.657856488345715e-10
350,19,1.1651266618173395e-9
350,1,8.473648449580651e-10
350,22,1.1651266618173395e-9
350,24,9.326228678219195e-10
350,26,1.165133767244697e-9
350,28,6.215117309693596e-10
350,29,9.326228678219195e-10
350,2,9.321041716248146e-10
350,30,6.661551310571667e-10
350,6,6.297398158494616e-10
350,7,7.266223178703513e-10
350,9,9.321041716248146e-10
351,13,7.170015692281595e-10
351,15,1.5543761833214376e-9
351,16,1.0356728807892068e-9
351,19,9.321041716248146e-10
351,1,6.657856488345715e-10
351,22,6.217462100721605e-10
351,24,6.217462100721605e-10
351,26,7.170015692281595e-10
351,28,1.16533271921071e-9
351,29,5.828866278534406e-10
351,2,7.767511078782263e-10
351,30,8.478338031636667e-10
351,6,1.1657732557068812e-9
351,7,8.587335287302267e-10
351,9,1.5535022157564526e-9
352,13,8.473648449580651e-10
352,15,1.1732410598597198e-9
352,16,6.214051495589956e-10
352,19,6.214051495589956e-10
352,1,9.321041716248146e-10
352,22,1.0727418953138113e-9
352,24,1.0362484204051725e-9
352,26,8.473648449580651e-10
352,28,6.657856488345715e-10
352,29,1.1651266618173395e-9
352,2,8.473648449580651e-10
352,30,7.174847382884764e-10
352,6,6.034213129169075e-10
352,7,7.266223178703513e-10
352,9,1.0356728807892068e-9
353,13,7.426663728438143e-10
353,15,9.65471258496109e-10
353,16,1.0362484204051725e-9
353,19,9.321041716248146e-10
353,1,6.214051495589956e-10
353,22,6.896172521919652e-10
353,24,5.90375748288352e-10
353,26,7.173994731601852e-10
353,28,7.170015692281595e-10
353,29,5.826521487506398e-10
353,2,7.170015692281595e-10
353,30,8.478338031636667e-10
353,6,1.2068284149790998e-9
353,7,8.587335287302267e-10
353,9,1.0356728807892068e-9
354,13,9.65471258496109e-10
354,15,6.704183874717273e-10
354,16,7.206679697446816e-10
354,19,7.170015692281595e-10
354,1,1.0356728807892068e-9
354,22,9.65471258496109e-10
354,24,1.1783072295656893e-9
354,26,8.776979143476638e-10
354,28,8.473648449580651e-10
354,29,1.0362484204051725e-9
354,2,8.478338031636667e-10
354,30,6.661551310571667e-10
354,6,5.90375748288352e-10
354,7,6.733174018336285e-10
354,9,7.170015692281595e-10
355,13,6.896172521919652e-10
355,15,8.473648449580651e-10
355,16,7.206679697446816e-10
355,19,9.321041716248146e-10
355,1,7.17491843715834e-10
355,22,6.896172521919652e-10
355,24,6.827818310739531e-10
355,26,7.426663728438143e-10
355,28,7.767511078782263e-10
355,29,6.218243697730941e-10
355,2,7.186500283751229e-10
355,30,1.1657732557068812e-9
355,6,1.0356728807892068e-9
355,7,9.426486258234945e-10
355,9,7.170015692281595e-10
356,13,9.65471258496109e-10
356,15,7.170015692281595e-10
356,16,7.170015692281595e-10
356,19,6.662403961854579e-10
356,1,8.479403845740308e-10
356,22,1.0727418953138113e-9
356,24,9.65471258496109e-10
356,26,9.65471258496109e-10
356,28,6.657856488345715e-10
356,29,1.1657732557068812e-9
356,2,8.493188374814054e-10
356,30,5.835119054609095e-10
356,6,7.426663728438143e-10
356,7,6.896172521919652e-10
356,9,7.767653187329415e-10
357,13,6.436451371882868e-10
357,15,8.478338031636667e-10
357,16,1.0356728807892068e-9
357,19,9.65471258496109e-10
357,1,7.173994731601852e-10
357,22,6.436451371882868e-10
357,24,6.896172521919652e-10
357,26,6.436451371882868e-10
357,28,9.321041716248146e-10
357,29,5.828866278534406e-10
357,2,7.426663728438143e-10
357,30,1.0373497616456007e-9
357,6,9.65471258496109e-10
357,7,9.65471258496109e-10
357,9,8.473861612401379e-10
358,13,9.65471258496109e-10
358,15,6.896172521919652e-10
358,16,6.657856488345715e-10
358,19,1.6091163956843957e-9
358,1,1.0356728807892068e-9
358,22,7.87174769811827e-10
358,24,8.04554645128519e-10
358,26,9.65471258496109e-10
358,28,7.170015692281595e-10
358,29,1.0490737167856423e-9
358,2,8.776979143476638e-10
358,30,5.825668836223485e-10
358,6,6.896172521919652e-10
358,7,7.426663728438143e-10
358,9,7.767511078782263e-10
359,13,6.436451371882868e-10
359,15,9.65471258496109e-10
359,16,9.321041716248146e-10
359,19,1.0356728807892068e-9
359,1,5.828866278534406e-10
359,22,7.87174769811827e-10
359,24,6.034142074895499e-10
359,26,6.436451371882868e-10
359,28,1.1651266618173395e-9
359,29,1.8652386302164814e-9
359,2,6.896172521919652e-10
359,30,9.321041716248146e-10
359,6,8.776979143476638e-10
359,7,9.65471258496109e-10
359,9,1.0356728807892068e-9
360,13,1.2068355204064574e-9
360,15,6.436451371882868e-10
360,16,7.767511078782263e-10
360,19,7.767511078782263e-10
360,1,1.0727418953138113e-9
360,22,8.04554645128519e-10
360,24,1.3323102621143335e-9
360,26,1.2002132621091732e-9
360,28,5.825668836223485e-10
360,29,9.321041716248146e-10
360,2,9.65471258496109e-10
360,30,7.7718453894704e-10
360,6,7.190337214524334e-10
360,7,6.896172521919652e-10
360,9,6.214051495589956e-10
361,13,6.896172521919652e-10
361,15,9.65471258496109e-10
361,16,9.326228678219195e-10
361,19,7.170015692281595e-10
361,1,6.670788366136549e-10
361,22,6.661551310571667e-10
361,24,7.266223178703513e-10
361,26,6.896172521919652e-10
361,28,1.0356728807892068e-9
361,29,1.0356728807892068e-9
361,2,6.673204211438133e-10
361,30,9.326228678219195e-10
361,6,7.7718453894704e-10
361,7,9.65471258496109e-10
361,9,8.473648449580651e-10
362,13,8.478338031636667e-10
362,15,7.87174769811827e-10
362,16,5.511040512828913e-10
362,19,9.321041716248146e-10
362,1,8.478338031636667e-10
362,22,1.0356728807892068e-9
362,24,9.65471258496109e-10
362,26,9.65471258496109e-10
362,28,5.825668836223485e-10
362,29,7.170015692281595e-10
362,2,9.321041716248146e-10
362,30,6.661551310571667e-10
362,6,6.708376076858258e-10
362,7,6.896172521919652e-10
362,9,6.214051495589956e-10
363,13,6.214051495589956e-10
363,15,8.587335287302267e-10
363,16,1.204561783652025e-9
363,19,6.661551310571667e-10
363,1,6.217462100721605e-10
363,22,6.657856488345715e-10
363,24,6.896172521919652e-10
363,26,6.034142074895499e-10
363,28,1.165133767244697e-9
363,29,8.473648449580651e-10
363,2,7.184084438449645e-10
363,30,7.7718453894704e-10
363,6,9.33965793592506e-10
363,7,9.65471258496109e-10
363,9,1.0356728807892068e-9
364,13,1.0356728807892068e-9
364,15,7.426663728438143e-10
364,16,6.883240644128819e-10
364,19,1.036241314977815e-9
364,1,1.1657732557068812e-9
364,22,9.321041716248146e-10
364,24,8.776979143476638e-10
364,26,1.2068355204064574e-9
364,28,5.825668836223485e-10
364,29,7.170015692281595e-10
364,2,8.04554645128519e-10
364,30,6.660911822109483e-10
364,6,6.661551310571667e-10
364,7,6.896172521919652e-10
364,9,6.214051495589956e-10
365,13,6.214122549863532e-10
365,15,8.776979143476638e-10
365,16,1.0707239539442526e-9
365,19,7.173284188866091e-10
365,1,6.217462100721605e-10
365,22,6.657856488345715e-10
365,24,6.677183250758389e-10
365,26,6.896172521919652e-10
365,28,1.0356728807892068e-9
365,29,8.473648449580651e-10
365,2,8.04554645128519e-10
365,30,1.0356728807892068e-9
365,6,1.0356728807892068e-9
365,7,8.776979143476638e-10
365,9,1.3315784030965006e-9
366,13,1.3315784030965006e-9
366,15,7.426663728438143e-10
366,16,5.204867647989886e-10
366,19,8.478338031636667e-10
366,1,1.0362484204051725e-9
366,22,9.321041716248146e-10
366,24,7.767511078782263e-10
366,26,7.426663728438143e-10
366,28,7.173994731601852e-10
366,29,7.170015692281595e-10
366,2,8.04554645128519e-10
366,30,7.173284188866091e-10
366,6,6.214051495589956e-10
366,7,5.679225978383329e-10
366,9,5.483045129039965e-10
367,13,5.482974074766389e-10
367,15,8.776979143476638e-10
367,16,1.1651266618173395e-9
367,19,6.217462100721605e-10
367,1,5.188383056520252e-10
367,22,7.170015692281595e-10
367,24,7.170015692281595e-10
367,26,7.266223178703513e-10
367,28,7.426663728438143e-10
367,29,7.767511078782263e-10
367,2,7.7718453894704e-10
367,30,8.04554645128519e-10
367,6,1.0356728807892068e-9
367,7,1.3315784030965006e-9
367,9,1.0356728807892068e-9
368,13,1.0363692126702517e-9
368,15,7.426663728438143e-10
368,16,7.170015692281595e-10
368,19,1.0356728807892068e-9
368,1,4.660520858124073e-10
368,22,8.478338031636667e-10
368,24,9.321041716248146e-10
368,26,1.0668586014617176e-9
368,28,7.426663728438143e-10
368,29,7.768647947159479e-10
368,2,8.478338031636667e-10
368,30,6.657998596892867e-10
368,6,1.5535022157564526e-9
368,7,6.214051495589956e-10
368,9,6.214051495589956e-10
369,13,6.436451371882868e-10
369,15,8.776979143476638e-10
369,16,1.0356728807892068e-9
369,19,6.657856488345715e-10
369,1,9.321041716248146e-10
369,22,7.426663728438143e-10
369,24,6.747171710230759e-10
369,26,7.426663728438143e-10
369,28,1.0394529681434506e-9
369,29,1.0358220947637164e-9
369,2,7.214353558993025e-10
369,30,1.0356728807892068e-9
369,6,1.1714078596014588e-9
369,7,9.321041716248146e-10
369,9,1.0356728807892068e-9
370,13,1.2068355204064574e-9
370,15,5.679225978383329e-10
370,16,6.223714876796294e-10
370,19,1.165133767244697e-9
370,1,5.828866278534406e-10
370,22,8.776979143476638e-10
370,24,1.2068355204064574e-9
370,26,9.65471258496109e-10
370,28,6.896172521919652e-10
370,29,5.482974074766389e-10
370,2,7.214353558993025e-10
370,30,6.214051495589956e-10
370,6,1.2068355204064574e-9
370,7,7.173994731601852e-10
370,9,7.173994731601852e-10
371,13,6.218172643457365e-10
371,15,1.1657732557068812e-9
371,16,7.782219313412497e-10
371,19,5.825668836223485e-10
371,1,1.165133767244697e-9
371,22,6.436451371882868e-10
371,24,6.034142074895499e-10
371,26,6.034142074895499e-10
371,28,8.504628112859791e-10
