Time,Scenario,Unserved_demand
504,1,5.889972953809774e-10
504,22,1.2509246971603716e-9
504,24,1.430422003068088e-9
504,26,5.758664656241308e-10
504,28,1.0007354944718827e-9
504,29,1.1517329312482616e-9
504,2,1.2509246971603716e-9
504,30,1.2577459074236685e-9
504,6,4.765396965922264e-10
504,7,6.675264785371837e-10
504,9,3.2299851682182634e-10
505,13,7.149196790123824e-10
505,15,1.1119283271909808e-9
505,16,6.704254928990849e-10
505,19,2.6688695697885123e-10
505,1,1.4302727890935785e-9
505,22,6.254623485801858e-10
505,24,6.258105145207082e-10
505,26,1.668823301770317e-9
505,28,1.0007425998992403e-9
505,29,6.478515501839865e-10
505,2,1.6678995962138288e-9
505,30,5.898641575186048e-10
505,6,5.003712999496202e-10
505,7,1.2516210290414165e-9
505,9,9.097647080125171e-10
506,13,1.1119283271909808e-9
506,15,6.671569963145885e-10
506,16,1.295703100367973e-9
506,19,6.91045443090843e-10
506,1,6.258105145207082e-10
506,22,1.436049501535308e-9
506,24,1.430422003068088e-9
506,26,5.889972953809774e-10
506,28,6.910383376634854e-10
506,29,1.295703100367973e-9
506,2,1.2509246971603716e-9
506,30,1.430422003068088e-9
506,6,1.2509246971603716e-9
506,7,5.562768023992248e-10
506,9,1.4296261952040368e-9
507,13,6.255547191358346e-10
507,15,8.339497981069144e-10
507,16,6.910383376634854e-10
507,19,9.423288815924025e-10
507,1,1.112546499371092e-9
507,22,6.08380901212513e-10
507,24,6.675264785371837e-10
507,26,1.2516210290414165e-9
507,28,1.295703100367973e-9
507,29,6.478515501839865e-10
507,2,6.255760354179074e-10
507,30,6.254623485801858e-10
507,6,3.5863934044755297e-10
507,7,2.0025936464662664e-9
507,9,1.4296261952040368e-9
508,13,1.1164615898451302e-9
508,15,8.339497981069144e-10
508,16,1.1125536047984497e-9
508,19,1.295703100367973e-9
508,1,6.696652121718216e-10
508,22,1.4807994830334792e-9
508,24,1.1268497246419429e-9
508,26,7.15139947260468e-10
508,28,7.148130976020184e-10
508,29,1.295703100367973e-9
508,2,1.2510881219895964e-9
508,30,1.4296261952040368e-9
508,6,8.339640089616296e-10
508,7,5.965645755168225e-10
508,9,6.254623485801858e-10
509,13,6.910383376634854e-10
509,15,9.097647080125171e-10
509,16,6.258105145207082e-10
509,19,6.478515501839865e-10
509,1,1.2555432249428122e-9
509,22,6.097451432651724e-10
509,24,6.097451432651724e-10
509,26,6.671569963145885e-10
509,28,6.671569963145885e-10
509,29,6.478515501839865e-10
509,2,1.6681909187354904e-9
509,30,6.675264785371837e-10
509,6,1.2509389080150868e-9
509,7,1.4807994830334792e-9
509,9,1.6678995962138288e-9
510,13,7.973568472152692e-10
510,15,1.1119283271909808e-9
510,16,1.1125536047984497e-9
510,19,8.638068038635538e-10
510,1,5.889972953809774e-10
510,22,1.4807994830334792e-9
510,24,1.7275993968723924e-9
510,26,9.102691933549067e-10
510,28,9.097647080125171e-10
510,29,1.295703100367973e-9
510,2,1.0007354944718827e-9
510,30,1.0012968232331332e-9
510,6,6.276295039242541e-10
510,7,6.097451432651724e-10
510,9,4.768097028318152e-10
511,13,1.1517329312482616e-9
511,15,6.254623485801858e-10
511,16,1.2509246971603716e-9
511,19,1.0007354944718827e-9
511,1,1.430422003068088e-9
511,22,5.913136646995554e-10
511,24,5.758664656241308e-10
511,26,1.6878729525160452e-9
511,28,1.4296546169134672e-9
511,29,6.478515501839865e-10
511,2,9.097647080125171e-10
511,30,7.15211001534044e-10
511,6,1.6736549923734856e-9
511,7,1.4488037436422019e-9
511,9,2.5018422888933856e-9
512,13,6.91045443090843e-10
512,15,1.2509246971603716e-9
512,16,1.1119283271909808e-9
512,19,6.671569963145885e-10
512,1,1.2516210290414165e-9
512,22,1.2516210290414165e-9
512,24,1.4398722214536974e-9
512,26,5.269953362585511e-10
512,28,6.254623485801858e-10
512,29,1.4807994830334792e-9
512,2,1.4296261952040368e-9
512,30,1.1141807476633403e-9
512,6,1.4807994830334792e-9
512,7,5.425633275990549e-10
512,9,5.886704457225278e-10
513,13,1.1517329312482616e-9
513,15,7.148130976020184e-10
513,16,1.2509246971603716e-9
513,19,8.339497981069144e-10
513,1,1.668823301770317e-9
513,22,5.896438892705191e-10
513,24,5.886704457225278e-10
513,26,1.4296261952040368e-9
513,28,1.2509246971603716e-9
513,29,6.097451432651724e-10
513,2,1.0007354944718827e-9
513,30,5.57093926545349e-10
513,6,1.1119283271909808e-9
513,7,1.7275993968723924e-9
513,9,1.4296261952040368e-9
514,13,2.5914204115906614e-10
514,15,1.2516139236140589e-9
514,16,9.097647080125171e-10
514,19,1.6678995962138288e-9
514,1,6.478444447566289e-10
514,22,1.431992302514118e-9
514,24,1.2509246971603716e-9
514,26,6.675264785371837e-10
514,28,5.559641635954904e-10
514,29,1.2552874295579386e-9
514,2,1.4296261952040368e-9
514,30,1.430422003068088e-9
514,6,6.671569963145885e-10
514,7,2.2534152321895817e-10
514,9,1.668823301770317e-9
515,13,1.2525518400252622e-9
515,15,2.4422064370810403e-10
515,16,1.6678995962138288e-9
515,19,5.559641635954904e-10
515,1,1.295703100367973e-9
515,22,5.896438892705191e-10
515,24,6.671569963145885e-10
515,26,1.1119283271909808e-9
515,28,1.4296261952040368e-9
515,29,7.158575954235857e-10
515,2,1.4296261952040368e-9
515,30,5.918820988881635e-10
515,6,1.2509246971603716e-9
515,7,6.258105145207082e-10
515,9,1.2509246971603716e-9
516,13,1.112546499371092e-9
516,15,1.2514931313489797e-9
516,16,1.6678995962138288e-9
516,19,1.4296261952040368e-9
516,1,6.478444447566289e-10
516,22,1.436049501535308e-9
516,24,1.1119283271909808e-9
516,26,6.254623485801858e-10
516,28,5.886704457225278e-10
516,29,1.1119283271909808e-9
516,2,1.2509460134424444e-9
516,30,1.6770016486589157e-9
516,6,1.1119283271909808e-9
516,7,6.258034090933506e-10
516,9,6.671569963145885e-10
517,13,5.568310257331177e-10
517,15,6.674625296909653e-10
517,16,5.886704457225278e-10
517,19,6.258105145207082e-10
517,1,1.2529568493846455e-9
517,22,2.645350605234853e-10
517,24,6.761098347851657e-10
517,26,1.2509246971603716e-9
517,28,1.4296261952040368e-9
517,29,5.559641635954904e-10
517,2,1.1119283271909808e-9
517,30,6.708020805490378e-10
517,6,5.890683496545535e-10
517,7,1.0012968232331332e-9
517,9,8.339497981069144e-10
518,13,1.6678924907864712e-9
518,15,1.2514931313489797e-9
518,16,1.6678995962138288e-9
518,19,1.430422003068088e-9
518,1,6.675264785371837e-10
518,22,6.675264785371837e-10
518,24,1.2677006111516675e-9
518,26,6.254623485801858e-10
518,28,1.6678995962138288e-9
518,29,1.4296261952040368e-9
518,2,2.77985634511424e-10
518,30,6.707949751216802e-10
518,6,1.2516210290414165e-9
518,7,1.1517329312482616e-9
518,9,7.698019999224925e-10
519,13,2.657856157384231e-10
519,15,5.895870458516583e-10
519,16,9.097789188672323e-10
519,19,5.562768023992248e-10
519,1,9.097647080125171e-10
519,22,1.1120917520202056e-9
519,24,6.761098347851657e-10
519,26,7.148059921746608e-10
519,28,1.0007354944718827e-9
519,29,6.097451432651724e-10
519,2,9.097647080125171e-10
519,30,9.102691933549067e-10
519,6,6.097451432651724e-10
519,7,6.910383376634854e-10
519,9,1.0007354944718827e-9
520,13,9.423217761650449e-10
520,15,1.2528715842563543e-9
520,16,1.6678995962138288e-9
520,19,1.430422003068088e-9
520,1,1.430422003068088e-9
520,22,9.099352382690995e-10
520,24,1.2516139236140589e-9
520,26,1.0007354944718827e-9
520,28,1.1119283271909808e-9
520,29,1.7275993968723924e-9
520,2,1.2509246971603716e-9
520,30,7.152038961066864e-10
520,6,3.3437430602134555e-10
520,7,1.295703100367973e-9
520,9,1.1119283271909808e-9
521,13,6.761098347851657e-10
521,15,6.264357921281771e-10
521,16,1.1119283271909808e-9
521,19,5.886704457225278e-10
521,1,1.009723860079248e-9
521,22,7.699085813328566e-10
521,24,5.562768023992248e-10
521,26,1.2509246971603716e-9
521,28,6.675264785371837e-10
521,29,6.097451432651724e-10
521,2,6.255689299905498e-10
521,30,1.0012968232331332e-9
521,6,6.478515501839865e-10
521,7,6.338538582895126e-10
521,9,6.258105145207082e-10
522,13,6.910383376634854e-10
522,15,1.4318572993943235e-9
522,16,2.0014709889437654e-9
522,19,1.6678995962138288e-9
522,1,1.6678995962138288e-9
522,22,6.675264785371837e-10
522,24,1.430422003068088e-9
522,26,1.430422003068088e-9
522,28,1.2528715842563543e-9
522,29,1.295703100367973e-9
522,2,1.668823301770317e-9
522,30,1.2534542292996775e-9
522,6,1.295703100367973e-9
522,7,1.2677006111516675e-9
522,9,1.7275993968723924e-9
523,13,1.036561059208907e-9
523,15,6.675264785371837e-10
523,16,1.2509246971603716e-9
523,19,5.559641635954904e-10
523,1,5.003712999496202e-10
523,22,8.339497981069144e-10
523,24,6.478515501839865e-10
523,26,1.4296261952040368e-9
523,28,1.668823301770317e-9
523,29,6.478515501839865e-10
523,2,1.4298819905889104e-9
523,30,7.16262604782969e-10
523,6,6.478515501839865e-10
523,7,6.338538582895126e-10
523,9,1.1517329312482616e-9
524,13,1.4807994830334792e-9
524,15,6.675264785371837e-10
524,16,9.097789188672323e-10
524,19,1.4296261952040368e-9
524,1,1.6678995962138288e-9
524,22,7.698019999224925e-10
524,24,1.295703100367973e-9
524,26,6.671569963145885e-10
524,28,1.2509246971603716e-9
524,29,1.295703100367973e-9
524,2,1.1119283271909808e-9
524,30,6.685070275125327e-10
524,6,1.4807994830334792e-9
524,7,1.2677006111516675e-9
524,9,1.430422003068088e-9
525,13,6.44298836505186e-10
525,15,1.0012684015237028e-9
525,16,6.671569963145885e-10
525,19,5.886704457225278e-10
525,1,1.4319496699499723e-9
525,22,1.0007354944718827e-9
525,24,6.478515501839865e-10
525,26,1.1119283271909808e-9
525,28,1.1119283271909808e-9
525,29,6.478515501839865e-10
525,2,6.671569963145885e-10
525,30,9.102691933549067e-10
525,6,6.097451432651724e-10
525,7,6.478515501839865e-10
525,9,1.1119283271909808e-9
526,13,1.2677077165790251e-9
526,15,1.112546499371092e-9
526,16,1.430422003068088e-9
526,19,1.6678995962138288e-9
526,1,7.177476391007076e-10
526,22,7.148130976020184e-10
526,24,1.295703100367973e-9
526,26,6.254623485801858e-10
526,28,5.886704457225278e-10
526,29,1.295703100367973e-9
526,2,1.1119283271909808e-9
526,30,1.2534613347270351e-9
526,6,1.295703100367973e-9
526,7,1.295703100367973e-9
526,9,6.258105145207082e-10
527,13,2.5281821081080125e-10
527,15,5.903686428609944e-10
527,16,4.5067594101055874e-10
527,19,5.559641635954904e-10
527,1,6.672848940070253e-10
527,22,9.097647080125171e-10
527,24,1.616697886674956e-10
527,26,1.0007354944718827e-9
527,28,6.671569963145885e-10
527,29,7.265796853062056e-10
527,2,6.675264785371837e-10
527,30,4.3598191723503987e-10
527,6,6.478515501839865e-10
527,7,6.478515501839865e-10
527,9,1.430422003068088e-9
528,13,1.4807994830334792e-9
528,15,7.720259986854217e-10
528,16,1.430422003068088e-9
528,19,1.4296261952040368e-9
528,1,9.099352382690995e-10
528,22,1.6678995962138288e-9
528,24,1.430422003068088e-9
528,26,1.2509246971603716e-9
528,28,1.1119283271909808e-9
528,29,1.1119283271909808e-9
528,2,1.0007354944718827e-9
528,30,1.4296261952040368e-9
528,6,1.2516210290414165e-9
528,7,1.430422003068088e-9
528,9,6.682441267003014e-10
529,13,2.7277735625830246e-10
529,15,1.0007354944718827e-9
529,16,9.097647080125171e-10
529,19,2.0014709889437654e-9
529,1,1.4296261952040368e-9
529,22,5.886704457225278e-10
529,24,6.478515501839865e-10
529,26,6.478515501839865e-10
529,28,1.2509246971603716e-9
529,29,2.38273401009792e-10
529,2,6.671569963145885e-10
529,30,1.0007354944718827e-9
529,6,5.889972953809774e-10
529,7,1.8205525975645287e-10
529,9,6.91045443090843e-10
530,13,1.014157646750391e-9
530,15,1.430422003068088e-9
530,16,1.1119283271909808e-9
530,19,1.0009202355831803e-9
530,1,5.562768023992248e-10
530,22,1.2509246971603716e-9
530,24,1.1517329312482616e-9
530,26,4.319034019317769e-10
530,28,6.671569963145885e-10
530,29,1.4296261952040368e-9
530,2,2.77985634511424e-10
530,30,7.148130976020184e-10
530,6,1.4296261952040368e-9
530,7,1.0012968232331332e-9
530,9,1.1137331057398114e-9
531,13,5.886704457225278e-10
531,15,6.690896725558559e-10
531,16,3.3357849815729423e-10
531,19,1.1119283271909808e-9
531,1,3.574029960873304e-10
531,22,7.148130976020184e-10
531,24,6.478515501839865e-10
531,26,1.295703100367973e-9
531,28,1.1119283271909808e-9
531,29,6.254623485801858e-10
531,2,2.0018262603116455e-9
531,30,1.0007354944718827e-9
531,6,6.254623485801858e-10
531,7,1.2516210290414165e-9
531,9,6.257465656744898e-10
532,13,1.4296261952040368e-9
532,15,6.258034090933506e-10
532,16,1.1119283271909808e-9
532,19,5.886704457225278e-10
532,1,2.3273116767086321e-10
532,22,6.254623485801858e-10
532,24,1.4296261952040368e-9
532,26,6.478515501839865e-10
532,28,6.254623485801858e-10
532,29,1.2509246971603716e-9
532,2,2.0731505401272443e-10
532,30,1.2534542292996775e-9
532,6,1.4296261952040368e-9
532,7,6.478515501839865e-10
532,9,1.2509246971603716e-9
533,13,1.6140688785526436e-10
533,15,1.0007354944718827e-9
533,16,7.148130976020184e-10
533,19,1.4296261952040368e-9
533,1,1.2509246971603716e-9
533,22,1.2509246971603716e-9
533,24,5.886704457225278e-10
533,26,1.295703100367973e-9
533,28,1.4296261952040368e-9
533,29,7.148130976020184e-10
533,2,3.3357991924276575e-9
533,30,3.643592094704218e-10
533,6,3.228208811378863e-10
533,7,1.4807994830334792e-9
533,9,1.0012968232331332e-9
534,13,7.698019999224925e-10
534,15,7.168807769630803e-10
534,16,1.2509246971603716e-9
534,19,8.339497981069144e-10
534,1,6.254623485801858e-10
534,22,1.0007425998992403e-9
534,24,7.148059921746608e-10
534,26,7.403997415167396e-10
534,28,4.0029846104516764e-10
534,29,7.148059921746608e-10
534,2,1.0007354944718827e-9
534,30,1.1167742286488647e-9
534,6,8.339497981069144e-10
534,7,1.4807994830334792e-9
534,9,1.668823301770317e-9
535,13,6.910383376634854e-10
535,15,1.2539587146420672e-9
535,16,9.097647080125171e-10
535,19,8.339497981069144e-10
535,1,1.2509246971603716e-9
535,22,5.559641635954904e-10
535,24,1.0007354944718827e-9
535,26,1.0365539537815494e-9
535,28,7.148130976020184e-10
535,29,1.0007568107539555e-9
535,2,9.097647080125171e-10
535,30,6.254623485801858e-10
535,6,1.4296261952040368e-9
535,7,1.0007354944718827e-9
535,9,1.4296261952040368e-9
536,13,9.423288815924025e-10
536,15,6.690896725558559e-10
536,16,6.671569963145885e-10
536,19,5.886704457225278e-10
536,1,1.4296261952040368e-9
536,22,8.339497981069144e-10
536,24,1.4296261952040368e-9
536,26,5.758664656241308e-10
536,28,6.91045443090843e-10
536,29,9.097647080125171e-10
536,2,3.574029960873304e-10
536,30,1.250917591733014e-9
536,6,6.254623485801858e-10
536,7,1.430422003068088e-9
536,9,5.55971269022848e-10
537,13,9.097647080125171e-10
537,15,4.1462300259809126e-10
537,16,1.2509246971603716e-9
537,19,1.6678995962138288e-9
537,1,1.430422003068088e-9
537,22,1.2509246971603716e-9
537,24,1.4296261952040368e-9
537,26,9.219718322128756e-10
537,28,1.1517329312482616e-9
537,29,5.267040137368895e-10
537,2,4.169748990534572e-10
537,30,3.8391334555853973e-10
537,6,8.339497981069144e-10
537,7,5.562768023992248e-10
537,9,4.3510084424269735e-10
538,13,1.2509246971603716e-9
538,15,4.768097028318152e-10
538,16,1.6678995962138288e-9
538,19,6.672777885796677e-10
538,1,1.0014105100708548e-9
538,22,1.2509246971603716e-9
538,24,1.0007354944718827e-9
538,26,1.1124328125333705e-9
538,28,6.91045443090843e-10
538,29,2.5022046656886232e-9
538,2,8.339497981069144e-10
538,30,1.4807994830334792e-9
538,6,9.097647080125171e-10
538,7,1.668823301770317e-9
538,9,1.1119283271909808e-9
539,13,6.254623485801858e-10
539,15,7.148130976020184e-10
539,16,1.2509246971603716e-9
539,19,6.254623485801858e-10
539,1,7.148130976020184e-10
539,22,6.254623485801858e-10
539,24,1.6678995962138288e-9
539,26,6.258034090933506e-10
539,28,9.21964726785518e-10
539,29,7.15211001534044e-10
539,2,2.5018422888933856e-9
539,30,2.073122118417814e-9
539,6,1.2509246971603716e-9
539,7,6.097451432651724e-10
539,9,1.1119283271909808e-9
540,13,7.702283255639486e-10
540,15,1.4296261952040368e-9
540,16,7.148059921746608e-10
540,19,1.2509246971603716e-9
540,1,6.671569963145885e-10
540,22,6.254623485801858e-10
540,24,6.254623485801858e-10
540,26,9.102691933549067e-10
540,28,1.2516139236140589e-9
540,29,6.675264785371837e-10
540,2,8.339497981069144e-10
540,30,1.0012968232331332e-9
540,6,7.148130976020184e-10
540,7,1.295703100367973e-9
540,9,5.886704457225278e-10
541,13,1.112546499371092e-9
541,15,6.254623485801858e-10
541,16,1.0007354944718827e-9
541,19,1.0007425998992403e-9
541,1,1.1119283271909808e-9
541,22,9.097647080125171e-10
541,24,1.0007425998992403e-9
541,26,1.4296261952040368e-9
541,28,6.761098347851657e-10
541,29,1.1119283271909808e-9
541,2,1.4296261952040368e-9
541,30,7.148130976020184e-10
541,6,1.6678995962138288e-9
541,7,6.097451432651724e-10
541,9,1.4296261952040368e-9
542,13,6.675264785371837e-10
542,15,1.4296261952040368e-9
542,16,7.14820203029376e-10
542,19,5.886704457225278e-10
542,1,1.0365539537815494e-9
542,22,1.6678995962138288e-9
542,24,2.0014709889437654e-9
542,26,6.254623485801858e-10
542,28,1.1296208413114073e-9
542,29,6.254623485801858e-10
542,2,1.2509246971603716e-9
542,30,9.198473094329529e-10
542,6,5.003712999496202e-10
542,7,1.4487966382148443e-9
542,9,6.254623485801858e-10
543,13,9.101768227992579e-10
543,15,5.886704457225278e-10
543,16,1.0007354944718827e-9
543,19,1.4296261952040368e-9
543,1,7.403997415167396e-10
543,22,2.440856405883096e-10
543,24,1.1119283271909808e-9
543,26,1.4296261952040368e-9
543,28,2.5354296440127655e-10
543,29,1.0007354944718827e-9
543,2,1.6678995962138288e-9
543,30,1.2647873859350511e-9
543,6,1.4296546169134672e-9
543,7,6.478515501839865e-10
543,9,1.2649365999095608e-9
544,13,7.973568472152692e-10
544,15,1.431118334949133e-9
544,16,6.254623485801858e-10
544,19,7.380336342066585e-10
544,1,6.91045443090843e-10
544,22,1.2509246971603716e-9
544,24,7.698019999224925e-10
544,26,1.2509246971603716e-9
544,28,1.2677077165790251e-9
544,29,1.2516139236140589e-9
544,2,7.697948944951349e-10
544,30,7.227356491057435e-10
544,6,3.228208811378863e-10
544,7,1.295703100367973e-9
544,9,9.423288815924025e-10
545,13,9.423288815924025e-10
545,15,6.678533281956334e-10
545,16,1.0007354944718827e-9
545,19,3.7064040725454106e-10
545,1,1.112546499371092e-9
545,22,6.254623485801858e-10
545,24,7.148130976020184e-10
545,26,1.4296261952040368e-9
545,28,6.521503337353352e-10
545,29,6.478515501839865e-10
545,2,1.0007425998992403e-9
545,30,6.671569963145885e-10
545,6,8.339497981069144e-10
545,7,2.7277735625830246e-10
545,9,3.7064040725454106e-10
546,13,7.973568472152692e-10
546,15,6.671569963145885e-10
546,16,1.4296261952040368e-9
546,19,1.6678995962138288e-9
546,1,6.675264785371837e-10
546,22,1.430422003068088e-9
546,24,8.339497981069144e-10
546,26,9.423217761650449e-10
546,28,1.295703100367973e-9
546,29,1.2511023328443116e-9
546,2,9.097647080125171e-10
546,30,1.1119283271909808e-9
546,6,7.697948944951349e-10
546,7,1.0308696118954686e-9
546,9,6.258034090933506e-10
547,13,1.112546499371092e-9
547,15,9.097647080125171e-10
547,16,5.890683496545535e-10
547,19,1.4296261952040368e-9
547,1,9.103757747652708e-10
547,22,6.675264785371837e-10
547,24,9.097647080125171e-10
547,26,7.702283255639486e-10
547,28,6.097380378378148e-10
547,29,7.148130976020184e-10
547,2,7.698019999224925e-10
547,30,6.91045443090843e-10
547,6,1.1119283271909808e-9
547,7,5.758664656241308e-10
547,9,1.2514931313489797e-9
548,13,6.254623485801858e-10
548,15,1.2516210290414165e-9
548,16,1.2516210290414165e-9
548,19,1.2509246971603716e-9
548,1,7.703206961195974e-10
548,22,6.699707455481985e-10
548,24,1.2509246971603716e-9
548,26,3.701998707583698e-10
548,28,1.7275993968723924e-9
548,29,6.671569963145885e-10
548,2,9.097647080125171e-10
548,30,1.4269119219534332e-10
548,6,1.2509246971603716e-9
548,7,1.7181207567773527e-9
548,9,6.91045443090843e-10
549,13,2.943352228612639e-10
549,15,7.403997415167396e-10
549,16,7.176623739724164e-10
549,19,6.258034090933506e-10
549,1,1.4296261952040368e-9
549,22,1.295703100367973e-9
549,24,6.255689299905498e-10
549,26,1.7275993968723924e-9
549,28,1.964366447282373e-10
549,29,1.1119283271909808e-9
549,2,7.973568472152692e-10
549,30,1.0007354944718827e-9
549,6,5.559641635954904e-10
549,7,6.097451432651724e-10
549,9,1.1517329312482616e-9
550,13,7.15211001534044e-10
550,15,6.91045443090843e-10
550,16,1.1125536047984497e-9
550,19,1.2509246971603716e-9
550,1,1.0007354944718827e-9
550,22,6.258034090933506e-10
550,24,1.295703100367973e-9
550,26,7.403997415167396e-10
550,28,2.8608582169908914e-10
550,29,1.1125536047984497e-9
550,2,1.1517329312482616e-9
550,30,1.2509246971603716e-9
550,6,2.501849394320743e-9
550,7,1.430422003068088e-9
550,9,6.91045443090843e-10
551,13,1.2677006111516675e-9
551,15,8.637996984361962e-10
551,16,6.675264785371837e-10
551,19,6.671569963145885e-10
551,1,6.254623485801858e-10
551,22,1.2509246971603716e-9
551,24,7.403997415167396e-10
551,26,6.91045443090843e-10
551,28,1.295703100367973e-9
551,29,6.097451432651724e-10
551,2,6.91045443090843e-10
551,30,6.254623485801858e-10
551,6,5.758664656241308e-10
551,7,4.353424287728558e-10
551,9,8.344116508851585e-10
552,13,6.478444447566289e-10
552,15,1.4807994830334792e-9
552,16,1.993356590901385e-10
552,19,1.1119283271909808e-9
552,1,6.254623485801858e-10
552,22,5.886704457225278e-10
552,24,1.9622348190750927e-10
552,26,1.112546499371092e-9
552,28,6.478515501839865e-10
552,29,1.295703100367973e-9
552,2,9.423288815924025e-10
552,30,1.2677006111516675e-9
552,6,1.295703100367973e-9
552,7,3.3357849815729423e-10
552,9,1.668823301770317e-9
553,13,1.2885905675830145e-9
553,15,6.097451432651724e-10
553,16,2.0025936464662664e-9
553,19,1.295703100367973e-9
553,1,1.2509246971603716e-9
553,22,2.440856405883096e-10
553,24,8.339497981069144e-10
553,26,1.0012968232331332e-9
553,28,1.288597673010372e-9
553,29,3.3376323926859186e-10
553,2,1.295703100367973e-9
553,30,2.7277735625830246e-10
553,6,6.478515501839865e-10
553,7,7.148130976020184e-10
553,9,2.56740406712197e-10
554,13,6.91045443090843e-10
554,15,1.4726779795637412e-9
554,16,5.890683496545535e-10
554,19,2.501849394320743e-9
554,1,1.0007425998992403e-9
554,22,7.148130976020184e-10
554,24,1.1119283271909808e-9
554,26,5.886704457225278e-10
554,28,6.467857360803464e-10
554,29,1.2528715842563543e-9
554,2,6.478515501839865e-10
554,30,6.675264785371837e-10
554,6,1.295703100367973e-9
554,7,3.7064040725454106e-10
554,9,6.258034090933506e-10
555,13,1.1517329312482616e-9
555,15,7.403997415167396e-10
555,16,1.2516210290414165e-9
555,19,2.2238566543819616e-10
555,1,4.3510084424269735e-10
555,22,6.258034090933506e-10
555,24,6.671569963145885e-10
555,26,1.4296261952040368e-9
555,28,1.299994778491964e-9
555,29,1.0365539537815494e-9
555,2,7.15139947260468e-10
555,30,1.1119283271909808e-9
555,6,6.097451432651724e-10
555,7,3.8490099996124627e-10
555,9,1.2509246971603716e-9
556,13,6.550777698066668e-10
556,15,1.0365539537815494e-9
556,16,5.562768023992248e-10
556,19,5.886704457225278e-10
556,1,3.3437430602134555e-10
556,22,1.2516210290414165e-9
556,24,9.097647080125171e-10
556,26,6.254623485801858e-10
556,28,1.6000001323845936e-10
556,29,5.267821734378231e-10
556,2,1.2516210290414165e-9
556,30,6.671569963145885e-10
556,6,1.4807994830334792e-9
556,7,4.169748990534572e-10
556,9,6.254623485801858e-10
557,13,1.2677006111516675e-9
557,15,5.758664656241308e-10
557,16,8.339497981069144e-10
557,19,1.2509246971603716e-9
557,1,2.084874495267286e-10
557,22,3.033946427422052e-10
557,24,1.2509246971603716e-9
557,26,1.1121272791569936e-9
557,28,1.6678995962138288e-9
557,29,4.765396965922264e-10
557,2,6.675264785371837e-10
557,30,1.1119283271909808e-9
557,6,9.423217761650449e-11
557,7,4.765396965922264e-10
557,9,1.2509246971603716e-9
558,13,2.5353585897391895e-10
558,15,2.073122118417814e-9
558,16,4.3510084424269735e-10
558,19,6.671569963145885e-10
558,1,1.0007354944718827e-9
558,22,1.9557688801796758e-10
558,24,6.254623485801858e-10
558,26,7.697948944951349e-10
558,28,5.886704457225278e-10
558,29,1.2509246971603716e-9
558,2,1.1119283271909808e-9
558,30,6.675264785371837e-10
558,6,6.91045443090843e-10
558,7,2.440856405883096e-10
558,9,6.258034090933506e-10
559,13,5.758664656241308e-10
559,15,5.455547125166049e-10
559,16,1.1119283271909808e-9
559,19,6.671569963145885e-10
559,1,7.148130976020184e-10
559,22,1.58848934006528e-10
559,24,1.4296261952040368e-9
559,26,6.254623485801858e-10
559,28,7.702283255639486e-10
559,29,7.148130976020184e-10
559,2,6.671569963145885e-10
559,30,2.7924329515371937e-10
559,6,1.1517329312482616e-9
559,7,1.2509246971603716e-9
559,9,1.2516210290414165e-9
560,13,1.6902674815355567e-9
560,15,2.073122118417814e-9
560,16,6.258034090933506e-10
560,19,1.2509246971603716e-9
560,1,1.2509246971603716e-9
560,22,9.097647080125171e-10
560,24,5.559641635954904e-10
560,26,1.2509246971603716e-9
560,28,9.097647080125171e-10
560,29,6.478444447566289e-10
560,2,1.1119283271909808e-9
560,30,1.4488037436422019e-9
560,6,6.91045443090843e-10
560,7,1.2511520708358148e-9
560,9,6.91045443090843e-10
561,13,3.127311742900929e-10
561,15,2.1790924620290753e-10
561,16,1.2509246971603716e-9
561,19,6.671569963145885e-10
561,1,6.671569963145885e-10
561,22,3.127311742900929e-10
561,24,1.4296261952040368e-9
561,26,6.672848940070253e-10
561,28,1.2509246971603716e-9
561,29,9.098926057049539e-10
561,2,1.0007425998992403e-9
561,30,8.380780514016806e-10
561,6,1.1517329312482616e-9
561,7,1.1119283271909808e-9
561,9,1.1517329312482616e-9
562,13,7.698019999224925e-10
562,15,2.501820972611313e-10
562,16,6.671569963145885e-10
562,19,4.0029846104516764e-10
562,1,8.339497981069144e-10
562,22,6.258034090933506e-10
562,24,7.148130976020184e-10
562,26,1.1119283271909808e-9
562,28,7.148130976020184e-10
562,29,1.4296261952040368e-9
562,2,3.3358560358465184e-10
562,30,2.5018422888933856e-9
562,6,6.91045443090843e-10
562,7,6.671569963145885e-10
562,9,6.478444447566289e-10
563,13,9.102691933549067e-10
563,15,1.2509246971603716e-9
563,16,8.339497981069144e-10
563,19,1.2509246971603716e-9
563,1,7.973568472152692e-10
563,22,1.295703100367973e-9
563,24,1.0007425998992403e-9
563,26,6.254623485801858e-10
563,28,1.3729817283092416e-10
563,29,7.148273084567336e-10
563,2,9.097647080125171e-10
563,30,4.5488235400625854e-10
563,6,1.1517329312482616e-9
563,7,1.0007354944718827e-9
563,9,1.0141647521777486e-9
564,13,6.254623485801858e-10
564,15,5.886704457225278e-10
564,16,1.44638079291326e-9
564,19,2.501820972611313e-10
564,1,1.2509246971603716e-9
564,22,6.478444447566289e-10
564,24,7.148130976020184e-10
564,26,1.2509246971603716e-9
564,28,2.073122118417814e-9
564,29,2.0014709889437654e-9
