Time,Scenario,Unserved_demand
534,30,4.973799150320701e-14
534,6,3.552713678800501e-14
534,7,7.105427357601002e-14
534,9,7.105427357601002e-14
535,13,2.842170943040401e-14
535,15,5.684341886080802e-14
535,16,4.263256414560601e-14
535,19,3.552713678800501e-14
535,1,5.684341886080802e-14
535,22,2.842170943040401e-14
535,24,4.263256414560601e-14
535,26,4.263256414560601e-14
535,28,3.552713678800501e-14
535,29,4.263256414560601e-14
535,2,4.263256414560601e-14
535,30,2.842170943040401e-14
535,6,6.394884621840902e-14
535,7,4.263256414560601e-14
535,9,6.394884621840902e-14
536,13,4.263256414560601e-14
536,15,2.842170943040401e-14
536,16,2.842170943040401e-14
536,19,2.842170943040401e-14
536,1,6.394884621840902e-14
536,22,4.263256414560601e-14
536,24,7.105427357601002e-14
536,26,2.842170943040401e-14
536,28,2.842170943040401e-14
536,29,4.263256414560601e-14
536,2,1.4210854715202004e-14
536,30,5.684341886080802e-14
536,6,2.842170943040401e-14
536,7,6.394884621840902e-14
536,9,2.842170943040401e-14
537,13,4.263256414560601e-14
537,15,2.1316282072803006e-14
537,16,5.684341886080802e-14
537,19,7.105427357601002e-14
537,1,6.394884621840902e-14
537,22,5.684341886080802e-14
537,24,7.105427357601002e-14
537,26,4.263256414560601e-14
537,28,4.973799150320701e-14
537,29,2.1316282072803006e-14
537,2,2.1316282072803006e-14
537,30,1.4210854715202004e-14
537,6,4.263256414560601e-14
537,7,2.842170943040401e-14
537,9,2.1316282072803006e-14
538,13,5.684341886080802e-14
538,15,2.1316282072803006e-14
538,16,7.105427357601002e-14
538,19,2.842170943040401e-14
538,1,4.263256414560601e-14
538,22,5.684341886080802e-14
538,24,4.263256414560601e-14
538,26,4.973799150320701e-14
538,28,2.842170943040401e-14
538,29,1.1368683772161603e-13
538,2,3.552713678800501e-14
538,30,7.105427357601002e-14
538,6,4.263256414560601e-14
538,7,7.815970093361102e-14
538,9,4.973799150320701e-14
539,13,2.842170943040401e-14
539,15,3.552713678800501e-14
539,16,5.684341886080802e-14
539,19,2.842170943040401e-14
539,1,3.552713678800501e-14
539,22,2.842170943040401e-14
539,24,7.105427357601002e-14
539,26,2.842170943040401e-14
539,28,4.263256414560601e-14
539,29,3.552713678800501e-14
539,2,1.1368683772161603e-13
539,30,9.947598300641403e-14
539,6,5.684341886080802e-14
539,7,2.842170943040401e-14
539,9,4.973799150320701e-14
540,13,2.842170943040401e-14
540,15,6.394884621840902e-14
540,16,2.842170943040401e-14
540,19,5.684341886080802e-14
540,1,2.842170943040401e-14
540,22,2.842170943040401e-14
540,24,2.842170943040401e-14
540,26,4.263256414560601e-14
540,28,5.684341886080802e-14
540,29,2.842170943040401e-14
540,2,3.552713678800501e-14
540,30,4.263256414560601e-14
540,6,3.552713678800501e-14
540,7,5.684341886080802e-14
540,9,2.842170943040401e-14
541,13,4.973799150320701e-14
541,15,2.842170943040401e-14
541,16,4.263256414560601e-14
541,19,4.263256414560601e-14
541,1,4.973799150320701e-14
541,22,4.263256414560601e-14
541,24,4.263256414560601e-14
541,26,6.394884621840902e-14
541,28,2.842170943040401e-14
541,29,4.973799150320701e-14
541,2,6.394884621840902e-14
541,30,3.552713678800501e-14
541,6,7.105427357601002e-14
541,7,2.842170943040401e-14
541,9,6.394884621840902e-14
542,13,2.842170943040401e-14
542,15,7.105427357601002e-14
542,16,2.842170943040401e-14
542,19,2.842170943040401e-14
542,1,4.263256414560601e-14
542,22,7.815970093361102e-14
542,24,8.526512829121202e-14
542,26,2.842170943040401e-14
542,28,4.973799150320701e-14
542,29,2.842170943040401e-14
542,2,5.684341886080802e-14
542,30,4.263256414560601e-14
542,6,2.1316282072803006e-14
542,7,7.105427357601002e-14
542,9,2.842170943040401e-14
543,13,4.263256414560601e-14
543,15,2.842170943040401e-14
543,16,4.263256414560601e-14
543,19,7.105427357601002e-14
543,1,3.552713678800501e-14
543,22,1.4210854715202004e-14
543,24,4.973799150320701e-14
543,26,6.394884621840902e-14
543,28,1.4210854715202004e-14
543,29,4.263256414560601e-14
543,2,7.105427357601002e-14
543,30,5.684341886080802e-14
543,6,7.105427357601002e-14
543,7,2.842170943040401e-14
543,9,5.684341886080802e-14
544,13,4.263256414560601e-14
544,15,7.105427357601002e-14
544,16,2.842170943040401e-14
544,19,3.552713678800501e-14
544,1,2.842170943040401e-14
544,22,5.684341886080802e-14
544,24,2.842170943040401e-14
544,26,5.684341886080802e-14
544,28,5.684341886080802e-14
544,29,5.684341886080802e-14
544,2,3.552713678800501e-14
544,30,3.552713678800501e-14
544,6,1.4210854715202004e-14
544,7,5.684341886080802e-14
544,9,4.263256414560601e-14
545,13,4.263256414560601e-14
545,15,2.842170943040401e-14
545,16,4.263256414560601e-14
545,19,1.4210854715202004e-14
545,1,4.973799150320701e-14
545,22,2.842170943040401e-14
545,24,3.552713678800501e-14
545,26,6.394884621840902e-14
545,28,2.842170943040401e-14
545,29,2.842170943040401e-14
545,2,4.263256414560601e-14
545,30,2.842170943040401e-14
545,6,3.552713678800501e-14
545,7,1.4210854715202004e-14
545,9,1.4210854715202004e-14
546,13,4.263256414560601e-14
546,15,2.842170943040401e-14
546,16,6.394884621840902e-14
546,19,7.815970093361102e-14
546,1,2.842170943040401e-14
546,22,7.105427357601002e-14
546,24,3.552713678800501e-14
546,26,4.263256414560601e-14
546,28,5.684341886080802e-14
546,29,5.684341886080802e-14
546,2,4.263256414560601e-14
546,30,4.973799150320701e-14
546,6,3.552713678800501e-14
546,7,4.263256414560601e-14
546,9,2.842170943040401e-14
547,13,4.973799150320701e-14
547,15,4.263256414560601e-14
547,16,2.842170943040401e-14
547,19,6.394884621840902e-14
547,1,4.263256414560601e-14
547,22,2.842170943040401e-14
547,24,4.263256414560601e-14
547,26,3.552713678800501e-14
547,28,2.842170943040401e-14
547,29,3.552713678800501e-14
547,2,2.842170943040401e-14
547,30,2.842170943040401e-14
547,6,4.973799150320701e-14
547,7,2.842170943040401e-14
547,9,5.684341886080802e-14
548,13,2.842170943040401e-14
548,15,5.684341886080802e-14
548,16,5.684341886080802e-14
548,19,5.684341886080802e-14
548,1,3.552713678800501e-14
548,22,2.842170943040401e-14
548,24,5.684341886080802e-14
548,26,1.4210854715202004e-14
548,28,8.526512829121202e-14
548,29,2.842170943040401e-14
548,2,4.263256414560601e-14
548,30,7.105427357601002e-15
548,6,5.684341886080802e-14
548,7,7.815970093361102e-14
548,9,2.842170943040401e-14
549,13,1.4210854715202004e-14
549,15,3.552713678800501e-14
549,16,3.552713678800501e-14
549,19,2.842170943040401e-14
549,1,6.394884621840902e-14
549,22,5.684341886080802e-14
549,24,2.842170943040401e-14
549,26,8.526512829121202e-14
549,28,7.105427357601002e-15
549,29,4.973799150320701e-14
549,2,4.263256414560601e-14
549,30,4.263256414560601e-14
549,6,2.842170943040401e-14
549,7,2.842170943040401e-14
549,9,4.973799150320701e-14
550,13,3.552713678800501e-14
550,15,2.842170943040401e-14
550,16,5.684341886080802e-14
550,19,5.684341886080802e-14
550,1,4.263256414560601e-14
550,22,2.842170943040401e-14
550,24,5.684341886080802e-14
550,26,3.552713678800501e-14
550,28,1.4210854715202004e-14
550,29,5.684341886080802e-14
550,2,4.973799150320701e-14
550,30,5.684341886080802e-14
550,6,1.1368683772161603e-13
550,7,6.394884621840902e-14
550,9,2.842170943040401e-14
551,13,5.684341886080802e-14
551,15,4.263256414560601e-14
551,16,2.842170943040401e-14
551,19,2.842170943040401e-14
551,1,2.842170943040401e-14
551,22,5.684341886080802e-14
551,24,3.552713678800501e-14
551,26,2.842170943040401e-14
551,28,5.684341886080802e-14
551,29,2.842170943040401e-14
551,2,2.842170943040401e-14
551,30,2.842170943040401e-14
551,6,2.842170943040401e-14
551,7,2.1316282072803006e-14
551,9,3.552713678800501e-14
552,13,2.842170943040401e-14
552,15,7.105427357601002e-14
552,16,7.105427357601002e-15
552,19,4.973799150320701e-14
552,1,2.842170943040401e-14
552,22,2.842170943040401e-14
552,24,7.105427357601002e-15
552,26,4.973799150320701e-14
552,28,2.842170943040401e-14
552,29,5.684341886080802e-14
552,2,4.263256414560601e-14
552,30,5.684341886080802e-14
552,6,5.684341886080802e-14
552,7,1.4210854715202004e-14
552,9,7.815970093361102e-14
553,13,5.684341886080802e-14
553,15,2.842170943040401e-14
553,16,8.526512829121202e-14
553,19,5.684341886080802e-14
553,1,5.684341886080802e-14
553,22,1.4210854715202004e-14
553,24,4.263256414560601e-14
553,26,4.263256414560601e-14
553,28,5.684341886080802e-14
553,29,1.4210854715202004e-14
553,2,5.684341886080802e-14
553,30,1.4210854715202004e-14
553,6,2.842170943040401e-14
553,7,3.552713678800501e-14
553,9,1.4210854715202004e-14
554,13,2.842170943040401e-14
554,15,6.394884621840902e-14
554,16,2.842170943040401e-14
554,19,1.1368683772161603e-13
554,1,4.263256414560601e-14
554,22,3.552713678800501e-14
554,24,4.973799150320701e-14
554,26,2.842170943040401e-14
554,28,2.842170943040401e-14
554,29,5.684341886080802e-14
554,2,2.842170943040401e-14
554,30,2.842170943040401e-14
554,6,5.684341886080802e-14
554,7,1.4210854715202004e-14
554,9,2.842170943040401e-14
555,13,4.973799150320701e-14
555,15,3.552713678800501e-14
555,16,5.684341886080802e-14
555,19,7.105427357601002e-15
555,1,2.1316282072803006e-14
555,22,2.842170943040401e-14
555,24,2.842170943040401e-14
555,26,6.394884621840902e-14
555,28,5.684341886080802e-14
555,29,4.263256414560601e-14
555,2,3.552713678800501e-14
555,30,4.973799150320701e-14
555,6,2.842170943040401e-14
555,7,1.4210854715202004e-14
555,9,5.684341886080802e-14
556,13,2.842170943040401e-14
556,15,4.263256414560601e-14
556,16,2.842170943040401e-14
556,19,2.842170943040401e-14
556,1,1.4210854715202004e-14
556,22,5.684341886080802e-14
556,24,4.263256414560601e-14
556,26,2.842170943040401e-14
556,28,7.105427357601002e-15
556,29,2.1316282072803006e-14
556,2,5.684341886080802e-14
556,30,2.842170943040401e-14
556,6,7.105427357601002e-14
556,7,2.1316282072803006e-14
556,9,2.842170943040401e-14
557,13,5.684341886080802e-14
557,15,2.842170943040401e-14
557,16,3.552713678800501e-14
557,19,5.684341886080802e-14
557,1,7.105427357601002e-15
557,22,1.4210854715202004e-14
557,24,5.684341886080802e-14
557,26,4.973799150320701e-14
557,28,7.105427357601002e-14
557,29,2.1316282072803006e-14
557,2,2.842170943040401e-14
557,30,4.973799150320701e-14
557,6,7.105427357601002e-15
557,7,2.1316282072803006e-14
557,9,5.684341886080802e-14
558,13,1.4210854715202004e-14
558,15,9.947598300641403e-14
558,16,2.1316282072803006e-14
558,19,2.842170943040401e-14
558,1,4.263256414560601e-14
558,22,7.105427357601002e-15
558,24,2.842170943040401e-14
558,26,3.552713678800501e-14
558,28,2.842170943040401e-14
558,29,5.684341886080802e-14
558,2,4.973799150320701e-14
558,30,2.842170943040401e-14
558,6,2.842170943040401e-14
558,7,1.4210854715202004e-14
558,9,2.842170943040401e-14
559,13,2.842170943040401e-14
559,15,2.842170943040401e-14
559,16,4.973799150320701e-14
559,19,2.842170943040401e-14
559,1,3.552713678800501e-14
559,22,7.105427357601002e-15
559,24,6.394884621840902e-14
559,26,2.842170943040401e-14
559,28,3.552713678800501e-14
559,29,3.552713678800501e-14
559,2,2.842170943040401e-14
559,30,1.4210854715202004e-14
559,6,4.973799150320701e-14
559,7,5.684341886080802e-14
559,9,5.684341886080802e-14
560,13,7.815970093361102e-14
560,15,9.947598300641403e-14
560,16,2.842170943040401e-14
560,19,5.684341886080802e-14
560,1,5.684341886080802e-14
560,22,4.263256414560601e-14
560,24,2.842170943040401e-14
560,26,5.684341886080802e-14
560,28,4.263256414560601e-14
560,29,2.842170943040401e-14
560,2,4.973799150320701e-14
560,30,6.394884621840902e-14
560,6,2.842170943040401e-14
560,7,5.684341886080802e-14
560,9,2.842170943040401e-14
561,13,1.4210854715202004e-14
561,15,7.105427357601002e-15
561,16,5.684341886080802e-14
561,19,2.842170943040401e-14
561,1,2.842170943040401e-14
561,22,1.4210854715202004e-14
561,24,7.105427357601002e-14
561,26,2.842170943040401e-14
561,28,5.684341886080802e-14
561,29,4.263256414560601e-14
561,2,4.263256414560601e-14
561,30,3.552713678800501e-14
561,6,4.973799150320701e-14
561,7,4.973799150320701e-14
561,9,4.973799150320701e-14
562,13,2.842170943040401e-14
562,15,1.4210854715202004e-14
562,16,2.842170943040401e-14
562,19,2.1316282072803006e-14
562,1,3.552713678800501e-14
562,22,2.842170943040401e-14
562,24,3.552713678800501e-14
562,26,4.973799150320701e-14
562,28,3.552713678800501e-14
562,29,7.105427357601002e-14
562,2,1.4210854715202004e-14
562,30,1.1368683772161603e-13
562,6,2.842170943040401e-14
562,7,2.842170943040401e-14
562,9,2.842170943040401e-14
563,13,4.263256414560601e-14
563,15,5.684341886080802e-14
563,16,3.552713678800501e-14
563,19,5.684341886080802e-14
563,1,4.263256414560601e-14
563,22,5.684341886080802e-14
563,24,4.263256414560601e-14
563,26,2.842170943040401e-14
563,28,7.105427357601002e-15
563,29,3.552713678800501e-14
563,2,4.263256414560601e-14
563,30,2.1316282072803006e-14
563,6,4.973799150320701e-14
563,7,4.263256414560601e-14
563,9,4.973799150320701e-14
564,13,2.842170943040401e-14
564,15,2.842170943040401e-14
564,16,7.105427357601002e-14
564,19,1.4210854715202004e-14
564,1,5.684341886080802e-14
564,22,2.842170943040401e-14
564,24,3.552713678800501e-14
564,26,5.684341886080802e-14
564,28,9.947598300641403e-14
564,29,8.526512829121202e-14
564,2,2.842170943040401e-14
564,30,2.842170943040401e-14
564,6,4.263256414560601e-14
564,7,2.842170943040401e-14
564,9,5.684341886080802e-14
565,13,5.684341886080802e-14
565,15,7.105427357601002e-14
565,16,2.842170943040401e-14
565,19,5.684341886080802e-14
565,1,2.842170943040401e-14
565,22,5.684341886080802e-14
565,24,2.842170943040401e-14
565,26,2.842170943040401e-14
565,28,1.4210854715202004e-14
565,29,1.4210854715202004e-14
565,2,7.105427357601002e-15
565,30,4.973799150320701e-14
565,6,1.4210854715202004e-14
565,7,1.4210854715202004e-14
565,9,1.4210854715202004e-14
566,13,4.263256414560601e-14
566,15,1.4210854715202004e-14
566,16,7.105427357601002e-14
566,19,4.263256414560601e-14
566,1,5.684341886080802e-14
566,22,2.842170943040401e-14
566,24,5.684341886080802e-14
566,26,5.684341886080802e-14
566,28,6.394884621840902e-14
566,29,2.842170943040401e-14
566,2,2.842170943040401e-14
566,30,2.842170943040401e-14
566,6,5.684341886080802e-14
566,7,2.1316282072803006e-14
566,9,1.4210854715202004e-14
567,13,2.842170943040401e-14
567,15,4.973799150320701e-14
567,16,1.1368683772161603e-13
567,19,2.842170943040401e-14
567,1,2.842170943040401e-14
567,22,1.4210854715202004e-14
567,24,2.842170943040401e-14
567,26,1.4210854715202004e-14
567,28,1.4210854715202004e-14
567,29,7.105427357601002e-14
567,2,4.973799150320701e-14
567,30,5.684341886080802e-14
567,6,2.842170943040401e-14
567,7,4.263256414560601e-14
567,9,7.105427357601002e-14
568,13,5.684341886080802e-14
568,15,2.842170943040401e-14
568,16,3.552713678800501e-14
568,19,5.684341886080802e-14
568,1,4.973799150320701e-14
568,22,7.815970093361102e-14
568,24,4.973799150320701e-14
568,26,7.815970093361102e-14
568,28,7.105427357601002e-15
568,29,1.4210854715202004e-14
568,2,2.842170943040401e-14
568,30,2.1316282072803006e-14
568,6,4.263256414560601e-14
568,7,3.552713678800501e-14
568,9,5.684341886080802e-14
569,13,4.973799150320701e-14
569,15,4.973799150320701e-14
569,16,2.842170943040401e-14
569,19,6.394884621840902e-14
569,1,2.842170943040401e-14
569,22,8.526512829121202e-14
569,24,5.684341886080802e-14
569,26,2.842170943040401e-14
569,28,4.263256414560601e-14
569,29,5.684341886080802e-14
569,2,1.4210854715202004e-14
569,30,2.842170943040401e-14
569,6,5.684341886080802e-14
569,7,4.263256414560601e-14
569,9,1.4210854715202004e-14
570,13,2.842170943040401e-14
570,15,2.842170943040401e-14
570,16,4.263256414560601e-14
570,19,4.973799150320701e-14
570,1,4.263256414560601e-14
570,22,3.552713678800501e-14
570,24,2.1316282072803006e-14
570,26,4.973799150320701e-14
570,28,4.263256414560601e-14
570,29,2.842170943040401e-14
570,2,5.684341886080802e-14
570,30,4.973799150320701e-14
570,6,2.842170943040401e-14
570,7,2.842170943040401e-14
570,9,8.526512829121202e-14
571,13,2.842170943040401e-14
571,15,4.973799150320701e-14
571,16,3.552713678800501e-14
571,19,3.552713678800501e-14
571,1,6.394884621840902e-14
571,22,2.842170943040401e-14
571,24,7.815970093361102e-14
571,26,2.842170943040401e-14
571,28,2.842170943040401e-14
571,29,5.684341886080802e-14
571,2,4.263256414560601e-14
571,30,2.842170943040401e-14
571,6,7.105427357601002e-15
571,7,4.973799150320701e-14
571,9,3.552713678800501e-14
572,13,9.237055564881302e-14
572,15,2.842170943040401e-14
572,16,4.263256414560601e-14
572,19,4.973799150320701e-14
572,1,9.237055564881302e-14
572,22,5.684341886080802e-14
572,24,1.4210854715202004e-14
572,26,4.973799150320701e-14
572,28,1.4210854715202004e-14
572,29,4.263256414560601e-14
572,2,2.842170943040401e-14
572,30,4.263256414560601e-14
572,6,7.105427357601002e-15
572,7,2.842170943040401e-14
572,9,4.263256414560601e-14
573,13,2.842170943040401e-14
573,15,3.552713678800501e-14
573,16,2.1316282072803006e-14
573,19,2.842170943040401e-14
573,1,3.552713678800501e-14
573,22,2.842170943040401e-14
573,24,2.842170943040401e-14
573,26,4.263256414560601e-14
573,28,5.684341886080802e-14
573,29,3.552713678800501e-14
573,2,5.684341886080802e-14
573,30,3.552713678800501e-14
573,6,5.684341886080802e-14
573,7,4.973799150320701e-14
573,9,2.842170943040401e-14
574,13,1.4210854715202004e-14
574,15,2.842170943040401e-14
574,16,2.842170943040401e-14
574,19,4.263256414560601e-14
574,1,3.552713678800501e-14
574,22,4.263256414560601e-14
574,24,4.973799150320701e-14
574,26,2.842170943040401e-14
574,28,1.4210854715202004e-14
574,29,4.263256414560601e-14
574,2,3.552713678800501e-14
574,30,1.4210854715202004e-14
574,6,2.842170943040401e-14
574,7,2.842170943040401e-14
574,9,5.684341886080802e-14
575,13,4.263256414560601e-14
575,15,1.4210854715202004e-14
575,16,4.973799150320701e-14
575,19,2.842170943040401e-14
575,1,4.263256414560601e-14
575,22,2.842170943040401e-14
575,24,2.842170943040401e-14
575,26,7.105427357601002e-14
575,28,2.842170943040401e-14
575,29,3.552713678800501e-14
575,2,1.4921397450962104e-13
575,30,2.842170943040401e-14
575,6,7.105427357601002e-14
575,7,4.973799150320701e-14
575,9,2.842170943040401e-14
576,13,2.842170943040401e-14
576,15,7.105427357601002e-15
576,16,4.263256414560601e-14
576,19,4.263256414560601e-14
576,1,5.684341886080802e-14
576,22,4.973799150320701e-14
576,24,5.684341886080802e-14
576,26,1.4210854715202004e-14
576,28,5.684341886080802e-14
576,29,2.842170943040401e-14
576,2,4.263256414560601e-14
576,30,4.263256414560601e-14
576,6,7.105427357601002e-14
576,7,2.842170943040401e-14
576,9,5.684341886080802e-14
577,13,4.263256414560601e-14
577,15,1.4210854715202004e-14
577,16,2.842170943040401e-14
577,19,2.842170943040401e-14
577,1,2.842170943040401e-14
577,22,2.842170943040401e-14
577,24,2.842170943040401e-14
577,26,2.842170943040401e-14
577,28,2.842170943040401e-14
577,29,5.684341886080802e-14
577,2,9.237055564881302e-14
577,30,7.105427357601002e-14
577,6,5.684341886080802e-14
577,7,4.263256414560601e-14
577,9,2.842170943040401e-14
578,13,6.394884621840902e-14
578,15,3.552713678800501e-14
578,16,7.105427357601002e-14
578,19,4.263256414560601e-14
578,1,2.842170943040401e-14
578,22,5.684341886080802e-14
578,24,5.684341886080802e-14
578,26,1.4210854715202004e-14
578,28,5.684341886080802e-14
578,29,2.842170943040401e-14
578,2,2.1316282072803006e-14
578,30,4.263256414560601e-14
578,6,5.684341886080802e-14
578,7,2.842170943040401e-14
578,9,4.263256414560601e-14
579,13,2.842170943040401e-14
579,15,1.4210854715202004e-14
579,16,4.973799150320701e-14
579,19,2.842170943040401e-14
579,1,4.263256414560601e-14
579,22,7.105427357601002e-14
579,24,1.4210854715202004e-14
579,26,2.1316282072803006e-14
579,28,2.842170943040401e-14
579,29,5.684341886080802e-14
579,2,2.842170943040401e-14
579,30,1.4210854715202004e-14
579,6,7.105427357601002e-14
579,7,4.263256414560601e-14
579,9,4.973799150320701e-14
580,13,4.263256414560601e-14
580,15,7.105427357601002e-14
580,16,5.684341886080802e-14
580,19,4.263256414560601e-14
580,1,2.842170943040401e-14
580,22,5.684341886080802e-14
580,24,2.842170943040401e-14
580,26,3.552713678800501e-14
580,28,5.684341886080802e-14
580,29,2.842170943040401e-14
580,2,2.842170943040401e-14
580,30,5.684341886080802e-14
580,6,5.684341886080802e-14
580,7,4.263256414560601e-14
580,9,2.842170943040401e-14
581,13,2.842170943040401e-14
581,15,7.105427357601002e-14
581,16,4.263256414560601e-14
581,19,2.842170943040401e-14
581,1,4.263256414560601e-14
581,22,4.263256414560601e-14
581,24,2.1316282072803006e-14
581,26,2.842170943040401e-14
581,28,5.684341886080802e-14
581,29,3.552713678800501e-14
581,2,5.684341886080802e-14
581,30,1.4210854715202004e-14
581,6,2.842170943040401e-14
581,7,2.842170943040401e-14
581,9,4.973799150320701e-14
582,13,5.684341886080802e-14
582,15,4.263256414560601e-14
582,16,5.684341886080802e-14
582,19,6.394884621840902e-14
582,1,7.105427357601002e-14
582,22,8.526512829121202e-14
582,24,2.1316282072803006e-14
582,26,5.684341886080802e-14
582,28,3.552713678800501e-14
582,29,3.552713678800501e-14
582,2,2.842170943040401e-14
582,30,4.973799150320701e-14
582,6,4.263256414560601e-14
582,7,2.842170943040401e-14
582,9,5.684341886080802e-14
583,13,2.842170943040401e-14
583,15,7.105427357601002e-14
583,16,2.842170943040401e-14
583,19,4.263256414560601e-14
583,1,1.4210854715202004e-14
583,22,2.1316282072803006e-14
583,24,4.263256414560601e-14
583,26,2.842170943040401e-14
583,28,4.263256414560601e-14
583,29,1.4210854715202004e-14
583,2,3.552713678800501e-14
583,30,6.394884621840902e-14
583,6,2.842170943040401e-14
583,7,2.842170943040401e-14
583,9,2.842170943040401e-14
584,13,7.105427357601002e-15
584,15,1.4210854715202004e-14
584,16,7.105427357601002e-15
584,19,2.842170943040401e-14
584,1,3.552713678800501e-14
584,22,2.842170943040401e-14
584,24,4.263256414560601e-14
584,26,4.973799150320701e-14
584,28,3.552713678800501e-14
584,29,2.842170943040401e-14
584,2,4.263256414560601e-14
584,30,5.684341886080802e-14
584,6,6.394884621840902e-14
584,7,5.684341886080802e-14
584,9,7.105427357601002e-14
585,13,4.263256414560601e-14
585,15,7.815970093361102e-14
585,16,2.1316282072803006e-14
585,19,7.105427357601002e-14
585,1,1.4210854715202004e-14
585,22,5.684341886080802e-14
585,24,1.4210854715202004e-14
585,26,2.842170943040401e-14
585,28,7.815970093361102e-14
585,29,5.684341886080802e-14
585,2,4.973799150320701e-14
585,30,4.263256414560601e-14
585,6,7.815970093361102e-14
585,7,1.4210854715202004e-14
585,9,2.842170943040401e-14
586,13,2.842170943040401e-14
586,15,2.842170943040401e-14
586,16,7.105427357601002e-14
586,19,2.842170943040401e-14
586,1,5.684341886080802e-14
586,22,2.842170943040401e-14
586,24,7.105427357601002e-14
586,26,4.973799150320701e-14
586,28,7.105427357601002e-14
586,29,2.842170943040401e-14
586,2,2.842170943040401e-14
586,30,2.1316282072803006e-14
586,6,2.1316282072803006e-14
586,7,4.263256414560601e-14
586,9,7.105427357601002e-14
587,13,4.973799150320701e-14
587,15,4.263256414560601e-14
587,16,1.4210854715202004e-14
587,19,2.842170943040401e-14
587,1,2.842170943040401e-14
587,22,4.973799150320701e-14
587,24,8.526512829121202e-14
587,26,2.842170943040401e-14
587,28,3.552713678800501e-14
587,29,4.263256414560601e-14
587,2,7.105427357601002e-15
587,30,2.842170943040401e-14
587,6,9.237055564881302e-14
587,7,2.842170943040401e-14
587,9,5.684341886080802e-14
588,13,2.842170943040401e-14
588,15,2.842170943040401e-14
588,16,5.684341886080802e-14
588,19,5.684341886080802e-14
588,1,4.973799150320701e-14
588,22,2.842170943040401e-14
588,24,3.552713678800501e-14
588,26,4.973799150320701e-14
588,28,4.263256414560601e-14
588,29,2.842170943040401e-14
588,2,2.842170943040401e-14
588,30,4.973799150320701e-14
588,6,5.684341886080802e-14
588,7,4.973799150320701e-14
588,9,7.105427357601002e-15
589,13,5.684341886080802e-14
589,15,7.105427357601002e-15
589,16,2.842170943040401e-14
589,19,7.105427357601002e-14
589,1,2.842170943040401e-14
589,22,4.973799150320701e-14
589,24,4.263256414560601e-14
589,26,2.842170943040401e-14
589,28,4.263256414560601e-14
589,29,4.973799150320701e-14
589,2,4.973799150320701e-14
589,30,2.842170943040401e-14
589,6,4.973799150320701e-14
589,7,5.684341886080802e-14
589,9,4.263256414560601e-14
590,13,2.842170943040401e-14
590,15,2.842170943040401e-14
590,16,4.263256414560601e-14
590,19,5.684341886080802e-14
590,1,5.684341886080802e-14
590,22,2.842170943040401e-14
590,24,5.684341886080802e-14
590,26,2.842170943040401e-14
590,28,2.842170943040401e-14
590,29,2.842170943040401e-14
590,2,2.842170943040401e-14
590,30,1.4210854715202004e-14
590,6,5.684341886080802e-14
590,7,2.1316282072803006e-14
590,9,2.842170943040401e-14
591,13,4.973799150320701e-14
591,15,4.263256414560601e-14
591,16,4.263256414560601e-14
591,19,4.263256414560601e-14
591,1,2.842170943040401e-14
591,22,4.263256414560601e-14
591,24,2.842170943040401e-14
591,26,2.1316282072803006e-14
591,28,4.973799150320701e-14
591,29,7.105427357601002e-15
591,2,4.973799150320701e-14
591,30,8.526512829121202e-14
591,6,2.842170943040401e-14
591,7,1.4210854715202004e-14
591,9,2.842170943040401e-14
592,13,2.842170943040401e-14
592,15,2.842170943040401e-14
592,16,7.105427357601002e-15
592,19,4.263256414560601e-14
592,1,4.263256414560601e-14
592,22,1.4210854715202004e-14
592,24,6.394884621840902e-14
592,26,5.684341886080802e-14
592,28,2.842170943040401e-14
592,29,2.842170943040401e-14
592,2,2.842170943040401e-14
592,30,4.263256414560601e-14
592,6,2.842170943040401e-14
592,7,4.263256414560601e-14
592,9,4.973799150320701e-14
593,13,4.263256414560601e-14
593,15,4.973799150320701e-14
593,16,2.842170943040401e-14
593,19,4.263256414560601e-14
593,1,2.842170943040401e-14
593,22,3.552713678800501e-14
593,24,4.263256414560601e-14
593,26,7.815970093361102e-14
593,28,4.973799150320701e-14
593,29,7.105427357601002e-14
593,2,4.973799150320701e-14
593,30,7.105427357601002e-14
593,6,4.973799150320701e-14
593,7,4.263256414560601e-14
593,9,2.842170943040401e-14
594,13,2.842170943040401e-14
594,15,1.4210854715202004e-14
594,16,4.973799150320701e-14
594,19,4.263256414560601e-14
594,1,4.973799150320701e-14
594,22,4.263256414560601e-14
594,24,2.842170943040401e-14
594,26,2.842170943040401e-14
594,28,8.526512829121202e-14
594,29,5.684341886080802e-14
594,2,2.842170943040401e-14
594,30,7.105427357601002e-14
594,6,2.842170943040401e-14
594,7,7.105427357601002e-14
594,9,4.973799150320701e-14
595,13,4.263256414560601e-14
595,15,4.973799150320701e-14
595,16,4.263256414560601e-14
595,19,1.1368683772161603e-13
595,1,2.842170943040401e-14
595,22,3.552713678800501e-14
595,24,7.105427357601002e-14
595,26,4.973799150320701e-14
595,28,4.263256414560601e-14
595,29,2.842170943040401e-14
595,2,4.263256414560601e-14
595,30,4.263256414560601e-14
595,6,4.973799150320701e-14
595,7,2.842170943040401e-14
595,9,2.842170943040401e-14
596,13,4.263256414560601e-14
596,15,2.842170943040401e-14
596,16,4.973799150320701e-14
596,19,4.263256414560601e-14
596,1,2.1316282072803006e-14
596,22,4.263256414560601e-14
