Time,Scenario,Unserved_demand
562,7,6.053824108676054e-11
562,9,5.879030595679069e-11
563,13,8.259348760475405e-11
563,15,1.135020966103184e-10
563,16,7.567280135845067e-11
563,19,1.135020966103184e-10
563,1,7.23474613550934e-11
563,22,1.1756640105886618e-10
563,24,9.08073616301408e-11
563,26,5.67581537325168e-11
563,28,1.2455814157874556e-11
563,29,6.485834092018194e-11
563,2,8.255085504060844e-11
563,30,4.127542752030422e-11
563,6,1.0450662557559554e-10
563,7,9.08002562027832e-11
563,9,9.202238970829058e-11
564,13,5.67581537325168e-11
564,15,5.341149744708673e-11
564,16,1.312514541496057e-10
564,19,2.26947349801776e-11
564,1,1.135020966103184e-10
564,22,5.879030595679069e-11
564,24,6.485834092018194e-11
564,26,1.135020966103184e-10
564,28,1.8810908386512892e-10
564,29,1.816005124055664e-10
564,2,6.984635092521785e-11
564,30,6.053824108676054e-11
564,6,9.201528428093297e-11
564,7,6.485834092018194e-11
564,9,1.1756640105886618e-10
565,13,1.135020966103184e-10
565,15,1.5134560271690134e-10
565,16,5.53228574062814e-11
565,19,1.135020966103184e-10
565,1,5.67581537325168e-11
565,22,1.135020966103184e-10
565,24,5.67581537325168e-11
565,26,6.053824108676054e-11
565,28,2.2396307031158358e-11
565,29,3.026912054338027e-11
565,2,1.6221690657403087e-11
565,30,1.0088996305057663e-10
565,6,2.27018404075352e-11
565,7,3.242917046009097e-11
565,9,2.474820348652429e-11
566,13,7.23474613550934e-11
566,15,3.026912054338027e-11
566,16,1.2992984466109192e-10
566,19,8.255085504060844e-11
566,1,1.135020966103184e-10
566,22,5.67581537325168e-11
566,24,1.148876549450506e-10
566,26,1.135020966103184e-10
566,28,1.3145751154297614e-10
566,29,5.67510483051592e-11
566,2,6.090772330935579e-11
566,30,5.879030595679069e-11
566,6,1.1530687515914906e-10
566,7,4.54036808150704e-11
566,9,2.850697455869522e-11
567,13,5.047695594839752e-11
567,15,1.0088996305057663e-10
567,16,2.2713209091307363e-10
567,19,6.053824108676054e-11
567,1,6.053824108676054e-11
567,22,2.5224267119483557e-11
567,24,6.488676262961235e-11
567,26,2.3511859126301715e-11
567,28,2.4215296434704214e-11
567,29,1.297166818403639e-10
567,2,1.0088996305057663e-10
567,30,1.1756640105886618e-10
567,6,5.112354983793921e-11
567,7,9.08002562027832e-11
567,9,1.297166818403639e-10
568,13,1.135020966103184e-10
568,15,6.055245194147574e-11
568,16,6.984635092521785e-11
568,19,1.135020966103184e-10
568,1,1.0088996305057663e-10
568,22,1.5133849728954374e-10
568,24,1.0094680646943743e-10
568,26,1.5133849728954374e-10
568,28,1.7749357539287303e-11
568,29,3.026912054338027e-11
568,2,5.678657544194721e-11
568,30,3.785771696129814e-11
568,6,7.668177204323001e-11
568,7,6.986056177993305e-11
568,9,1.135020966103184e-10
569,13,1.0088996305057663e-10
569,15,1.0088996305057663e-10
569,16,6.984635092521785e-11
569,19,1.297166818403639e-10
569,1,5.67581537325168e-11
569,22,1.816005124055664e-10
569,24,1.0095391189679503e-10
569,26,5.044853423896711e-11
569,28,8.255085504060844e-11
569,29,1.135020966103184e-10
569,2,2.454214609315386e-11
569,30,6.269829100347124e-11
569,6,1.1756640105886618e-10
569,7,9.08002562027832e-11
569,9,3.1313618364947615e-11
570,13,6.984635092521785e-11
570,15,6.053824108676054e-11
570,16,8.255085504060844e-11
570,19,1.0088996305057663e-10
570,1,9.08002562027832e-11
570,22,7.567280135845067e-11
570,24,4.779110440722434e-11
570,26,1.0088996305057663e-10
570,28,8.255085504060844e-11
570,29,5.67510483051592e-11
570,2,1.0089706847793423e-10
570,30,1.0450662557559554e-10
570,6,5.879030595679069e-11
570,7,6.053824108676054e-11
570,9,1.816005124055664e-10
571,13,5.678657544194721e-11
571,15,1.0088996305057663e-10
571,16,7.567280135845067e-11
571,19,6.718181566611747e-11
571,1,1.297166818403639e-10
571,22,6.490097348432755e-11
571,24,1.5133849728954374e-10
571,26,6.053824108676054e-11
571,28,6.984635092521785e-11
571,29,1.135020966103184e-10
571,2,9.08002562027832e-11
571,30,5.879030595679069e-11
571,6,1.3059775483270641e-11
571,7,1.0088996305057663e-10
571,9,6.485834092018194e-11
572,13,1.8810908386512892e-10
572,15,5.67581537325168e-11
572,16,8.255085504060844e-11
572,19,1.0088996305057663e-10
572,1,1.81607617832924e-10
572,22,1.1356604545653681e-10
572,24,2.390265763096977e-11
572,26,1.0088996305057663e-10
572,28,2.6723512291937368e-11
572,29,9.08073616301408e-11
572,2,5.67581537325168e-11
572,30,9.08002562027832e-11
572,6,1.6498802324349526e-11
572,7,6.058087365090614e-11
572,9,9.084999419428641e-11
573,13,5.225331278779777e-11
573,15,7.567280135845067e-11
573,16,4.127542752030422e-11
573,19,6.053824108676054e-11
573,1,7.570832849523867e-11
573,22,6.056666279619094e-11
573,24,6.053824108676054e-11
573,26,9.08073616301408e-11
573,28,1.1358025631125201e-10
573,29,6.485834092018194e-11
573,2,1.135020966103184e-10
573,30,6.984635092521785e-11
573,6,1.1502265806484502e-10
573,7,1.0091127933264943e-10
573,9,5.751132903242251e-11
574,13,3.483791033431771e-11
574,15,6.053824108676054e-11
574,16,6.053824108676054e-11
574,19,9.0821572484856e-11
574,1,7.23474613550934e-11
574,22,8.259348760475405e-11
574,24,1.0088996305057663e-10
574,26,5.044853423896711e-11
574,28,2.3298696305573685e-11
574,29,8.255085504060844e-11
574,2,6.487255177489715e-11
574,30,2.6723512291937368e-11
574,6,5.044853423896711e-11
574,7,6.056666279619094e-11
574,9,1.1756640105886618e-10
575,13,9.084999419428641e-11
575,15,3.1313618364947615e-11
575,16,1.0088996305057663e-10
575,19,6.984635092521785e-11
575,1,9.085709962164401e-11
575,22,7.027267656667391e-11
575,24,5.879030595679069e-11
575,26,1.5134560271690134e-10
575,28,5.751132903242251e-11
575,29,6.984635092521785e-11
575,2,3.026769945790875e-10
575,30,6.485834092018194e-11
575,6,1.297166818403639e-10
575,7,1.0094680646943743e-10
575,9,5.878320052943309e-11
576,13,6.053824108676054e-11
576,15,1.1070255823142361e-11
576,16,9.08073616301408e-11
576,19,9.08002562027832e-11
576,1,1.0089706847793423e-10
576,22,1.0094680646943743e-10
576,24,1.1756640105886618e-10
576,26,3.362998768352554e-11
576,28,1.1502976349220262e-10
576,29,5.67581537325168e-11
576,2,8.255085504060844e-11
576,30,9.08002562027832e-11
576,6,1.3436363133223495e-10
576,7,6.52562448522076e-11
576,9,1.1756640105886618e-10
577,13,9.08073616301408e-11
577,15,2.3284485450858483e-11
577,16,5.341149744708673e-11
577,19,6.485834092018194e-11
577,1,6.053824108676054e-11
577,22,5.67581537325168e-11
577,24,5.879030595679069e-11
577,26,5.341149744708673e-11
577,28,5.879030595679069e-11
577,29,1.135020966103184e-10
577,2,1.81607617832924e-10
577,30,1.297166818403639e-10
577,6,1.1756640105886618e-10
577,7,9.08002562027832e-11
577,9,5.53228574062814e-11
578,13,1.297166818403639e-10
578,15,6.984635092521785e-11
578,16,1.297166818403639e-10
578,19,9.08002562027832e-11
578,1,6.053824108676054e-11
578,22,1.1352341289239121e-10
578,24,1.1691980716932449e-10
578,26,2.5941915282601258e-11
578,28,1.1502976349220262e-10
578,29,5.678657544194721e-11
578,2,4.32436308983597e-11
578,30,8.36593017083942e-11
578,6,1.0450662557559554e-10
578,7,6.053824108676054e-11
578,9,7.837286375433905e-11
579,13,6.485834092018194e-11
579,15,2.454214609315386e-11
579,16,1.0094680646943743e-10
579,19,6.487255177489715e-11
579,1,8.255085504060844e-11
579,22,1.5141665699047735e-10
579,24,2.3511859126301715e-11
579,26,4.127542752030422e-11
579,28,5.944400527368998e-11
579,29,1.1356604545653681e-10
579,2,5.341149744708673e-11
579,30,4.126832209294662e-11
579,6,1.3436363133223495e-10
579,7,8.255085504060844e-11
579,9,9.405454193256446e-11
580,13,9.08002562027832e-11
580,15,1.5134560271690134e-10
580,16,1.1756640105886618e-10
580,19,9.08002562027832e-11
580,1,6.984635092521785e-11
580,22,1.0089706847793423e-10
580,24,5.878320052943309e-11
580,26,7.567280135845067e-11
580,28,1.1756640105886618e-10
580,29,6.056666279619094e-11
580,2,5.047695594839752e-11
580,30,1.135020966103184e-10
580,6,1.135020966103184e-10
580,7,7.571543392259628e-11
580,9,6.717471023875987e-11
581,13,5.67581537325168e-11
581,15,1.5141665699047735e-10
581,16,7.23474613550934e-11
581,19,6.053824108676054e-11
581,1,8.255085504060844e-11
581,22,8.255085504060844e-11
581,24,4.779110440722434e-11
581,26,6.485834092018194e-11
581,28,8.573408649681369e-11
581,29,7.570832849523867e-11
581,2,1.135020966103184e-10
581,30,2.3007373783912044e-11
581,6,5.67581537325168e-11
581,7,5.044853423896711e-11
581,9,9.405454193256446e-11
582,13,1.135163074650336e-10
582,15,9.108447329708724e-11
582,16,1.1756640105886618e-10
582,19,1.297166818403639e-10
582,1,1.297166818403639e-10
582,22,1.816005124055664e-10
582,24,3.785771696129814e-11
582,26,1.135020966103184e-10
582,28,6.986056177993305e-11
582,29,6.988898348936345e-11
582,2,6.485834092018194e-11
582,30,1.0450662557559554e-10
582,6,8.255085504060844e-11
582,7,5.67510483051592e-11
582,9,1.0308554010407533e-10
583,13,6.056666279619094e-11
583,15,1.297877361139399e-10
583,16,5.879030595679069e-11
583,19,9.085709962164401e-11
583,1,3.1306512937590014e-11
583,22,4.54036808150704e-11
583,24,7.599965101690032e-11
583,26,6.053824108676054e-11
583,28,8.255085504060844e-11
583,29,2.5941915282601258e-11
583,2,7.567280135845067e-11
583,30,1.297948415412975e-10
583,6,6.984635092521785e-11
583,7,6.053824108676054e-11
583,9,5.3447024583874736e-11
584,13,1.9319656985317124e-11
584,15,2.594902070995886e-11
584,16,1.6498802324349526e-11
584,19,5.047695594839752e-11
584,1,7.567280135845067e-11
584,22,6.984635092521785e-11
584,24,9.08002562027832e-11
584,26,1.0088996305057663e-10
584,28,7.567280135845067e-11
584,29,6.490097348432755e-11
584,2,7.571543392259628e-11
584,30,1.135020966103184e-10
584,6,1.297166818403639e-10
584,7,1.135020966103184e-10
584,9,1.297877361139399e-10
585,13,9.08002562027832e-11
585,15,1.5135981357161654e-10
585,16,3.539213366821059e-11
585,19,1.297166818403639e-10
585,1,2.389555220361217e-11
585,22,1.135020966103184e-10
585,24,3.363709311088314e-11
585,26,6.053824108676054e-11
585,28,1.5133849728954374e-10
585,29,1.135020966103184e-10
585,2,9.405454193256446e-11
585,30,9.085709962164401e-11
585,6,1.5133849728954374e-10
585,7,2.3277380023500882e-11
585,9,5.044853423896711e-11
586,13,6.717471023875987e-11
586,15,6.717471023875987e-11
586,16,1.3146461697033374e-10
586,19,6.053824108676054e-11
586,1,1.135020966103184e-10
586,22,6.053824108676054e-11
586,24,1.297166818403639e-10
586,26,1.0088996305057663e-10
586,28,1.297451035497943e-10
586,29,6.485834092018194e-11
586,2,5.879030595679069e-11
586,30,4.263256414560601e-11
586,6,4.3236525471002096e-11
586,7,9.08002562027832e-11
586,9,1.5141665699047735e-10
587,13,9.405454193256446e-11
587,15,9.094947017729282e-11
587,16,2.930278242274653e-11
587,19,5.67581537325168e-11
587,1,6.055245194147574e-11
587,22,1.0088996305057663e-10
587,24,1.816005124055664e-10
587,26,6.053824108676054e-11
587,28,7.567280135845067e-11
587,29,9.08002562027832e-11
587,2,1.679723027336877e-11
587,30,6.296829724306008e-11
587,6,1.81607617832924e-10
587,7,6.053824108676054e-11
587,9,1.1502265806484502e-10
588,13,5.879030595679069e-11
588,15,6.717471023875987e-11
588,16,1.1356604545653681e-10
588,19,1.135020966103184e-10
588,1,1.0090417390529183e-10
588,22,6.053824108676054e-11
588,24,6.988898348936345e-11
588,26,1.0088996305057663e-10
588,28,8.255085504060844e-11
588,29,6.269829100347124e-11
588,2,6.269829100347124e-11
588,30,1.0450662557559554e-10
588,6,1.1756640105886618e-10
588,7,1.0094680646943743e-10
588,9,1.715250164124882e-11
589,13,1.135020966103184e-10
589,15,1.566746732351021e-11
589,16,6.717471023875987e-11
589,19,1.297166818403639e-10
589,1,5.678657544194721e-11
589,22,1.0094680646943743e-10
589,24,7.567280135845067e-11
589,26,6.053824108676054e-11
589,28,9.08002562027832e-11
589,29,1.0224709967587842e-10
589,2,1.0450662557559554e-10
589,30,6.269829100347124e-11
589,6,1.0088996305057663e-10
589,7,1.1357315088389441e-10
589,9,9.43600753089413e-11
590,13,6.053824108676054e-11
590,15,6.490097348432755e-11
590,16,7.794653811288299e-11
590,19,1.135020966103184e-10
590,1,1.1352341289239121e-10
590,22,6.490097348432755e-11
590,24,1.135020966103184e-10
590,26,5.341149744708673e-11
590,28,6.053824108676054e-11
590,29,6.717471023875987e-11
590,2,6.269829100347124e-11
590,30,2.248157215944957e-11
590,6,1.0089706847793423e-10
590,7,3.9477754398831166e-11
590,9,6.490097348432755e-11
591,13,1.0088996305057663e-10
591,15,9.08002562027832e-11
591,16,7.837286375433905e-11
591,19,8.255085504060844e-11
591,1,6.490097348432755e-11
591,22,9.084288876692881e-11
591,24,6.053824108676054e-11
591,26,3.632294465205632e-11
591,28,1.0088996305057663e-10
591,29,1.8808066215569852e-11
591,2,1.0090417390529183e-10
591,30,1.8171419924328802e-10
591,6,5.67581537325168e-11
591,7,2.928857156803133e-11
591,9,6.056666279619094e-11
592,13,5.67581537325168e-11
592,15,6.056666279619094e-11
592,16,1.6214585230045486e-11
592,19,7.567280135845067e-11
592,1,9.084288876692881e-11
592,22,2.390265763096977e-11
592,24,1.297166818403639e-10
592,26,1.0089706847793423e-10
592,28,6.053824108676054e-11
592,29,5.53228574062814e-11
592,2,6.053824108676054e-11
592,30,9.08002562027832e-11
592,6,6.485834092018194e-11
592,7,9.0821572484856e-11
592,9,1.0088996305057663e-10
593,13,9.08002562027832e-11
593,15,1.0094680646943743e-10
593,16,6.717471023875987e-11
593,19,9.08002562027832e-11
593,1,6.269829100347124e-11
593,22,7.567280135845067e-11
593,24,8.351008773388457e-11
593,26,1.5133849728954374e-10
593,28,1.0088996305057663e-10
593,29,1.3436363133223495e-10
593,2,1.0088996305057663e-10
593,30,1.297451035497943e-10
593,6,1.0088996305057663e-10
593,7,9.084999419428641e-11
593,9,6.062350621505175e-11
594,13,6.984635092521785e-11
594,15,2.5977442419389263e-11
594,16,9.405454193256446e-11
594,19,9.404743650520686e-11
594,1,1.0088996305057663e-10
594,22,7.567280135845067e-11
594,24,5.3447024583874736e-11
594,26,6.053824108676054e-11
594,28,1.816005124055664e-10
594,29,1.135020966103184e-10
594,2,6.984635092521785e-11
594,30,1.297166818403639e-10
594,6,6.053824108676054e-11
594,7,1.5134560271690134e-10
594,9,1.0088996305057663e-10
595,13,8.255085504060844e-11
595,15,1.0094680646943743e-10
595,16,7.270273272297345e-11
595,19,2.27018404075352e-10
595,1,6.485834092018194e-11
595,22,7.567280135845067e-11
595,24,1.297166818403639e-10
595,26,1.0088996305057663e-10
595,28,9.08073616301408e-11
595,29,6.053824108676054e-11
595,2,8.259348760475405e-11
595,30,8.255085504060844e-11
595,6,1.0088996305057663e-10
595,7,5.341149744708673e-11
595,9,6.053824108676054e-11
596,13,7.567280135845067e-11
596,15,6.056666279619094e-11
596,16,1.0450662557559554e-10
596,19,9.08002562027832e-11
596,1,3.7836400679225335e-11
596,22,7.837286375433905e-11
596,24,6.053824108676054e-11
596,26,1.0095391189679503e-10
596,28,1.0088996305057663e-10
596,29,1.0088996305057663e-10
596,2,6.056666279619094e-11
596,30,1.0095391189679503e-10
596,6,6.485834092018194e-11
596,7,1.816005124055664e-10
596,9,1.0088996305057663e-10
597,13,7.567280135845067e-11
597,15,1.5142376241783495e-10
597,16,6.717471023875987e-11
597,19,6.053824108676054e-11
597,1,7.567280135845067e-11
597,22,9.405454193256446e-11
597,24,6.053824108676054e-11
597,26,1.5141665699047735e-10
597,28,5.67581537325168e-11
597,29,1.135020966103184e-10
597,2,8.255085504060844e-11
597,30,3.1313618364947615e-11
597,6,9.08002562027832e-11
597,7,9.08073616301408e-11
597,9,6.717471023875987e-11
598,13,1.297166818403639e-10
598,15,1.5133849728954374e-10
598,16,9.128342526310007e-11
598,19,8.255085504060844e-11
598,1,7.567280135845067e-11
598,22,5.879030595679069e-11
598,24,1.0088996305057663e-10
598,26,1.0088996305057663e-10
598,28,1.1352341289239121e-10
598,29,1.1638690011750441e-11
598,2,7.567280135845067e-11
598,30,1.0088996305057663e-10
598,6,6.717471023875987e-11
598,7,2.5224267119483557e-11
598,9,7.837996918169665e-11
599,13,6.270539643082884e-11
599,15,5.67581537325168e-11
599,16,3.7829295251867734e-11
599,19,7.571543392259628e-11
599,1,9.08002562027832e-11
599,22,1.1756640105886618e-10
599,24,5.699973826267524e-11
599,26,9.08073616301408e-11
599,28,6.717471023875987e-11
599,29,8.255085504060844e-11
599,2,7.567280135845067e-11
599,30,6.487255177489715e-11
599,6,8.550671282137046e-11
599,7,7.567280135845067e-11
599,9,1.9753088054130785e-11
600,13,5.67581537325168e-11
600,15,3.1313618364947615e-11
600,16,6.490097348432755e-11
600,19,1.297948415412975e-10
600,1,6.485834092018194e-11
600,22,1.737987531669205e-11
600,24,1.1399947652535047e-10
600,26,1.0089706847793423e-10
600,28,6.485834092018194e-11
600,29,6.988898348936345e-11
600,2,4.155964461460826e-11
600,30,9.08002562027832e-11
600,6,7.23474613550934e-11
600,7,2.3291590878216084e-11
600,9,5.891820364922751e-11
601,13,1.135020966103184e-10
601,15,6.485834092018194e-11
601,16,8.259348760475405e-11
601,19,3.362998768352554e-11
601,1,9.08002562027832e-11
601,22,6.489386805696995e-11
601,24,6.376410510711139e-11
601,26,1.81607617832924e-10
601,28,9.08073616301408e-11
601,29,4.781952611665474e-11
601,2,1.1357315088389441e-10
601,30,5.67581537325168e-11
601,6,3.7623237858497305e-11
601,7,5.044853423896711e-11
601,9,1.1756640105886618e-10
602,13,6.269829100347124e-11
602,15,9.08002562027832e-11
602,16,2.9395152978395345e-11
602,19,6.053824108676054e-11
602,1,6.485834092018194e-11
602,22,1.0095391189679503e-10
602,24,1.0450662557559554e-10
602,26,6.485834092018194e-11
602,28,7.567280135845067e-11
602,29,2.930278242274653e-11
602,2,1.297451035497943e-10
602,30,1.135020966103184e-10
602,6,1.0088996305057663e-10
602,7,1.816147232602816e-10
602,9,6.284039955062326e-11
603,13,1.0091127933264943e-10
603,15,5.678657544194721e-11
603,16,6.055955736883334e-11
603,19,1.0088996305057663e-10
603,1,9.08002562027832e-11
603,22,7.567280135845067e-11
603,24,6.514255801448599e-11
603,26,9.08002562027832e-11
603,28,2.064126647383091e-11
603,29,1.135020966103184e-10
603,2,1.0090417390529183e-10
603,30,6.053824108676054e-11
603,6,6.717471023875987e-11
603,7,9.08002562027832e-11
603,9,1.0412293249828508e-10
604,13,6.053824108676054e-11
604,15,1.135020966103184e-10
604,16,6.056666279619094e-11
604,19,5.879030595679069e-11
604,1,6.053824108676054e-11
604,22,7.567280135845067e-11
604,24,9.085709962164401e-11
604,26,6.490097348432755e-11
604,28,5.934452929068357e-11
604,29,5.678657544194721e-11
604,2,5.678657544194721e-11
604,30,1.0088996305057663e-10
604,6,9.202238970829058e-11
604,7,5.67581537325168e-11
604,9,6.717471023875987e-11
605,13,1.0088996305057663e-10
605,15,6.485834092018194e-11
605,16,1.0088996305057663e-10
605,19,1.1756640105886618e-10
605,1,1.0088996305057663e-10
605,22,9.08002562027832e-11
605,24,2.4002133613976184e-11
605,26,3.785771696129814e-11
605,28,1.1352341289239121e-10
605,29,1.1356604545653681e-10
605,2,1.135163074650336e-10
605,30,9.08073616301408e-11
605,6,6.269829100347124e-11
605,7,1.135020966103184e-10
605,9,9.085709962164401e-11
606,13,6.485834092018194e-11
606,15,9.08002562027832e-11
606,16,5.67581537325168e-11
606,19,6.269829100347124e-11
606,1,5.67581537325168e-11
606,22,6.485834092018194e-11
606,24,5.341149744708673e-11
606,26,7.570832849523867e-11
606,28,6.485834092018194e-11
606,29,5.879030595679069e-11
606,2,6.053824108676054e-11
606,30,3.1306512937590014e-11
606,6,1.0450662557559554e-10
606,7,6.485834092018194e-11
606,9,5.678657544194721e-11
607,13,9.08002562027832e-11
607,15,1.1102940788987326e-10
607,16,1.135020966103184e-10
607,19,1.0450662557559554e-10
607,1,1.135020966103184e-10
607,22,9.14610609470401e-11
607,24,5.341149744708673e-11
607,26,7.568701221316587e-11
607,28,9.08002562027832e-11
607,29,1.1756640105886618e-10
607,2,1.0088996305057663e-10
607,30,8.255085504060844e-11
607,6,5.879030595679069e-11
607,7,9.08002562027832e-11
607,9,1.135020966103184e-10
608,13,6.053824108676054e-11
608,15,1.8189894035458565e-10
608,16,6.053824108676054e-11
608,19,6.717471023875987e-11
608,1,1.0089706847793423e-10
608,22,6.717471023875987e-11
608,24,1.0095391189679503e-10
608,26,9.08002562027832e-11
608,28,6.485834092018194e-11
608,29,2.3291590878216084e-11
608,2,6.485834092018194e-11
608,30,9.08073616301408e-11
608,6,1.1356604545653681e-10
608,7,2.26947349801776e-11
608,9,6.056666279619094e-11
609,13,8.255085504060844e-11
609,15,9.08002562027832e-11
609,16,1.0088996305057663e-10
609,19,9.405454193256446e-11
609,1,1.816005124055664e-10
609,22,9.085709962164401e-11
609,24,3.062439191126032e-11
609,26,6.056666279619094e-11
609,28,9.08002562027832e-11
609,29,3.9477754398831166e-11
609,2,9.08002562027832e-11
609,30,9.085709962164401e-11
609,6,6.485834092018194e-11
609,7,1.135020966103184e-10
609,9,3.142019977531163e-11
610,13,6.485834092018194e-11
610,15,2.2708945834892802e-11
610,16,1.0095391189679503e-10
610,19,6.269829100347124e-11
610,1,8.255085504060844e-11
610,22,6.269829100347124e-11
610,24,1.0093970104207983e-10
610,26,1.0088996305057663e-10
610,28,6.053824108676054e-11
610,29,2.6709301437222166e-11
610,2,6.988898348936345e-11
610,30,1.297166818403639e-10
610,6,9.08002562027832e-11
610,7,6.485834092018194e-11
610,9,1.81607617832924e-10
611,13,9.08002562027832e-11
611,15,9.086420504900161e-11
611,16,1.297877361139399e-10
611,19,8.258638217739644e-11
611,1,6.053824108676054e-11
611,22,1.0094680646943743e-10
611,24,6.490097348432755e-11
611,26,6.053824108676054e-11
611,28,1.5937473563099047e-11
611,29,6.485834092018194e-11
611,2,1.5133849728954374e-10
611,30,4.779110440722434e-11
611,6,6.053824108676054e-11
611,7,7.567280135845067e-11
611,9,6.485834092018194e-11
612,13,7.567280135845067e-11
612,15,7.837286375433905e-11
612,16,1.135020966103184e-10
612,19,7.571543392259628e-11
612,1,2.83790768662584e-11
612,22,5.678657544194721e-11
612,24,2.454214609315386e-11
612,26,7.567990678580827e-11
612,28,6.056666279619094e-11
612,29,7.567280135845067e-11
612,2,4.779110440722434e-11
612,30,6.053824108676054e-11
612,6,1.5937473563099047e-11
612,7,2.390265763096977e-11
612,9,1.135020966103184e-10
613,13,9.085709962164401e-11
613,15,9.085709962164401e-11
613,16,6.488676262961235e-11
613,19,2.6709301437222166e-11
613,1,6.053824108676054e-11
613,22,1.1356604545653681e-10
613,24,2.6062707547680475e-11
613,26,1.5788259588589426e-11
613,28,7.567280135845067e-11
613,29,7.567280135845067e-11
613,2,1.5133849728954374e-10
613,30,1.0088996305057663e-10
613,6,6.134825980552705e-11
613,7,1.1356604545653681e-10
613,9,6.284039955062326e-11
614,13,1.0450662557559554e-10
614,15,6.058087365090614e-11
614,16,6.718181566611747e-11
614,19,6.269829100347124e-11
614,1,1.0088996305057663e-10
614,22,6.269829100347124e-11
614,24,2.773958840407431e-11
614,26,1.6505907751707127e-11
614,28,1.5134560271690134e-10
614,29,9.08144670574984e-11
614,2,9.085709962164401e-11
614,30,5.67581537325168e-11
614,6,1.0203393685515039e-10
614,7,6.717471023875987e-11
614,9,1.0450662557559554e-10
615,13,9.08073616301408e-11
615,15,1.0094680646943743e-10
615,16,9.084999419428641e-11
615,19,6.269829100347124e-11
615,1,6.485834092018194e-11
615,22,8.255085504060844e-11
615,24,6.717471023875987e-11
615,26,2.8821034447901184e-10
615,28,1.567599383633933e-10
615,29,6.485834092018194e-11
615,2,1.135020966103184e-10
615,30,8.255085504060844e-11
615,6,6.134825980552705e-11
615,7,9.085709962164401e-11
615,9,6.269829100347124e-11
616,13,9.08073616301408e-11
616,15,6.056666279619094e-11
616,16,7.567280135845067e-11
616,19,1.1756640105886618e-10
616,1,9.08002562027832e-11
616,22,8.255085504060844e-11
616,24,9.405454193256446e-11
616,26,1.0584244591882452e-10
616,28,1.0089706847793423e-10
616,29,9.08002562027832e-11
616,2,2.390265763096977e-11
616,30,6.984635092521785e-11
616,6,1.0094680646943743e-10
616,7,5.678657544194721e-11
616,9,1.0412293249828508e-10
617,13,9.08073616301408e-11
617,15,1.0094680646943743e-10
617,16,6.988898348936345e-11
617,19,9.085709962164401e-11
617,1,9.08073616301408e-11
617,22,2.5941915282601258e-11
617,24,5.894662535865791e-11
617,26,6.407674391084583e-11
617,28,6.053824108676054e-11
617,29,6.053824108676054e-11
617,2,4.126832209294662e-11
617,30,1.135020966103184e-10
617,6,6.717471023875987e-11
617,7,1.135020966103184e-10
617,9,6.284039955062326e-11
618,13,1.0088996305057663e-10
618,15,6.873790425743209e-11
618,16,1.0094680646943743e-10
618,19,6.717471023875987e-11
618,1,6.485834092018194e-11
618,22,1.297166818403639e-10
618,24,1.1691980716932449e-10
618,26,1.0088996305057663e-10
618,28,1.0088996305057663e-10
618,29,1.0088996305057663e-10
618,2,6.485834092018194e-11
618,30,6.053824108676054e-11
618,6,9.353584573545959e-11
618,7,8.255085504060844e-11
618,9,1.0450662557559554e-10
619,13,6.485834092018194e-11
619,15,9.405454193256446e-11
619,16,6.063771706976695e-11
619,19,9.405454193256446e-11
619,1,5.341860287444433e-11
619,22,1.1756640105886618e-10
619,24,6.269829100347124e-11
619,26,6.053824108676054e-11
619,28,6.487255177489715e-11
619,29,6.487255177489715e-11
619,2,1.135020966103184e-10
619,30,1.0088996305057663e-10
619,6,6.269829100347124e-11
619,7,2.270041932206368e-10
619,9,6.284039955062326e-11
620,13,1.5133849728954374e-10
620,15,1.5162981981120538e-11
620,16,1.0088996305057663e-10
620,19,6.269829100347124e-11
620,1,1.9738877199415583e-11
620,22,1.0094680646943743e-10
620,24,1.0093970104207983e-10
620,26,1.0088996305057663e-10
620,28,9.085709962164401e-11
620,29,3.785771696129814e-11
620,2,6.485834092018194e-11
620,30,6.485834092018194e-11
620,6,1.0450662557559554e-10
620,7,1.0094680646943743e-10
620,9,1.5710099887655815e-11
621,13,8.255085504060844e-11
621,15,7.209166597021976e-11
621,16,6.485834092018194e-11
621,19,1.0094680646943743e-10
621,1,2.751932015598868e-11
621,22,5.67581537325168e-11
621,24,5.678657544194721e-11
621,26,6.485834092018194e-11
621,28,6.420464160328265e-11
621,29,6.984635092521785e-11
621,2,9.08002562027832e-11
621,30,3.7829295251867734e-11
621,6,5.879030595679069e-11
621,7,2.2704682578478241e-10
621,9,8.569145393266808e-11
622,13,1.0089706847793423e-10
622,15,4.488498461796553e-11
622,16,9.08002562027832e-11
622,19,7.567280135845067e-11
622,1,5.67581537325168e-11
622,22,1.135020966103184e-10
622,24,1.135020966103184e-10
622,26,9.08002562027832e-11
622,28,5.3510973430093145e-11
622,29,6.984635092521785e-11
622,2,6.485834092018194e-11
622,30,4.779110440722434e-11
622,6,3.785771696129814e-11
622,7,7.567280135845067e-11
622,9,9.08002562027832e-11
623,13,1.135020966103184e-10
623,15,6.269829100347124e-11
623,16,6.485834092018194e-11
623,19,2.2713209091307363e-10
623,1,1.135020966103184e-10
623,22,6.490097348432755e-11
623,24,6.485834092018194e-11
623,26,6.485834092018194e-11
623,28,4.54036808150704e-11
623,29,1.135020966103184e-10
623,2,1.816147232602816e-11
623,30,1.9879564661096083e-10
623,6,9.085709962164401e-11
