Time,Scenario,Unserved_demand
300,19,4.121076813135005e-10
300,1,6.871303526168049e-10
300,22,2.667519538590568e-10
300,24,4.267945996616618e-10
300,26,4.268017050890194e-10
300,28,2.7485214104672195e-10
300,29,3.04858360777871e-10
300,2,2.943210120065487e-10
300,30,4.742233272736485e-10
300,6,2.5764990141396993e-10
300,7,2.7485214104672195e-10
300,9,3.879989662891603e-10
301,13,2.667519538590568e-10
301,15,2.575362145762483e-10
301,16,2.7473845420900034e-10
301,19,2.424158651592734e-10
301,1,2.575291091488907e-10
301,22,4.639701955966302e-10
301,24,6.86753764966852e-10
301,26,2.667519538590568e-10
301,28,3.7479708225873765e-10
301,29,3.5566927181207575e-10
301,2,3.745910248653672e-10
301,30,3.283062710579543e-10
301,6,4.5783110635966295e-10
301,7,4.580869017445366e-10
301,9,2.845297331077745e-10
302,13,5.153424353920855e-10
302,15,3.745910248653672e-10
302,16,5.15065323725139e-10
302,19,5.151647997081454e-10
302,1,5.886420240130974e-10
302,22,3.212150545550685e-10
302,24,4.580869017445366e-10
302,26,4.5783110635966295e-10
302,28,2.944844368357735e-10
302,29,3.5566927181207575e-10
302,2,3.169589035678655e-10
302,30,4.742162218462909e-10
302,6,2.7485214104672195e-10
302,7,2.751434635683836e-10
302,9,5.335039077181136e-10
303,13,2.7470292707221233e-10
303,15,3.43376882483426e-10
303,16,2.575717417130363e-10
303,19,2.7475266506371554e-10
303,1,3.745910248653672e-10
303,22,4.175788603788533e-10
303,24,3.796145620071911e-10
303,26,2.7470292707221233e-10
303,28,4.639773010239878e-10
303,29,4.267945996616618e-10
303,2,3.745910248653672e-10
303,30,2.845297331077745e-10
303,6,5.152998028279399e-10
303,7,4.5857007080485346e-10
303,9,3.04858360777871e-10
304,13,3.745910248653672e-10
304,15,3.43376882483426e-10
304,16,5.15136377998715e-10
304,19,4.5792347691531177e-10
304,1,2.7470292707221233e-10
304,22,2.845297331077745e-10
304,24,2.943210120065487e-10
304,26,4.5783110635966295e-10
304,28,2.845297331077745e-10
304,29,3.04858360777871e-10
304,2,2.943210120065487e-10
304,30,4.267945996616618e-10
304,6,2.944844368357735e-10
304,7,3.171365392518055e-10
304,9,4.268017050890194e-10
305,13,2.944844368357735e-10
305,15,3.7479708225873765e-10
305,16,2.575788471403939e-10
305,19,3.169589035678655e-10
305,1,4.120437324672821e-10
305,22,4.742233272736485e-10
305,24,4.120437324672821e-10
305,26,3.169589035678655e-10
305,28,4.742162218462909e-10
305,29,3.879989662891603e-10
305,2,3.434337259022868e-10
305,30,2.667519538590568e-10
305,6,3.745910248653672e-10
305,7,3.745839194380096e-10
305,9,3.04858360777871e-10
306,13,4.5783110635966295e-10
306,15,3.4356162359472364e-10
306,16,5.151434834260726e-10
306,19,3.43376882483426e-10
306,1,3.169589035678655e-10
306,22,2.667519538590568e-10
306,24,2.943210120065487e-10
306,26,3.43376882483426e-10
306,28,2.845297331077745e-10
306,29,3.283062710579543e-10
306,2,3.745910248653672e-10
306,30,5.335039077181136e-10
306,6,2.943210120065487e-10
306,7,2.7470292707221233e-10
306,9,3.879989662891603e-10
307,13,3.283062710579543e-10
307,15,3.43376882483426e-10
307,16,2.943636445706943e-10
307,19,3.43376882483426e-10
307,1,4.1227821157008293e-10
307,22,5.33496802290756e-10
307,24,4.5783110635966295e-10
307,26,2.7470292707221233e-10
307,28,4.742162218462909e-10
307,29,3.212150545550685e-10
307,2,1.5847945178393275e-10
307,30,7.113314381967939e-10
307,6,4.5783110635966295e-10
307,7,4.580869017445366e-10
307,9,2.845297331077745e-10
308,13,4.267945996616618e-10
308,15,3.745839194380096e-10
308,16,3.746407628568704e-10
308,19,4.120508378946397e-10
308,1,2.7838353844344965e-10
308,22,3.04858360777871e-10
308,24,2.9827162961737486e-10
308,26,5.150582182977814e-10
308,28,2.845297331077745e-10
308,29,3.171365392518055e-10
308,2,5.886420240130974e-10
308,30,5.15065323725139e-10
308,6,2.575291091488907e-10
308,7,2.667519538590568e-10
308,9,5.30576471646782e-10
309,13,3.04858360777871e-10
309,15,2.943210120065487e-10
309,16,3.171365392518055e-10
309,19,2.575291091488907e-10
309,1,5.88968873671547e-10
309,22,4.267945996616618e-10
309,24,4.1227821157008293e-10
309,26,2.2891555317983148e-10
309,28,5.335039077181136e-10
309,29,4.580869017445366e-10
309,2,2.7470292707221233e-10
309,30,3.169589035678655e-10
309,6,4.5783110635966295e-10
309,7,5.150582182977814e-10
309,9,2.845297331077745e-10
310,13,3.7479708225873765e-10
310,15,4.5783110635966295e-10
310,16,4.580869017445366e-10
310,19,5.150582182977814e-10
310,1,8.241016757892794e-10
310,22,2.9478286478479276e-10
310,24,2.9827162961737486e-10
310,26,5.886420240130974e-10
310,28,3.04858360777871e-10
310,29,2.944844368357735e-10
310,2,3.745839194380096e-10
310,30,3.745910248653672e-10
310,6,2.845297331077745e-10
310,7,3.169589035678655e-10
310,9,4.742233272736485e-10
311,13,3.212150545550685e-10
311,15,2.9550051294791047e-10
311,16,5.88968873671547e-10
311,19,2.943210120065487e-10
311,1,3.745910248653672e-10
311,22,3.4798119941115147e-10
311,24,3.796145620071911e-10
311,26,2.943210120065487e-10
311,28,4.268017050890194e-10
311,29,4.580869017445366e-10
311,2,3.169589035678655e-10
311,30,3.745910248653672e-10
311,6,4.742162218462909e-10
311,7,3.752020916181209e-10
311,9,3.04858360777871e-10
312,13,3.796145620071911e-10
312,15,3.7609027003782103e-10
312,16,5.15065323725139e-10
312,19,3.745839194380096e-10
312,1,4.120508378946397e-10
312,22,3.4798119941115147e-10
312,24,3.283062710579543e-10
312,26,4.175717549514957e-10
312,28,2.667519538590568e-10
312,29,2.5770674483283074e-10
312,2,4.120437324672821e-10
312,30,2.943210120065487e-10
312,6,3.283062710579543e-10
312,7,3.04858360777871e-10
312,9,4.742233272736485e-10
313,13,2.7485214104672195e-10
313,15,2.845297331077745e-10
313,16,3.745839194380096e-10
313,19,2.751292527136684e-10
313,1,2.943210120065487e-10
313,22,2.5767121769604273e-10
313,24,4.267945996616618e-10
313,26,3.04858360777871e-10
313,28,4.742162218462909e-10
313,29,5.15065323725139e-10
313,2,2.943210120065487e-10
313,30,4.5783110635966295e-10
313,6,3.879989662891603e-10
313,7,5.15065323725139e-10
313,9,2.845297331077745e-10
314,13,4.5783110635966295e-10
314,15,5.33496802290756e-10
314,16,3.169589035678655e-10
314,19,5.15136377998715e-10
314,1,4.120508378946397e-10
314,22,5.153495408194431e-10
314,24,3.283062710579543e-10
314,26,4.742162218462909e-10
314,28,2.845297331077745e-10
314,29,2.944844368357735e-10
314,2,3.745839194380096e-10
314,30,2.7470292707221233e-10
314,6,2.845297331077745e-10
314,7,2.423803380224854e-10
314,9,3.5566927181207575e-10
315,13,3.169589035678655e-10
315,15,2.667519538590568e-10
315,16,3.433839879107836e-10
315,19,2.575291091488907e-10
315,1,2.943210120065487e-10
315,22,3.745839194380096e-10
315,24,3.879989662891603e-10
315,26,2.9827162961737486e-10
315,28,4.639773010239878e-10
315,29,4.175717549514957e-10
315,2,3.169589035678655e-10
315,30,4.5783110635966295e-10
315,6,5.335039077181136e-10
315,7,5.15065323725139e-10
315,9,2.7485214104672195e-10
316,13,3.745910248653672e-10
316,15,5.171258976588433e-10
316,16,2.943281174339063e-10
316,19,5.15065323725139e-10
316,1,3.745910248653672e-10
316,22,3.171365392518055e-10
316,24,2.845297331077745e-10
316,26,4.175788603788533e-10
316,28,2.9827162961737486e-10
316,29,3.04858360777871e-10
316,2,4.2219738816129393e-10
316,30,2.845297331077745e-10
316,6,3.04858360777871e-10
316,7,2.943210120065487e-10
316,9,5.153424353920855e-10
317,13,2.7485214104672195e-10
317,15,2.5855939611574286e-10
317,16,5.886420240130974e-10
317,19,2.575291091488907e-10
317,1,3.171365392518055e-10
317,22,4.639773010239878e-10
317,24,5.335039077181136e-10
317,26,2.9900348863520776e-10
317,28,3.8055247841839446e-10
317,29,3.879989662891603e-10
317,2,1.0825829122040886e-10
317,30,3.5566927181207575e-10
317,6,3.5566927181207575e-10
317,7,3.43376882483426e-10
317,9,2.7907276489713695e-10
318,13,4.5783110635966295e-10
318,15,4.580869017445366e-10
318,16,2.423803380224854e-10
318,19,5.15065323725139e-10
318,1,4.268017050890194e-10
318,22,2.4563462375226663e-10
318,24,3.04858360777871e-10
318,26,4.639773010239878e-10
318,28,3.4798119941115147e-10
318,29,2.845297331077745e-10
318,2,3.4656011393963126e-10
318,30,3.879989662891603e-10
318,6,3.5371527928873547e-10
318,7,3.43376882483426e-10
318,9,5.219646936893696e-10
319,13,2.7470292707221233e-10
319,15,3.171791718159511e-10
319,16,4.580869017445366e-10
319,19,2.943210120065487e-10
319,1,3.04858360777871e-10
319,22,5.15065323725139e-10
319,24,3.879989662891603e-10
319,26,2.9900348863520776e-10
319,28,4.120437324672821e-10
319,29,5.335039077181136e-10
319,2,3.199005504939123e-10
319,30,3.879989662891603e-10
319,6,4.268017050890194e-10
319,7,4.1227821157008293e-10
319,9,3.04858360777871e-10
320,13,4.5783110635966295e-10
320,15,3.43376882483426e-10
320,16,2.7485214104672195e-10
320,19,3.43376882483426e-10
320,1,3.283133764853119e-10
320,22,2.7470292707221233e-10
320,24,2.845297331077745e-10
320,26,3.796145620071911e-10
320,28,2.943210120065487e-10
320,29,3.04858360777871e-10
320,2,4.6208015191950835e-10
320,30,3.283062710579543e-10
320,6,2.667519538590568e-10
320,7,2.944844368357735e-10
320,9,3.879989662891603e-10
321,13,2.7470292707221233e-10
321,15,2.943210120065487e-10
321,16,3.7479708225873765e-10
321,19,3.43376882483426e-10
321,1,3.879989662891603e-10
321,22,4.5783110635966295e-10
321,24,4.120508378946397e-10
321,26,2.7907276489713695e-10
321,28,4.120437324672821e-10
321,29,4.268017050890194e-10
321,2,2.845297331077745e-10
321,30,3.5566927181207575e-10
321,6,4.742233272736485e-10
321,7,3.439311058173189e-10
321,9,3.0318147992147715e-10
322,13,4.5783110635966295e-10
322,15,4.5783110635966295e-10
322,16,3.759268452085962e-10
322,19,3.745839194380096e-10
322,1,3.283062710579543e-10
322,22,2.943210120065487e-10
322,24,3.169589035678655e-10
322,26,4.580869017445366e-10
322,28,2.944844368357735e-10
322,29,2.3710811092314543e-10
322,2,5.30576471646782e-10
322,30,2.9827162961737486e-10
322,6,3.04858360777871e-10
322,7,2.9479707563950797e-10
322,9,4.1227821157008293e-10
323,13,2.7470292707221233e-10
323,15,2.510560648261162e-10
323,16,3.7479708225873765e-10
323,19,3.171365392518055e-10
323,1,3.5566927181207575e-10
323,22,3.7479708225873765e-10
323,24,8.241016757892794e-10
323,26,3.212150545550685e-10
323,28,4.175717549514957e-10
323,29,5.15065323725139e-10
323,2,3.04858360777871e-10
323,30,4.580869017445366e-10
323,6,3.5566927181207575e-10
323,7,4.1228531699744053e-10
323,9,2.845297331077745e-10
324,13,4.580869017445366e-10
324,15,8.253095984400716e-10
324,16,2.7485214104672195e-10
324,19,4.1227821157008293e-10
324,1,3.879989662891603e-10
324,22,2.845297331077745e-10
324,24,6.86753764966852e-10
324,26,3.879989662891603e-10
324,28,2.667519538590568e-10
324,29,3.169589035678655e-10
324,2,4.268017050890194e-10
324,30,2.944844368357735e-10
324,6,3.745910248653672e-10
324,7,2.944844368357735e-10
324,9,5.30576471646782e-10
325,13,3.283062710579543e-10
325,15,2.7470292707221233e-10
325,16,4.5790216063323896e-10
325,19,2.944844368357735e-10
325,1,3.04858360777871e-10
325,22,4.742162218462909e-10
325,24,3.169589035678655e-10
325,26,3.04858360777871e-10
325,28,5.335039077181136e-10
325,29,4.5783110635966295e-10
325,2,3.015685479113017e-10
325,30,4.580869017445366e-10
325,6,3.43376882483426e-10
325,7,4.580869017445366e-10
325,9,2.667519538590568e-10
326,13,3.5566927181207575e-10
326,15,3.745910248653672e-10
326,16,3.170086415593687e-10
326,19,4.1227821157008293e-10
326,1,4.580869017445366e-10
326,22,3.283062710579543e-10
326,24,4.120508378946397e-10
326,26,4.267945996616618e-10
326,28,3.04858360777871e-10
326,29,2.575291091488907e-10
326,2,4.2219028273393633e-10
326,30,2.7485214104672195e-10
326,6,3.43376882483426e-10
326,7,2.7485214104672195e-10
326,9,4.742233272736485e-10
327,13,3.5566927181207575e-10
327,15,2.943210120065487e-10
327,16,3.745839194380096e-10
327,19,2.5767121769604273e-10
327,1,3.171365392518055e-10
327,22,3.879989662891603e-10
327,24,3.212150545550685e-10
327,26,3.283062710579543e-10
327,28,3.5566927181207575e-10
327,29,5.15065323725139e-10
327,2,2.5791990765355877e-10
327,30,4.1227821157008293e-10
327,6,3.745910248653672e-10
327,7,4.5783110635966295e-10
327,9,2.845297331077745e-10
328,13,4.267945996616618e-10
328,15,5.15065323725139e-10
328,16,2.7485214104672195e-10
328,19,5.153495408194431e-10
328,1,3.7479708225873765e-10
328,22,3.283062710579543e-10
328,24,3.5566927181207575e-10
328,26,3.212150545550685e-10
328,28,3.283062710579543e-10
328,29,2.943210120065487e-10
328,2,4.5783110635966295e-10
328,30,2.845297331077745e-10
328,6,3.169589035678655e-10
328,7,2.7470292707221233e-10
328,9,5.335039077181136e-10
329,13,3.04858360777871e-10
329,15,2.5767121769604273e-10
329,16,4.580869017445366e-10
329,19,2.944844368357735e-10
329,1,2.752358341240324e-10
329,22,3.879989662891603e-10
329,24,3.4798119941115147e-10
329,26,3.5566927181207575e-10
329,28,4.580869017445366e-10
329,29,4.121076813135005e-10
329,2,3.169589035678655e-10
329,30,4.742233272736485e-10
329,6,4.120508378946397e-10
329,7,5.15065323725139e-10
329,9,3.04858360777871e-10
330,13,4.268017050890194e-10
330,15,4.120508378946397e-10
330,16,2.944844368357735e-10
330,19,3.7479708225873765e-10
330,1,5.17772491548385e-10
330,22,3.04858360777871e-10
330,24,3.171365392518055e-10
330,26,4.2445691406101105e-10
330,28,2.7470292707221233e-10
330,29,2.439080049043696e-10
330,2,3.745910248653672e-10
330,30,3.283062710579543e-10
330,6,2.616289407342265e-10
330,7,2.943210120065487e-10
330,9,4.268017050890194e-10
331,13,2.845297331077745e-10
331,15,3.169589035678655e-10
331,16,3.745910248653672e-10
331,19,2.944844368357735e-10
331,1,2.948965516225144e-10
331,22,3.879989662891603e-10
331,24,3.212150545550685e-10
331,26,3.04858360777871e-10
331,28,4.120508378946397e-10
331,29,4.5790216063323896e-10
331,2,2.943210120065487e-10
331,30,3.879989662891603e-10
331,6,4.639701955966302e-10
331,7,3.4356872902208124e-10
331,9,3.04858360777871e-10
332,13,4.742233272736485e-10
332,15,3.169589035678655e-10
332,16,3.169589035678655e-10
332,19,2.7485214104672195e-10
332,1,4.1227821157008293e-10
332,22,2.943210120065487e-10
332,24,5.150582182977814e-10
332,26,4.268017050890194e-10
332,28,3.171365392518055e-10
332,29,3.43376882483426e-10
332,2,4.1227821157008293e-10
332,30,2.845297331077745e-10
332,6,3.212150545550685e-10
332,7,2.943210120065487e-10
332,9,3.43376882483426e-10
333,13,2.845297331077745e-10
333,15,3.43376882483426e-10
333,16,4.120508378946397e-10
333,19,5.15065323725139e-10
333,1,2.948965516225144e-10
333,22,4.5783110635966295e-10
333,24,2.944844368357735e-10
333,26,2.845297331077745e-10
333,28,4.175788603788533e-10
333,29,3.745839194380096e-10
333,2,2.751292527136684e-10
333,30,4.742162218462909e-10
333,6,3.879989662891603e-10
333,7,5.150582182977814e-10
333,9,3.169589035678655e-10
334,13,4.7398174274349e-10
334,15,4.120437324672821e-10
334,16,3.169589035678655e-10
334,19,3.43376882483426e-10
334,1,4.128537511860486e-10
334,22,2.943210120065487e-10
334,24,3.879989662891603e-10
334,26,5.88968873671547e-10
334,28,3.04858360777871e-10
334,29,4.120508378946397e-10
334,2,4.580869017445366e-10
334,30,3.283062710579543e-10
334,6,3.04858360777871e-10
334,7,2.575362145762483e-10
334,9,4.120508378946397e-10
335,13,3.04858360777871e-10
335,15,6.86753764966852e-10
335,16,3.74647868284228e-10
335,19,2.944844368357735e-10
335,1,2.943210120065487e-10
335,22,4.120508378946397e-10
335,24,3.283062710579543e-10
335,26,2.7485214104672195e-10
335,28,4.268017050890194e-10
335,29,8.241016757892794e-10
335,2,3.169589035678655e-10
335,30,4.268017050890194e-10
335,6,4.580869017445366e-10
335,7,4.120437324672821e-10
335,9,2.943210120065487e-10
336,13,4.268017050890194e-10
336,15,4.742233272736485e-10
336,16,2.760245365607261e-10
336,19,5.220783805270912e-10
336,1,3.745910248653672e-10
336,22,3.169589035678655e-10
336,24,3.879989662891603e-10
336,26,4.639773010239878e-10
336,28,3.04858360777871e-10
336,29,4.580869017445366e-10
336,2,4.120508378946397e-10
336,30,3.04858360777871e-10
336,6,2.7470292707221233e-10
336,7,3.5566927181207575e-10
336,9,3.43376882483426e-10
337,13,3.04858360777871e-10
337,15,5.335039077181136e-10
337,16,5.335039077181136e-10
337,19,2.9454838568199193e-10
337,1,2.943210120065487e-10
337,22,4.120579433219973e-10
337,24,2.944844368357735e-10
337,26,2.510560648261162e-10
337,28,3.879989662891603e-10
337,29,3.283062710579543e-10
337,2,6.871303526168049e-10
337,30,4.268017050890194e-10
337,6,3.745910248653672e-10
337,7,3.879989662891603e-10
337,9,3.170157469867263e-10
338,13,4.268017050890194e-10
338,15,6.895035653542436e-10
338,16,2.667519538590568e-10
338,19,3.7479708225873765e-10
338,1,4.120508378946397e-10
338,22,2.575291091488907e-10
338,24,4.1227821157008293e-10
338,26,4.175717549514957e-10
338,28,3.283062710579543e-10
338,29,3.7479708225873765e-10
338,2,5.15065323725139e-10
338,30,3.04858360777871e-10
338,6,3.43376882483426e-10
338,7,3.283062710579543e-10
338,9,5.15065323725139e-10
339,13,3.04858360777871e-10
339,15,4.120508378946397e-10
339,16,5.335039077181136e-10
339,19,3.171365392518055e-10
339,1,2.958699951705057e-10
339,22,5.150582182977814e-10
339,24,2.7838353844344965e-10
339,26,3.4798119941115147e-10
339,28,3.048512553505134e-10
339,29,3.171365392518055e-10
339,2,3.169589035678655e-10
339,30,3.4370373214187566e-10
339,6,3.745910248653672e-10
339,7,3.879989662891603e-10
339,9,2.943210120065487e-10
340,13,3.5566927181207575e-10
340,15,5.150582182977814e-10
340,16,2.5793411850827397e-10
340,19,3.4356872902208124e-10
340,1,4.602398462338897e-10
340,22,2.575291091488907e-10
340,24,4.742233272736485e-10
340,26,4.175788603788533e-10
340,28,4.120508378946397e-10
340,29,3.43376882483426e-10
340,2,3.433839879107836e-10
340,30,2.9459812367349514e-10
340,6,3.183302510478825e-10
340,7,3.04858360777871e-10
340,9,3.745910248653672e-10
341,13,3.5566927181207575e-10
341,15,2.9475444307536236e-10
341,16,5.158682370165479e-10
341,19,3.43376882483426e-10
341,1,2.5767121769604273e-10
341,22,5.150582182977814e-10
341,24,2.829736445164599e-10
341,26,3.04858360777871e-10
341,28,3.43376882483426e-10
341,29,3.43376882483426e-10
341,2,4.5783110635966295e-10
341,30,3.745910248653672e-10
341,6,3.4798119941115147e-10
341,7,4.1227821157008293e-10
341,9,3.169589035678655e-10
342,13,2.510560648261162e-10
342,15,3.7609027003782103e-10
342,16,2.957349920507113e-10
342,19,3.171365392518055e-10
342,1,4.5783110635966295e-10
342,22,6.871303526168049e-10
342,24,4.742233272736485e-10
342,26,3.4356872902208124e-10
342,28,2.7470292707221233e-10
342,29,3.43376882483426e-10
342,2,6.86753764966852e-10
342,30,3.1745628348289756e-10
342,6,3.5566927181207575e-10
342,7,2.944844368357735e-10
342,9,3.7465497371158563e-10
343,13,5.88968873671547e-10
343,15,2.9550051294791047e-10
343,16,3.4502534163038945e-10
343,19,3.2007108075049473e-10
343,1,3.169589035678655e-10
343,22,4.580869017445366e-10
343,24,3.283062710579543e-10
343,26,3.169589035678655e-10
343,28,5.15065323725139e-10
343,29,3.169589035678655e-10
343,2,5.153495408194431e-10
343,30,5.157332338967535e-10
343,6,4.742233272736485e-10
343,7,3.745910248653672e-10
343,9,2.7474555963635794e-10
344,13,3.43376882483426e-10
344,15,4.120508378946397e-10
344,16,2.9532998269132804e-10
344,19,4.1227821157008293e-10
344,1,4.120508378946397e-10
344,22,4.268017050890194e-10
344,24,3.879989662891603e-10
344,26,4.1227821157008293e-10
344,28,2.943210120065487e-10
344,29,4.120508378946397e-10
344,2,3.447979679549462e-10
344,30,2.582112301752204e-10
344,6,2.845297331077745e-10
344,7,3.4356872902208124e-10
344,9,4.5783110635966295e-10
345,13,2.943210120065487e-10
345,15,2.943210120065487e-10
345,16,5.153495408194431e-10
345,19,2.943210120065487e-10
345,1,3.04858360777871e-10
345,22,3.283062710579543e-10
345,24,3.169589035678655e-10
345,26,3.04858360777871e-10
345,28,4.5783110635966295e-10
345,29,2.7470292707221233e-10
345,2,2.9554314551205607e-10
345,30,5.164224603504408e-10
345,6,4.2445691406101105e-10
345,7,4.1389824900761596e-10
345,9,2.7470292707221233e-10
346,13,4.1227821157008293e-10
346,15,4.120508378946397e-10
346,16,2.944844368357735e-10
346,19,5.886420240130974e-10
346,1,4.742233272736485e-10
346,22,3.879989662891603e-10
346,24,4.120508378946397e-10
346,26,4.5783110635966295e-10
346,28,2.7470292707221233e-10
346,29,4.5783110635966295e-10
346,2,4.5783110635966295e-10
346,30,2.944844368357735e-10
346,6,3.04858360777871e-10
346,7,2.667519538590568e-10
346,9,4.5783110635966295e-10
347,13,1.1452527814981295e-10
347,15,3.1742786177346716e-10
347,16,4.120508378946397e-10
347,19,2.943636445706943e-10
347,1,2.845297331077745e-10
347,22,3.04858360777871e-10
347,24,2.9451996397256153e-10
347,26,2.943210120065487e-10
347,28,4.120508378946397e-10
347,29,2.7470292707221233e-10
347,2,2.944844368357735e-10
347,30,4.1227821157008293e-10
347,6,3.5566927181207575e-10
347,7,4.580869017445366e-10
347,9,2.7470292707221233e-10
348,13,4.1227821157008293e-10
348,15,4.126547992200358e-10
348,16,2.957349920507113e-10
348,19,1.0301235420229204e-9
348,1,4.268017050890194e-10
348,22,3.7479708225873765e-10
348,24,3.7484682025024085e-10
348,26,4.120508378946397e-10
348,28,2.7470292707221233e-10
348,29,4.5783110635966295e-10
348,2,5.153495408194431e-10
348,30,2.944844368357735e-10
348,6,3.283062710579543e-10
348,7,2.7485214104672195e-10
348,9,4.5783110635966295e-10
349,13,2.575291091488907e-10
349,15,2.943210120065487e-10
349,16,3.4356872902208124e-10
349,19,3.169589035678655e-10
349,1,2.944844368357735e-10
349,22,2.944844368357735e-10
349,24,3.171365392518055e-10
349,26,2.423803380224854e-10
349,28,4.5783110635966295e-10
349,29,3.170086415593687e-10
349,2,2.425153411422798e-10
349,30,4.1227821157008293e-10
349,6,4.175788603788533e-10
349,7,4.5783110635966295e-10
349,9,2.943210120065487e-10
350,13,4.5783110635966295e-10
350,15,4.120508378946397e-10
350,16,2.943210120065487e-10
350,19,5.15065323725139e-10
350,1,3.745910248653672e-10
350,22,5.15065323725139e-10
350,24,4.1227821157008293e-10
350,26,5.150582182977814e-10
350,28,2.7474555963635794e-10
350,29,4.1227821157008293e-10
350,2,4.120437324672821e-10
350,30,2.944844368357735e-10
350,6,2.7838353844344965e-10
350,7,3.212150545550685e-10
350,9,4.120508378946397e-10
351,13,3.169589035678655e-10
351,15,6.871303526168049e-10
351,16,4.5783110635966295e-10
351,19,4.120508378946397e-10
351,1,2.943210120065487e-10
351,22,2.7485214104672195e-10
351,24,2.7485214104672195e-10
351,26,3.169589035678655e-10
351,28,5.151576942807878e-10
351,29,2.5767121769604273e-10
351,2,3.43376882483426e-10
351,30,3.7479708225873765e-10
351,6,5.15065323725139e-10
351,7,3.796145620071911e-10
351,9,6.86753764966852e-10
352,13,3.745910248653672e-10
352,15,5.171258976588433e-10
352,16,2.7470292707221233e-10
352,19,2.7470292707221233e-10
352,1,4.120508378946397e-10
352,22,4.742233272736485e-10
352,24,4.580869017445366e-10
352,26,3.745910248653672e-10
352,28,2.943210120065487e-10
352,29,5.15065323725139e-10
352,2,3.745910248653672e-10
352,30,3.171791718159511e-10
352,6,2.667519538590568e-10
352,7,3.212150545550685e-10
352,9,4.5783110635966295e-10
353,13,3.283062710579543e-10
353,15,4.268017050890194e-10
353,16,4.580869017445366e-10
353,19,4.120508378946397e-10
353,1,2.7470292707221233e-10
353,22,3.04858360777871e-10
353,24,2.609823468446848e-10
353,26,3.171365392518055e-10
353,28,3.169589035678655e-10
353,29,2.575717417130363e-10
353,2,3.169589035678655e-10
353,30,3.7479708225873765e-10
353,6,5.335039077181136e-10
353,7,3.796145620071911e-10
353,9,4.5783110635966295e-10
354,13,4.268017050890194e-10
354,15,2.9550051294791047e-10
354,16,3.185647301506833e-10
354,19,3.169589035678655e-10
354,1,4.5783110635966295e-10
354,22,4.268017050890194e-10
354,24,5.208917741583718e-10
354,26,3.879989662891603e-10
354,28,3.745910248653672e-10
354,29,4.580869017445366e-10
354,2,3.7479708225873765e-10
354,30,2.944844368357735e-10
354,6,2.609823468446848e-10
354,7,2.9765345743726357e-10
354,9,3.169589035678655e-10
355,13,3.04858360777871e-10
355,15,3.745910248653672e-10
355,16,3.185647301506833e-10
355,19,4.120508378946397e-10
355,1,3.171365392518055e-10
355,22,3.04858360777871e-10
355,24,2.9827162961737486e-10
355,26,3.283062710579543e-10
355,28,3.43376882483426e-10
355,29,2.7488766818350996e-10
355,2,3.1744207262818236e-10
355,30,5.153495408194431e-10
355,6,4.5783110635966295e-10
355,7,4.1671199824122596e-10
355,9,3.169589035678655e-10
356,13,4.268017050890194e-10
356,15,3.169589035678655e-10
356,16,3.169589035678655e-10
356,19,2.944844368357735e-10
356,1,3.7479708225873765e-10
356,22,4.742233272736485e-10
356,24,4.268017050890194e-10
356,26,4.268017050890194e-10
356,28,2.943210120065487e-10
356,29,5.153495408194431e-10
356,2,3.751594590539753e-10
356,30,2.5794832936298917e-10
356,6,3.283062710579543e-10
356,7,3.04858360777871e-10
356,9,3.433839879107836e-10
357,13,2.845297331077745e-10
357,15,3.7479708225873765e-10
357,16,4.5783110635966295e-10
357,19,4.268017050890194e-10
357,1,3.171081175423751e-10
357,22,2.845297331077745e-10
357,24,3.04858360777871e-10
357,26,2.845297331077745e-10
357,28,4.120508378946397e-10
357,29,2.5767121769604273e-10
357,2,3.283062710579543e-10
357,30,4.5857717623221106e-10
357,6,4.268017050890194e-10
357,7,4.268017050890194e-10
357,9,3.745981302927248e-10
358,13,4.268017050890194e-10
358,15,3.04858360777871e-10
358,16,2.943210120065487e-10
358,19,7.113314381967939e-10
358,1,4.5783110635966295e-10
358,22,3.4798119941115147e-10
358,24,3.5566927181207575e-10
358,26,4.268017050890194e-10
358,28,3.169589035678655e-10
358,29,4.637570327759022e-10
358,2,3.879989662891603e-10
358,30,2.575291091488907e-10
358,6,3.04858360777871e-10
358,7,3.283062710579543e-10
358,9,3.43376882483426e-10
359,13,2.845297331077745e-10
359,15,4.268017050890194e-10
359,16,4.120508378946397e-10
359,19,4.5783110635966295e-10
359,1,2.5767121769604273e-10
359,22,3.4798119941115147e-10
359,24,2.667519538590568e-10
359,26,2.845297331077745e-10
359,28,5.15065323725139e-10
359,29,8.245564231401659e-10
359,2,3.04858360777871e-10
359,30,4.120508378946397e-10
359,6,3.780940005526645e-10
359,7,4.268017050890194e-10
359,9,4.5783110635966295e-10
360,13,5.33496802290756e-10
360,15,2.845297331077745e-10
360,16,3.43376882483426e-10
360,19,3.43376882483426e-10
360,1,4.742233272736485e-10
360,22,3.5566927181207575e-10
360,24,5.88968873671547e-10
360,26,5.30576471646782e-10
360,28,2.575291091488907e-10
360,29,4.120508378946397e-10
360,2,4.268017050890194e-10
360,30,3.4356872902208124e-10
360,6,3.1753444318383117e-10
360,7,3.04858360777871e-10
360,9,2.7470292707221233e-10
361,13,3.04858360777871e-10
361,15,4.268017050890194e-10
361,16,4.1227821157008293e-10
361,19,3.169589035678655e-10
