Time,Scenario,Unserved_demand
532,2,4.6767922867729794e-11
532,6,1.0520295745664043e-10
532,7,2.1253754312056117e-10
532,8,1.000373117676645e-10
533,10,1.1335998806316638e-10
533,12,2.1123014448676258e-10
533,14,2.404689780632907e-10
533,17,9.901413022816996e-11
533,18,9.939782330548042e-11
533,21,2.105551288877905e-10
533,22,1.2026646345475456e-10
533,23,1.3079670679871924e-10
533,24,2.404689780632907e-10
533,27,2.1040591491328087e-10
533,29,1.5306511613744078e-10
533,2,3.368967327332939e-10
533,6,2.8054358836016036e-10
533,7,1.000159954855917e-10
533,8,2.1256596482999157e-10
534,10,2.1255175397527637e-10
534,12,4.2092551666428335e-10
534,14,1.2023093631796655e-10
534,17,2.8062174806109397e-10
534,18,2.4155610844900366e-10
534,21,1.6939338820520788e-10
534,22,1.8707169147091918e-10
534,23,1.8892620801125304e-10
534,24,9.901413022816996e-11
534,27,1.2026646345475456e-10
534,29,2.8054358836016036e-10
534,2,9.964651326299645e-11
534,6,1.8702905890677357e-10
534,7,2.425224465696374e-10
534,8,9.966072411771165e-11
535,10,1.000231009129493e-10
535,12,1.2023093631796655e-10
535,14,1.6837020666571334e-10
535,17,2.4139978904713644e-10
535,18,2.8339286473055836e-10
535,21,7.364775456153438e-11
535,22,9.904255193760036e-11
535,23,1.1335998806316638e-10
535,24,2.404689780632907e-10
535,27,2.1047696918685688e-10
535,29,4.007461029686965e-11
535,2,2.1174884068386746e-10
535,6,2.1040591491328087e-10
535,7,1.0626877156028058e-10
535,8,2.405258214821515e-10
536,10,2.1255175397527637e-10
536,12,2.8055069378751796e-10
536,14,1.1224443596802303e-10
536,17,2.1123014448676258e-10
536,18,2.1046275833214168e-10
536,21,9.92557147583284e-11
536,22,2.1040591491328087e-10
536,23,1.5433698763445136e-10
536,24,2.404689780632907e-10
536,27,9.353584573545959e-11
536,29,2.8055069378751796e-10
536,2,6.514966344184359e-11
536,6,2.1046275833214168e-10
536,7,2.1253754312056117e-10
536,8,1.0546585826887167e-10
537,10,1.000231009129493e-10
537,12,5.8058446938957786e-11
537,14,2.1123014448676258e-10
537,17,1.0602718703012215e-10
537,18,1.6898127341846703e-10
537,21,1.2099121704522986e-10
537,22,1.0523137916607084e-10
537,23,2.4290613964694785e-10
537,24,1.6832757410156773e-10
537,27,2.1093171653774334e-10
537,29,2.8055069378751796e-10
537,2,1.4027534689375898e-10
537,6,1.2026646345475456e-10
537,7,4.250466645316919e-11
537,8,2.1093171653774334e-10
538,10,3.4007996418949915e-10
538,12,1.2998668807995273e-10
538,14,1.000373117676645e-10
538,17,2.1123014448676258e-10
538,18,9.394085509484285e-11
538,21,2.1174884068386746e-10
538,22,2.4063950831987313e-10
538,23,9.445955129194772e-11
538,24,2.404618726359331e-10
538,27,9.966072411771165e-11
538,29,1.8702905890677357e-10
538,2,1.5302248357329518e-10
538,6,2.405187160547939e-10
538,7,2.1174884068386746e-10
538,8,1.0546585826887167e-10
539,10,9.446665671930532e-11
539,12,2.816378241732309e-10
539,14,2.1257307025734917e-10
539,17,1.0628298241499579e-10
539,18,1.4030376860318938e-10
539,21,3.37465166921902e-10
539,22,1.1230127938688383e-10
539,23,2.4290613964694785e-10
539,24,1.1221601425859262e-10
539,27,2.4203217208196293e-10
539,29,1.1225154139538063e-10
539,2,5.8044236084242584e-11
539,6,8.86117845766421e-11
539,7,1.000159954855917e-10
539,8,2.410587285339716e-10
540,10,2.8339997015791596e-10
540,12,9.904255193760036e-11
540,14,1.0561507224338129e-10
540,17,2.1257307025734917e-10
540,18,2.1040591491328087e-10
540,21,1.5302248357329518e-10
540,22,1.0628298241499579e-10
540,23,1.0626877156028058e-10
540,24,1.6832757410156773e-10
540,27,7.653255806872039e-11
540,29,1.8706458604356158e-10
540,2,2.1040591491328087e-10
540,6,2.1046275833214168e-10
540,7,2.4290613964694785e-10
540,8,9.9262820185686e-11
541,10,8.949285756898462e-11
541,12,2.8062885348845157e-10
541,14,2.113864638886298e-10
541,17,1.0628298241499579e-10
541,18,1.0523137916607084e-10
541,21,1.5302248357329518e-10
541,22,2.1257307025734917e-10
541,23,2.4290613964694785e-10
541,24,2.8055069378751796e-10
541,27,8.43698444441543e-11
541,29,1.6832757410156773e-10
541,2,1.2023804174532415e-10
541,6,5.8058446938957786e-11
541,7,1.000159954855917e-10
541,8,2.1093171653774334e-10
542,10,2.405258214821515e-10
542,12,1.1224443596802303e-10
542,14,1.2069989452356822e-10
542,17,2.1257307025734917e-10
542,18,1.6832757410156773e-10
542,21,2.404689780632907e-10
542,22,1.0527401173021644e-10
542,23,9.964651326299645e-11
542,24,2.1041302034063847e-10
542,27,3.388436198292766e-10
542,29,2.8062174806109397e-10
542,2,1.6832757410156773e-10
542,6,1.8702905890677357e-10
542,7,2.419966449451749e-10
542,8,9.374900855618762e-11
543,10,1.2951772987435106e-10
543,12,1.6832757410156773e-10
543,14,1.1264944532740628e-10
543,17,1.0628298241499579e-10
543,18,1.2948930816492066e-10
543,21,4.430944500199985e-11
543,22,2.1046275833214168e-10
543,23,2.1174884068386746e-10
543,24,1.2948930816492066e-10
543,27,1.000373117676645e-10
543,29,2.1046275833214168e-10
543,2,1.8702905890677357e-10
543,6,1.1222311968595022e-10
543,7,7.653255806872039e-11
543,8,1.4154011296341196e-10
544,10,1.2026646345475456e-10
544,12,9.353584573545959e-11
544,14,1.8776091792460647e-10
544,17,7.085532160999719e-11
544,18,1.4027534689375898e-10
544,21,1.0587086762825493e-10
544,22,1.1225154139538063e-10
544,23,9.445955129194772e-11
544,24,1.5302248357329518e-10
544,27,2.1256596482999157e-10
544,29,1.5302248357329518e-10
544,2,1.6837020666571334e-10
544,6,1.2948220273756306e-10
544,7,5.4299675866786856e-11
544,8,2.1178436782065546e-10
545,10,1.6832757410156773e-10
545,12,1.4171064321999438e-10
545,14,4.9681148084346205e-11
545,17,1.4031087403054698e-10
545,18,1.5302248357329518e-10
545,21,1.411635253134591e-10
545,22,1.8707879689827678e-10
545,23,1.545714667372522e-10
545,24,1.0520295745664043e-10
545,27,1.0589218391032773e-10
545,29,8.859046829456929e-11
545,2,2.404689780632907e-10
545,6,2.8054358836016036e-10
545,7,1.2023093631796655e-10
545,8,1.0588507848297013e-10
546,10,1.0520295745664043e-10
546,12,2.1156409957256983e-10
546,14,5.864109198228107e-11
546,17,8.417089247814147e-11
546,18,1.8702905890677357e-10
546,21,1.7003287666739197e-10
546,22,4.317257662478369e-11
546,23,1.8707879689827678e-10
546,24,1.6832757410156773e-10
546,27,2.1178436782065546e-10
546,29,1.871711674539256e-10
546,2,1.8702905890677357e-10
546,6,9.351452945338679e-11
546,7,1.6832757410156773e-10
546,8,1.2951772987435106e-10
547,10,5.2601478728320217e-11
547,12,1.0578560249996372e-10
547,14,4.8409276587335626e-11
547,17,6.235012506294879e-11
547,18,1.5361223404397606e-10
547,21,1.6922996337598306e-10
547,22,1.5306511613744078e-10
547,23,1.1225154139538063e-10
547,24,2.1046275833214168e-10
547,27,1.2101963875466026e-10
547,29,1.6844836636664695e-10
547,2,2.8054358836016036e-10
547,6,4.2081893525391934e-10
547,7,9.901413022816996e-11
547,8,1.6832757410156773e-10
548,10,1.0523137916607084e-10
548,12,1.411848415955319e-10
548,14,2.1257307025734917e-10
548,17,2.404618726359331e-10
548,18,9.901413022816996e-11
548,21,1.0587086762825493e-10
548,22,1.2957457329321187e-10
548,23,1.2951772987435106e-10
548,24,2.8062174806109397e-10
548,27,1.0578560249996372e-10
548,29,1.1224443596802303e-10
548,2,1.6837020666571334e-10
548,6,9.445955129194772e-11
548,7,6.474465408246033e-11
548,8,1.6832757410156773e-10
549,10,2.1046275833214168e-10
549,12,2.816378241732309e-10
549,14,1.2146728067818913e-10
549,17,5.611155984297511e-11
549,18,2.8055069378751796e-10
549,21,2.1174884068386746e-10
549,22,1.6844836636664695e-10
549,23,3.4006575333478395e-10
549,24,1.6837020666571334e-10
549,27,2.1093171653774334e-10
549,29,4.951061782776378e-11
549,2,2.8055069378751796e-10
549,6,2.1253754312056117e-10
549,7,1.2023093631796655e-10
549,8,1.8702905890677357e-10
550,10,1.1225154139538063e-10
550,12,9.387690624862444e-11
550,14,1.1337419891788159e-10
550,17,1.4028245232111658e-10
550,18,9.901413022816996e-11
550,21,1.0587086762825493e-10
550,22,6.013323172737728e-11
550,23,5.4846793773322133e-11
550,24,2.1257307025734917e-10
550,27,1.0588507848297013e-10
550,29,2.105622343151481e-10
550,2,2.1040591491328087e-10
550,6,1.0626877156028058e-10
550,7,1.8702905890677357e-10
550,8,1.2023093631796655e-10
551,10,1.6837020666571334e-10
551,12,1.5306511613744078e-10
551,14,1.8707879689827678e-10
551,17,5.611155984297511e-11
551,18,2.1040591491328087e-10
551,21,9.411138535142527e-11
551,22,1.694218099146383e-10
551,23,2.1253754312056117e-10
551,24,1.0528111715757404e-10
551,27,4.9830362058855826e-11
551,29,9.411138535142527e-11
551,2,1.8702905890677357e-10
551,6,2.1253754312056117e-10
551,7,7.651124178664759e-11
551,8,1.0520295745664043e-10
552,10,1.1224443596802303e-10
552,12,1.8776091792460647e-10
552,14,1.6835599581099814e-10
552,17,3.367404133314267e-10
552,18,3.367404133314267e-10
552,21,1.0523137916607084e-10
552,22,1.8825119241228094e-10
552,23,1.5306511613744078e-10
552,24,3.660005631900276e-11
552,27,1.2101963875466026e-10
552,29,1.5306511613744078e-10
552,2,1.2951062444699346e-10
552,6,1.000159954855917e-10
552,7,4.105515927221859e-11
552,8,2.1040591491328087e-10
553,10,1.6837020666571334e-10
553,12,1.1337419891788159e-10
553,14,1.2026646345475456e-10
553,17,1.5306511613744078e-10
553,18,1.8707879689827678e-10
553,21,2.405258214821515e-10
553,22,1.1283418643870391e-10
553,23,1.0520295745664043e-10
553,24,1.1222311968595022e-10
553,27,2.1046275833214168e-10
553,29,1.8702905890677357e-10
553,2,1.5306511613744078e-10
553,6,2.4290613964694785e-10
553,7,1.8702905890677357e-10
553,8,1.1225154139538063e-10
554,10,1.2032330687361537e-10
554,12,4.596500957632088e-11
554,14,1.1222311968595022e-10
554,17,2.4063240289251553e-10
554,18,1.0626877156028058e-10
554,21,1.5302248357329518e-10
554,22,1.87164062026568e-10
554,23,2.404689780632907e-10
554,24,1.8702905890677357e-10
554,27,1.0523137916607084e-10
554,29,1.1222311968595022e-10
554,2,2.1253754312056117e-10
554,6,4.474287607081351e-11
554,7,2.8056490464223316e-10
554,8,1.8707879689827678e-10
555,10,2.1046275833214168e-10
555,12,2.8342839186734636e-10
555,14,1.8702905890677357e-10
555,17,2.405258214821515e-10
555,18,2.1221069346211152e-10
555,21,2.1040591491328087e-10
555,22,1.2101963875466026e-10
555,23,1.0520295745664043e-10
555,24,1.1222311968595022e-10
555,27,2.1046275833214168e-10
555,29,1.5306511613744078e-10
555,2,1.000159954855917e-10
555,6,1.7003287666739197e-10
555,7,1.8702905890677357e-10
555,8,1.2101963875466026e-10
556,10,1.0523137916607084e-10
556,12,9.447376214666292e-11
556,14,1.6832757410156773e-10
556,17,4.809663778360118e-11
556,18,1.0626877156028058e-10
556,21,3.3665514820313547e-10
556,22,1.2951772987435106e-10
556,23,7.651124178664759e-11
556,24,1.2948220273756306e-10
556,27,1.0525980087550124e-10
556,29,2.105622343151481e-10
556,2,2.8339286473055836e-10
556,6,2.7426949600339867e-11
556,7,1.1222311968595022e-10
556,8,1.687396888883086e-10
557,10,2.1044854747742647e-10
557,12,1.545998884466826e-10
557,14,1.0561507224338129e-10
557,17,3.3668356991256587e-10
557,18,2.1253754312056117e-10
557,21,9.374190312883002e-11
557,22,2.405329269095091e-10
557,23,1.0523137916607084e-10
557,24,3.367404133314267e-10
557,27,2.1051960175100248e-10
557,29,1.0626877156028058e-10
557,2,1.1335288263580878e-10
557,6,3.269917669967981e-11
557,7,1.4027534689375898e-10
557,8,1.694218099146383e-10
558,10,1.0523137916607084e-10
558,12,5.612292852674727e-10
558,14,2.1256596482999157e-10
558,17,7.013767344687949e-11
558,18,1.6898127341846703e-10
558,21,1.3029932688368717e-10
558,22,3.915801016773912e-11
558,23,2.1046275833214168e-10
558,24,8.86117845766421e-11
558,27,1.6841283922985895e-10
558,29,2.1253754312056117e-10
558,2,1.7003287666739197e-10
558,6,2.8339286473055836e-10
558,7,1.2948220273756306e-10
558,8,9.412559620614047e-11
559,10,2.1040591491328087e-10
559,12,2.8054358836016036e-10
559,14,1.0628298241499579e-10
559,17,1.0520295745664043e-10
559,18,6.011902087266208e-11
559,21,2.1046275833214168e-10
559,22,1.6832757410156773e-10
559,23,1.6897416799110943e-10
559,24,3.367404133314267e-10
559,27,8.859046829456929e-11
559,29,5.6125770697690314e-11
559,2,1.2145306982347392e-10
559,6,9.445955129194772e-11
559,7,1.5302248357329518e-10
559,8,2.823696831910638e-10
560,10,1.6832757410156773e-10
560,12,1.0520295745664043e-10
560,14,2.1257307025734917e-10
560,17,1.8707169147091918e-10
560,18,1.4081535937293665e-10
560,21,2.8062174806109397e-10
560,22,1.4027534689375898e-10
560,23,7.084821618263959e-11
560,24,2.405329269095091e-10
560,27,7.328537776629673e-11
560,29,9.35855837269628e-11
560,2,1.0527401173021644e-10
560,6,2.816307187458733e-10
560,7,1.2023093631796655e-10
560,8,9.412559620614047e-11
561,10,9.353584573545959e-11
561,12,2.1040591491328087e-10
561,14,1.0611955758577096e-10
561,17,1.1294787327642553e-10
561,18,2.1253754312056117e-10
561,21,1.6939338820520788e-10
561,22,1.5302248357329518e-10
561,23,1.2026646345475456e-10
561,24,1.5306511613744078e-10
561,27,1.545998884466826e-10
561,29,1.2026646345475456e-10
561,2,2.105622343151481e-10
561,6,5.632472266370314e-11
561,7,2.1040591491328087e-10
561,8,2.8123281481384765e-10
562,10,1.4030376860318938e-10
562,12,1.0520295745664043e-10
562,14,2.1257307025734917e-10
562,17,1.0523137916607084e-10
562,18,9.445955129194772e-11
562,21,2.1153567786313943e-10
562,22,1.4027534689375898e-10
562,23,1.1335998806316638e-10
562,24,2.405258214821515e-10
562,27,1.532427518213808e-10
562,29,1.0523137916607084e-10
562,2,1.871711674539256e-10
562,6,1.6897416799110943e-10
562,7,2.1040591491328087e-10
562,8,9.353584573545959e-11
563,10,2.1040591491328087e-10
563,12,2.1040591491328087e-10
563,14,1.0628298241499579e-10
563,17,2.1040591491328087e-10
563,18,2.8339286473055836e-10
563,21,1.0587086762825493e-10
563,22,1.2951772987435106e-10
563,23,1.4081535937293665e-10
563,24,9.904255193760036e-11
563,27,1.1227285767745343e-10
563,29,1.6837020666571334e-10
563,2,2.405258214821515e-10
563,6,2.1174884068386746e-10
563,7,2.1040591491328087e-10
563,8,1.8707879689827678e-10
564,10,1.1222311968595022e-10
564,12,1.0520295745664043e-10
564,14,2.1256596482999157e-10
564,17,1.1222311968595022e-10
564,18,4.2507508624112234e-10
564,21,2.1174884068386746e-10
564,22,1.5402434883071692e-10
564,23,1.4027534689375898e-10
564,24,2.405187160547939e-10
564,27,1.53114854128944e-10
564,29,2.1046275833214168e-10
564,2,7.651124178664759e-11
564,6,9.387690624862444e-11
564,7,2.1040591491328087e-10
564,8,1.0520295745664043e-10
565,10,1.5306511613744078e-10
565,12,2.1040591491328087e-10
565,14,1.000373117676645e-10
565,17,3.914379931302392e-11
565,18,1.6832757410156773e-10
565,21,1.0523137916607084e-10
565,22,1.3081091765343444e-10
565,23,1.5302248357329518e-10
565,24,1.2023093631796655e-10
565,27,4.2092551666428335e-10
565,29,1.2026646345475456e-10
565,2,1.4027534689375898e-10
565,6,2.816236133185157e-10
565,7,1.2026646345475456e-10
565,8,1.5402434883071692e-10
566,10,2.1046275833214168e-10
566,12,1.6832757410156773e-10
566,14,2.4293456135637825e-10
566,17,9.901413022816996e-11
566,18,1.1222311968595022e-10
566,21,2.1040591491328087e-10
566,22,1.2026646345475456e-10
566,23,1.1264944532740628e-10
566,24,1.0523137916607084e-10
566,27,9.901413022816996e-11
566,29,1.1293366242171032e-10
566,2,2.1040591491328087e-10
566,6,2.823270506269182e-10
566,7,1.6832757410156773e-10
566,8,2.1040591491328087e-10
567,10,4.0110137433657655e-11
567,12,1.0520295745664043e-10
567,14,1.2146728067818913e-10
567,17,1.2948930816492066e-10
567,18,1.4027534689375898e-10
567,21,1.0520295745664043e-10
567,22,1.6837020666571334e-10
567,23,4.8402171159978025e-11
567,24,2.1178436782065546e-10
567,27,1.1222311968595022e-10
567,29,1.4031087403054698e-10
567,2,9.353584573545959e-11
567,6,1.7003287666739197e-10
567,7,1.1222311968595022e-10
567,8,5.610871767203207e-10
568,10,1.4030376860318938e-10
568,12,1.2998668807995273e-10
568,14,1.8775381249724887e-10
568,17,1.6832757410156773e-10
568,18,2.8055069378751796e-10
568,21,1.8702905890677357e-10
568,22,1.4027534689375898e-10
568,23,2.8339286473055836e-10
568,24,1.0628298241499579e-10
568,27,1.8707879689827678e-10
568,29,2.405329269095091e-10
568,2,3.367404133314267e-10
568,6,1.3079670679871924e-10
568,7,1.5302248357329518e-10
568,8,1.4027534689375898e-10
569,10,2.1040591491328087e-10
569,12,1.3081091765343444e-10
569,14,8.859046829456929e-11
569,17,1.2948930816492066e-10
569,18,2.4138557819242124e-10
569,21,1.4027534689375898e-10
569,22,1.5302248357329518e-10
569,23,1.000159954855917e-10
569,24,2.1178436782065546e-10
569,27,1.0535927685850766e-10
569,29,1.2026646345475456e-10
569,2,9.353584573545959e-11
569,6,1.7351453607261647e-11
569,7,2.8062174806109397e-10
569,8,1.8702905890677357e-10
570,10,1.0520295745664043e-10
570,12,3.4011549132628716e-10
570,14,3.3665514820313547e-10
570,17,1.6832757410156773e-10
570,18,1.4169643236527918e-10
570,21,1.2023093631796655e-10
570,22,1.2023093631796655e-10
570,23,1.3079670679871924e-10
570,24,1.8825119241228094e-10
570,27,2.1046275833214168e-10
570,29,3.367404133314267e-10
570,2,2.405329269095091e-10
570,6,5.000799774279585e-11
570,7,3.176836571583408e-11
570,8,1.1225154139538063e-10
571,10,2.1040591491328087e-10
571,12,9.447376214666292e-11
571,14,2.8055069378751796e-10
571,17,1.1222311968595022e-10
571,18,2.8339286473055836e-10
571,21,2.8054358836016036e-10
571,22,3.3665514820313547e-10
571,23,1.3079670679871924e-10
571,24,8.86117845766421e-11
571,27,1.2026646345475456e-10
571,29,5.611155984297511e-11
571,2,1.2026646345475456e-10
571,6,2.816236133185157e-10
571,7,3.3668356991256587e-10
571,8,1.8702905890677357e-10
572,10,1.0520295745664043e-10
572,12,2.8343549729470396e-10
572,14,1.8702905890677357e-10
572,17,1.5302248357329518e-10
572,18,1.000159954855917e-10
572,21,9.351452945338679e-11
572,22,2.404618726359331e-10
572,23,2.816307187458733e-10
572,24,2.8123281481384765e-10
572,27,1.4031087403054698e-10
572,29,9.901413022816996e-11
572,2,4.319389290685649e-11
572,6,9.351452945338679e-11
572,7,8.01563260210969e-11
572,8,1.6832757410156773e-10
573,10,2.1040591491328087e-10
573,12,1.9547030660760356e-11
573,14,1.056861265169573e-10
573,17,2.404618726359331e-10
573,18,2.4290613964694785e-10
573,21,2.8055069378751796e-10
573,22,1.6837020666571334e-10
573,23,1.6832757410156773e-10
573,24,3.9243275296030333e-11
573,27,1.3081091765343444e-10
573,29,3.3665514820313547e-10
573,2,1.4031087403054698e-10
573,6,2.405329269095091e-10
573,7,1.8702905890677357e-10
573,8,3.367404133314267e-10
574,10,1.0523137916607084e-10
574,12,2.6993518531526206e-11
574,14,2.864197767848964e-11
574,17,4.809663778360118e-11
574,18,1.0610534673105576e-10
574,21,2.1042012576799607e-10
574,22,3.4361846701358445e-11
574,23,4.008882115158485e-11
574,24,1.4031087403054698e-10
574,27,1.6837020666571334e-10
574,29,1.1224443596802303e-10
574,2,1.2957457329321187e-10
574,6,3.4006575333478395e-10
574,7,1.1225154139538063e-10
574,8,1.8707879689827678e-10
575,10,2.1046275833214168e-10
575,12,1.8776091792460647e-10
575,14,1.56035184772918e-11
575,17,6.234301963559119e-11
575,18,2.1253754312056117e-10
575,21,1.8702905890677357e-10
575,22,1.2957457329321187e-10
575,23,1.5302248357329518e-10
575,24,1.8707879689827678e-10
575,27,1.2026646345475456e-10
575,29,1.1225154139538063e-10
575,2,1.5306511613744078e-10
575,6,1.4169643236527918e-10
575,7,1.8702905890677357e-10
575,8,1.1249312592553906e-10
576,10,1.2957457329321187e-10
576,12,9.903544651024276e-11
576,14,2.983568947456661e-11
576,17,2.8054358836016036e-10
576,18,9.445955129194772e-11
576,21,2.404618726359331e-10
576,22,1.8707879689827678e-10
576,23,1.1221601425859262e-10
576,24,2.7355895326763857e-11
576,27,1.6832757410156773e-10
576,29,1.8702905890677357e-10
576,2,3.3011815503414255e-11
576,6,2.4290613964694785e-10
576,7,2.1040591491328087e-10
576,8,1.8749091168501764e-10
577,10,1.1224443596802303e-10
577,12,2.1046275833214168e-10
577,14,1.2147438610554673e-10
577,17,1.8702905890677357e-10
577,18,3.4006575333478395e-10
577,21,2.8062174806109397e-10
577,22,1.2026646345475456e-10
577,23,3.3665514820313547e-10
577,24,1.8820855984813534e-10
577,27,2.1040591491328087e-10
577,29,1.0520295745664043e-10
577,2,4.809663778360118e-11
577,6,2.8339286473055836e-10
577,7,1.0520295745664043e-10
577,8,1.1294787327642553e-10
578,10,1.2948220273756306e-10
578,12,1.2147438610554673e-10
578,14,1.7005419294946478e-10
578,17,1.6832757410156773e-10
578,18,5.313438578014029e-11
578,21,1.8707879689827678e-10
578,22,1.0523848459342844e-10
578,23,1.2997958265259513e-10
578,24,5.299227723298827e-11
578,27,1.0520295745664043e-10
578,29,2.404689780632907e-10
578,2,2.1040591491328087e-10
578,6,1.8707879689827678e-10
578,7,1.2023804174532415e-10
578,8,1.687396888883086e-10
579,10,5.261568958303542e-11
579,12,3.367404133314267e-10
579,14,1.0628298241499579e-10
579,17,1.0520295745664043e-10
579,18,2.1253754312056117e-10
579,21,2.8054358836016036e-10
579,22,1.8707169147091918e-10
579,23,1.2948220273756306e-10
579,24,9.351452945338679e-11
579,27,2.1040591491328087e-10
579,29,1.5306511613744078e-10
579,2,1.2951772987435106e-10
579,6,1.0523137916607084e-10
579,7,1.6832757410156773e-10
579,8,1.1221601425859262e-10
580,10,2.105622343151481e-10
580,12,1.5302248357329518e-10
580,14,2.1123014448676258e-10
580,17,2.1040591491328087e-10
580,18,1.0561507224338129e-10
580,21,6.234301963559119e-11
580,22,1.5302248357329518e-10
580,23,1.0520295745664043e-10
580,24,1.20579102258489e-10
580,27,9.356426744488999e-11
580,29,1.2026646345475456e-10
580,2,5.610942821476783e-10
580,6,1.5302248357329518e-10
580,7,5.260858415567782e-11
580,8,2.1040591491328087e-10
581,10,1.7004708752210718e-10
581,12,9.351452945338679e-11
581,14,1.1337419891788159e-10
581,17,1.2023804174532415e-10
581,18,1.8707879689827678e-10
581,21,2.1040591491328087e-10
581,22,3.367262024767115e-10
581,23,1.5302248357329518e-10
581,24,1.68732583460951e-10
581,27,2.8248337002878543e-10
581,29,1.5302248357329518e-10
581,2,2.1040591491328087e-10
581,6,1.2948930816492066e-10
581,7,2.8055069378751796e-10
581,8,1.8749091168501764e-10
582,10,2.8057201006959076e-10
582,12,5.260858415567782e-11
582,14,1.8895462972068344e-10
582,17,2.8054358836016036e-10
582,18,2.1121593363204738e-10
582,21,2.1040591491328087e-10
582,22,9.904255193760036e-11
582,23,3.3665514820313547e-10
582,24,1.4067325082578463e-10
582,27,1.1294787327642553e-10
582,29,1.2948220273756306e-10
582,2,2.1040591491328087e-10
582,6,2.1040591491328087e-10
582,7,7.318590178329032e-11
582,8,9.484324436925817e-11
583,10,7.013767344687949e-11
583,12,8.859046829456929e-11
583,14,1.2147438610554673e-10
583,17,7.651124178664759e-11
583,18,2.4138557819242124e-10
583,21,1.2023804174532415e-10
583,22,1.0523137916607084e-10
583,23,2.1046275833214168e-10
583,24,4.951061782776378e-11
583,27,1.8894752429332584e-10
583,29,1.1225154139538063e-10
583,2,8.418510333285667e-11
583,6,2.8055069378751796e-10
583,7,1.2024514717268175e-10
583,8,2.438866886222968e-10
584,10,1.2023804174532415e-10
584,12,1.6832757410156773e-10
584,14,1.7005419294946478e-10
584,17,2.1040591491328087e-10
584,18,1.8774670706989127e-10
584,21,3.366551482031355e-11
584,22,1.6832757410156773e-10
584,23,1.6832757410156773e-10
584,24,1.6832757410156773e-10
584,27,2.4293456135637825e-10
584,29,7.015188430159469e-11
584,2,8.859046829456929e-11
584,6,8.859046829456929e-11
584,7,3.3668356991256587e-10
584,8,1.0042100484497496e-10
585,10,9.351452945338679e-11
585,12,1.4027534689375898e-10
585,14,1.2147438610554673e-10
585,17,1.4027534689375898e-10
585,18,2.1253754312056117e-10
585,21,2.1041302034063847e-10
585,22,1.0520295745664043e-10
585,23,1.2948930816492066e-10
585,24,3.367404133314267e-10
585,27,2.1051960175100248e-10
585,29,4.9546144964551786e-11
585,2,9.904255193760036e-11
585,6,2.404689780632907e-10
585,7,7.318590178329032e-11
585,8,2.438866886222968e-10
586,10,2.405329269095091e-10
586,12,1.1221601425859262e-10
586,14,6.530598284371081e-11
586,17,9.351452945338679e-11
586,18,1.0626877156028058e-10
586,21,6.474465408246033e-11
586,22,1.8702905890677357e-10
586,23,1.4027534689375898e-10
586,24,1.298516849601583e-10
586,27,1.2029488516418496e-10
586,29,1.204938371301978e-10
586,2,1.6832757410156773e-10
586,6,2.4290613964694785e-10
586,7,5.4299675866786856e-11
586,8,2.845297331077745e-10
587,10,1.4027534689375898e-10
587,12,2.1040591491328087e-10
587,14,5.314149120749789e-11
587,17,1.2948220273756306e-10
587,18,1.1335998806316638e-10
587,21,1.2026646345475456e-10
587,22,1.2951772987435106e-10
587,23,1.4081535937293665e-10
587,24,4.106937012693379e-11
587,27,6.475886493717553e-11
587,29,1.4031087403054698e-10
587,2,7.013767344687949e-11
587,6,9.901413022816996e-11
587,7,1.2949641359227826e-10
587,8,2.1154278329049703e-10
588,10,3.3665514820313547e-10
588,12,1.2023804174532415e-10
588,14,1.2536816029751208e-10
588,17,5.8044236084242584e-11
588,18,1.7003287666739197e-10
588,21,2.1046275833214168e-10
588,22,2.1046275833214168e-10
588,23,1.8892620801125304e-10
588,24,3.391704694877262e-10
588,27,2.1046275833214168e-10
588,29,1.4030376860318938e-10
588,2,2.8062174806109397e-10
588,6,9.901413022816996e-11
588,7,3.367404133314267e-10
588,8,1.1281997558398871e-10
589,10,2.4064661374723073e-10
589,12,1.5303669442801038e-10
589,14,1.6898127341846703e-10
589,17,1.4027534689375898e-10
589,18,3.696243311424041e-11
589,21,1.0523137916607084e-10
589,22,1.2026646345475456e-10
589,23,1.0626877156028058e-10
589,24,2.8343549729470396e-10
589,27,1.0535927685850766e-10
589,29,1.4031087403054698e-10
589,2,1.0587086762825493e-10
589,6,7.318590178329032e-11
589,7,2.1042012576799607e-10
589,8,1.8707879689827678e-10
590,10,1.5306511613744078e-10
590,12,4.2085446239070734e-10
590,14,1.6898127341846703e-10
590,17,1.6832757410156773e-10
590,18,1.0626877156028058e-10
590,21,2.1046275833214168e-10
590,22,3.5079494864476146e-11
590,23,3.778666268772213e-11
590,24,2.8263968943065265e-10
590,27,4.957456667398219e-11
590,29,1.2951772987435106e-10
590,2,1.9326762412674725e-11
590,6,1.0520295745664043e-10
590,7,9.901413022816996e-11
590,8,1.8803802959155291e-10
591,10,2.8060043177902116e-10
591,12,4.809663778360118e-11
591,14,2.7327473617333453e-11
591,17,2.1040591491328087e-10
591,18,2.1253754312056117e-10
591,21,2.1046275833214168e-10
591,22,1.4031087403054698e-10
591,23,1.4081535937293665e-10
591,24,1.2951772987435106e-10
591,27,7.013767344687949e-11
591,29,1.5306511613744078e-10
591,2,1.8821566527549294e-10
591,6,2.1040591491328087e-10
591,7,3.3665514820313547e-10
