Time,Scenario,Unserved_demand
516,27,8.000711204658728e-12
516,29,1.1610268302320037e-11
516,2,1.6726175999792758e-11
516,6,2.3227642031997675e-11
516,7,1.6832757410156773e-11
516,8,1.5333512237702962e-11
517,10,1.1581846592889633e-11
517,12,3.098676870649797e-11
517,14,1.1617373729677638e-11
517,17,2.2993162929196842e-11
517,18,1.1617373729677638e-11
517,21,3.0667024475405924e-11
517,22,1.3137935184204252e-11
517,23,2.6545876607997343e-11
517,24,2.6503244043851737e-11
517,27,2.305000634805765e-11
517,29,2.6545876607997343e-11
517,2,2.2993162929196842e-11
517,6,1.2384759884298546e-11
517,7,2.637534635141492e-11
517,8,3.0667024475405924e-11
518,10,1.8395951428828994e-11
518,12,1.0935252703347942e-11
518,14,2.3234747459355276e-11
518,17,1.226396761921933e-11
518,18,3.098676870649797e-11
518,21,1.2292389328649733e-11
518,22,1.1496581464598421e-11
518,23,1.0928147275990341e-11
518,24,1.1617373729677638e-11
518,27,1.1525003174028825e-11
518,29,1.0928147275990341e-11
518,2,1.6726175999792758e-11
518,6,2.064837190118851e-11
518,7,1.2313705610722536e-11
518,8,1.0821565865626326e-11
519,10,2.6560087462712545e-11
519,12,2.6560087462712545e-11
519,14,1.1617373729677638e-11
519,17,1.5333512237702962e-11
519,18,4.767741756950272e-12
519,21,1.1567635738174431e-11
519,22,1.6726175999792758e-11
519,23,2.3227642031997675e-11
519,24,2.3227642031997675e-11
519,27,2.305000634805765e-11
519,29,2.3085533484845655e-11
519,2,1.0821565865626326e-11
519,6,1.1610268302320037e-11
519,7,2.05631067728973e-11
519,8,2.3000268356554443e-11
520,10,1.0331291377951857e-11
520,12,1.5489831639570184e-11
520,14,2.3241852886712877e-11
520,17,1.532640681034536e-11
520,18,1.6903811683732783e-11
520,21,1.850963826655061e-11
520,22,2.6275870368408505e-11
520,23,1.0892620139202336e-11
520,24,1.1617373729677638e-11
520,27,1.1525003174028825e-11
520,29,1.1539214028744027e-11
520,2,1.532640681034536e-11
520,6,2.6545876607997343e-11
520,7,1.0864198429771932e-11
520,8,1.0821565865626326e-11
521,10,2.6560087462712545e-11
521,12,3.679900828501559e-11
521,14,1.2391865311656147e-11
521,17,1.1496581464598421e-11
521,18,1.4210854715202004e-11
521,21,2.6545876607997343e-11
521,22,1.0821565865626326e-11
521,23,2.6282975795766106e-11
521,24,2.3227642031997675e-11
521,27,2.305000634805765e-11
521,29,2.638245177877252e-11
521,2,2.2993162929196842e-11
521,6,1.0928147275990341e-11
521,7,1.4210854715202004e-11
521,8,2.6282975795766106e-11
522,10,1.325872744928347e-11
522,12,1.226396761921933e-11
522,14,1.8594903394841822e-11
522,17,2.2993162929196842e-11
522,18,1.8594903394841822e-11
522,21,9.777068044058979e-12
522,22,3.065991904804832e-11
522,23,1.1496581464598421e-11
522,24,1.3251622021925868e-11
522,27,4.490630090003833e-12
522,29,1.0864198429771932e-11
522,2,1.1496581464598421e-11
522,6,2.3227642031997675e-11
522,7,1.6726175999792758e-11
522,8,1.0821565865626326e-11
523,10,2.0520474208751693e-11
523,12,2.2993162929196842e-11
523,14,1.226396761921933e-11
523,17,1.8459900275047403e-11
523,18,7.148059921746608e-12
523,21,3.68771679859492e-11
523,22,1.0821565865626326e-11
523,23,2.0520474208751693e-11
523,24,1.1610268302320037e-11
523,27,2.6290081223123707e-11
523,29,2.3220536604640074e-11
523,2,2.6282975795766106e-11
523,6,1.1610268302320037e-11
523,7,2.3000268356554443e-11
523,8,2.6282975795766106e-11
524,10,2.6560087462712545e-11
524,12,2.0442314507818082e-11
524,14,2.2993162929196842e-11
524,17,1.1610268302320037e-11
524,18,4.647660034606815e-11
524,21,2.6290081223123707e-11
524,22,2.2993162929196842e-11
524,23,1.1567635738174431e-11
524,24,2.319211489520967e-11
524,27,1.084998757505673e-11
524,29,1.1610268302320037e-11
524,2,1.1496581464598421e-11
524,6,2.3227642031997675e-11
524,7,1.0928147275990341e-11
524,8,1.1525003174028825e-11
525,10,2.0655477328546112e-11
525,12,1.1546319456101628e-11
525,14,1.3137935184204252e-11
525,17,2.3220536604640074e-11
525,18,1.8395951428828994e-11
525,21,1.6726175999792758e-11
525,22,1.0821565865626326e-11
525,23,2.6545876607997343e-11
525,24,1.1610268302320037e-11
525,27,2.6346924641984515e-11
525,29,2.6545876607997343e-11
525,2,2.0442314507818082e-11
525,6,1.0892620139202336e-11
525,7,3.097255785178277e-11
525,8,2.3064217202772852e-11
526,10,1.2391865311656147e-11
526,12,2.3085533484845655e-11
526,14,1.2391865311656147e-11
526,17,1.0324185950594256e-11
526,18,2.2993162929196842e-11
526,21,1.5333512237702962e-11
526,22,1.4154011296341196e-11
526,23,1.1610268302320037e-11
526,24,1.8552270830696216e-11
526,27,1.1525003174028825e-11
526,29,1.0928147275990341e-11
526,2,1.3137935184204252e-11
526,6,2.6282975795766106e-11
526,7,2.6545876607997343e-11
526,8,1.1525003174028825e-11
527,10,1.6790124846011167e-11
527,12,4.617106696969131e-11
527,14,1.6903811683732783e-11
527,17,3.716138508025324e-11
527,18,1.1496581464598421e-11
527,21,1.6726175999792758e-11
527,22,2.2993162929196842e-11
527,23,2.638245177877252e-11
527,24,2.6503244043851737e-11
527,27,2.6346924641984515e-11
527,29,2.3220536604640074e-11
527,2,1.1496581464598421e-11
527,6,1.1496581464598421e-11
527,7,1.8395951428828994e-11
527,8,2.305000634805765e-11
528,10,2.638245177877252e-11
528,12,2.6275870368408505e-11
528,14,1.3272938303998671e-11
528,17,2.6545876607997343e-11
528,18,2.3241852886712877e-11
528,21,2.6275870368408505e-11
528,22,2.043520908046048e-11
528,23,1.1539214028744027e-11
528,24,1.2391865311656147e-11
528,27,9.706013770482969e-12
528,29,1.1610268302320037e-11
528,2,2.3000268356554443e-11
528,6,2.6282975795766106e-11
528,7,2.637534635141492e-11
528,8,1.1525003174028825e-11
529,10,1.1546319456101628e-11
529,12,3.679190285765799e-11
529,14,2.3085533484845655e-11
529,17,2.0442314507818082e-11
529,18,1.0331291377951857e-11
529,21,1.3137935184204252e-11
529,22,1.226396761921933e-11
529,23,2.0520474208751693e-11
529,24,1.1610268302320037e-11
529,27,1.5333512237702962e-11
529,29,2.3220536604640074e-11
529,2,1.1503686891956022e-11
529,6,5.9330318435968366e-12
529,7,1.2313705610722536e-11
529,8,2.3234747459355276e-11
530,10,2.6560087462712545e-11
530,12,2.2993162929196842e-11
530,14,2.3085533484845655e-11
530,17,1.1496581464598421e-11
530,18,3.078071131312754e-11
530,21,1.6726175999792758e-11
530,22,1.226396761921933e-11
530,23,1.1610268302320037e-11
530,24,2.3227642031997675e-11
530,27,2.2993162929196842e-11
530,29,1.1610268302320037e-11
530,2,2.3000268356554443e-11
530,6,1.6726175999792758e-11
530,7,1.2391865311656147e-11
530,8,1.1617373729677638e-11
531,10,1.0935252703347942e-11
531,12,2.2993162929196842e-11
531,14,1.532640681034536e-11
531,17,1.8395951428828994e-11
531,18,1.0864198429771932e-11
531,21,1.3173462320992257e-11
531,22,1.4146905868983595e-11
531,23,2.6545876607997343e-11
531,24,1.3145040611561853e-11
531,27,1.6726175999792758e-11
531,29,2.3220536604640074e-11
531,2,1.1496581464598421e-11
531,6,2.2993162929196842e-11
531,7,1.688960082901758e-11
531,8,2.6560087462712545e-11
532,10,2.0662582755903713e-11
532,12,2.2993162929196842e-11
532,14,2.6275870368408505e-11
532,17,2.6275870368408505e-11
532,18,2.6282975795766106e-11
532,21,1.1525003174028825e-11
532,22,3.065281362069072e-11
532,23,1.0928147275990341e-11
532,24,1.532640681034536e-11
532,27,1.226396761921933e-11
532,29,3.097255785178277e-11
532,2,5.10880227011512e-12
532,6,1.1496581464598421e-11
532,7,2.3220536604640074e-11
532,8,1.0935252703347942e-11
533,10,1.2391865311656147e-11
533,12,2.3092638912203256e-11
533,14,2.6275870368408505e-11
533,17,1.0821565865626326e-11
533,18,1.0864198429771932e-11
533,21,2.3000268356554443e-11
533,22,1.3145040611561853e-11
533,23,1.4296119843493216e-11
533,24,2.6275870368408505e-11
533,27,2.2993162929196842e-11
533,29,1.6726175999792758e-11
533,2,3.681321913973079e-11
533,6,3.065991904804832e-11
533,7,1.0928147275990341e-11
533,8,2.3234747459355276e-11
534,10,2.3234747459355276e-11
534,12,4.6000536713108886e-11
534,14,1.3137935184204252e-11
534,17,3.0667024475405924e-11
534,18,2.6403768060845323e-11
534,21,1.851674369390821e-11
534,22,2.0449419935175683e-11
534,23,2.064837190118851e-11
534,24,1.0821565865626326e-11
534,27,1.3145040611561853e-11
534,29,3.065991904804832e-11
534,2,1.0892620139202336e-11
534,6,2.0442314507818082e-11
534,7,2.6503244043851737e-11
534,8,1.0892620139202336e-11
535,10,1.0935252703347942e-11
535,12,1.3137935184204252e-11
535,14,1.8395951428828994e-11
535,17,2.637534635141492e-11
535,18,3.097966327914037e-11
535,21,8.050449196161935e-12
535,22,1.0821565865626326e-11
535,23,1.2391865311656147e-11
535,24,2.6275870368408505e-11
535,27,2.3007373783912044e-11
535,29,4.376943252282217e-12
535,2,2.3142376903706463e-11
535,6,2.2993162929196842e-11
535,7,1.1610268302320037e-11
535,8,2.6282975795766106e-11
536,10,2.3234747459355276e-11
536,12,3.065281362069072e-11
536,14,1.226396761921933e-11
536,17,2.3085533484845655e-11
536,18,2.3000268356554443e-11
536,21,1.084998757505673e-11
536,22,2.2993162929196842e-11
536,23,1.686828454694478e-11
536,24,2.6275870368408505e-11
536,27,1.0224709967587842e-11
536,29,3.065281362069072e-11
536,2,7.119638212316204e-12
536,6,2.2993162929196842e-11
536,7,2.3220536604640074e-11
536,8,1.1525003174028825e-11
537,10,1.0935252703347942e-11
537,12,6.345146630337695e-12
537,14,2.3085533484845655e-11
537,17,1.1581846592889633e-11
537,18,1.8474111129762605e-11
537,21,1.3230305739853065e-11
537,22,1.1496581464598421e-11
537,23,2.6545876607997343e-11
537,24,1.8395951428828994e-11
537,27,2.305000634805765e-11
537,29,3.065281362069072e-11
537,2,1.532640681034536e-11
537,6,1.3145040611561853e-11
537,7,4.646949491871055e-12
537,8,2.305711177541525e-11
538,10,3.7189806789683644e-11
538,12,1.4210854715202004e-11
538,14,1.0935252703347942e-11
538,17,2.3085533484845655e-11
538,18,1.0267342531733448e-11
538,21,2.3142376903706463e-11
538,22,2.6297186650481308e-11
538,23,1.0324185950594256e-11
538,24,2.6275870368408505e-11
538,27,1.0892620139202336e-11
538,29,2.0442314507818082e-11
538,2,1.6726175999792758e-11
538,6,2.6290081223123707e-11
538,7,2.319211489520967e-11
538,8,1.1525003174028825e-11
539,10,1.0331291377951857e-11
539,12,3.078071131312754e-11
539,14,2.3241852886712877e-11
539,17,1.1610268302320037e-11
539,18,1.5333512237702962e-11
539,21,3.68771679859492e-11
539,22,1.227107304657693e-11
539,23,2.6545876607997343e-11
539,24,1.226396761921933e-11
539,27,2.646061147970613e-11
539,29,1.226396761921933e-11
539,2,6.345146630337695e-12
539,6,9.684697488410166e-12
539,7,1.0928147275990341e-11
539,8,2.6346924641984515e-11
540,10,3.098676870649797e-11
540,12,1.0821565865626326e-11
540,14,1.1546319456101628e-11
540,17,2.3227642031997675e-11
540,18,2.2993162929196842e-11
540,21,1.6726175999792758e-11
540,22,1.1638690011750441e-11
540,23,1.1610268302320037e-11
540,24,1.8388846001471393e-11
540,27,8.363087999896379e-12
540,29,2.0442314507818082e-11
540,2,2.2993162929196842e-11
540,6,2.2993162929196842e-11
540,7,2.6545876607997343e-11
540,8,1.084998757505673e-11
541,10,9.78417347141658e-12
541,12,3.0667024475405924e-11
541,14,2.3106849766918458e-11
541,17,1.1610268302320037e-11
541,18,1.1496581464598421e-11
541,21,1.6726175999792758e-11
541,22,2.3241852886712877e-11
541,23,2.6545876607997343e-11
541,24,3.065281362069072e-11
541,27,9.2228447101661e-12
541,29,1.8388846001471393e-11
541,2,1.3145040611561853e-11
541,6,6.345146630337695e-12
541,7,1.0928147275990341e-11
541,8,2.305000634805765e-11
542,10,2.6282975795766106e-11
542,12,1.226396761921933e-11
542,14,1.319477860306506e-11
542,17,2.3227642031997675e-11
542,18,1.8395951428828994e-11
542,21,2.6275870368408505e-11
542,22,1.1510792319313623e-11
542,23,1.0892620139202336e-11
542,24,2.2993162929196842e-11
542,27,3.7047698242531624e-11
542,29,3.0667024475405924e-11
542,2,1.8395951428828994e-11
542,6,2.0442314507818082e-11
542,7,2.644640062499093e-11
542,8,1.0246026249660645e-11
543,10,1.4154011296341196e-11
543,12,1.8395951428828994e-11
543,14,1.2306600183364935e-11
543,17,1.1610268302320037e-11
543,18,1.4154011296341196e-11
543,21,4.838796030526282e-12
543,22,2.3000268356554443e-11
543,23,2.3142376903706463e-11
543,24,1.4154011296341196e-11
543,27,1.0935252703347942e-11
543,29,2.3000268356554443e-11
543,2,2.0442314507818082e-11
543,6,1.226396761921933e-11
543,7,8.363087999896379e-12
543,8,1.5432988220709376e-11
544,10,1.3145040611561853e-11
544,12,1.0224709967587842e-11
544,14,2.0520474208751693e-11
544,17,7.744915819785092e-12
544,18,1.532640681034536e-11
544,21,1.1567635738174431e-11
544,22,1.226396761921933e-11
544,23,1.0324185950594256e-11
544,24,1.6726175999792758e-11
544,27,2.3234747459355276e-11
544,29,1.6726175999792758e-11
544,2,1.8395951428828994e-11
544,6,1.4146905868983595e-11
544,7,5.9330318435968366e-12
544,8,2.3156587758421665e-11
545,10,1.8395951428828994e-11
545,12,1.5489831639570184e-11
545,14,5.4285465012071654e-12
545,17,1.5333512237702962e-11
545,18,1.6726175999792758e-11
545,21,1.5425882793351775e-11
545,22,2.0442314507818082e-11
545,23,1.6896706256375182e-11
545,24,1.1496581464598421e-11
545,27,1.1574741165532032e-11
545,29,9.684697488410166e-12
545,2,2.6275870368408505e-11
545,6,3.065991904804832e-11
545,7,1.3137935184204252e-11
545,8,1.1581846592889633e-11
546,10,1.1496581464598421e-11
546,12,2.312816604899126e-11
546,14,6.409095476556104e-12
546,17,9.194423000735696e-12
546,18,2.0442314507818082e-11
546,21,1.858779796748422e-11
546,22,4.718003765447065e-12
546,23,2.0442314507818082e-11
546,24,1.8395951428828994e-11
546,27,2.3149482331064064e-11
546,29,2.0449419935175683e-11
546,2,2.043520908046048e-11
546,6,1.021760454023024e-11
546,7,1.8388846001471393e-11
546,8,1.4154011296341196e-11
547,10,5.7482907322992105e-12
547,12,1.1567635738174431e-11
547,14,5.293543381412746e-12
547,17,6.814104835939361e-12
547,18,1.6790124846011167e-11
547,21,1.8495427411835408e-11
547,22,1.6726175999792758e-11
547,23,1.226396761921933e-11
547,24,2.2993162929196842e-11
547,27,1.3230305739853065e-11
547,29,1.8410162283544196e-11
547,2,3.065991904804832e-11
547,6,4.5986325858393684e-11
547,7,1.0821565865626326e-11
547,8,1.8388846001471393e-11
548,10,1.1496581464598421e-11
548,12,1.5432988220709376e-11
548,14,2.3241852886712877e-11
548,17,2.6275870368408505e-11
548,18,1.0821565865626326e-11
548,21,1.1567635738174431e-11
548,22,1.4154011296341196e-11
548,23,1.4154011296341196e-11
548,24,3.0667024475405924e-11
548,27,1.1567635738174431e-11
548,29,1.226396761921933e-11
548,2,1.8395951428828994e-11
548,6,1.0324185950594256e-11
548,7,7.077005648170598e-12
548,8,1.8395951428828994e-11
549,10,2.3000268356554443e-11
549,12,3.078071131312754e-11
549,14,1.3280043731356272e-11
549,17,6.131983809609665e-12
549,18,3.065281362069072e-11
549,21,2.3142376903706463e-11
549,22,1.8410162283544196e-11
549,23,3.716138508025324e-11
549,24,1.8395951428828994e-11
549,27,2.305711177541525e-11
549,29,5.4072302191343624e-12
549,2,3.065991904804832e-11
549,6,2.3220536604640074e-11
549,7,1.3137935184204252e-11
549,8,2.0442314507818082e-11
550,10,1.226396761921933e-11
550,12,1.0260237104375847e-11
550,14,1.2391865311656147e-11
550,17,1.5333512237702962e-11
550,18,1.0821565865626326e-11
550,21,1.1567635738174431e-11
550,22,6.572520305780927e-12
550,23,5.9969806898152456e-12
550,24,2.3227642031997675e-11
550,27,1.1581846592889633e-11
550,29,2.3007373783912044e-11
550,2,2.2993162929196842e-11
550,6,1.1610268302320037e-11
550,7,2.043520908046048e-11
550,8,1.3137935184204252e-11
551,10,1.8395951428828994e-11
551,12,1.6726175999792758e-11
551,14,2.0442314507818082e-11
551,17,6.131983809609665e-12
551,18,2.2993162929196842e-11
551,21,1.028155338644865e-11
551,22,1.851674369390821e-11
551,23,2.3227642031997675e-11
551,24,1.1503686891956022e-11
551,27,5.4498627832799684e-12
551,29,1.028155338644865e-11
551,2,2.0442314507818082e-11
551,6,2.3220536604640074e-11
551,7,8.363087999896379e-12
551,8,1.1496581464598421e-11
552,10,1.226396761921933e-11
552,12,2.0520474208751693e-11
552,14,1.8403056856186595e-11
552,17,3.679190285765799e-11
552,18,3.679190285765799e-11
552,21,1.1496581464598421e-11
552,22,2.0584423054970102e-11
552,23,1.6726175999792758e-11
552,24,4.000355602329364e-12
552,27,1.3230305739853065e-11
552,29,1.6726175999792758e-11
552,2,1.4146905868983595e-11
552,6,1.0928147275990341e-11
552,7,4.483524662646232e-12
552,8,2.2993162929196842e-11
553,10,1.8395951428828994e-11
553,12,1.2391865311656147e-11
553,14,1.3145040611561853e-11
553,17,1.6726175999792758e-11
553,18,2.0442314507818082e-11
553,21,2.6282975795766106e-11
553,22,1.233502189279534e-11
553,23,1.1496581464598421e-11
553,24,1.226396761921933e-11
553,27,2.3000268356554443e-11
553,29,2.0442314507818082e-11
553,2,1.6726175999792758e-11
553,6,2.6545876607997343e-11
553,7,2.043520908046048e-11
553,8,1.226396761921933e-11
554,10,1.3152146038919454e-11
554,12,5.023537141823908e-12
554,14,1.226396761921933e-11
554,17,2.6325608359911712e-11
554,18,1.1624479157035239e-11
554,21,1.6726175999792758e-11
554,22,2.0456525362533284e-11
554,23,2.6275870368408505e-11
554,24,2.0442314507818082e-11
554,27,1.1496581464598421e-11
554,29,1.226396761921933e-11
554,2,2.3220536604640074e-11
554,6,4.888534022029489e-12
554,7,3.0667024475405924e-11
554,8,2.0442314507818082e-11
555,10,2.3000268356554443e-11
555,12,3.098676870649797e-11
555,14,2.0442314507818082e-11
555,17,2.6282975795766106e-11
555,18,2.319922032256727e-11
555,21,2.2993162929196842e-11
555,22,1.3230305739853065e-11
555,23,1.1496581464598421e-11
555,24,1.226396761921933e-11
555,27,2.3000268356554443e-11
555,29,1.6726175999792758e-11
555,2,1.0928147275990341e-11
555,6,1.858779796748422e-11
555,7,2.0442314507818082e-11
555,8,1.3230305739853065e-11
556,10,1.1496581464598421e-11
556,12,1.0331291377951857e-11
556,14,1.8388846001471393e-11
556,17,5.258016244624741e-12
556,18,1.1624479157035239e-11
556,21,3.679190285765799e-11
556,22,1.4154011296341196e-11
556,23,8.363087999896379e-12
556,24,1.4146905868983595e-11
556,27,1.1496581464598421e-11
556,29,2.3007373783912044e-11
556,2,3.0965452424425166e-11
556,6,2.9984903449076228e-12
556,7,1.226396761921933e-11
556,8,1.84456894203322e-11
557,10,2.3000268356554443e-11
557,12,1.6896706256375182e-11
557,14,1.1546319456101628e-11
557,17,3.679190285765799e-11
557,18,2.3241852886712877e-11
557,21,1.0246026249660645e-11
557,22,2.6290081223123707e-11
557,23,1.1496581464598421e-11
557,24,3.679190285765799e-11
557,27,2.3000268356554443e-11
557,29,1.1610268302320037e-11
557,2,1.2384759884298546e-11
557,6,3.574029960873304e-12
557,7,1.532640681034536e-11
557,8,1.851674369390821e-11
558,10,1.1496581464598421e-11
558,12,6.133404895081185e-11
558,14,2.3234747459355276e-11
558,17,7.666756118851481e-12
558,18,1.8474111129762605e-11
558,21,1.4239276424632408e-11
558,22,4.277467269275803e-12
558,23,2.3000268356554443e-11
558,24,9.684697488410166e-12
558,27,1.8403056856186595e-11
558,29,2.3220536604640074e-11
558,2,1.858779796748422e-11
558,6,3.0965452424425166e-11
558,7,1.4146905868983595e-11
558,8,1.028865881380625e-11
559,10,2.2993162929196842e-11
559,12,3.065991904804832e-11
559,14,1.1617373729677638e-11
559,17,1.1496581464598421e-11
559,18,6.572520305780927e-12
559,21,2.3000268356554443e-11
559,22,1.8388846001471393e-11
559,23,1.8467005702405004e-11
559,24,3.679190285765799e-11
559,27,9.684697488410166e-12
559,29,6.131983809609665e-12
559,2,1.3272938303998671e-11
559,6,1.0324185950594256e-11
559,7,1.6726175999792758e-11
559,8,3.086597644141875e-11
560,10,1.8388846001471393e-11
560,12,1.1496581464598421e-11
560,14,2.3241852886712877e-11
560,17,2.0449419935175683e-11
560,18,1.539035565656377e-11
560,21,3.0667024475405924e-11
560,22,1.532640681034536e-11
560,23,7.744915819785092e-12
560,24,2.6290081223123707e-11
560,27,8.000711204658728e-12
560,29,1.0224709967587842e-11
560,2,1.1510792319313623e-11
560,6,3.078071131312754e-11
560,7,1.3137935184204252e-11
560,8,1.028865881380625e-11
561,10,1.0224709967587842e-11
561,12,2.2993162929196842e-11
561,14,1.1603162874962436e-11
561,17,1.234212732015294e-11
561,18,2.3241852886712877e-11
561,21,1.851674369390821e-11
561,22,1.6726175999792758e-11
561,23,1.3145040611561853e-11
561,24,1.6726175999792758e-11
561,27,1.6896706256375182e-11
561,29,1.3145040611561853e-11
561,2,2.3007373783912044e-11
561,6,6.153300091682468e-12
561,7,2.2993162929196842e-11
561,8,3.0738078748981934e-11
562,10,1.5333512237702962e-11
562,12,1.1496581464598421e-11
562,14,2.3241852886712877e-11
562,17,1.1496581464598421e-11
562,18,1.0331291377951857e-11
562,21,2.312106062163366e-11
562,22,1.532640681034536e-11
562,23,1.2391865311656147e-11
562,24,2.6282975795766106e-11
562,27,1.673328142715036e-11
562,29,1.1496581464598421e-11
562,2,2.0449419935175683e-11
562,6,1.8467005702405004e-11
562,7,2.2993162929196842e-11
562,8,1.0224709967587842e-11
563,10,2.2993162929196842e-11
563,12,2.2993162929196842e-11
563,14,1.1617373729677638e-11
563,17,2.2993162929196842e-11
563,18,3.097966327914037e-11
563,21,1.1567635738174431e-11
563,22,1.4154011296341196e-11
563,23,1.539035565656377e-11
563,24,1.0821565865626326e-11
563,27,1.226396761921933e-11
563,29,1.8395951428828994e-11
563,2,2.6282975795766106e-11
563,6,2.3142376903706463e-11
563,7,2.2993162929196842e-11
563,8,2.0442314507818082e-11
564,10,1.226396761921933e-11
564,12,1.1496581464598421e-11
564,14,2.3234747459355276e-11
564,17,1.226396761921933e-11
564,18,4.6483705773425754e-11
564,21,2.3142376903706463e-11
564,22,1.6839862837514374e-11
564,23,1.5333512237702962e-11
564,24,2.6282975795766106e-11
564,27,1.6726175999792758e-11
564,29,2.2993162929196842e-11
564,2,8.363087999896379e-12
564,6,1.0260237104375847e-11
564,7,2.2993162929196842e-11
564,8,1.1496581464598421e-11
565,10,1.6726175999792758e-11
565,12,2.2993162929196842e-11
565,14,1.0935252703347942e-11
565,17,4.277467269275803e-12
565,18,1.8395951428828994e-11
565,21,1.1496581464598421e-11
565,22,1.4296119843493216e-11
565,23,1.6726175999792758e-11
565,24,1.3137935184204252e-11
565,27,4.6000536713108886e-11
565,29,1.3145040611561853e-11
565,2,1.532640681034536e-11
565,6,3.077360588576994e-11
565,7,1.3145040611561853e-11
565,8,1.6839862837514374e-11
566,10,2.3000268356554443e-11
566,12,1.8395951428828994e-11
566,14,2.6560087462712545e-11
566,17,1.0821565865626326e-11
566,18,1.226396761921933e-11
566,21,2.2993162929196842e-11
566,22,1.3145040611561853e-11
566,23,1.2313705610722536e-11
566,24,1.1496581464598421e-11
566,27,1.0821565865626326e-11
566,29,1.233502189279534e-11
566,2,2.2993162929196842e-11
566,6,3.079492216784274e-11
566,7,1.8395951428828994e-11
566,8,2.2993162929196842e-11
567,10,4.384048679639818e-12
567,12,1.1496581464598421e-11
567,14,1.3280043731356272e-11
567,17,1.4154011296341196e-11
567,18,1.532640681034536e-11
567,21,1.1496581464598421e-11
567,22,1.8403056856186595e-11
567,23,5.286437954055145e-12
567,24,2.3142376903706463e-11
567,27,1.226396761921933e-11
567,29,1.5333512237702962e-11
567,2,1.0224709967587842e-11
567,6,1.858069254012662e-11
567,7,1.226396761921933e-11
567,8,6.131983809609665e-11
568,10,1.5333512237702962e-11
568,12,1.4210854715202004e-11
568,14,2.0520474208751693e-11
568,17,1.8395951428828994e-11
568,18,3.065281362069072e-11
568,21,2.0442314507818082e-11
568,22,1.532640681034536e-11
568,23,3.0965452424425166e-11
568,24,1.1610268302320037e-11
568,27,2.0442314507818082e-11
568,29,2.6290081223123707e-11
568,2,3.679190285765799e-11
568,6,1.4296119843493216e-11
568,7,1.6726175999792758e-11
568,8,1.5333512237702962e-11
569,10,2.2993162929196842e-11
569,12,1.4303225270850817e-11
569,14,9.684697488410166e-12
569,17,1.4154011296341196e-11
569,18,2.638955720613012e-11
569,21,1.532640681034536e-11
569,22,1.6726175999792758e-11
569,23,1.0928147275990341e-11
569,24,2.3142376903706463e-11
569,27,1.1510792319313623e-11
569,29,1.3145040611561853e-11
569,2,1.0224709967587842e-11
569,6,1.8971491044794675e-12
569,7,3.0667024475405924e-11
569,8,2.0442314507818082e-11
570,10,1.1496581464598421e-11
570,12,3.718270136232604e-11
570,14,3.679190285765799e-11
570,17,1.8395951428828994e-11
570,18,1.5489831639570184e-11
570,21,1.3137935184204252e-11
570,22,1.3137935184204252e-11
570,23,1.4296119843493216e-11
570,24,2.05773176276125e-11
570,27,2.3000268356554443e-11
570,29,3.679190285765799e-11
570,2,2.6290081223123707e-11
570,6,5.4640736379951704e-12
570,7,3.47455397786689e-12
570,8,1.226396761921933e-11
571,10,2.2993162929196842e-11
571,12,1.0331291377951857e-11
571,14,3.065281362069072e-11
571,17,1.226396761921933e-11
571,18,3.097966327914037e-11
571,21,3.065991904804832e-11
571,22,3.679190285765799e-11
571,23,1.4296119843493216e-11
571,24,9.684697488410166e-12
571,27,1.3145040611561853e-11
571,29,6.131983809609665e-12
571,2,1.3145040611561853e-11
571,6,3.077360588576994e-11
571,7,3.679190285765799e-11
571,8,2.0442314507818082e-11
572,10,1.1496581464598421e-11
572,12,3.097966327914037e-11
572,14,2.0442314507818082e-11
572,17,1.6726175999792758e-11
572,18,1.0935252703347942e-11
572,21,1.021760454023024e-11
572,22,2.6275870368408505e-11
572,23,3.078071131312754e-11
572,24,3.0738078748981934e-11
572,27,1.5333512237702962e-11
572,29,1.0821565865626326e-11
572,2,4.718003765447065e-12
572,6,1.021760454023024e-11
572,7,8.760991931922035e-12
572,8,1.8388846001471393e-11
573,10,2.2993162929196842e-11
573,12,2.1387336346379016e-12
573,14,1.1553424883459229e-11
573,17,2.6275870368408505e-11
573,18,2.6560087462712545e-11
573,21,3.065281362069072e-11
573,22,1.8395951428828994e-11
573,23,1.8395951428828994e-11
573,24,4.291678123991005e-12
573,27,1.4296119843493216e-11
573,29,3.679190285765799e-11
573,2,1.5333512237702962e-11
573,6,2.6290081223123707e-11
573,7,2.0442314507818082e-11
573,8,3.679190285765799e-11
574,10,1.1496581464598421e-11
574,12,2.9487523534044158e-12
574,14,3.133493464702042e-12
574,17,5.258016244624741e-12
574,18,1.1603162874962436e-11
574,21,2.2993162929196842e-11
574,22,3.751665644813329e-12
574,23,4.384048679639818e-12
574,24,1.5333512237702962e-11
574,27,1.8395951428828994e-11
574,29,1.226396761921933e-11
574,2,1.4161116723698797e-11
574,6,3.716138508025324e-11
574,7,1.226396761921933e-11
574,8,2.0442314507818082e-11
575,10,2.3000268356554443e-11
575,12,2.0520474208751693e-11
575,14,1.7053025658242404e-12
575,17,6.814104835939361e-12
575,18,2.3241852886712877e-11
575,21,2.0442314507818082e-11
575,22,1.4154011296341196e-11
575,23,1.6726175999792758e-11
575,24,2.0442314507818082e-11
575,27,1.3145040611561853e-11
575,29,1.226396761921933e-11
575,2,1.6726175999792758e-11
