Time,Scenario,Unserved_demand
60,8,2.5698199124235543e-10
61,10,4.0391512357018655e-10
61,12,5.702105454474804e-10
61,14,1.907096702780109e-10
61,17,3.1729996408103034e-10
61,18,2.1749002598880907e-10
61,21,1.8845014437829377e-10
61,22,3.140883109153947e-10
61,23,7.439382443408249e-11
61,24,1.7767831650417065e-10
61,27,1.7804850926950166e-9
61,29,1.4881607057759538e-10
61,2,3.141522597616131e-10
61,6,4.729656666313531e-10
61,7,2.1829293928021798e-10
61,8,4.712461532108136e-10
62,10,5.655067525367485e-10
62,12,1.425490836481913e-10
62,14,2.5818280846579e-10
62,17,3.1729285865367274e-10
62,18,4.712461532108136e-10
62,21,3.140883109153947e-10
62,22,1.8850698779715458e-10
62,23,7.852918315620627e-11
62,24,3.553424221536261e-10
62,27,1.1814336176030338e-9
62,29,2.3797497306077275e-10
62,2,2.0196466721245088e-10
62,6,2.579838564997772e-10
62,7,8.65369997882226e-11
62,8,4.0392933442490175e-10
63,10,1.4144063698040554e-10
63,12,2.5704594008857384e-10
63,14,2.043378799498896e-10
63,17,1.9038282061956124e-10
63,18,3.141735760436859e-10
63,21,1.8845014437829377e-10
63,22,3.141664706163283e-10
63,23,4.0382985844189534e-10
63,24,1.8971491044794675e-10
63,27,3.5631586570161744e-10
63,29,2.3808865989849437e-10
63,2,2.1749002598880907e-10
63,6,4.0539305246056756e-10
63,7,9.535909839542e-10
63,8,3.141664706163283e-10
64,10,1.8849988236979698e-10
64,12,2.8268232199479826e-10
64,14,8.942180329540861e-11
64,17,9.847411774899228e-11
64,18,4.711395718004496e-10
64,21,1.8845014437829377e-10
64,22,1.900559709611116e-10
64,23,4.712461532108136e-10
64,24,1.1309708725093515e-10
64,27,1.7747936453815782e-10
64,29,6.365041826938977e-10
64,2,1.4881607057759538e-10
64,6,1.6692069948476274e-10
64,7,3.737810061466007e-10
64,8,3.064002385144704e-10
65,10,1.8850698779715458e-10
65,12,1.7672618923825212e-10
65,14,1.907665136968717e-10
65,17,1.0096101732415264e-10
65,18,1.8845014437829377e-10
65,21,1.8845014437829377e-10
65,22,3.163336259603966e-10
65,23,2.356230766054068e-10
65,24,1.7671908381089452e-10
65,27,2.8268232199479826e-10
65,29,1.5872103631409118e-10
65,2,7.068763352435781e-10
65,6,4.0392933442490175e-10
65,7,6.401847940651351e-10
65,8,5.733937769036856e-10
66,10,3.143156845908379e-10
66,12,3.533529024934978e-10
66,14,3.1734970207253355e-10
66,17,1.8845014437829377e-10
66,18,3.140883109153947e-10
66,21,4.71132466373092e-10
66,22,3.6001779335492756e-10
66,23,4.712461532108136e-10
66,24,1.7851675693236757e-10
66,27,2.1745449885202106e-10
66,29,4.0814995827531675e-10
66,2,2.1967139218759257e-10
66,6,2.356230766054068e-10
66,7,9.211476026393939e-11
66,8,3.141664706163283e-10
67,10,1.907096702780109e-10
67,12,2.0196466721245088e-10
67,14,1.7884360659081722e-10
67,17,3.140883109153947e-10
67,18,1.8845014437829377e-10
67,21,1.6628121102257865e-10
67,22,1.6001422409317456e-10
67,23,1.7671197838353692e-10
67,24,2.0325785499153426e-10
67,27,2.8268232199479826e-10
67,29,1.5872103631409118e-10
67,2,1.1853984460685751e-10
67,6,5.653646439895965e-10
67,7,2.837765578078688e-10
67,8,1.907096702780109e-10
68,10,4.04121180963557e-10
68,12,2.850626401595946e-10
68,14,3.57587737198628e-10
68,17,1.8850698779715458e-10
68,18,1.177795638795942e-10
68,21,3.533529024934978e-10
68,22,4.114468765692436e-10
68,23,4.04121180963557e-10
68,24,2.845723656719201e-10
68,27,1.2293810414121253e-10
68,29,5.972538019705098e-10
68,2,1.1309708725093515e-10
68,6,4.0539305246056756e-10
68,7,4.0539305246056756e-10
68,8,3.2373037583965925e-10
69,10,7.068763352435781e-10
69,12,7.152323178161168e-11
69,14,4.4707348934025504e-11
69,17,3.140883109153947e-10
69,18,2.5698199124235543e-10
69,21,5.333333774615312e-11
69,22,1.6893153542696382e-10
69,23,1.6640200328765786e-10
69,24,5.665015123668127e-10
69,27,3.141735760436859e-10
69,29,1.658975179452682e-10
69,2,3.5695535416380153e-10
69,6,1.7847412436822196e-10
69,7,2.837765578078688e-10
69,8,1.418811734765768e-10
70,10,2.355875494686188e-10
70,12,2.851052727237402e-10
70,14,3.178541874149232e-10
70,17,1.7672618923825212e-10
70,18,5.88897819397971e-11
70,21,4.711466772278072e-10
70,22,2.2154722500999924e-10
70,23,3.5694824873644393e-10
70,24,7.217551001303946e-10
70,27,4.732783054350875e-10
70,29,4.2660985855036415e-10
70,2,1.9038282061956124e-10
70,6,3.5694824873644393e-10
70,7,4.079510063093039e-10
70,8,7.067058049869956e-10
71,10,2.1746160427937866e-10
71,12,2.375912799834623e-10
71,14,4.028777311759768e-11
71,17,3.533529024934978e-10
71,18,4.0382985844189534e-10
71,21,3.140883109153947e-10
71,22,2.383941932748712e-10
71,23,1.7847412436822196e-10
71,24,8.04448063718155e-10
71,27,2.6006574671555427e-10
71,29,1.680575678619789e-10
71,2,3.1530333899354446e-10
71,6,1.5789680674060946e-10
71,7,4.759357352668303e-10
71,8,3.5343816762178903e-10
72,10,2.5700330752442824e-10
72,12,2.851052727237402e-10
72,14,1.907096702780109e-10
72,17,1.7672618923825212e-10
72,18,6.894396165080252e-11
72,21,1.8845014437829377e-10
72,22,4.767741756950272e-10
72,23,2.0396839772729436e-10
72,24,2.8562396892084507e-10
72,27,2.2005508526490303e-10
72,29,4.0814995827531675e-10
72,2,1.7847412436822196e-10
72,6,4.736904202218284e-10
72,7,1.6797940816104528e-10
72,8,4.712461532108136e-10
73,10,3.5343816762178903e-10
73,12,1.1118572729174048e-10
73,14,3.141664706163283e-10
73,17,2.83755241525796e-10
73,18,2.5698909666971304e-10
73,21,3.140883109153947e-10
73,22,1.6827073068270693e-10
73,23,2.574935820121027e-10
73,24,4.760494221045519e-10
73,27,3.178541874149232e-10
73,29,1.5864998204051517e-10
73,2,2.8556712550198426e-10
73,6,1.5805312614247669e-10
73,7,3.5562663924793014e-10
73,8,5.721432216887479e-10
74,10,7.067484375511413e-10
74,12,4.1298164887848543e-10
74,14,2.043378799498896e-10
74,17,4.079510063093039e-10
74,18,7.438671900672489e-11
74,21,1.8845014437829377e-10
74,22,4.114468765692436e-10
74,23,2.1795187876705313e-10
74,24,1.5867840374994557e-10
74,27,1.7845991351350676e-10
74,29,5.711342510039685e-10
74,2,4.759357352668303e-10
74,6,5.675531156157376e-10
74,7,1.766764512467489e-10
74,8,5.5706550483591855e-11
75,10,2.0192203464830527e-10
75,12,1.800515292416094e-10
75,14,2.8607161084437394e-10
75,17,4.759357352668303e-10
75,18,4.71132466373092e-10
75,21,2.5698199124235543e-10
75,22,1.6001422409317456e-10
75,23,2.5704594008857384e-10
75,24,4.0803627143759513e-10
75,27,3.5495872907631565e-10
75,29,1.6778756162239006e-10
75,2,4.079510063093039e-10
75,6,1.1823431123048067e-10
75,7,3.533529024934978e-10
75,8,2.3568702545162523e-10
76,10,3.533529024934978e-10
76,12,3.6136782455287175e-10
76,14,5.679368086930481e-10
76,17,2.3648283331567654e-10
76,18,9.423217761650449e-11
76,21,4.0387249100604095e-10
76,22,4.800284614248085e-10
76,23,2.5704594008857384e-10
76,24,1.7851675693236757e-10
76,27,1.907096702780109e-10
76,29,3.5713298984774156e-10
76,2,2.596038939373102e-10
76,6,4.0539305246056756e-10
76,7,1.766764512467489e-10
76,8,2.7853985784531687e-10
77,10,3.533529024934978e-10
77,12,5.721432216887479e-10
77,14,3.141735760436859e-10
77,17,1.2290257700442453e-10
77,18,2.35566233186546e-10
77,21,1.8850698779715458e-10
77,22,1.914486347232014e-10
77,23,2.35566233186546e-10
77,24,3.5703351386473514e-10
77,27,1.3002932064409833e-10
77,29,1.7855938949651318e-10
77,2,4.079510063093039e-10
77,6,2.8556712550198426e-10
77,7,3.533529024934978e-10
77,8,4.377085360829369e-10
78,10,9.422507218914689e-11
78,12,1.6632384358672425e-10
78,14,2.5698199124235543e-10
78,17,1.2290257700442453e-10
78,18,5.653646439895965e-10
78,21,1.8845014437829377e-10
78,22,1.8000889667746378e-10
78,23,3.533529024934978e-10
78,24,1.6694201576683554e-10
78,27,1.1310419267829275e-10
78,29,4.0814995827531675e-10
78,2,9.518430488242302e-11
78,6,4.079510063093039e-10
78,7,1.766764512467489e-10
78,8,1.6827073068270693e-10
79,10,2.5698199124235543e-10
79,12,1.5056400570756523e-10
79,14,3.5342395676707383e-10
79,17,2.1749713141616667e-10
79,18,1.5704415545769734e-10
79,21,2.0191492922094767e-10
79,22,3.589732955333602e-10
79,23,7.067058049869956e-10
79,24,4.0542147416999796e-10
79,27,1.0872724942601053e-10
79,29,1.680646732893365e-10
79,2,2.8556712550198426e-10
79,6,6.799183438488399e-11
79,7,3.533529024934978e-10
79,8,4.0957104374683695e-10
80,10,4.0385828015132574e-10
80,12,4.086757598997792e-10
80,14,5.655067525367485e-10
80,17,2.8268232199479826e-10
80,18,4.0382985844189534e-10
80,21,8.314060551128932e-11
80,22,3.200142373316339e-10
80,23,2.1744739342466346e-10
80,24,1.67396763117722e-10
80,27,3.533529024934978e-10
80,29,3.5713298984774156e-10
80,2,3.5695535416380153e-10
80,6,4.079510063093039e-10
80,7,1.766764512467489e-10
80,8,1.6827073068270693e-10
81,10,3.6575897865986917e-10
81,12,1.8068391227643588e-10
81,14,2.1750423684352427e-10
81,17,2.0192203464830527e-10
81,18,1.6628121102257865e-10
81,21,2.5698909666971304e-10
81,22,6.761524673493113e-11
81,23,2.5698909666971304e-10
81,24,4.065299208377837e-10
81,27,1.8850698779715458e-10
81,29,1.7856649492387078e-10
81,2,1.6797940816104528e-10
81,6,1.6632384358672425e-10
81,7,3.140883109153947e-10
81,8,4.0957104374683695e-10
82,10,3.533742187755706e-10
82,12,4.1298164887848543e-10
82,14,2.355733386139036e-10
82,17,2.5698199124235543e-10
82,18,1.177866693069518e-10
82,21,2.5700330752442824e-10
82,22,2.5704594008857384e-10
82,23,7.067058049869956e-10
82,24,1.773798885551514e-10
82,27,3.141664706163283e-10
82,29,3.5695535416380153e-10
82,2,4.741664838547877e-10
82,6,2.1749713141616667e-10
82,7,1.8845724980565137e-10
82,8,9.531220257485984e-11
83,10,2.1745449885202106e-10
83,12,1.7005419294946478e-10
83,14,2.5698199124235543e-10
83,17,2.0192203464830527e-10
83,18,3.533529024934978e-10
83,21,1.0872724942601053e-10
83,22,2.5698199124235543e-10
83,23,3.533529024934978e-10
83,24,3.5343816762178903e-10
83,27,1.907096702780109e-10
83,29,1.1904432994924719e-10
83,2,1.4973977613408351e-10
83,6,3.547171445461572e-10
83,7,3.544329274518532e-10
83,8,2.8553870379255386e-10
84,10,1.766835566741065e-10
84,12,3.6136071912551415e-10
84,14,4.711395718004496e-10
84,17,2.8268232199479826e-10
84,18,7.067058049869956e-10
84,21,2.8268232199479826e-10
84,22,2.1749713141616667e-10
84,23,5.654996471093909e-10
84,24,1.7672618923825212e-10
84,27,8.174083632184193e-11
84,29,4.759357352668303e-10
84,2,4.741593784274301e-10
84,6,7.139533408917487e-11
84,7,1.8997070583282039e-10
84,8,4.086686544724216e-10
85,10,1.4877343801344978e-10
85,12,1.907096702780109e-10
85,14,4.0382985844189534e-10
85,17,3.533529024934978e-10
85,18,2.5704594008857384e-10
85,21,3.5343816762178903e-10
85,22,2.8275337626837427e-10
85,23,1.5704415545769734e-10
85,24,3.5343816762178903e-10
85,27,4.767741756950272e-10
85,29,3.140883109153947e-10
85,2,6.939160357433138e-11
85,6,7.717915195826208e-11
85,7,1.8997070583282039e-10
85,8,1.6827783611006453e-10
86,10,3.533529024934978e-10
86,12,1.7818990727391792e-10
86,14,3.140883109153947e-10
86,17,4.0382985844189534e-10
86,18,2.043378799498896e-10
86,21,1.673541305535764e-10
86,22,3.178541874149232e-10
86,23,1.8845014437829377e-10
86,24,4.712461532108136e-10
86,27,1.4877343801344978e-10
86,29,7.439382443408249e-11
86,2,2.1967139218759257e-10
86,6,5.711342510039685e-10
86,7,4.712532586381712e-10
86,8,3.57587737198628e-10
87,10,1.5705836631241255e-10
87,12,3.5633007655633264e-10
87,14,1.907096702780109e-10
87,17,3.140883109153947e-10
87,18,2.6006574671555427e-10
87,21,4.064304448547773e-10
87,22,1.6768808563938364e-10
87,23,3.140883109153947e-10
87,24,2.5704594008857384e-10
87,27,4.71132466373092e-10
87,29,2.5698909666971304e-10
87,2,2.596038939373102e-10
87,6,1.142268502007937e-10
87,7,6.573941391252447e-11
87,8,1.6827783611006453e-10
88,10,5.653930656990269e-10
88,12,2.036131263594143e-10
88,14,3.178541874149232e-10
88,17,2.1967139218759257e-10
88,18,4.056630587001564e-10
88,21,1.6632384358672425e-10
88,22,4.072262527188286e-10
88,23,1.8845014437829377e-10
88,24,2.1971402475173818e-10
88,27,5.88897819397971e-11
88,29,1.2290968243178213e-10
88,2,4.079510063093039e-10
88,6,1.233786406373838e-10
88,7,3.533529024934978e-10
88,8,4.072262527188286e-10
89,10,3.141735760436859e-10
89,12,1.3577050594903994e-10
89,14,1.787867631719564e-10
89,17,1.0576428621789091e-10
89,18,1.907096702780109e-10
89,21,4.0392933442490175e-10
89,22,1.1895906482095597e-10
89,23,3.140883109153947e-10
89,24,2.59660737356171e-10
89,27,4.726388169729034e-10
89,29,3.5338132420292823e-10
89,2,9.424638847121969e-11
89,6,7.138822866181727e-11
89,7,1.8850698779715458e-10
89,8,1.893880607894971e-10
90,10,3.141664706163283e-10
90,12,2.0191492922094767e-10
90,14,3.57587737198628e-10
90,17,1.773585722730786e-10
90,18,1.893170065159211e-10
90,21,1.6797940816104528e-10
90,22,4.0537884160585236e-10
90,23,1.1786482900788542e-10
90,24,2.3801760562491836e-10
90,27,3.1673863531977986e-10
90,29,1.4881607057759538e-10
90,2,1.233786406373838e-10
90,6,1.1310419267829275e-10
90,7,3.1610625228495337e-10
90,8,3.1673152989242226e-10
91,10,3.5343816762178903e-10
91,12,5.655067525367485e-10
91,14,1.787867631719564e-10
91,17,1.8849277694243938e-10
91,18,3.157865080538613e-10
91,21,4.741593784274301e-10
91,22,3.5346658933121944e-10
91,23,1.8850698779715458e-10
91,24,2.1971402475173818e-10
91,27,1.900417601063964e-10
91,29,7.067058049869956e-10
91,2,2.596038939373102e-10
91,6,2.1759660739917308e-10
91,7,1.781046421456267e-10
91,8,1.6827073068270693e-10
92,10,5.655067525367485e-10
92,12,8.314771093864692e-11
92,14,3.5495872907631565e-10
92,17,1.8850698779715458e-10
92,18,3.157794026265037e-10
92,21,1.3464074299918138e-10
92,22,1.7747936453815782e-10
92,23,2.5698199124235543e-10
92,24,4.712461532108136e-10
92,27,2.5704594008857384e-10
92,29,1.5704415545769734e-10
92,2,3.5694824873644393e-10
92,6,3.1610625228495337e-10
92,7,2.849560587492306e-10
92,8,4.086757598997792e-10
93,10,8.314060551128932e-11
93,12,3.140883109153947e-10
93,14,1.7747936453815782e-10
93,17,3.141522597616131e-10
93,18,2.0196466721245088e-10
93,21,1.4878054344080738e-10
93,22,3.5343816762178903e-10
93,23,9.423217761650449e-11
93,24,1.5708678802184295e-10
93,27,4.0382985844189534e-10
93,29,3.533529024934978e-10
93,2,1.7847412436822196e-10
93,6,3.1729996408103034e-10
93,7,4.725819735540426e-10
93,8,5.844924544362584e-11
94,10,1.766835566741065e-10
94,12,2.0196466721245088e-10
94,14,3.5495872907631565e-10
94,17,1.7847412436822196e-10
94,18,2.0196466721245088e-10
94,21,1.8850698779715458e-10
94,22,1.8947332591778832e-10
94,23,1.6628121102257865e-10
94,24,2.3649704417039175e-10
94,27,1.8845014437829377e-10
94,29,2.5698199124235543e-10
94,2,3.5694824873644393e-10
94,6,1.6797230273368768e-10
94,7,3.544329274518532e-10
94,8,1.900417601063964e-10
95,10,3.533742187755706e-10
95,12,2.383941932748712e-10
95,14,3.552571570253349e-10
95,17,2.8556712550198426e-10
95,18,2.383941932748712e-10
95,21,3.141096271974675e-10
95,22,2.8396840434652404e-10
95,23,3.5343816762178903e-10
95,24,3.1736391292724875e-10
95,27,3.140883109153947e-10
95,29,5.653646439895965e-10
95,2,1.6692069948476274e-10
95,6,4.741593784274301e-10
95,7,3.150475436086708e-10
95,8,4.0545700130678597e-10
96,10,1.8846435523300897e-10
96,12,3.57587737198628e-10
96,14,6.730260793119669e-11
96,17,4.079510063093039e-10
96,18,3.57587737198628e-10
96,21,3.141593651889707e-10
96,22,4.086757598997792e-10
96,23,1.6640200328765786e-10
96,24,3.1737101835460635e-10
96,27,4.711466772278072e-10
96,29,3.5343816762178903e-10
96,2,4.712461532108136e-10
96,6,4.0539305246056756e-10
96,7,1.9038282061956124e-10
96,8,1.290771933781798e-10
97,10,3.141096271974675e-10
97,12,2.1930901539235492e-10
97,14,4.0382985844189534e-10
97,17,1.6797230273368768e-10
97,18,1.6827783611006453e-10
97,21,1.8849988236979698e-10
97,22,1.6827783611006453e-10
97,23,4.0407144297205377e-10
97,24,6.922107331774896e-11
97,27,2.8268232199479826e-10
97,29,1.5729284541521338e-10
97,2,1.5708678802184295e-10
97,6,2.375983854108199e-10
97,7,8.65369997882226e-11
97,8,2.8275337626837427e-10
98,10,1.5708678802184295e-10
98,12,1.900701818158268e-10
98,14,1.6628831644993625e-10
98,17,4.079510063093039e-10
98,18,4.086757598997792e-10
98,21,4.0392933442490175e-10
98,22,3.57587737198628e-10
98,23,9.42890210353653e-11
98,24,5.807976322103059e-11
98,27,3.5343816762178903e-10
98,29,5.661178192895022e-10
98,2,4.712461532108136e-10
98,6,4.759428406941879e-10
98,7,3.561950734365382e-10
98,8,3.533529024934978e-10
99,10,3.533742187755706e-10
99,12,3.212150545550685e-10
99,14,2.355733386139036e-10
99,17,1.6797230273368768e-10
99,18,1.5056400570756523e-10
99,21,3.5338132420292823e-10
99,22,1.78793868599314e-10
99,23,3.143156845908379e-10
99,24,1.7672618923825212e-10
99,27,9.453060556552373e-11
99,29,1.7695356291369535e-10
99,2,1.7672618923825212e-10
99,6,1.5864998204051517e-10
99,7,1.7781331962396507e-10
99,8,1.893170065159211e-10
100,10,5.653930656990269e-10
100,12,2.0649792986660032e-10
100,14,2.8268232199479826e-10
100,17,4.079510063093039e-10
100,18,7.15175474397256e-10
100,21,3.140883109153947e-10
100,22,3.57587737198628e-10
100,23,1.7679724351182813e-10
100,24,1.3514522834157106e-10
100,27,8.314060551128932e-11
100,29,4.711608880825224e-10
100,2,4.712461532108136e-10
100,6,4.759428406941879e-10
100,7,3.544329274518532e-10
100,8,3.155165018142725e-10
101,10,2.1746870970673626e-10
101,12,7.813127922418062e-11
101,14,1.766835566741065e-10
101,17,1.7847412436822196e-10
101,18,1.5056400570756523e-10
101,21,1.8845014437829377e-10
101,22,1.787867631719564e-10
101,23,2.5716673235365306e-10
101,24,2.587015046628949e-10
101,27,3.5343816762178903e-10
101,29,1.4134116099739913e-10
101,2,1.5715784229541896e-10
101,6,1.900772872431844e-10
101,7,1.6679280179232592e-10
101,8,4.056630587001564e-10
102,10,1.6628121102257865e-10
102,12,2.0350707901415888
102,14,2.8275337626837427e-10
102,17,3.5694824873644393e-10
102,18,4.767883865497424e-10
102,21,2.35566233186546e-10
102,22,3.57587737198628e-10
102,23,4.714166834673961e-10
102,24,4.742872761198669e-10
102,27,1.900417601063964e-10
102,29,4.71132466373092e-10
102,2,1.8850698779715458e-10
102,6,1.9038282061956124e-10
102,7,4.0529357647756115e-10
102,8,3.57587737198628e-10
103,10,2.35566233186546e-10
103,12,1.5215562143566785e-10
103,14,2.368381046835566e-10
103,17,7.310774208235671e-11
103,18,1.5056400570756523e-10
103,21,2.355733386139036e-10
103,22,1.907096702780109e-10
103,23,1.6640910871501546e-10
103,24,1.1901590823981678e-10
103,27,1.907096702780109e-10
103,29,4.71132466373092e-10
103,2,1.178150910163822e-10
103,6,2.596038939373102e-10
103,7,4.0529357647756115e-10
103,8,3.155165018142725e-10
104,10,1.1307577096886234e-10
104,12,2.3646862246096134e-10
104,14,2.581543867563596e-10
104,17,1.9038282061956124e-10
104,18,2.3663915271754377e-10
104,21,8.314060551128932e-11
104,22,2.8606450541701633e-10
104,23,4.0392933442490175e-10
104,24,7.250378075696062e-11
104,27,3.178541874149232e-10
104,29,2.8268232199479826e-10
104,2,2.5704594008857384e-10
104,6,4.0731151784711983e-10
104,7,5.049116680311272e-11
104,8,1.8850698779715458e-10
105,10,4.711395718004496e-10
105,12,4.0538594703320996e-10
105,14,4.086757598997792e-10
105,17,3.1530333899354446e-10
105,18,2.8420288344932487e-10
105,21,3.533529024934978e-10
105,22,1.7747936453815782e-10
105,23,4.712461532108136e-10
105,24,2.0271784251235658e-10
105,27,1.907096702780109e-10
105,29,4.71132466373092e-10
105,2,4.0392933442490175e-10
105,6,1.5839418665564153e-10
105,7,3.150546490360284e-10
105,8,3.140883109153947e-10
106,10,4.0385828015132574e-10
106,12,2.5704594008857384e-10
106,14,3.57587737198628e-10
106,17,1.0983569609379629e-10
106,18,2.1749713141616667e-10
106,21,1.8846435523300897e-10
106,22,4.712461532108136e-10
106,23,8.314060551128932e-11
106,24,2.1830715013493318e-10
106,27,3.1673863531977986e-10
106,29,3.141167326248251e-10
106,2,4.741593784274301e-10
106,6,5.702247563021956e-10
106,7,1.5830892152735032e-10
106,8,3.140883109153947e-10
107,10,2.5704594008857384e-10
107,12,1.7747936453815782e-10
107,14,3.5495872907631565e-10
107,17,4.079510063093039e-10
107,18,2.5704594008857384e-10
107,21,1.1307577096886234e-10
